method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.011741308989657168,0.20187924433077664,0.19412934550517108,0.20023292150249836,0.20187924433077664,0.20187924433077664,17.147046900805574,,,
adamoe,6,0.006394291054811901,0.20294495950657873,0.19146114600787456,0.19970397547238924,0.20294495950657873,0.20294495950657873,17.22911479245792,,,
adamoe,7,0.005786793032039689,0.2039094250119186,0.18915673547913622,0.19911498948510753,0.2039094250119186,0.2039094250119186,17.303165129899867,,,
adamoe,8,0.006134173129445308,0.2049317872001595,0.1874589385121067,0.19774569988741442,0.2049317872001595,0.2049317872001595,17.38017080138727,,,
adamoe,9,0.003879109340246878,0.20552236863415116,0.18551938384198358,0.19839129511203185,0.2050445837776825,0.20552236863415116,17.424660634549042,,,
adamoe,10,0.0032153152851744915,0.20632619745544473,0.1846659641007436,0.19768211425669785,0.20499952673166913,0.20632619745544473,17.48084760569543,,,
adamoe,11,0.0012271580502066226,0.2062271732913311,0.18527954312584669,0.19760660879853437,0.2046595014929563,0.2062271732913311,17.471526703530646,,,
adamoe,12,0.001999331820601663,0.206144717906167,0.18627920903614842,0.1973002746179897,0.20413108053352924,0.206144717906167,17.46180672168118,,,
adamoe,13,0.0013007577672184134,0.20621756990838425,0.1867838839153227,0.19693471723036463,0.20384625903754466,0.20621756990838425,17.464612022089664,,,
adamoe,14,0.0010326074731451529,0.20647572177667045,0.1866910365891619,0.19675131271301577,0.20360620714448158,0.20647572177667045,17.48139183621319,,,
adamoe,15,0.001638574256381281,0.20677030331339813,0.18596164601530135,0.19698143676775096,0.20351631059015138,0.20677030331339813,17.502522575641077,,,
adamoe,16,0.0009332774639650709,0.20666499033447913,0.1859703504295313,0.19730293163127144,0.20365275004438355,0.20640897756033466,17.493073501547464,,,
adamoe,17,0.0010861911400399105,0.2068837245701694,0.1861189425446817,0.19721609803492884,0.203196488070706,0.20658474677951377,17.50535258226777,,,
adamoe,18,0.004799358628799155,0.20769637341879826,0.183719263230282,0.1973561212592942,0.20400267868525918,0.20722556340636586,17.566746670621995,,,
adamoe,19,0.0022447314432846033,0.20735664566784237,0.1843254567699873,0.19787229344123136,0.20389465852649513,0.20655094559444365,17.5383169251719,,,
adamoe,20,0.0015470402396455807,0.20770197336721874,0.18460912027520932,0.19748065405568355,0.20351277779222035,0.20669547450966824,17.55749557215628,,,
