day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.1086051103204957
7,0.108357955015013
8,0.1082687057800076
9,0.10965829362634492
10,0.11227793860833944
11,0.11528107880267043
12,0.11740261765306595
13,0.11739451760713608
14,0.11717618882167344
15,0.11666446215949494
16,0.11702368374640991
17,0.11786438065610108
18,0.11904529592056098
19,0.12022750783415662
20,0.12085548991624333
21,0.12061814519591459
22,0.11905750329333256
23,0.11763316791417258
24,0.11719760814969783
25,0.11907374891335272
26,0.12217050337290372
27,0.12423668235802816
28,0.124762077165551
29,0.12287274720151196
30,0.12000399981197517
31,0.1186388766538095
32,0.11980392982116474
33,0.12279674163387355
34,0.12526024317417894
35,0.1256784162126731
36,0.12319928698259308
37,0.11967167974636533
38,0.11817714611866598
39,0.12039540758745025
40,0.12466529185135918
41,0.12847166657056944
42,0.12929652567221356
43,0.12684111518990115
44,0.12297469902210048
45,0.12016218418570535
46,0.12127780862969952
47,0.12419757199376447
48,0.12736056024705225
49,0.12758166730627946
50,0.12506784327296247
51,0.12114828059329173
52,0.11891743133936994
53,0.12027569435006352
54,0.12438650364180807
55,0.12811494665922504
56,0.12879447812727465
57,0.12641703760135822
58,0.12221016813074885
59,0.11981595673503093
60,0.12138720755947922
61,0.12458579468502824
62,0.12784455744527168
63,0.1282594314941054
64,0.12516426445814433
65,0.12135584965720528
66,0.1188473465265046
67,0.12076315020081914
68,0.12470754741873537
69,0.12942732543022678
70,0.13107725146088098
71,0.12785393126603628
72,0.12353041825799572
73,0.12089304775328757
74,0.12173256645167624
75,0.12451580702432195
76,0.12844276575622698
77,0.12937805851284306
78,0.1266197241825025
79,0.12198016993146259
80,0.12016187443673053
81,0.12140659427857857
82,0.12531011035068038
83,0.12883657481139854
84,0.13017113108006023
85,0.12697071616851022
86,0.12328345723580214
87,0.12084356821049332
88,0.12192717353601999
89,0.1251577184598458
90,0.12863958285939214
91,0.129400080864961
92,0.1269451135933265
93,0.12261789315052882
94,0.12156804293240328
95,0.12306970679203541
96,0.1268603547855366
97,0.12975695609314594
98,0.13054338804898577
99,0.127828904738546
100,0.12381533892194255
101,0.12191594128986763
102,0.12253557627877454
103,0.12623293596179522
104,0.12938858595587366
105,0.1311652499662407
106,0.1283910726965968
107,0.12435265782121138
108,0.1217125784252691
109,0.12287232702722564
110,0.1271509363836093
111,0.13082273548322124
112,0.13083854221854951
113,0.1280381888215099
114,0.12404355885618071
115,0.12154143241513754
116,0.12240710981626853
117,0.12588276353600725
118,0.1283587523148161
119,0.1283686720645156
