day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29857513308525085,0.20919443666934967,0.044715069234371185,0.32770073413848877,0.20919443666934967,0.20919443666934967,0.20195147395133972,0.16739362478256226,0.22675201296806335,0.20195147395133972,0.20195145905017853
6,0.2725389897823334,0.20241548120975494,0.017649149522185326,0.3751043975353241,0.20241548120975494,0.20241548120975494,0.20216891169548035,0.13452394306659698,0.25896942615509033,0.20216891169548035,0.20216888189315796
7,0.28707900643348694,0.2961218059062958,0.00962532963603735,0.10200979560613632,0.2961218059062958,0.29612183570861816,0.22195687890052795,0.10798730701208115,0.22614215314388275,0.22195687890052795,0.22195686399936676
8,0.2903021574020386,0.323203980922699,0.007361450232565403,0.023026544600725174,0.323203980922699,0.32320401072502136,0.24259884655475616,0.08726148307323456,0.1849420666694641,0.24259884655475616,0.24259883165359497
9,0.4027363061904907,0.4254969358444214,0.011644670739769936,0.009716985747218132,0.12764586508274078,0.42549699544906616,0.27481433749198914,0.07382407039403915,0.15390028059482574,0.2226470559835434,0.27481430768966675
10,0.5889800190925598,0.43637678027153015,0.04888307675719261,0.010552884079515934,0.06780993938446045,0.43637678027153015,0.2952724099159241,0.0705772414803505,0.13569031655788422,0.2031877338886261,0.2952723801136017
11,0.7547615170478821,0.2585981786251068,0.4034308195114136,0.023128105327486992,0.0562441349029541,0.2585981786251068,0.2925388216972351,0.09468263387680054,0.12760701775550842,0.1926327496767044,0.2925388216972351
12,0.8007650971412659,0.03286098316311836,0.8994536995887756,0.01837957091629505,0.016445742920041084,0.032860979437828064,0.27702635526657104,0.1427765190601349,0.12102960050106049,0.18214118480682373,0.27702635526657104
13,0.8592082858085632,0.0066861058585345745,0.9659560322761536,0.014098355546593666,0.006572951562702656,0.0066861058585345745,0.26336750388145447,0.18450354039669037,0.11551669239997864,0.17324475944042206,0.26336750388145447
14,0.8926024436950684,0.002579755848273635,0.9774205088615417,0.013247733935713768,0.004173841327428818,0.0025797556154429913,0.2559461295604706,0.2070900946855545,0.11258900165557861,0.1684286743402481,0.2559461295604706
