day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,rolling_3,0.4298610495537691,3,rolling_3,0.4053887040280882,expanding,0.45080425963750687,0.42059868803829686,0.42059868803829686,low
5,expanding,0.41399229357823725,60,rolling_3,0.4013356528760899,expanding,0.42011179625701645,0.4046115473910289,0.40694746611735627,low
6,expanding,0.4081827994831286,60,expanding,0.394967423873352,expanding,0.42041423185109894,0.39927165552549604,0.4069012955781757,low
7,expanding,0.37819846411263125,60,expanding,0.35885345778666133,expanding,0.39746624486444565,0.3775342398545883,0.3796339512964297,low
8,expanding,0.38924224671457325,60,expanding,0.36439512281306913,rolling_7,0.41329317783909186,0.39001885041334766,0.3949736368885392,low
9,expanding,0.4028552161076681,60,expanding,0.3911708156069239,expanding,0.4143235246572756,0.40361520722348687,0.40786563341829263,low
10,expanding,0.4110821592328422,60,expanding,0.41343580750565184,expanding,0.40865844294649833,0.4162116722617202,0.41995313987547706,low
11,expanding,0.47146640397106454,60,expanding,0.4680230310500783,expanding,0.47486870286118404,0.46854187092441135,0.46041902000143453,high
12,rolling_3,0.5576481741898593,3,rolling_3,0.5595251284509334,rolling_3,0.5558254814185931,0.5480525668889837,0.5358632462089111,high
13,rolling_3,0.4852925907394576,3,rolling_3,0.48857932806597626,rolling_3,0.48201460637519317,0.5045037768572198,0.49863100433300844,high
14,rolling_3,0.48928707378423997,3,rolling_3,0.48046826947917487,rolling_3,0.49811764433921163,0.49849083645362074,0.5139612285628159,low
15,rolling_3,0.4394620634101655,3,rolling_3,0.44198465073974724,rolling_3,0.43698942830493204,0.4353479892166779,0.4513516751879245,low
16,rolling_3,0.44780432659710734,3,rolling_3,0.4499406718606977,rolling_3,0.44564507146473853,0.4462050244245932,0.44874688214472036,low
17,rolling_7,0.40010466993904903,7,rolling_7,0.40194300702395036,rolling_7,0.3981237471522715,0.4207672598009003,0.411368304892528,high
18,rolling_7,0.37067659417884313,7,rolling_7,0.35699748927735747,rolling_7,0.383995722635553,0.41755563479333146,0.3944227728866766,high
19,rolling_7,0.38023327040187194,7,rolling_7,0.36817056877124277,rolling_7,0.3923443195340268,0.4377402109568885,0.4048233580429675,high
20,rolling_14,0.3841419922238798,14,rolling_14,0.371308882377746,rolling_14,0.39683894175334367,0.44624893236429664,0.41075081609861747,high
21,expanding,0.37639071041893385,60,expanding,0.3566795390553415,expanding,0.3956344231731129,0.4610125370294571,0.4381056796271661,high
