day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29561370611190796,0.30441102385520935,0.04363381117582321,0.04313335567712784,0.30441102385520935,0.30441102385520935,0.22205118834972382,0.16698111593723297,0.16686531901359558,0.22205118834972382,0.22205118834972382
6,0.2562190294265747,0.3225310146808624,0.012514879927039146,0.019892090931534767,0.3225310146808624,0.3225310146808624,0.24441812932491302,0.13260380923748016,0.13414181768894196,0.24441812932491302,0.24441812932491302
7,0.2189658284187317,0.3187084197998047,0.009596719406545162,0.034277960658073425,0.3187084197998047,0.3187084197998047,0.26191166043281555,0.10361570119857788,0.11064936220645905,0.26191166043281555,0.26191163063049316
8,0.21059587597846985,0.3102480173110962,0.012164581567049026,0.05709032341837883,0.3102480173110962,0.3102480173110962,0.27338388562202454,0.08187419176101685,0.09797418117523193,0.27338388562202454,0.27338385581970215
9,0.2454979568719864,0.3218650221824646,0.018803488463163376,0.08265957981348038,0.2548069953918457,0.3218650221824646,0.2845337390899658,0.0674726814031601,0.09440929442644119,0.26905059814453125,0.28453370928764343
10,0.2985652685165405,0.3867686688899994,0.024710625410079956,0.06525081396102905,0.13650105893611908,0.3867686688899994,0.3062048852443695,0.058401621878147125,0.08816748857498169,0.24102115631103516,0.3062048852443695
11,0.3586352467536926,0.42142969369888306,0.027905011549592018,0.043847259134054184,0.0853881910443306,0.42142969369888306,0.32859566807746887,0.0524829737842083,0.07950989156961441,0.21081581711769104,0.32859566807746887
12,0.40268969535827637,0.42642688751220703,0.03131281957030296,0.040650635957717896,0.07518263906240463,0.42642688751220703,0.3458881974220276,0.04880262538790703,0.07270330935716629,0.1867176741361618,0.3458881974220276
13,0.4197032153606415,0.421909898519516,0.03457708656787872,0.04532020539045334,0.07628233730792999,0.421909898519516,0.3589603006839752,0.046392444521188736,0.06803242862224579,0.16765457391738892,0.3589603006839752
14,0.4101066589355469,0.4218585193157196,0.036102451384067535,0.04938075691461563,0.07079958915710449,0.4218585193157196,0.3701544404029846,0.044551100581884384,0.0646987035870552,0.15044136345386505,0.3701544404029846
15,0.398464560508728,0.4179598391056061,0.032040953636169434,0.058366820216178894,0.07367373257875443,0.4179598391056061,0.3789975047111511,0.042189229279756546,0.06341595202684402,0.13639980554580688,0.3789975047111511
16,0.3894023299217224,0.4761597514152527,0.025998149067163467,0.05440876632928848,0.0788426324725151,0.3645901381969452,0.3968347907066345,0.039187271147966385,0.06176978349685669,0.12584921717643738,0.37635892629623413
17,0.3840775191783905,0.5440577268600464,0.026611242443323135,0.056320954114198685,0.0869312733411789,0.2860788106918335,0.4239985942840576,0.036872878670692444,0.06079051271080971,0.11869668960571289,0.35964134335517883
18,0.38410302996635437,0.6106201410293579,0.02939959429204464,0.06125817447900772,0.09411429613828659,0.20460675656795502,0.4586350917816162,0.03546780347824097,0.06085128337144852,0.1141192615032196,0.3309265971183777
19,0.3772541880607605,0.7318828105926514,0.022289462387561798,0.04378199949860573,0.07515569031238556,0.12689091265201569,0.5069887042045593,0.033306192606687546,0.058169279247522354,0.1075764149427414,0.29395946860313416
20,0.3769046664237976,0.7315061092376709,0.02455211617052555,0.04889971762895584,0.08792190253734589,0.10711957514286041,0.5497282147407532,0.03157201036810875,0.05628577619791031,0.10368741303682327,0.2587266266345978
21,0.39968857169151306,0.5806085467338562,0.0408833883702755,0.09020998328924179,0.14658229053020477,0.1417151838541031,0.5566420555114746,0.03299820423126221,0.06207200512290001,0.11113831400871277,0.2371494174003601
22,0.4407901167869568,0.5039815306663513,0.05022943764925003,0.08740720897912979,0.1766766905784607,0.1817052662372589,0.5475472807884216,0.035937000066041946,0.0663476213812828,0.1222350001335144,0.2279330939054489
23,0.4938715696334839,0.5680755972862244,0.03681692108511925,0.05923662707209587,0.14090895652770996,0.19496220350265503,0.5498790740966797,0.03629431501030922,0.06554701179265976,0.12535175681114197,0.22292788326740265
