method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.013628174931450576,0.20203167301351738,0.19318591253427436,0.20071906842517284,0.20203167301351738,0.20203167301351738,17.159908631904703,,,
adamoe,6,0.006038751372916679,0.20303813157567008,0.19052102341288418,0.20036458186010445,0.20303813157567008,0.20303813157567008,17.237703426622474,,,
adamoe,7,0.004574667984303921,0.20380057623972092,0.1889342135150272,0.19966405776581003,0.20380057623972092,0.20380057623972092,17.295773062229852,,,
adamoe,8,0.007426624492316569,0.20503834698844042,0.18585942622334778,0.1990255328113314,0.20503834698844042,0.20503834698844042,17.391042130721015,,,
adamoe,9,0.003060447793561294,0.20569994990895007,0.18535446424261726,0.1980002708952815,0.205245365044202,0.20569994990895007,17.437869125500182,,,
adamoe,10,0.0017057592666968324,0.20567280518323172,0.1862073438759655,0.1975224199687233,0.2049246257888483,0.20567280518323172,17.43303456786322,,,
adamoe,11,0.0029451298853827024,0.20630300263085116,0.1847347789332741,0.19762202002365942,0.20503719578136462,0.20630300263085116,17.479283404156792,,,
adamoe,12,0.0022886970259447803,0.20686844550482084,0.18459878059744567,0.19661366984651535,0.20505065854639754,0.20686844550482084,17.518059367318518,,,
adamoe,13,0.004360280514611431,0.20616314105835643,0.1849587834406076,0.1984338072606593,0.2042811271820208,0.20616314105835643,17.466300533815108,,,
adamoe,14,0.002704505256720696,0.20683926737253625,0.1845933007566728,0.19753086647681467,0.20419729802143916,0.20683926737253625,17.512672771904874,,,
adamoe,15,0.0017525846458026073,0.20712922477377504,0.18411770162718055,0.19713017328340587,0.20449367554186312,0.20712922477377504,17.534526583529793,,,
adamoe,16,0.0016828226112566014,0.20760895621033143,0.18371023299793768,0.19676854453439588,0.2044213616144876,0.20749090464284686,17.566375435522282,,,
adamoe,17,0.002815317069205625,0.20730698504688766,0.18464703272534816,0.19723940334158852,0.20393652380576566,0.20687005508041006,17.538520783329474,,,
adamoe,18,0.0005410634505775558,0.20713608289259305,0.18459818928525124,0.19739990898197696,0.20404654989066576,0.20681926894951258,17.528758504314602,,,
adamoe,19,0.0016882771168048316,0.2073913258373421,0.18390436002953492,0.19796359965870902,0.20389624058797967,0.2068444738864339,17.54437102777212,,,
adamoe,20,0.0019670418957339064,0.20790686997742636,0.18410692721410304,0.19715593937001955,0.20372037992880232,0.2071098835096486,17.57556797260644,,,
adamoe,21,0.0016808221290993963,0.2075647769369133,0.1847144130422631,0.19738886460640936,0.20354496667758298,0.20678697873683147,17.55060009213501,,,
adamoe,22,0.0006294177670274625,0.20768340811039698,0.184683030106138,0.19752388730286352,0.2036060216911587,0.20650365278944266,17.554552469528858,,,
adamoe,23,0.0026307143281732726,0.20812207195856003,0.18336767294205109,0.19764128572578532,0.2040134508319998,0.20685551854160308,17.587687263039452,,,
adamoe,24,0.0007576754245575967,0.20846093706526964,0.1832594984079644,0.19752185942887435,0.20386221395071907,0.2068954911471727,17.607053674326217,,,
adamoe,25,0.002029279920967575,0.20799206023717515,0.18415167870464083,0.19764431909268143,0.2036111806222573,0.2066007613432449,17.574297173374422,,,
adamoe,26,0.001752014276219016,0.20817090596940868,0.18484884011051683,0.19715969312187953,0.20341363545975039,0.20640692533844424,17.580174680597146,,,
