day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.3649120983251468,60,expanding,0.3640881441813172,expanding,0.3657426705745492,0.3759129047012021,0.3759129047012021,low
5,expanding,0.3519469030427623,60,expanding,0.3402475536262183,expanding,0.3637245089771428,0.35294801300371265,0.35745136214423984,low
6,expanding,0.3273386479994663,60,expanding,0.32573053349834735,expanding,0.32892123687358343,0.3276567138032977,0.3349828541129201,low
7,expanding,0.34541289630427174,60,expanding,0.3229620034573664,expanding,0.368999377716229,0.34623762607342945,0.3586822572416936,low
8,expanding,0.3435032610338826,60,expanding,0.3442000841772253,expanding,0.34281566733614693,0.3447542144201945,0.35248448244242225,low
9,expanding,0.33742707155783574,60,expanding,0.33219978657345267,expanding,0.3428968226942911,0.33839546912359697,0.3446102793896146,low
10,expanding,0.3237347841503016,60,expanding,0.31188365645972815,expanding,0.33590621258926895,0.3246487970115357,0.33149624018105683,low
11,expanding,0.3265901597362572,60,expanding,0.3183164154724595,expanding,0.33481989472205603,0.32840503437283264,0.3365690061854966,low
12,expanding,0.3201387036446365,60,expanding,0.31464298674433006,expanding,0.3256051880082392,0.320353365630726,0.3232309057427,low
13,expanding,0.3319726322963294,60,expanding,0.32118649613153155,expanding,0.3422394619704343,0.3340039553541805,0.34093165926289104,low
14,expanding,0.3303033418506088,60,expanding,0.3184361918667134,expanding,0.3421863252567643,0.33193063965656405,0.3363634063214496,low
15,expanding,0.3198036235028247,60,expanding,0.3276699533984052,expanding,0.31168147800088386,0.3215472532032396,0.3282695021809337,low
16,expanding,0.31914264979021995,60,expanding,0.30888020707765385,expanding,0.3286410081929929,0.32079668115485893,0.32595013128192524,low
17,rolling_14,0.32113971882478864,14,rolling_14,0.31291582659128264,expanding,0.3288181305969896,0.3212678560341755,0.32479855377735395,low
18,expanding,0.329763858918465,60,expanding,0.31860574967366445,expanding,0.3403423261245746,0.3311047248702632,0.3352379383571386,low
19,expanding,0.3161405869771675,60,expanding,0.30940216612910953,expanding,0.32273677202896045,0.3190448290088763,0.3242199557118773,low
20,expanding,0.32546730484612446,60,expanding,0.31727062422165053,expanding,0.33379618999679955,0.3257843635953414,0.329273309480906,low
21,expanding,0.30592669208263096,60,expanding,0.2760396890037627,expanding,0.33732540960294577,0.3070971629258833,0.31136704572314405,low
22,expanding,0.3168136717708928,60,expanding,0.31196641472733655,expanding,0.3217588531991673,0.31842839859207683,0.32239586609958104,low
23,expanding,0.3184196338495668,60,expanding,0.31418573013538603,expanding,0.3225421190449533,0.3196205271739499,0.32448341471040826,low
24,expanding,0.3289896050904175,60,expanding,0.3183566715595657,expanding,0.3404778924975377,0.3291403779102427,0.3325309087185702,low
25,expanding,0.3170125404444673,60,expanding,0.31246099490852935,expanding,0.32152781868529823,0.31861546034901495,0.32370725074906176,low
26,expanding,0.3204934072669818,60,expanding,0.3114098368711323,expanding,0.3293852400291458,0.323218557137167,0.33119870951952163,low
27,expanding,0.33552935723063926,60,expanding,0.3248883885633672,expanding,0.34628443816243965,0.3368737427004204,0.3443185081216403,low
28,expanding,0.3332815398783033,60,expanding,0.32176939857059034,expanding,0.34575302629499244,0.333925934758297,0.3402477444219042,low
29,expanding,0.3113925998656772,60,expanding,0.30819554654950665,expanding,0.31457689049395887,0.31272828637814637,0.3189234245849163,low
30,expanding,0.3142318477951069,60,expanding,0.31788128620956835,expanding,0.31075811428804306,0.3148140767441015,0.3168081151537546,low
31,expanding,0.3280260728157696,60,expanding,0.32212658008135514,rolling_14,0.3318357475320909,0.3276083840049223,0.32809678875783127,low
32,expanding,0.37437424967142896,60,expanding,0.3807262257940725,expanding,0.3677098812804588,0.3719229352176873,0.37302282104475354,low
33,expanding,0.42648386447830466,60,rolling_7,0.41430905779869986,expanding,0.4377660908041172,0.415150227762084,0.4189959655868365,low
34,rolling_7,0.44838622747161405,7,rolling_7,0.46034956541595656,rolling_7,0.4361159301472006,0.42915945265309097,0.4508258032721144,low
35,rolling_7,0.48250154644037874,7,rolling_7,0.46965092027057964,rolling_7,0.4952497771825301,0.4606420420288266,0.49685126642255256,low
36,rolling_7,0.46905273113746104,7,rolling_7,0.4607488549109287,rolling_3,0.46997593337865007,0.4469632713979064,0.4933538235345308,low
37,rolling_3,0.4591353499126828,3,rolling_3,0.4500838605971763,rolling_3,0.46867008095755913,0.44889692758511646,0.5028153726877481,low
38,rolling_3,0.43901114393189905,3,rolling_3,0.4410472705813216,rolling_3,0.43701799620911325,0.43054711986125754,0.4805028956269185,low
39,rolling_7,0.4465659225008685,7,rolling_3,0.4420651991921866,rolling_7,0.44896421156791577,0.4269261127778115,0.4536187683290239,low
40,rolling_7,0.3967852231538323,7,rolling_3,0.39196005096665726,rolling_7,0.39434564210605233,0.3845715298944243,0.41762671784677463,low
41,rolling_7,0.3995481653779049,7,rolling_3,0.3930179715485806,rolling_7,0.40531652891622744,0.3895822722320319,0.41355078269908,low
42,rolling_7,0.38387772080456095,7,rolling_7,0.3756300022651232,rolling_7,0.3925195282844496,0.3813732974300436,0.39473734388557485,low
43,rolling_7,0.35489043920172114,7,rolling_7,0.34083439799532045,rolling_7,0.3687603076769113,0.35460817701884745,0.37034770045665893,low
44,rolling_7,0.352458966028442,7,rolling_7,0.35271196624884676,rolling_7,0.3522162114080797,0.3522590272756141,0.3651953327883971,low
45,rolling_7,0.3425044732947483,7,rolling_7,0.33144248490634953,rolling_7,0.3538502939307901,0.3451667887275597,0.3640909927363544,low
46,rolling_7,0.3447447300926136,7,rolling_7,0.34380013432520834,rolling_7,0.34567930362375976,0.34624765019799647,0.3639563771381965,low
47,rolling_7,0.3285503999323718,7,rolling_7,0.3242815909912252,rolling_7,0.33275145000143663,0.3292339129325763,0.34541042749214285,low
48,rolling_7,0.34795517337275306,7,rolling_14,0.35251871683702696,rolling_7,0.34211169799228214,0.348081992916582,0.3639976242135573,low
49,rolling_7,0.32920355344676383,7,rolling_7,0.32264614734852787,rolling_14,0.33283228622189126,0.32871695618173663,0.3422441629482003,low
50,rolling_14,0.3401435237659416,14,rolling_14,0.3406523698264171,rolling_14,0.33962853469467563,0.3424869220759476,0.35686345611275344,low
51,rolling_14,0.3202540585371549,14,rolling_14,0.31772852703367555,rolling_14,0.3228100793545596,0.3210535436829984,0.33975593093195494,low
52,rolling_14,0.3385076586226427,14,rolling_14,0.3205677769710777,rolling_14,0.3569816098226982,0.3399044813344228,0.36167766390685363,low
53,rolling_14,0.34381376690029886,14,rolling_14,0.34289360526100815,rolling_14,0.34469196677102265,0.34500156346522987,0.36524289975466506,low
54,rolling_14,0.31749328208530386,14,rolling_14,0.3098942406989839,rolling_14,0.32493192154262485,0.31969850967337216,0.3441482063463071,low
55,rolling_14,0.34284880547258917,14,rolling_14,0.3325074413119523,rolling_14,0.35263988289657944,0.34478882182776116,0.36375732120917337,low
56,rolling_14,0.3241526748842997,14,rolling_14,0.31087307131742764,rolling_14,0.3373792660616832,0.3251380863402031,0.3415672513757609,low
57,rolling_14,0.34043358883922153,14,rolling_14,0.33080230956069306,rolling_14,0.3501422277906699,0.34138882075815596,0.3578738072267637,low
58,rolling_14,0.3302809132823518,14,rolling_14,0.32131128301186007,rolling_14,0.3394684293084021,0.3320079276406948,0.3504873847472514,low
59,rolling_14,0.32155050963534804,14,rolling_14,0.31992357255944254,rolling_14,0.3232169674499396,0.3230162216383216,0.33813496270743787,low
60,rolling_14,0.32277221235439507,14,rolling_14,0.3079457432639594,rolling_14,0.3363670897631971,0.3237579416095641,0.3306852686449783,low
61,rolling_14,0.3246346376338813,14,rolling_14,0.3135228884192792,rolling_14,0.3356872817994694,0.32616935360591726,0.3424709329638623,low
62,rolling_14,0.3241843311721882,14,rolling_14,0.3135944125011058,rolling_14,0.334468102391544,0.32482437478063364,0.33368202787358964,low
63,rolling_14,0.332489719287301,14,rolling_14,0.3286995965684444,rolling_14,0.33624964182513084,0.3339079123767396,0.34366194276679474,low
64,rolling_14,0.33944901291024565,14,rolling_14,0.3276919583439998,rolling_14,0.3513797781551063,0.34096706233820906,0.34944127415396375,low
65,rolling_14,0.32353472403303274,14,rolling_14,0.3199032938021231,rolling_14,0.32717585100688207,0.3252908187269577,0.3384065808359613,low
66,rolling_14,0.33663049825483876,14,rolling_14,0.33343472514501377,rolling_14,0.33987781609224155,0.3373801972335724,0.34579394897642957,low
67,rolling_14,0.3138730176485814,14,rolling_14,0.29786821050846946,rolling_14,0.3296237802309139,0.3161578940407228,0.33186625416130716,low
68,rolling_14,0.3211490777866429,14,rolling_14,0.31869762000676277,rolling_14,0.3236433989843287,0.3230446780753651,0.3399216636985249,low
69,rolling_14,0.31989153151647703,14,rolling_14,0.31842698280612486,rolling_14,0.32129489803527406,0.32065773955378557,0.329987120394117,low
