method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01088222561710489,0.2011949305798093,0.19455888719144762,0.20185632106912463,0.2011949305798093,0.2011949305798093,17.096917227363374,,,
adamoe,6,0.010837000118894269,0.20300109726629184,0.1924431047823354,0.1985536034187902,0.20300109726629184,0.20300109726629184,17.231192793608344,,,
adamoe,7,0.007150024531489246,0.20301371258998893,0.19598027107698862,0.19497859115304544,0.20301371258998893,0.20301371258998893,17.22502676432523,,,
adamoe,8,0.02510293572280431,0.1988298899695215,0.20697993361367328,0.1965303964777628,0.1988298899695215,0.1988298899695215,16.901792210578204,,,
adamoe,9,0.03005616629611521,0.19432771772360719,0.21514572390298892,0.20339268933650476,0.1928061513132925,0.19432771772360719,16.55521796265248,,,
adamoe,10,0.013459387060308525,0.19318778930969618,0.21113648419643888,0.21012238286665913,0.1923655543175104,0.19318778930969618,16.483958921936505,,,
adamoe,11,0.02064440891716171,0.19642650205731935,0.20207789314570657,0.2088587694588104,0.19621033328084475,0.19642650205731935,16.737687686729682,,,
adamoe,12,0.03134698656254231,0.20252147364332165,0.194972264300608,0.20029090502263766,0.19969388339011113,0.20252147364332165,17.1802912127051,,,
adamoe,13,0.02438315943156505,0.2086172635012129,0.19371644915068698,0.1932557956607881,0.19579322818609915,0.2086172635012129,17.5817139325255,,,
adamoe,14,0.014435456308269146,0.20906273698466832,0.19971488634691853,0.19358413965177979,0.18857550003196408,0.20906273698466832,17.571138342391464,,,
adamoe,15,0.019491495996177582,0.20569727662677906,0.20199861805117347,0.2010461559456138,0.185560672749654,0.20569727662677906,17.325660265517243,,,
adamoe,16,0.01553618093887138,0.20315611223697078,0.19929325354970528,0.20545876854001877,0.18891615062468514,0.20317571504862025,17.17190935844149,,,
adamoe,17,0.023255872392064836,0.20580957659155696,0.19251952340026096,0.2006045624934307,0.19566242378507234,0.2054039137296793,17.38819956508499,,,
adamoe,18,0.018795652184076667,0.20909333521637619,0.1905318498802318,0.1931944099214214,0.19789766028699887,0.20928274469497177,17.630957240365664,,,
adamoe,19,0.01748563994450436,0.2077583745589761,0.19744170536163977,0.19191010560958083,0.19177410528398742,0.21111570918581607,17.536713161318286,,,
adamoe,20,0.02629066576423239,0.20224904372564162,0.2035562087665006,0.19894093508683613,0.18748734666036207,0.20776646576065966,17.156463584837276,,,
adamoe,21,0.013924046940683416,0.19840923513318776,0.2035478513679151,0.20571347767695097,0.18767682754058873,0.20465260828135712,16.904116701113153,,,
adamoe,22,0.011577252876796534,0.19922549990143107,0.19909224344558246,0.20575374536472815,0.19260892152296663,0.2033195897652916,16.96462018100048,,,
adamoe,23,0.027008746436337383,0.20590722308603995,0.19327288312264337,0.19806873246949874,0.19730111425407457,0.20545004706774367,17.39932092442047,,,
adamoe,24,0.019794344167740313,0.21255801264109653,0.19352109748260832,0.19177094384200033,0.19370173079770275,0.20844821523659224,17.79650181637061,,,
adamoe,25,0.01563717871258974,0.21101499366151455,0.19931656990645913,0.19379406077444433,0.18843523322952366,0.2074391424280584,17.66479299852015,,,
adamoe,26,0.024328256991621888,0.2056326087074476,0.20437056850286084,0.20090419067385354,0.18520622956696228,0.20388640254887574,17.295892905624275,,,
adamoe,27,0.01673979028286887,0.20287138724240258,0.20088222865820551,0.20590476985897543,0.1885755455232746,0.20176606871714142,17.13563355348219,,,
adamoe,28,0.024637048564871644,0.2061908396115134,0.1933648225410347,0.20110365169371053,0.1953533911208607,0.20398729503288043,17.39142202261932,,,
adamoe,29,0.018057301898677297,0.21033346954323912,0.19045516998109083,0.19498465330431625,0.1969457903452122,0.20728091682614236,17.675970670470864,,,
adamoe,30,0.014872707866898732,0.21228104786153307,0.19262370058739042,0.19197649383166543,0.19251759588441356,0.21060116183499808,17.80145549065524,,,
adamoe,31,0.02436856408702176,0.20718296038940115,0.19875074671062964,0.198033729751937,0.18772560402508714,0.20830695912294545,17.454206215227355,,,
adamoe,32,0.018272281331749546,0.20188235252597508,0.2011093198789143,0.20481129724952707,0.18721939559062317,0.20497763475496067,17.108707018889813,,,
adamoe,33,0.01298403587846031,0.20272754265407214,0.1951383221566832,0.20465337909286277,0.19286622340175608,0.20461453269462573,17.187418040216652,,,
adamoe,34,0.024094675213415934,0.20791169872322368,0.1905009331897142,0.19724343045312404,0.19796650979654026,0.2063774278373982,17.531982706241866,,,
adamoe,35,0.019120837315436456,0.21368645509321513,0.19211497511320946,0.1908784221767395,0.19477109941520634,0.2085490482016295,17.869021917965593,,,
adamoe,36,0.015582596823644823,0.21286644436625543,0.19898567793829108,0.19179901776348038,0.1884963347895437,0.20785252514242952,17.775779088724878,,,
adamoe,37,0.020798753521846153,0.20785244291512506,0.2017908268868391,0.19939324557585542,0.18608649768567762,0.2048769869365029,17.442000439432693,,,
adamoe,38,0.016886928566139853,0.20416318260290417,0.19881214144470172,0.20482508060293603,0.1890981269416669,0.2031014684077912,17.230185785728505,,,
adamoe,39,0.017116279187359,0.20570732774794442,0.19417246043434727,0.20090662201961093,0.19529714448136543,0.20391644531673186,17.36124223717365,,,
adamoe,40,0.02439975146566023,0.21149623985254212,0.19001979229305044,0.1928594144280779,0.19776748969422658,0.2078570637321034,17.752743746838846,,,
adamoe,41,0.016416687956290255,0.21311708553196296,0.19483646301903393,0.19099052228789506,0.19142803785626405,0.20962789130484394,17.82961990506216,,,
adamoe,42,0.02270447311358678,0.20825764793445461,0.20000800461783158,0.19717121724589096,0.18686598958720518,0.20769714061461791,17.50280242813787,,,
adamoe,43,0.015909800706476074,0.2032011199010975,0.20040910284104096,0.2040136066589746,0.1875774023041502,0.20479876829473703,17.184741689139184,,,
adamoe,44,0.013812596412465267,0.20284840444041508,0.1944721248426528,0.20458399515340836,0.1939133120159488,0.20418216354757468,17.19507185050547,,,
