day,mean_alpha
4,0.10871428571428571
5,0.10871428571428574
6,0.10859660786800157
7,0.10879289778341115
8,0.11052498020062188
9,0.11353874648619727
10,0.11521793732609892
11,0.11518509539643777
12,0.114596229822367
13,0.11437120875914505
14,0.11535551071944916
15,0.11675327480754318
16,0.11755103759986313
17,0.11647445176113341
18,0.11467424773937966
19,0.11397135504459818
20,0.11571791187720085
21,0.1180490483475882
22,0.11910171266857662
23,0.11721773403795956
24,0.11413671193718235
25,0.11324602259491728
26,0.11483482305337772
27,0.11670228762910667
28,0.1155299212281945
29,0.11278768339153947
30,0.10965160522894865
31,0.1097233755178876
32,0.11194801414921482
33,0.11235844811883228
34,0.11024295714121271
35,0.10671188705582024
36,0.1048459403747782
37,0.10568766694884815
38,0.10715202666116627
39,0.10658119645103227
40,0.10337671659229553
41,0.10056530191419921
42,0.10034667375683512
43,0.10206579736174087
44,0.10282370846906443
45,0.10096021111634268
46,0.097571278868786
47,0.09636596378399759
48,0.09737810313070114
49,0.09879328890123909
50,0.09807109835347254
51,0.09500338250420047
52,0.09219243739528643
53,0.09224076237942741
54,0.09393925675945103
55,0.09459860542931733
56,0.09322550050881981
57,0.0901826880610002
58,0.08863214661303646
59,0.08949894268727357
60,0.09114733460401278
61,0.09075787855480712
62,0.08828521342003026
63,0.08592625493313401
64,0.08575168115639777
65,0.08796801346409566
66,0.08892309195291517
67,0.08702675649924987
68,0.08447941157244487
69,0.08293734211456734
70,0.08390732210156202
71,0.0853826647680073
72,0.08465308926272196
73,0.08168332174282403
74,0.07916818448267654
75,0.07898926646475948
76,0.08062565071464009
77,0.08161319699370681
78,0.07979523826605878
79,0.07717348447086134
80,0.07614880723594199
81,0.07713303561089964
82,0.07855690395878051
83,0.078378070742354
84,0.07601929358084272
85,0.07319839238270892
86,0.07312684015643205
87,0.07433842215255747
88,0.0747739475286191
89,0.0734373706781656
90,0.07086761461564375
91,0.06962996131124004
92,0.07061552454965461
93,0.07190950522209574
94,0.07145124373049537
95,0.0695757500539395
96,0.06774287163040346
97,0.06782193766363581
98,0.0690992976322604
99,0.07000806980616177
100,0.0688287913052253
101,0.06663200000550401
102,0.0654927835444031
103,0.06613331226740214
104,0.06719851195790102
105,0.06682917793561206
106,0.06476887188622488
107,0.06290415078604494
108,0.0630099053605079
109,0.06413484207702119
110,0.06479301937509181
111,0.06339618433138394
112,0.06101409927131125
113,0.059892454548345485
114,0.06058576385539102
115,0.061547829599553065
116,0.06097187331594292
117,0.059138493832601946
118,0.05770645004186038
119,0.05773694376070855
