day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29777026176452637,0.21867680549621582,0.04202900826931,0.30194151401519775,0.21867680549621582,0.21867680549621582,0.2039487361907959,0.16661648452281952,0.2215372920036316,0.2039487510919571,0.2039487510919571
6,0.27186620235443115,0.303354948759079,0.011834830977022648,0.07809987664222717,0.303354948759079,0.303354948759079,0.22521020472049713,0.13317258656024933,0.1911967247724533,0.22521023452281952,0.22521023452281952
7,0.3464692533016205,0.32497337460517883,0.00699014263227582,0.018088923767209053,0.32497337460517883,0.32497331500053406,0.24449124932289124,0.10855104774236679,0.1579751819372177,0.24449126422405243,0.24449126422405243
8,0.4817437529563904,0.3241994082927704,0.014841911382973194,0.01255942415446043,0.3241994082927704,0.32419946789741516,0.2566474974155426,0.0941508337855339,0.1359066665172577,0.256647527217865,0.256647527217865
9,0.6484416723251343,0.32204103469848633,0.08014783263206482,0.027602342888712883,0.24816761910915375,0.32204103469848633,0.2632311284542084,0.09309924393892288,0.12477705627679825,0.2556614577770233,0.26323115825653076
10,0.7578552961349487,0.15920299291610718,0.4854477047920227,0.07256074249744415,0.12358436733484268,0.15920300781726837,0.2555687427520752,0.12175504118204117,0.1208721250295639,0.24623538553714752,0.2555687725543976
11,0.8398466110229492,0.052655208855867386,0.7400692701339722,0.1103094294667244,0.044311653822660446,0.052655212581157684,0.24459245800971985,0.15596771240234375,0.11946328729391098,0.23538410663604736,0.24459248781204224
12,0.9112280607223511,0.029474278911948204,0.7544018626213074,0.16214419901371002,0.024505533277988434,0.02947428449988365,0.23774303495883942,0.17489945888519287,0.12094789743423462,0.22866663336753845,0.2377430647611618
13,0.9591212868690491,0.022640418261289597,0.7134739756584167,0.22399011254310608,0.017254255712032318,0.022640418261289597,0.23420871794223785,0.18339811265468597,0.12300670146942139,0.2251777946949005,0.23420876264572144
14,0.9723430871963501,0.026982134208083153,0.6296738982200623,0.29770657420158386,0.01865508407354355,0.026982132345438004,0.23235826194286346,0.1873498409986496,0.12460489571094513,0.22332879900932312,0.23235830664634705
15,0.9700948596000671,0.044120535254478455,0.5104231238365173,0.3727004826068878,0.028635581955313683,0.04412052407860756,0.23089033365249634,0.18991662561893463,0.12648716568946838,0.2218155860900879,0.23089037835597992
16,0.9559518098831177,0.07626074552536011,0.36938127875328064,0.42959660291671753,0.04849637299776077,0.07626520842313766,0.22931043803691864,0.1917874664068222,0.12952914834022522,0.2200624793767929,0.229310542345047
17,0.9444602131843567,0.12209991365671158,0.24735166132450104,0.4338706135749817,0.07499068975448608,0.12168781459331512,0.22769907116889954,0.19261007010936737,0.13410913944244385,0.21788877248764038,0.22769302129745483
18,0.936754584312439,0.20717310905456543,0.1578558385372162,0.3164571225643158,0.11170060187578201,0.20681340992450714,0.2273349016904831,0.1919751912355423,0.1373824179172516,0.2159850299358368,0.2273225486278534
19,0.925280749797821,0.2964809536933899,0.09365786612033844,0.15348778665065765,0.11918480694293976,0.3371884524822235,0.2287609577178955,0.18992730975151062,0.1377563774585724,0.21396927535533905,0.2295861840248108
20,0.9037336707115173,0.27766153216362,0.06760860979557037,0.0858670026063919,0.09700970351696014,0.4718533456325531,0.2300545871257782,0.18665044009685516,0.13634078204631805,0.2108241468667984,0.23613011837005615
21,0.8820856213569641,0.19935396313667297,0.06759148836135864,0.07683484256267548,0.08001846075057983,0.5762015581130981,0.22893081605434418,0.18246164917945862,0.1341962218284607,0.20624759793281555,0.24816378951072693
22,0.852765679359436,0.1537223756313324,0.08428526669740677,0.09902983903884888,0.08065898716449738,0.5823042988777161,0.22564229369163513,0.17817923426628113,0.13258852064609528,0.20083636045455933,0.2627536654472351
