method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.0049183688052668595,0.2002496925446589,0.19754081559736666,0.20171010676865683,0.2002496925446589,0.2002496925446589,17.02289623202071,,,
adamoe,6,0.005265591039151557,0.20104217759416762,0.1949080200777913,0.20196544713970688,0.20104217759416762,0.20104217759416762,17.08522074662449,,,
adamoe,7,0.008169134898939168,0.20240370007732403,0.1909167468759727,0.2018721528920555,0.20240370007732403,0.20240370007732403,17.191232911815387,,,
adamoe,8,0.007084984244318027,0.2035845307847104,0.18940468525201257,0.19984172239385672,0.2035845307847104,0.2035845307847104,17.279276845995124,,,
adamoe,9,0.0044379780896812715,0.2042203432308592,0.1903520494045557,0.1982344566761928,0.20297280745753377,0.2042203432308592,17.31817047071945,,,
adamoe,10,0.0063682779035099946,0.20426159652866244,0.19345368176070393,0.19800837020515455,0.20001475497681676,0.20426159652866244,17.302940220334907,,,
adamoe,11,0.019442790835934642,0.20136990109585876,0.20001770261643637,0.20116574476738952,0.19607675042445688,0.20136990109585876,17.07742487098335,,,
adamoe,12,0.024422102388691413,0.196560320697614,0.20590391210121733,0.20749058647695398,0.1934848600266004,0.196560320697614,16.728233423341717,,,
adamoe,13,0.02142699292797645,0.19152597017299477,0.21130434197250247,0.21280365306965715,0.19284006461185071,0.19152597017299477,16.372517546266042,,,
adamoe,14,0.011340493071016505,0.1893039797722182,0.2100780762385473,0.21570427097786762,0.1956096932391484,0.1893039797722182,16.234953244990333,,,
adamoe,15,0.011524773814756778,0.18995455379615062,0.20463927272113885,0.21538068758789797,0.20007093209866222,0.18995455379615062,16.307914841090614,,,
adamoe,16,0.021437559680801216,0.19358942891962722,0.1978204047519826,0.2114807757166537,0.20378371812943044,0.19332567248230648,16.580673908737882,,,
adamoe,17,0.017512158056809835,0.1979450611056362,0.19396631207171197,0.20657878936851948,0.20430560366832054,0.1972042337858124,16.88140484519506,,,
adamoe,18,0.03004524745583484,0.20602886939527465,0.19012004563366044,0.19953056227152993,0.2001774734754442,0.20414304922409138,17.40968889963012,,,
adamoe,19,0.016510612371005484,0.21094456020220181,0.19059934076682025,0.19655038005883477,0.19490234950263646,0.20700336946950698,17.699287712166985,,,
adamoe,20,0.012490295551883634,0.2128939738215525,0.19397354017391125,0.19747191480833473,0.19034248960841232,0.20531808158778914,17.76687828338,,,
adamoe,21,0.01967205881213352,0.21016772104260656,0.19907815282696834,0.2022033315613444,0.18885956819349148,0.19969122637558917,17.533445556680082,,,
adamoe,22,0.02015612624609711,0.20632912882528484,0.20132224756970318,0.2082979469087499,0.19059892122639965,0.1934517554698623,17.248480842975912,,,
adamoe,23,0.015280425537831294,0.20333416039884739,0.19943201429685833,0.2114780386281294,0.19505904227593585,0.190696744400229,17.069083471646845,,,
adamoe,24,0.010816325490268536,0.2020323749754764,0.19687729180169283,0.2099263838015316,0.19991052206364246,0.19125342735765666,17.025520579187564,,,
adamoe,25,0.018565735884047307,0.20389257479156447,0.19211263922263422,0.2054081684385664,0.2026788681777471,0.19590774936948743,17.203352200449256,,,
adamoe,26,0.01998846435926646,0.20721113046911865,0.18984345257511664,0.19965840989857453,0.20070358118562331,0.20258342587156647,17.462579540919254,,,
adamoe,27,0.017218144939365743,0.20989745636840493,0.18964220452583042,0.1962850777505756,0.19566908891322593,0.2085061724419634,17.66111485646192,,,
adamoe,28,0.011051320047188562,0.2094353300726531,0.19452001001103758,0.19693293228896258,0.1909051653494791,0.20820656227786763,17.602666640573613,,,
adamoe,29,0.02260408518054091,0.20546734890269236,0.20083933954640606,0.20191564534386452,0.18856895449972022,0.20320871170731677,17.299531855140017,,,
adamoe,30,0.019862942773836267,0.20151465043697056,0.2034890183398,0.20774379163568502,0.19002260080142416,0.19722993878612066,17.008976768080746,,,
adamoe,31,0.01835026238844395,0.1973740510012723,0.2045735716404259,0.2117958780865304,0.19406109224417487,0.19219540702759694,16.731567610071938,,,
adamoe,32,0.010365568490903171,0.19597661645902703,0.20213395442735074,0.21148982591569515,0.19924387648962621,0.19115572670830078,16.666087729059655,,,
adamoe,33,0.014518161795196438,0.19740024654626298,0.19683335063202,0.20953134881342736,0.20332412108183984,0.19291093292644912,16.793464098391247,,,
adamoe,34,0.01979100093041178,0.2013353555445796,0.19198584502323507,0.20448335395700662,0.20434355954761016,0.19785188592756828,17.085888559388255,,,
adamoe,35,0.026832507400764816,0.20872572973588346,0.1894963565837246,0.1982713589927668,0.19962878925097816,0.20387776543664693,17.559544458584938,,,
adamoe,36,0.018590552092412366,0.2132420759787848,0.19166058523136204,0.19518904584503843,0.19341582635250046,0.20649246659231446,17.81655759825347,,,
adamoe,37,0.013362881756668804,0.2139803511805073,0.19582839018839693,0.1969644065646155,0.18919689297759812,0.20402995908888244,17.806340358800224,,,
adamoe,38,0.01812407107006589,0.2110084526228245,0.19947127943026816,0.20238355285777732,0.18835306775948046,0.19878364732965004,17.568571632304533,,,
adamoe,39,0.020282781705897257,0.20678099899587418,0.20158688748579662,0.20851685837520006,0.1902455450394776,0.19286971010365145,17.26589215909131,,,
adamoe,40,0.014946154549652702,0.20297073688591905,0.20103012489974806,0.21159279480474213,0.19464268588476186,0.18976365752482877,17.033242729010052,,,
adamoe,41,0.012700690733460751,0.20194145214883127,0.19683396354960458,0.21046789552524298,0.19986282485253698,0.190893863923784,17.016278647955943,,,
adamoe,42,0.017958192924473426,0.20340048394738403,0.19190638763693801,0.20641637497567303,0.20324686877213288,0.19502988466787224,17.16833101616214,,,
adamoe,43,0.0199256370522643,0.20723458632833686,0.19002492505962415,0.20017136583060574,0.2014105219683818,0.20115860081305148,17.450708267413045,,,
adamoe,44,0.0193312623790024,0.2115471063998457,0.18867250193338594,0.19648887383561264,0.19677980590011185,0.20651171193104378,17.739588115766363,,,
adamoe,45,0.008779587010075057,0.21262926288776737,0.1912991701648853,0.19669530126238016,0.19239001239507417,0.20698625328989262,17.783678480042084,,,
adamoe,46,0.021668663276965122,0.20958361314944454,0.19714691506307058,0.20168188800267733,0.18913048034833052,0.20245710343647644,17.53552217858676,,,
adamoe,47,0.024866147770652325,0.20423297448684238,0.2049615031825271,0.2063003737685471,0.18866989262947625,0.1958352559326068,17.14022392516154,,,
adamoe,48,0.017117720462121566,0.19968594252233784,0.2051020520401176,0.21082402647013124,0.1925645513013624,0.1918234276660506,16.852210529225026,,,
adamoe,49,0.013052023223474318,0.1978595424774481,0.2016182776326557,0.21157080418703228,0.19834378519619855,0.19060759050666512,16.76481600230734,,,
