day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10880333150020145
7,0.10900574220232355
8,0.10950556384611555
9,0.10989705534507048
10,0.11037421438267765
11,0.11042876628926647
12,0.1102267899298974
13,0.10955429581441879
14,0.10848550216478692
15,0.10769541479800132
16,0.1072756068493486
17,0.10649758106578684
18,0.10571034489067292
19,0.10534871780741499
20,0.1045218754326606
21,0.10397019706427614
22,0.10348002894383442
23,0.10286466500283795
24,0.1023778068264379
25,0.10173935891292565
26,0.10089015500768646
27,0.1001226750424963
28,0.09938540615580034
29,0.09868240606265496
30,0.09800039568679804
31,0.0972324796054063
32,0.09644774000938511
33,0.09564816273004943
34,0.09508050333948752
35,0.09426555770961988
36,0.09332925658362128
37,0.09272168493110965
38,0.09172608672326951
39,0.09099021730052417
40,0.09033136602690972
41,0.0896007876251818
42,0.0886137662713742
43,0.08802797767638962
44,0.08719476196106586
45,0.08648130293356922
46,0.0858824321222162
47,0.08512325126162491
48,0.08432858253393183
49,0.0835744835467094
50,0.08248793325020892
51,0.08178206615365931
52,0.08127170350188788
53,0.08062326719439508
54,0.07984939036302596
55,0.07896679644198895
56,0.07840456478203318
57,0.07782941378690225
58,0.07713813240955324
59,0.0763057942437361
60,0.07566247394167332
61,0.07485917456281617
62,0.0745451774312487
63,0.07440074019056896
64,0.07523043475709462
65,0.07680767775011439
66,0.07920036083152193
67,0.08250133641198515
68,0.08702465765817392
69,0.09077786102805444
70,0.09435131872155124
71,0.09670405578769611
72,0.09632244797309188
73,0.09523727050807909
74,0.09295212715187183
75,0.09121163315664003
76,0.08913473867634789
77,0.08713027034335771
78,0.08500973056096732
79,0.08345379023247299
80,0.08188453040689384
81,0.08029901020260882
82,0.07873783095634256
83,0.0772994257745454
84,0.07600926575106903
85,0.07466181084138655
86,0.07348689286239585
87,0.072460838575732
88,0.07159747362423143
89,0.07060428244243051
90,0.0694293430108056
91,0.06882322604371369
92,0.06833284379632801
93,0.06822536103837609
94,0.06862049530935223
95,0.06967301102453162
96,0.07118085493986558
97,0.07285864516552569
98,0.07427526448305175
99,0.07524981337935464
100,0.07629239719166155
101,0.0759661745567781
102,0.07526666495760691
103,0.0738121718684469
104,0.07229617522303533
105,0.07058114568330433
106,0.06910791703235332
107,0.0673966458789147
108,0.06620363515335422
109,0.0650898865096
110,0.06408669846495631
111,0.06306017788484625
112,0.062211612030192175
113,0.06135248939236324
114,0.0606584186139601
115,0.06006880175423182
116,0.05936114902835762
117,0.058746429713643085
118,0.058195361749526685
119,0.05775232694038157
