method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01177137623782254,0.20183170813033596,0.19411431188108863,0.20039056372790331,0.20183170813033596,0.20183170813033596,17.143654361622012,,,
adamoe,6,0.006482421651785586,0.20289725941531073,0.19087310105519634,0.20043512069887232,0.20289725941531073,0.20289725941531073,17.226856475791983,,,
adamoe,7,0.004521519361781939,0.20365084597560773,0.1888288683948707,0.20021859367830702,0.20365084597560773,0.20365084597560773,17.28520317345402,,,
adamoe,8,0.007475845048593166,0.2048968201503732,0.18627410062843408,0.19903543892044687,0.2048968201503732,0.2048968201503732,17.380022849570004,,,
adamoe,9,0.0020884501322663562,0.20530350437107475,0.18563311738080193,0.1986321971019456,0.20512767677510302,0.20530350437107475,17.40988276957189,,,
adamoe,10,0.0010726286911955374,0.20543887505010416,0.18589869036834078,0.19823144820509622,0.20499211132635453,0.20543887505010416,17.418014567975817,,,
adamoe,11,0.0017003536450924672,0.20586396346137736,0.1854320374798839,0.1981601737148595,0.20467986188250206,0.20586396346137736,17.446604887943902,,,
adamoe,12,0.0037707090744323046,0.20672413747941343,0.18355104023421764,0.19815581642330946,0.20484486838364593,0.20672413747941343,17.50951874166626,,,
adamoe,13,0.001871758228951581,0.2070035204255979,0.18392815345632466,0.1973847347359017,0.20468007095657803,0.2070035204255979,17.52710336585432,,,
adamoe,14,0.001752741335407676,0.20672141373999542,0.18408649139922842,0.19810276746070188,0.20436791366007923,0.20672141373999542,17.50635480616155,,,
adamoe,15,0.001278483292480842,0.20694702621751687,0.18371720485030302,0.19783281236338646,0.20455593035127634,0.20694702621751687,17.523187094495643,,,
adamoe,16,0.0019723073810421765,0.20750737534197705,0.18340948964395404,0.19740256348452268,0.20430774074596805,0.20737283078357782,17.55943351680801,,,
adamoe,17,0.004013578936089862,0.20690177426062673,0.18519858912541443,0.19762025347110734,0.20367509881861534,0.20660428432423605,17.51035147744595,,,
adamoe,18,0.0027437794676199445,0.20766075003446927,0.18413839213783711,0.19730856072487507,0.20371731419206857,0.20717498291075065,17.562180036475606,,,
adamoe,19,0.0014629911173771049,0.20818787508731887,0.18380953733440097,0.1969145068491015,0.20370872731258957,0.20737935341658945,17.595097602141216,,,
adamoe,20,0.0022760028253718256,0.2084445278385274,0.18267980020853186,0.19712713277397026,0.20437745004919822,0.20737108912977267,17.61457026700329,,,
adamoe,21,0.0021370522938143066,0.20870309991106237,0.18337296559540467,0.19670179548484887,0.2037342611914124,0.20748787781727202,17.62663446449539,,,
adamoe,22,0.001553903276564933,0.20846612986916346,0.1841499172336868,0.1966935043050888,0.2033891882743805,0.2073012603176801,17.608140184666947,,,
adamoe,23,0.0006245413139721323,0.20844738811838381,0.18419152416503404,0.19663773175223592,0.20365985200001985,0.2070635039643271,17.60545602602549,,,
adamoe,24,0.0022835099373101075,0.20840620804213655,0.18448837186195155,0.19748263902397312,0.2031843216953671,0.2064384593765717,17.593737454601637,,,
adamoe,25,0.003188878562708497,0.20890271779289388,0.18343413986957915,0.19694243173499118,0.20355454704822232,0.20716616355431333,17.63363262174613,,,
adamoe,26,0.0016273496189499193,0.20842767508336685,0.18348391448596718,0.19767724083088373,0.20358363814541688,0.20682753145436558,17.602847049359667,,,
adamoe,27,0.0017959938015205956,0.20812711439504572,0.1842069423347625,0.19785220988284852,0.20354856110391,0.2062651722834331,17.577942775381484,,,
adamoe,28,0.00360978751983862,0.2077488707220272,0.18601183609468186,0.19733756728600546,0.20288506402067455,0.20601666187661088,17.547385495691604,,,
adamoe,29,0.0008374187713317827,0.2079021503263525,0.1858015131448105,0.19712918085021094,0.20314473546401585,0.20602242021461017,17.557645106529247,,,
adamoe,30,0.00368865585822975,0.2087196751054694,0.18476976512508256,0.19631660094082395,0.2035233056812678,0.20667065314735614,17.61495235810758,,,
adamoe,31,0.013423462487022586,0.20823356616586047,0.19148149636859424,0.19470295927622308,0.20006644520609168,0.20551553298323116,17.547286922356772,,,
adamoe,32,0.07254608857202491,0.19242410680412542,0.22677089026860123,0.19568660966222823,0.19277281975108548,0.19234557351395964,16.401524894955845,,,
adamoe,33,0.0334747049168502,0.18347501994777976,0.2315399293639006,0.2076549230253539,0.1913309536507793,0.18599917401218635,15.80631100703281,,,
adamoe,34,0.036262963922568586,0.17731895561987004,0.22328903168473538,0.22444957050644046,0.19266778813097718,0.18227465405797716,15.43629475412478,,,
adamoe,35,0.016634847208463116,0.17482111676776757,0.21747116186666077,0.22832324284714312,0.1971115393945059,0.1822729391239225,15.323309819970602,,,
adamoe,36,0.01458604658952084,0.17375940037907106,0.21226699738869442,0.2272961004190455,0.20282153304675565,0.18385596876643312,15.313453615447447,,,
adamoe,37,0.020071128296408725,0.17351942914384802,0.2053259800323657,0.22444152486239308,0.21013879458062357,0.18657427138076976,15.372827664645568,,,
adamoe,38,0.020396083640075086,0.1748048074815197,0.20022863544942818,0.21934082762529317,0.21628553249993987,0.18934019694381943,15.51130105192954,,,
adamoe,39,0.010812930318502223,0.17405885450881753,0.19821964413736043,0.21668930675081188,0.21878308539900332,0.192249109204007,15.514787961567968,,,
adamoe,40,0.011453765300913354,0.17649603815497328,0.1963912977518255,0.21364323491230136,0.21793062097259214,0.195538808208308,15.690140953511584,,,
adamoe,41,0.06436493906940674,0.20304394695889386,0.18923760474904683,0.20187447190874525,0.20467060744422355,0.20117336893909077,17.22661925526575,,,
adamoe,42,0.013361157885129954,0.19934302551586724,0.18625794724950873,0.20212989981228696,0.20756375591703516,0.20470537150530269,17.072050670131887,,,
adamoe,43,0.01935831054548845,0.19065556863297672,0.1878736851083886,0.20113820142243335,0.2116151872848977,0.2087173575513046,16.63397172406684,,,
adamoe,44,0.014937596910570339,0.1850106913038368,0.19099412647353958,0.19931428029628762,0.21280607280782776,0.21187482911850822,16.345468562906518,,,
adamoe,45,0.00894543626124672,0.1821687003392951,0.1910110990850189,0.2007770456134089,0.211175345641746,0.2148678093205309,16.209841006262607,,,
adamoe,46,0.007721686756562429,0.185384950040124,0.18958503403306204,0.20142163929086132,0.20951367822795375,0.2140946984079989,16.380868479620748,,,
adamoe,47,0.016938562318172506,0.1938542311992102,0.18764212173770162,0.1995955325601344,0.20747108590768737,0.2114370285952663,16.830098593058256,,,
adamoe,48,0.031265963740806396,0.20767893212195393,0.18945040268536123,0.19466693095156268,0.20358263379257854,0.2046211004485438,17.52396096568495,,,
adamoe,49,0.032647997186849714,0.21999082632239403,0.19346250707834572,0.19410493928825617,0.19585695431771244,0.1965847729932913,18.09841240641682,,,
adamoe,50,0.02771171669461181,0.22528075493269256,0.19924843733483025,0.19688493876877916,0.18971600621867923,0.18886986274501874,18.27893867156374,,,
adamoe,51,0.01894994760462504,0.2234667952724701,0.20300309235758812,0.20260525754833386,0.18727293369725928,0.1836519211243487,18.10086401297249,,,
adamoe,52,0.016833607419300095,0.2165273176244311,0.20403546679259482,0.20798161327502543,0.18928100724521124,0.18217459506273784,17.695030745678345,,,
adamoe,53,0.017567189795703042,0.21123505741281878,0.20054413210635544,0.20898429457279377,0.19375592028720534,0.18548059562082675,17.454620241295874,,,
adamoe,54,0.025643482115713434,0.20951572597113544,0.19438028665475005,0.20404573040822588,0.1980612511150152,0.19399700585087368,17.47984787586489,,,
adamoe,55,0.022556266367318167,0.20888122092407166,0.19051708474861428,0.19726530417776633,0.19853874491348467,0.2047976452360633,17.572124500425492,,,
adamoe,56,0.01741560067954781,0.20788060518407536,0.19180407232756053,0.19454661619252273,0.19355024829895046,0.21221845799689076,17.574190381998775,,,
adamoe,57,0.020930229893959096,0.20252792856517615,0.19803484844254077,0.19878095502452217,0.1886542158121738,0.21200205215558723,17.234661668290116,,,
adamoe,58,0.021303046275230025,0.19682614552126887,0.2024055080402713,0.20506181856440653,0.18784901408915478,0.2078575137848984,16.852107986622283,,,
adamoe,59,0.018637955785541616,0.1926186689763374,0.20381094332037036,0.21017779516749335,0.19064658009873978,0.20274601243705914,16.5644347022131,,,
adamoe,60,0.01493245627149703,0.1924677410554921,0.19890081434300738,0.21190007088989404,0.19639053251208777,0.20034084119951906,16.562170994720095,,,
adamoe,61,0.03982826762646727,0.2065849515905015,0.19075480678787707,0.20013194463179096,0.19764652705903965,0.20488176993079166,17.4381182045577,,,
adamoe,62,0.014288149580862913,0.21078704507788798,0.18757928608389454,0.196163390545342,0.19926915269179085,0.2062011256010854,17.70499198965093,,,
adamoe,63,0.005202183566569596,0.210946387140253,0.18497819430060958,0.19660276614625988,0.20127108344779648,0.2062015689650815,17.727289270800284,,,
adamoe,64,0.0035453242162524212,0.21184263408369575,0.1841468051185819,0.19566149322016124,0.20163432747197355,0.20671474010558777,17.787135983582854,,,
adamoe,65,0.0024608429984349367,0.2113957167586467,0.18380521694539398,0.19638679752664362,0.20213944466470862,0.20627282410460723,17.75950426516159,,,
adamoe,66,0.0013223956902047307,0.21189386077676847,0.1835235426654441,0.1962867965460853,0.20230249849168921,0.20599330152001305,17.786039289631816,,,
adamoe,67,0.004260955935073529,0.21009021991152665,0.18394295646942338,0.19595995944379038,0.20319119883353315,0.20681566534172663,17.6949937361113,,,
adamoe,68,0.001049779443502652,0.2101321980887259,0.1837759543229038,0.1956020718685582,0.20344886470535395,0.20704091101445748,17.701228862392014,,,
adamoe,69,0.0021580342519835483,0.20982152100305088,0.18475446101449794,0.1957025823029562,0.20314268706113087,0.20657874861836417,17.675254758191436,,,
adamoe,70,0.005274812644467719,0.2104079454049613,0.18250001831121893,0.1953196186840014,0.2041144651782431,0.20765795242157542,17.72894818881066,,,
adamoe,71,0.002702272471675371,0.21133274284710163,0.1828237011140959,0.1954222746748217,0.20341075313765483,0.20701052822632593,17.771077763096805,,,
adamoe,72,0.004605244474452819,0.2105218447814023,0.1841785293317384,0.1963700686944057,0.20247636917730055,0.20645318801515322,17.71227863875234,,,
adamoe,73,0.0025205110321614987,0.2105192230319407,0.18366609233505998,0.19562487192446498,0.20276301684703163,0.20742679586150292,17.72501035001516,,,
adamoe,74,0.0027393596904762008,0.20968955016639154,0.1846383395980768,0.19602230450668623,0.20260833687569163,0.20704146885315394,17.670917185175625,,,
adamoe,75,0.0026853208749411384,0.2107689997671816,0.1841201569847119,0.1951978266825803,0.20269800594011944,0.20721501062540637,17.735749813399874,,,
adamoe,76,0.002958135986652316,0.21015314130810375,0.18480573094224678,0.19433461714833192,0.20305506532765757,0.20765144527365945,17.705503751998304,,,
