day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29700371623039246,0.28396058082580566,0.04077892377972603,0.1073388159275055,0.28396058082580566,0.28396058082580566,0.21760675311088562,0.16655969619750977,0.18062005937099457,0.21760675311088562,0.21760675311088562
6,0.2646457552909851,0.3147849142551422,0.013817901723086834,0.0418250635266304,0.3147849142551422,0.3147849142551422,0.23907437920570374,0.13285626471042633,0.14992058277130127,0.23907437920570374,0.23907439410686493
7,0.23952537775039673,0.31451311707496643,0.011793822981417179,0.044666487723588943,0.31451311707496643,0.31451311707496643,0.25630617141723633,0.10515917092561722,0.1259223222732544,0.25630617141723633,0.25630617141723633
8,0.22181648015975952,0.3150816857814789,0.013203714974224567,0.041553642600774765,0.3150816857814789,0.3150816857814789,0.2700235843658447,0.08364591747522354,0.10628337413072586,0.2700235843658447,0.2700235843658447
9,0.23873257637023926,0.3345206081867218,0.017905769869685173,0.04487002640962601,0.26818200945854187,0.3345206081867218,0.2847577631473541,0.06859921663999557,0.09224167466163635,0.2696436047554016,0.2847577631473541
10,0.2960445284843445,0.3279304802417755,0.026987604796886444,0.06309250742197037,0.2540584206581116,0.3279304802417755,0.294034868478775,0.05973704904317856,0.08593379706144333,0.26625946164131165,0.294034868478775
11,0.3645815849304199,0.3622629940509796,0.0318760871887207,0.07280493527650833,0.17079313099384308,0.3622629940509796,0.3067645728588104,0.05452679097652435,0.08361591398715973,0.24832823872566223,0.30676454305648804
12,0.4088160991668701,0.42420345544815063,0.023490410298109055,0.04385789483785629,0.08424509316682816,0.42420345544815063,0.32785314321517944,0.04890226572751999,0.07644083350896835,0.21895067393779755,0.32785314321517944
13,0.40425756573677063,0.4450812041759491,0.020594418048858643,0.03206959366798401,0.05717206746339798,0.4450812041759491,0.34866976737976074,0.04392140358686447,0.06860578805208206,0.19013333320617676,0.34866976737976074
14,0.3818826377391815,0.42552438378334045,0.028152721002697945,0.05159400776028633,0.06920421123504639,0.42552438378334045,0.3631405532360077,0.04087548702955246,0.06531905382871628,0.16752442717552185,0.3631405532360077
15,0.3737203776836395,0.39506199955940247,0.03447316214442253,0.07832252979278564,0.09707991778850555,0.39506199955940247,0.3692814111709595,0.03963899612426758,0.06767813116312027,0.15412011742591858,0.3692814111709595
16,0.3833043873310089,0.44703909754753113,0.027694234624505043,0.050482891499996185,0.09190963953733444,0.382874995470047,0.3837992250919342,0.037406835705041885,0.06444890052080154,0.14249864220619202,0.37184640765190125
17,0.39954039454460144,0.5375733375549316,0.02584407478570938,0.04125547409057617,0.08068078756332397,0.31464582681655884,0.4120049774646759,0.035226646810770035,0.060151539742946625,0.13121798634529114,0.361398845911026
18,0.39868149161338806,0.6338356137275696,0.02578059397637844,0.04384125769138336,0.06988605111837387,0.2266559600830078,0.4504373371601105,0.03371545299887657,0.05749775096774101,0.1206134632229805,0.33773598074913025
19,0.39267435669898987,0.7197561860084534,0.023724157363176346,0.0428239181637764,0.059937771409749985,0.1537580043077469,0.49906736612319946,0.031968679279088974,0.0549205057322979,0.10967887938022614,0.30436456203460693
20,0.3801991641521454,0.7500141859054565,0.0226903073489666,0.04479847848415375,0.06847221404314041,0.11402523517608643,0.5455973744392395,0.03024837002158165,0.05306406691670418,0.10205724090337753,0.26903292536735535
21,0.36817097663879395,0.7739108204841614,0.022437898442149162,0.03894830495119095,0.07091375440359116,0.0937897339463234,0.5895665884017944,0.028673432767391205,0.05025896802544594,0.09595081210136414,0.23555022478103638
22,0.37245112657546997,0.7691890597343445,0.02670923061668873,0.037406887859106064,0.06737466901540756,0.09932009875774384,0.623664379119873,0.02827148512005806,0.0477861650288105,0.09052865207195282,0.20974934101104736
23,0.3929777443408966,0.7368485331535339,0.032233353704214096,0.04150812700390816,0.0699281394481659,0.11948132514953613,0.644119381904602,0.02902151644229889,0.04668387025594711,0.08682246506214142,0.1933528184890747
24,0.42065948247909546,0.7386884093284607,0.030896395444869995,0.050079792737960815,0.06575113534927368,0.11458378285169601,0.6610065698623657,0.02928604558110237,0.04718353599309921,0.08302759379148483,0.17949624359607697
25,0.44487881660461426,0.7751933336257935,0.02213858999311924,0.0443035326898098,0.057169850915670395,0.10119473934173584,0.6790289878845215,0.028255781158804893,0.04692033678293228,0.0789899230003357,0.1668049395084381
26,0.45998841524124146,0.7236522436141968,0.023577066138386726,0.05540374666452408,0.07369279116392136,0.12367448210716248,0.6873827576637268,0.02732139080762863,0.04802598059177399,0.07783045619726181,0.15943938493728638
27,0.46973466873168945,0.6359497904777527,0.030447283759713173,0.07444164901971817,0.10755196213722229,0.15160849690437317,0.679122269153595,0.02783888205885887,0.05225081741809845,0.082587830722332,0.15820015966892242
28,0.49135032296180725,0.6123476624488831,0.039186667650938034,0.0687287226319313,0.1137935146689415,0.16594332456588745,0.6689170598983765,0.02955196052789688,0.05477535352110863,0.08736330270767212,0.1593923270702362
29,0.516559898853302,0.6638904213905334,0.04056387022137642,0.047602854669094086,0.09222336113452911,0.15571998059749603,0.6678879261016846,0.031216872856020927,0.05380029231309891,0.08814772218465805,0.1589471995830536
30,0.5143349170684814,0.7381148338317871,0.03070729784667492,0.03449302539229393,0.07015626132488251,0.12652887403964996,0.678002655506134,0.031160155311226845,0.05100681632757187,0.08556008338928223,0.15427029132843018
31,0.5533608794212341,0.5157883167266846,0.12769335508346558,0.1227407231926918,0.06510861963033676,0.1686687469482422,0.6459605097770691,0.04461243748664856,0.06305880099534988,0.08704464882612228,0.15932363271713257
32,0.2733628451824188,0.03916636481881142,0.8372715711593628,0.09331737458705902,0.012326594442129135,0.01791929453611374,0.5052104592323303,0.23561058938503265,0.0648515373468399,0.0687398612499237,0.12558752298355103
33,0.13986292481422424,0.002173478016629815,0.9662967920303345,0.02798064984381199,0.002194620668888092,0.0013546148547902703,0.37725070118904114,0.42264026403427124,0.054485175758600235,0.05169052258133888,0.09393331408500671
34,0.2502146065235138,0.0005193096585571766,0.9001842737197876,0.09589923173189163,0.00288140750490129,0.0005164644680917263,0.2920192778110504,0.5313915014266968,0.06320011615753174,0.04059835150837898,0.0727907344698906
35,0.42096126079559326,0.0001929911522893235,0.19742299616336823,0.7960970997810364,0.0059412140399217606,0.00034563092049211264,0.2417001575231552,0.4740472137928009,0.18948152661323547,0.03448261693120003,0.0602884516119957
36,0.5549196600914001,2.4203600332839414e-05,0.008017770014703274,0.9895394444465637,0.0023415295872837305,7.753591489745304e-05,0.20355527102947235,0.40043485164642334,0.3158455193042755,0.02938053011894226,0.05078382417559624
37,0.43936192989349365,6.419941200874746e-06,0.0008725738734938204,0.9979541897773743,0.0011304490035399795,3.5543140256777406e-05,0.17339226603507996,0.3412163257598877,0.41694727540016174,0.025181148201227188,0.04326301068067551
