day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2963576018810272,0.27208319306373596,0.0414099246263504,0.14234048128128052,0.27208319306373596,0.27208319306373596,0.2152484804391861,0.16648301482200623,0.18777155876159668,0.2152484804391861,0.2152484655380249
6,0.2644914388656616,0.3155669867992401,0.012913449667394161,0.04038577154278755,0.3155669867992401,0.3155669867992401,0.23735323548316956,0.13266360759735107,0.15527674555778503,0.23735323548316956,0.23735320568084717
7,0.2460634708404541,0.32045331597328186,0.010851704515516758,0.027788100764155388,0.32045331597328186,0.32045331597328186,0.25613951683044434,0.10513222217559814,0.12644928693771362,0.25613951683044434,0.25613951683044434
8,0.2648102641105652,0.31403738260269165,0.016230352222919464,0.04165768250823021,0.31403738260269165,0.31403738260269165,0.26893311738967896,0.08546210825443268,0.10773851722478867,0.26893311738967896,0.26893311738967896
9,0.29452893137931824,0.3076333701610565,0.025957990437746048,0.07746311277151108,0.2813129723072052,0.3076333701610565,0.2770500183105469,0.07291227579116821,0.10135364532470703,0.27163398265838623,0.2770500183105469
10,0.3339492082595825,0.35263675451278687,0.028594059869647026,0.06398477405309677,0.2021474391222,0.35263675451278687,0.29239243268966675,0.06393489241600037,0.09374721348285675,0.2575329840183258,0.29239243268966675
11,0.3549827039241791,0.41716212034225464,0.022517282515764236,0.04041896015405655,0.10273893922567368,0.417162150144577,0.31641536951065063,0.0559505894780159,0.08348581939935684,0.2277327924966812,0.31641536951065063
12,0.3590255081653595,0.4413846433162689,0.020365942269563675,0.03449937328696251,0.06236497312784195,0.4413846433162689,0.34084585309028625,0.04894530773162842,0.07383935153484344,0.19552354514598846,0.34084585309028625
13,0.3404216170310974,0.4431815445423126,0.023000823333859444,0.039872389286756516,0.05076390504837036,0.4431815445423126,0.3608936071395874,0.043921515345573425,0.0672590583562851,0.1670321673154831,0.3608936071395874
14,0.3330918550491333,0.43256038427352905,0.029291784390807152,0.050723206251859665,0.05486396327614784,0.43256038427352905,0.37523317337036133,0.04101179167628288,0.06398209184408188,0.1445397436618805,0.37523317337036133
15,0.3525242507457733,0.42271319031715393,0.032713696360588074,0.056824829429388046,0.06503524631261826,0.42271319031715393,0.38457515835762024,0.03935015946626663,0.06253096461296082,0.12896853685379028,0.38457515835762024
16,0.380264550447464,0.4558831453323364,0.028758417814970016,0.04389498382806778,0.06941813975572586,0.40204527974128723,0.39753127098083496,0.03750240057706833,0.05922336131334305,0.11806309223175049,0.38767990469932556
17,0.4054773449897766,0.5366969704627991,0.026013676077127457,0.03706394135951996,0.08739347010850906,0.3128319978713989,0.4226267337799072,0.03539450839161873,0.055197976529598236,0.11249974370002747,0.37428104877471924
18,0.4141223728656769,0.6268922686576843,0.024512428790330887,0.03853617236018181,0.10699907690286636,0.20306040346622467,0.45895135402679443,0.03342359513044357,0.052185166627168655,0.11142893880605698,0.3440109193325043
19,0.4129739999771118,0.6772153973579407,0.02805960364639759,0.05259682610630989,0.10162309557199478,0.14050522446632385,0.4987334609031677,0.032297007739543915,0.052012473344802856,0.10933181643486023,0.3076252341270447
20,0.41296419501304626,0.6525326371192932,0.03818541392683983,0.08606860041618347,0.10212606936693192,0.12108796834945679,0.5251522064208984,0.033456891775131226,0.058186352252960205,0.10822498798370361,0.27497950196266174
21,0.4308619499206543,0.7085742950439453,0.03910479322075844,0.07247312366962433,0.08090623468160629,0.09894072264432907,0.5553662776947021,0.034600261598825455,0.0609128400683403,0.10390956699848175,0.24521102011203766
22,0.43855756521224976,0.8055159449577332,0.025756459683179855,0.03625297173857689,0.05747466906905174,0.07499944418668747,0.5983638763427734,0.032954141497612,0.056549496948719025,0.09585221856832504,0.2162802666425705
23,0.4248238801956177,0.7829465866088867,0.024440795183181763,0.03240494430065155,0.06934133172035217,0.09086612612009048,0.6301642656326294,0.031489938497543335,0.05239458009600639,0.09128084778785706,0.19467037916183472
24,0.415877103805542,0.6786113381385803,0.03331200033426285,0.05125660076737404,0.09972986578941345,0.13709010183811188,0.6383219957351685,0.031884655356407166,0.052284859120845795,0.09284839779138565,0.1846601516008377
25,0.4271225333213806,0.5458490252494812,0.047408733516931534,0.09345827251672745,0.13136234879493713,0.18192186951637268,0.6225509643554688,0.034530192613601685,0.059311285614967346,0.09944459795951843,0.18416297435760498
26,0.46593594551086426,0.5139438509941101,0.044829875230789185,0.1017744243144989,0.1486683189868927,0.19078446924686432,0.6052408218383789,0.03616125509142876,0.06609860062599182,0.1073264479637146,0.1851729303598404
27,0.5153676867485046,0.6295905113220215,0.03529788553714752,0.06101556494832039,0.10345102846622467,0.1706453561782837,0.6093127131462097,0.03592555969953537,0.0652560144662857,0.10656902194023132,0.18293669819831848
28,0.5160008072853088,0.727615237236023,0.028939470648765564,0.040991321206092834,0.06901010125875473,0.13344475626945496,0.6260353326797485,0.034988097846508026,0.061825066804885864,0.10125543922185898,0.1758960783481598
29,0.4640585482120514,0.757745623588562,0.029665270820260048,0.03900480270385742,0.060137663036584854,0.11344652622938156,0.6465359330177307,0.034231703728437424,0.058292604982852936,0.09482639282941818,0.16611334681510925
30,0.3929031491279602,0.7695327401161194,0.029157713055610657,0.041380491107702255,0.05955424904823303,0.10037495195865631,0.6694193482398987,0.03324466571211815,0.05511373281478882,0.0882912129163742,0.15393105149269104
31,0.3529900014400482,0.7548797130584717,0.02932685613632202,0.04789330065250397,0.06845718622207642,0.09944294393062592,0.6856878399848938,0.032531626522541046,0.053770191967487335,0.08451855927705765,0.14349178969860077
32,0.35230639576911926,0.7392063140869141,0.025306181982159615,0.04671284556388855,0.07496041059494019,0.113813616335392,0.6946449279785156,0.031360261142253876,0.052727602422237396,0.08302999287843704,0.13823720812797546
33,0.3683290481567383,0.7644432783126831,0.02053365483880043,0.04450078681111336,0.06416796147823334,0.10635421425104141,0.7087178230285645,0.029190516099333763,0.05098288506269455,0.07922585308551788,0.13188296556472778
34,0.3986704349517822,0.7284149527549744,0.026064248755574226,0.06181028112769127,0.06960713118314743,0.11410398036241531,0.7131774425506592,0.028471795842051506,0.052720990031957626,0.07722437381744385,0.12840542197227478
35,0.4369033873081207,0.6777918934822083,0.033683110028505325,0.07382643967866898,0.08172545582056046,0.13297343254089355,0.7071994543075562,0.02936224453151226,0.05628741532564163,0.07798600196838379,0.12916485965251923
36,0.47244465351104736,0.7264966368675232,0.03071758709847927,0.04673242196440697,0.07846572250127792,0.11758726835250854,0.7097489833831787,0.02964949980378151,0.05489136278629303,0.07820317149162292,0.12750695645809174
37,0.4726925492286682,0.7724019289016724,0.02785302698612213,0.03410368412733078,0.07001051306724548,0.09563225507736206,0.7193541526794434,0.029416248202323914,0.05165861174464226,0.07699955999851227,0.12257145345211029
38,0.4523143768310547,0.7408788800239563,0.02900354191660881,0.04039222002029419,0.08102557808160782,0.10869935899972916,0.7229976058006287,0.0293380469083786,0.049797385931015015,0.07761892676353455,0.12024807929992676
39,0.44454073905944824,0.6446949243545532,0.035378359258174896,0.0617847703397274,0.1039443388581276,0.15419821441173553,0.7101097106933594,0.030314229428768158,0.05175675079226494,0.08196339756250381,0.1258559376001358
40,0.46615466475486755,0.6363345384597778,0.03685649856925011,0.05793869122862816,0.08548241853713989,0.18338824808597565,0.6981925964355469,0.031375423073768616,0.05275801569223404,0.08257536590099335,0.13509859144687653
41,0.5098915696144104,0.7809111475944519,0.04810468107461929,0.03360440209507942,0.04337363317608833,0.0940065011382103,0.6995870471000671,0.03571024909615517,0.052169524133205414,0.0797901377081871,0.13274306058883667
