day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29884764552116394,0.26427844166755676,0.04587177187204361,0.1612934172153473,0.26427844166755676,0.26427844166755676,0.21346046030521393,0.1677159070968628,0.19190272688865662,0.21346046030521393,0.21346046030521393
6,0.41714179515838623,0.2517184615135193,0.05260501429438591,0.19224011898040771,0.2517184615135193,0.2517184913158417,0.22051581740379333,0.1470414698123932,0.191411092877388,0.22051581740379333,0.22051581740379333
7,0.5429129004478455,0.27081334590911865,0.0874599814414978,0.10010001808404922,0.27081334590911865,0.2708134055137634,0.2272992879152298,0.13899604976177216,0.17910611629486084,0.2272992879152298,0.2272992879152298
8,0.6266922950744629,0.17607472836971283,0.24137985706329346,0.23039552569389343,0.17607474327087402,0.1760747730731964,0.221448615193367,0.15092475712299347,0.1847294270992279,0.221448615193367,0.2214486300945282
9,0.5709139108657837,0.06073632836341858,0.20659001171588898,0.6140756011009216,0.05786259472370148,0.060736339539289474,0.20081228017807007,0.15856333076953888,0.23936320841312408,0.2004489004611969,0.20081230998039246
10,0.4151550531387329,0.019240979105234146,0.07947548478841782,0.8633228540420532,0.01872098632156849,0.019240980967879295,0.17044970393180847,0.1453137993812561,0.34371793270111084,0.17006884515285492,0.17044971883296967
11,0.41494911909103394,0.015089686959981918,0.047635823488235474,0.9072993993759155,0.014885230921208858,0.015089686028659344,0.14341649413108826,0.12821298837661743,0.4418875575065613,0.14306648075580597,0.14341650903224945
12,0.5565420985221863,0.036747269332408905,0.055068232119083405,0.8384125232696533,0.03302445262670517,0.03674726188182831,0.12931622564792633,0.1186123639345169,0.4942597448825836,0.12849543988704681,0.12931624054908752
13,0.7210573554039001,0.19783711433410645,0.07108397781848907,0.40033987164497375,0.132902130484581,0.1978369802236557,0.13517481088638306,0.11480717360973358,0.4858631491661072,0.12898004055023193,0.13517482578754425
14,0.7822138071060181,0.41187646985054016,0.027946069836616516,0.04260052368044853,0.10570086538791656,0.4118761420249939,0.15211179852485657,0.10950978845357895,0.4586677849292755,0.1275988519191742,0.15211178362369537
15,0.8010334372520447,0.4736713469028473,0.011057314462959766,0.006217590533196926,0.03538283705711365,0.47367092967033386,0.17382335662841797,0.1028260886669159,0.42824652791023254,0.1212807297706604,0.17382332682609558
16,0.763008177280426,0.5307559967041016,0.007316343951970339,0.0019809911027550697,0.01609778217971325,0.44384875893592834,0.19935190677642822,0.09599055349826813,0.397782564163208,0.11375284194946289,0.19312216341495514
17,0.7106673121452332,0.6560946702957153,0.008684021420776844,0.001409428776241839,0.012304006144404411,0.32150760293006897,0.23838680982589722,0.08852323144674301,0.3641268014907837,0.10507749021053314,0.20388570427894592
18,0.6695939898490906,0.7774368524551392,0.012567746452987194,0.0014194035902619362,0.01232700515538454,0.1962483525276184,0.291107714176178,0.08110061287879944,0.3285132050514221,0.09599928557872772,0.20327922701835632
19,0.6189005970954895,0.821645975112915,0.02239934355020523,0.002029276452958584,0.01683848537504673,0.13708731532096863,0.3506200313568115,0.07460607588291168,0.2915481626987457,0.08714926242828369,0.19607648253440857
