day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.36765841287154133,60,expanding,0.38028353282638183,expanding,0.3545004423808261,0.3829863167435905,0.3829863167435905,low
5,expanding,0.38018578348988513,60,expanding,0.3834134643225764,expanding,0.3769191366914068,0.38102883971042,0.385710654730614,low
6,expanding,1.0250977210157206,60,expanding,1.0373799396114454,expanding,1.0125171489318407,1.0196729727162321,1.0015208574467898,high
7,rolling_1,0.7018443446732314,1,rolling_1,0.7276249088254966,rolling_1,0.6766751772992808,0.8132786263800923,0.7491637992117294,high
8,rolling_3,0.5664893830695024,3,rolling_3,0.5735936391907902,rolling_3,0.5589858473032892,0.5757977789694891,0.5487545606252495,high
9,rolling_3,0.40556701912808424,3,rolling_3,0.4035333141341386,rolling_3,0.40756311266903744,0.4055578359318831,0.4906217726016489,low
10,rolling_3,0.388462651044209,3,rolling_3,0.3968996980964174,rolling_3,0.38039960607775697,0.39310996837966167,0.45478726369635525,low
11,rolling_3,0.3821516031213069,3,rolling_3,0.398153117493673,rolling_3,0.365519165680554,0.3823239980792962,0.4055447783630016,low
12,rolling_7,0.38119983576476435,7,rolling_7,0.3820649056341539,rolling_7,0.3803731131907585,0.3935461163550716,0.40717226441965354,low
13,rolling_7,0.3583136161684897,7,rolling_7,0.3365654608804753,rolling_7,0.3792926814856117,0.3924622892525819,0.3976465270475933,low
14,rolling_7,0.3589517273128252,7,rolling_7,0.36029076519525205,rolling_7,0.35761268943039853,0.4004592647550996,0.39929776097889436,high
15,expanding,0.584226944908224,60,expanding,0.580902996760555,expanding,0.587407787656189,1.0992750004568606,0.979612739353471,high
16,expanding,0.5498731116858956,60,expanding,0.566269188531268,expanding,0.5327165074015836,0.6804339270078562,0.5999114693812566,high
17,rolling_3,0.5355292052731613,3,rolling_3,0.5451442077615098,rolling_3,0.5255750032397692,0.49453123146354816,0.48875054595074,high
18,rolling_3,0.40881065082648305,3,rolling_3,0.40818406593159834,rolling_3,0.4094786628218559,0.5274900127473627,0.46267141930840927,high
19,rolling_3,0.41466354489810753,3,rolling_3,0.43433238508511957,rolling_3,0.39488952374752867,0.4346244444838229,0.43692092944025207,low
20,rolling_3,0.39480983569457445,3,rolling_3,0.40942437573949186,rolling_3,0.3799000524164265,0.3962707843787269,0.44315349502636936,low
21,rolling_7,0.40968378946284756,7,rolling_7,0.3960320742541512,rolling_7,0.4229055293893801,0.4342750264415677,0.45620505162014685,low
22,rolling_7,0.3539329470268886,7,rolling_7,0.3647335181502225,rolling_7,0.3428256659730746,0.4054628456392878,0.4200313280253323,low
23,rolling_7,0.3679001716330031,7,rolling_7,0.37568819305030965,rolling_7,0.3598909893640893,0.417406747106233,0.4165477295213294,high
24,rolling_7,0.34216482115902036,7,rolling_7,0.3538158226243706,rolling_7,0.32982611473415047,0.39801578851062147,0.39511881283871725,high
25,rolling_7,0.358043041581318,7,rolling_7,0.3709945589259553,rolling_7,0.34490016535046053,0.4101484448914961,0.4041119672093976,high
26,rolling_7,0.3566939620520014,7,rolling_7,0.3476355006402346,rolling_7,0.3662106094818617,0.41487427191682763,0.408664325347792,high
27,rolling_7,0.3550627546562621,7,rolling_7,0.34601536872224764,rolling_7,0.3641101405902765,0.4070314874965649,0.3893189462626694,high
28,rolling_14,0.36347994753396445,14,rolling_7,0.3689769637382597,rolling_14,0.356049802255822,0.4107593584071475,0.39670373990871005,high
29,rolling_14,0.36717054104042657,14,rolling_14,0.373164079162863,rolling_14,0.36159354224696244,0.4321778982157767,0.40769541653877606,high
30,rolling_14,0.35074237106058076,14,rolling_14,0.3464482023954004,rolling_14,0.3552357235383342,0.42002370501590897,0.39923641004107474,high
31,expanding,0.6224518293975875,60,expanding,0.6215062541793273,expanding,0.6234830664823103,1.0364127986053933,0.8479019149713843,high
32,expanding,0.6232309338803389,60,expanding,0.6471083372676802,expanding,0.5993853458206286,0.7222775467153941,0.5962190776284447,high
33,rolling_3,0.5291889347693367,3,rolling_3,0.544283800425256,rolling_3,0.5141141821922394,0.5640226740054889,0.5410651506337197,high
34,rolling_3,0.3968157704173488,3,rolling_3,0.39599661563079386,rolling_3,0.39763165512491544,0.5900703851250784,0.511325591261281,high
35,rolling_3,0.4089950990936839,3,rolling_3,0.43089382571995355,rolling_3,0.3883995308436217,0.5673763343132107,0.47000243364911903,high
36,rolling_3,0.4040105789402836,3,rolling_3,0.4202151692351424,rolling_3,0.3874344741005663,0.5641668298297251,0.4588647951448,high
37,rolling_7,0.39652088445829675,7,rolling_7,0.41583474281380356,rolling_7,0.37720702610278994,0.5519635712414849,0.44961649404198895,high
38,rolling_7,0.35949304350190836,7,rolling_7,0.35580865471538403,rolling_7,0.36343678884897473,0.5469460159002731,0.4495797238455944,high
