method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.015515283334318175,0.20236247877625835,0.19224235833284103,0.2006702053383842,0.20236247877625835,0.20236247877625835,17.185613755224917,,,
adamoe,6,0.006685575206479943,0.2034563822820853,0.18889957072960095,0.20073128242414323,0.2034563822820853,0.2034563822820853,17.27106038285094,,,
adamoe,7,0.0144868925886808,0.20237318394229228,0.196143017023941,0.1967374311491815,0.20237318394229228,0.20237318394229228,17.17858320979716,,,
adamoe,8,0.06899193295732431,0.19087452844940495,0.23037531880597145,0.19700109584581332,0.19087452844940495,0.19087452844940495,16.282215410745213,,,
adamoe,9,0.022940470002543012,0.18661794359254874,0.2333530470354384,0.2054936026176179,0.18791746316184588,0.18661794359254874,15.974983922869821,,,
adamoe,10,0.029062075780983243,0.18463089226303886,0.22279611180396686,0.21948528890906882,0.18845681476088688,0.18463089226303886,15.863135709322258,,,
adamoe,11,0.016977416586861083,0.18442245161947057,0.21472428479767303,0.22394183024912667,0.1924889817142597,0.18442245161947057,15.881234067385694,,,
adamoe,12,0.013352928843310019,0.1849055283997621,0.20904940071494482,0.2229402499101994,0.1981992925753312,0.1849055283997621,15.948274300055257,,,
adamoe,13,0.022602456489103723,0.18757529355810726,0.2017452646751524,0.2189431577054398,0.20416099050319259,0.18757529355810726,16.168273394613756,,,
adamoe,14,0.014152503750456985,0.18818211850663363,0.19818165286476025,0.21543051764060367,0.21002359248136854,0.18818211850663363,16.24011512264704,,,
adamoe,15,0.010034413853516444,0.18977144818413305,0.1964796846998466,0.21211527887875908,0.21186214005312792,0.18977144818413305,16.358947667333865,,,
adamoe,16,0.11034053216660175,0.22006866557420002,0.18404920380599174,0.19000003958669362,0.19123759415574731,0.2146444968773669,18.30185537239144,,,
adamoe,17,0.04935262947881708,0.21460617657414868,0.2087255185454006,0.18793936171522319,0.18214073317399043,0.20658820999123734,17.81613427023525,,,
adamoe,18,0.034110276567182574,0.2077134801171849,0.2164478767997608,0.19727214174445407,0.18089435766188922,0.19767214367671082,17.304743624171394,,,
adamoe,19,0.03579685997700721,0.2013904502613292,0.21268088853542477,0.21301299471672303,0.18305193467812392,0.189863731808399,16.8746026764298,,,
adamoe,20,0.019441942536000262,0.19841374555195096,0.20998666084566048,0.21718698430955097,0.18859891635329618,0.18581369293954147,16.687956462518024,,,
adamoe,21,0.019144008828839904,0.19668617650469342,0.20561795525932913,0.2193331233672723,0.1960247817099952,0.18233796315871081,16.58969287183467,,,
adamoe,22,0.0188094243098485,0.19698503110752047,0.1995079103718126,0.21603845609986427,0.20317627637820432,0.1842923260425986,16.669051644366444,,,
adamoe,23,0.015805329960812492,0.19545952424793478,0.19650544598886896,0.21266376236198734,0.2097551819139912,0.18561608548721795,16.628979658169907,,,
adamoe,24,0.009049962077277623,0.19464237588276617,0.19535387685071448,0.21010749882667154,0.21167551824496328,0.1882207301948846,16.621037776739826,,,
adamoe,25,0.009126308365239227,0.19512300481571193,0.19285722442751102,0.20804099706725515,0.212542084772961,0.19143668891656052,16.692268742814566,,,
adamoe,26,0.0053783239450680975,0.19461184189865366,0.19199145971537435,0.20678843880166575,0.2124824086952114,0.19412585088909468,16.6942060633534,,,
adamoe,27,0.010815987750394579,0.19581650380700943,0.18865784059014343,0.20510430885249792,0.2120921638944131,0.19832918285593643,16.814214702812205,,,
adamoe,28,0.0071052669250398215,0.1964358274572351,0.18834771951048565,0.20354256644070362,0.21041139392334524,0.20126249266823065,16.875679721085348,,,
adamoe,29,0.007110355934348278,0.19631532973392335,0.18632151341405828,0.20306135060682112,0.20948413560979243,0.20481767063540451,16.90826168743413,,,
adamoe,30,0.007320794392002922,0.1972533419359963,0.18691328371971735,0.2016096275417608,0.20727546147885118,0.20694828532367382,16.97514690738817,,,
adamoe,31,0.005671839443744858,0.19803227731031287,0.18465432587475605,0.2010326656648496,0.20738118312884607,0.20889954802123473,17.045950915687285,,,
adamoe,32,0.07429752602322945,0.2351810403219277,0.1845487847152443,0.19004008095453523,0.19405174450348733,0.19617834950480495,18.97039055148619,,,
adamoe,33,0.07273301504271193,0.22127207977699986,0.22030793633001639,0.1906474368611196,0.18476263112957791,0.1830099159022867,17.924052274072427,,,
adamoe,34,0.03490320459112256,0.20854339911421826,0.2253926970098425,0.20286369463686088,0.1849132149695714,0.17828699426950662,17.136998152333614,,,
adamoe,35,0.037594403958352146,0.1983401349031475,0.21921124936392822,0.21957000465648574,0.18700410692912273,0.1758745041473157,16.549601164088514,,,
adamoe,36,0.0231998341198994,0.19341032189783203,0.21254114530929397,0.22321761115073885,0.1929368536376939,0.1778940680044411,16.327888220157465,,,
adamoe,37,0.016914254997698636,0.18996822483970688,0.20802791281645486,0.22271581320285389,0.19918408548339822,0.18010396365758619,16.190012932397423,,,
adamoe,38,0.01925498058027275,0.18834261038097597,0.20289138627804268,0.2198504639098607,0.20586306617940897,0.18305247325171192,16.166775489646014,,,
adamoe,39,0.020177470221890537,0.18728449706726427,0.1980455471576834,0.21566568123298618,0.21303711925449006,0.18596715528757587,16.176912423699992,,,
adamoe,40,0.1351822237761266,0.22864697160484992,0.18197934298184107,0.1878092760712759,0.18936861670397964,0.21219579263805377,18.760546881347274,,,
adamoe,41,0.048897432790229706,0.2239185735243664,0.2064280593769557,0.18427337014048908,0.17951391823461121,0.20586607872357748,18.33308511103277,,,
adamoe,42,0.027028414652263244,0.2184072182561156,0.21075034191520353,0.19346529492837294,0.17802555251766278,0.19935159238264516,17.93268048304793,,,
adamoe,43,0.03581671704923403,0.2110428572836018,0.2062788440514226,0.20803702625148948,0.18136217971916319,0.19327909269432278,17.468403915576662,,,
adamoe,44,0.024263539791871486,0.20537699461924552,0.20354681820588105,0.21379001509774243,0.18774096076884617,0.18954521130828506,17.135356224351753,,,
adamoe,45,0.01611080296155276,0.20241173614617658,0.20134888759301584,0.21552201438753021,0.19406436295983487,0.18665299891344295,16.964211625033247,,,
adamoe,46,0.014723893061533072,0.20049403027142917,0.19949058396175698,0.21324665050861924,0.20142630949060134,0.18534242576759358,16.873650478953884,,,
adamoe,47,0.016233231239003554,0.19941970562807954,0.19472465774486267,0.21097028574936155,0.20820892052428958,0.18667643035340725,16.86375032129545,,,
adamoe,48,0.008485075299423384,0.19792997253679134,0.19408326311194174,0.20885887582385881,0.21052975089252526,0.1885981376348831,16.810540425927037,,,
adamoe,49,0.008325509607937875,0.19754748635343017,0.1914700078584886,0.20769186245670418,0.21200648712286085,0.19128415620851644,16.829418373213667,,,
