method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.008493221493298425,0.2011832461620942,0.1957533892533508,0.20069687226036664,0.2011832461620942,0.2011832461620942,17.093686945164084,,,
adamoe,6,0.010314515742573915,0.20290233211918984,0.19279367620880808,0.19849932743362236,0.20290233211918984,0.20290233211918984,17.223380560164053,,,
adamoe,7,0.009779569217703538,0.20243150515152272,0.1976834608176596,0.19502202372777172,0.20243150515152272,0.20243150515152272,17.179701449274315,,,
adamoe,8,0.024251131328662745,0.19838964993007893,0.20856003290256175,0.19627101730720095,0.19838964993007893,0.19838964993007893,16.86693472916056,,,
adamoe,9,0.024829688840949826,0.19473356902294098,0.21337504450982508,0.20387085012041267,0.19328696732388007,0.19473356902294098,16.588280473835855,,,
adamoe,10,0.015196312733192163,0.19277363982074158,0.21123650908428349,0.21146900648700875,0.19174720478722437,0.19277363982074158,16.453123308790758,,,
adamoe,11,0.02413547014678702,0.1964016154903987,0.20179491380496983,0.20884286669292895,0.1965589885213037,0.1964016154903987,16.737955979822384,,,
adamoe,12,0.03626618396583614,0.20367819104164409,0.193064496246929,0.19944019226805124,0.20013892940173053,0.20367819104164409,17.26454371594486,,,
adamoe,13,0.02448449561551619,0.2097993149455232,0.19250439538278397,0.19192471291889635,0.1959722618072725,0.2097993149455232,17.665233672759097,,,
adamoe,14,0.013276251439183373,0.2097976332961633,0.19744700854208308,0.19362022547918906,0.18933749938640076,0.2097976332961633,17.62869504460054,,,
adamoe,15,0.021864210355302338,0.20571354029405245,0.20123710201184017,0.20076223718708336,0.18657358021297152,0.20571354029405245,17.332340856823773,,,
adamoe,16,0.01631545191410458,0.20319897782036683,0.198112958334371,0.20566628570095108,0.18982725765615616,0.203194520488155,17.180564575086496,,,
adamoe,17,0.01657792875646724,0.20461651713313725,0.1942111709192694,0.20127910873781904,0.1959686719932327,0.20392453121654164,17.301763666105174,,,
adamoe,18,0.019630366333821203,0.20828221563919347,0.19280776147276352,0.19286733501741432,0.19726771821518213,0.2087749696554466,17.572066307559144,,,
adamoe,19,0.0156202453500906,0.20768198355949638,0.19790882021161466,0.19136828889318835,0.1915568737440597,0.21148403359164056,17.534607286952347,,,
adamoe,20,0.023420204292860708,0.20283632368299917,0.20278761501948867,0.19819959623174485,0.18767498188587006,0.2085014831798972,17.200311462414327,,,
adamoe,21,0.014161549817778729,0.19922095955757158,0.20369716522009723,0.2041757875198576,0.18787001530603806,0.20503607239643537,16.955077221926327,,,
adamoe,22,0.014532709178918773,0.2002399107232331,0.19697321243398952,0.20434178339817116,0.19395142285152245,0.2044936705930838,17.04496455428632,,,
adamoe,23,0.028490941173636458,0.20731103701684844,0.19096586536411506,0.19610365988122738,0.1987625534536323,0.2068568842841768,17.505273320172606,,,
adamoe,24,0.015583610865866182,0.21280744397673235,0.19065271118159122,0.1909951443962184,0.196392417688232,0.20915228275722597,17.834963665392973,,,
adamoe,25,0.015783345923617298,0.2132817946732651,0.19701701326540427,0.19204816457768115,0.18887028888308183,0.20878273860056742,17.81511954998387,,,
adamoe,26,0.02221367270615132,0.2079695486133733,0.20010862128291668,0.20006339291324438,0.18628157030945952,0.20557686688100585,17.460518845325346,,,
adamoe,27,0.013057993950489871,0.20402538262699432,0.20035618864500726,0.20349800123770775,0.18912839159815048,0.20299203589213988,17.218160393654802,,,
adamoe,28,0.017124753593727032,0.2052573088145027,0.19291220916410304,0.20237960392174853,0.19561304351443665,0.20383783458520893,17.33851053859349,,,
adamoe,29,0.020510382810130012,0.20979736650528497,0.1903610742709233,0.19467554740986337,0.19771181228376594,0.20745419953016248,17.650571186226248,,,
adamoe,30,0.0179642008113719,0.2106912748246264,0.19659625149905519,0.19141486867537974,0.19199039061256362,0.2093072143883751,17.686551082727977,,,
adamoe,31,0.02187677311569261,0.20580957631958152,0.20181280690511955,0.19713669982716206,0.18719965433512953,0.20804126261300815,17.364772742489517,,,
adamoe,32,0.013342268504292598,0.20173769489045845,0.20203580072121377,0.20301552322146837,0.18776897137687476,0.2054420097899844,17.10591500051103,,,
adamoe,33,0.013952185977178844,0.20278145132929326,0.19590689003986805,0.20303208303455797,0.1936847481135398,0.20459482748274072,17.192011040454286,,,
adamoe,34,0.024243277370414373,0.20845417296269358,0.18994469914437523,0.19687263524484389,0.1983067982305865,0.20642169441750116,17.565864292099644,,,
adamoe,35,0.01768098282848407,0.21467857727010806,0.18941604529723255,0.19128272131823368,0.19558487459009719,0.20903778152432856,17.9396019089297,,,
adamoe,36,0.015842504766111654,0.2135840678087303,0.19512972352232608,0.19349029547619603,0.18941604052807529,0.20837987266467245,17.833875179476674,,,
adamoe,37,0.025839586435656592,0.20779416129115613,0.2011672945866484,0.20037251762970215,0.1856291676457496,0.20503685884674414,17.439854722319787,,,
adamoe,38,0.017537003860626704,0.20439550694298392,0.19732775976850858,0.20512154616642292,0.1896486410393422,0.20350654608274282,17.253054947280607,,,
adamoe,39,0.019367709763287944,0.20653218188291922,0.1919631707838622,0.2008022802694255,0.1960755611248048,0.2046268059389891,17.423605135586772,,,
adamoe,40,0.0169274404038135,0.21095146478930046,0.19089789719110886,0.19340383366027192,0.19741027878348114,0.20733652557583807,17.712780595076055,,,
adamoe,41,0.015938591804854685,0.2112154437987177,0.19755848030514597,0.19107396770498267,0.1917708488363428,0.2083812593548108,17.703440584164905,,,
adamoe,42,0.0223404740625526,0.2067578091080786,0.203064453341692,0.19673823169971347,0.187203598576709,0.20623590727380792,17.396475586795823,,,
adamoe,43,0.0160470812439599,0.20214854289868464,0.20218278948924912,0.20455659187417344,0.18740877902422903,0.20370329671366483,17.10847274619376,,,
adamoe,44,0.01281986543230415,0.2034059803788301,0.19596015086734214,0.20436929777992835,0.1925213609810081,0.2037432099928924,17.213481333704483,,,
adamoe,45,0.02696567156015725,0.20964926733876182,0.1901490022307717,0.19669761063641994,0.19725349749485663,0.20625062229919053,17.627481069118403,,,
adamoe,46,0.017693968296408707,0.21587199688693612,0.18944118378449631,0.1909952217975756,0.1948167206317717,0.2088748768992203,18.002711983404875,,,
adamoe,47,0.02034599682848079,0.2134439426945274,0.19815604763348227,0.19245335636282987,0.18831477949315545,0.20763187381600468,17.80720236826977,,,
adamoe,48,0.01987067334320536,0.20841064638982998,0.20082551564368842,0.19971922502422665,0.1856703509089852,0.20537426203326992,17.47955409893484,,,
adamoe,49,0.01785883665574517,0.20511274618529574,0.19661087798220334,0.2045272276406938,0.1897917666203906,0.20395738157141663,17.300903040364595,,,
adamoe,50,0.019755121767359163,0.20652926285255596,0.19033744752510573,0.20092309721411197,0.1971722313900671,0.20503796101815963,17.435599584305503,,,
adamoe,51,0.01360347753702068,0.21053060597453294,0.19040312043732013,0.19412135844560174,0.19786669751413669,0.2070782176284091,17.688765483642786,,,
adamoe,52,0.01692346460260491,0.2123373721804246,0.19549425866704817,0.19091445712807104,0.19261186653036472,0.20864204549409165,17.777751663506574,,,
adamoe,53,0.02177485607681187,0.20845862333540413,0.2006089460053483,0.1966871978281769,0.18726788013477655,0.2069773526962944,17.506746038305685,,,
adamoe,54,0.016731297384250915,0.2033449025848985,0.2022567329220059,0.20340505960364483,0.18704839161421397,0.20394491327523723,17.17773359397967,,,
adamoe,55,0.013674091488327739,0.2037696131842054,0.1954690925168855,0.2039131073086013,0.19295267905411448,0.20389550793619377,17.238591069980526,,,
