day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
34,expanding,0.43653088114362654,60,rolling_7,0.38457386736031407,rolling_14,0.4614165218818483,0.4362700081576017,0.4403454805570741,low
35,expanding,0.4324230228838087,60,expanding,0.37407263628988235,rolling_14,0.48738714536330247,0.4337864718672282,0.4341378316675323,low
36,rolling_14,0.4272709367810421,14,expanding,0.38549864397977035,rolling_14,0.4633176112101726,0.4256539539445566,0.422789601295107,high
37,expanding,0.43948708283875454,60,rolling_14,0.4597507322166161,expanding,0.4186383354901502,0.4279221224187948,0.4292476250864879,low
38,expanding,0.42150001722721897,60,rolling_3,0.45065471132424634,expanding,0.3563878690682433,0.3995269476111102,0.4081025169650175,low
39,expanding,0.42187135459361186,60,rolling_3,0.4118627680355373,expanding,0.37362423217670265,0.42285032896625374,0.4149307492782664,high
40,expanding,0.42530691890305106,60,rolling_7,0.39206685430327015,expanding,0.4168830889389797,0.42738687763784733,0.42532996011488844,high
41,expanding,0.41786302340980636,60,rolling_7,0.38122045399900995,expanding,0.44778937164036214,0.4183588587362447,0.42217698664153347,low
42,expanding,0.44153319512911005,60,expanding,0.3837400556827218,expanding,0.49955797040494265,0.4417659085658141,0.4438937878165204,low
43,expanding,0.42689204043987383,60,expanding,0.38775679551115544,expanding,0.4641928207625585,0.42673216978605955,0.42399266175300604,high
44,expanding,0.4382583678374814,60,expanding,0.4454151148948694,expanding,0.43124333854360614,0.43846602841574583,0.43144443666548454,high
45,expanding,0.41228651001638794,60,rolling_3,0.4338514968617688,expanding,0.3596584010124889,0.41106511013238767,0.4000783650163343,high
46,expanding,0.42403590240981287,60,rolling_3,0.43825180514986983,expanding,0.36870654968113803,0.4229903849012851,0.41959580405662017,high
47,expanding,0.4189100171209946,60,rolling_7,0.3921395393357918,rolling_14,0.4085609357130739,0.41753148659043515,0.4188427429067472,low
48,expanding,0.4261877466442987,60,expanding,0.3811439762509274,expanding,0.47057568451043374,0.43237114277756744,0.4328617088368415,low
49,expanding,0.41369940061381527,60,expanding,0.34452554565943067,rolling_14,0.47926449313523145,0.41761167725083237,0.4179031014696819,low
50,expanding,0.41270576617965965,60,expanding,0.39454803392846666,expanding,0.4300585924379704,0.40918399293402735,0.4066778497035449,high
51,expanding,0.41624447208411886,60,expanding,0.43927602870925264,expanding,0.3920479563405572,0.4119145699934931,0.40862461994320437,high
52,expanding,0.4550144315255166,60,rolling_3,0.5194652895591753,expanding,0.3893627087712066,0.44508358514547947,0.4440405541049171,high
53,expanding,0.4149487433384608,60,rolling_3,0.39910203586309473,expanding,0.37453916414437305,0.40452394804338665,0.4044219547446337,high
54,expanding,0.4332669937413112,60,rolling_7,0.40853098765517587,expanding,0.4132785393454528,0.4475899312138546,0.4342751006134798,high
55,expanding,0.42528043108287206,60,rolling_7,0.37754099335177216,expanding,0.4616357435087951,0.42484881849891204,0.42783178417690626,low
56,expanding,0.40565273820011666,60,expanding,0.3590194297260436,expanding,0.45197619080393,0.40582127082104413,0.4100005776263753,low
57,expanding,0.4033605437606222,60,expanding,0.36406520925442254,expanding,0.442918723313686,0.4036405678030325,0.40486420361769415,low
58,expanding,0.42372432975099944,60,expanding,0.4254795912539867,expanding,0.42185051853933336,0.423841831807115,0.4181456441505233,high
59,expanding,0.40334963876076774,60,rolling_3,0.42426377899182144,expanding,0.35935720144503847,0.4032699873054517,0.3961929420215851,high
60,expanding,0.4105626730742656,60,rolling_3,0.3977589252989479,expanding,0.3679989624488854,0.4100049188052602,0.402246313092076,high
61,expanding,0.39360410907360316,60,rolling_7,0.3735001744629535,expanding,0.3946728929270791,0.3933584704084151,0.3938941945471249,low
62,expanding,0.42607800154642994,60,rolling_7,0.3781203298277973,rolling_14,0.46476668265043586,0.42635337088469966,0.42897358594011703,low
63,expanding,0.43550269847120276,60,expanding,0.3754944839936586,expanding,0.4947161021609648,0.4377036070108843,0.43818741153698926,low
64,expanding,0.43560103808051576,60,rolling_14,0.4083718493660023,expanding,0.45998837135039705,0.433872280794315,0.4297637503796699,high
65,expanding,0.42423333281403847,60,expanding,0.4366722873567243,expanding,0.4118440347765129,0.41740926490188107,0.4132528339529332,high
66,expanding,0.4220003386835129,60,rolling_3,0.4292789878535466,expanding,0.35787564174946535,0.4011928025404498,0.4017337979928205,low
67,expanding,0.4156105027735759,60,rolling_3,0.4202803114811094,expanding,0.3734583672783163,0.42239032295566686,0.40653104836587645,high
68,expanding,0.4284655600701628,60,rolling_7,0.3834894394236391,expanding,0.4276045453722237,0.4324029226398597,0.4257765937947692,high
69,expanding,0.4414874895423644,60,rolling_7,0.38621520686759647,expanding,0.4880688360518867,0.44312933844894126,0.44885745645575814,low
70,expanding,0.43557205759276274,60,expanding,0.3579431769303511,expanding,0.5090701347416652,0.4361062021629926,0.4413653670746549,low
71,expanding,0.4153587147801358,60,expanding,0.3905049131896021,expanding,0.43981801158351813,0.41550924819351864,0.41450307937541886,high
72,expanding,0.42364976846064883,60,expanding,0.4322943104926933,expanding,0.4145437108375712,0.4236194934502219,0.4132197552954666,high
73,expanding,0.41324212706170504,60,rolling_3,0.42486972806084866,expanding,0.36843801013000055,0.41311279929632183,0.4004072811320655,high
74,expanding,0.4135397467444707,60,rolling_3,0.40977366303189877,expanding,0.3912507570786223,0.41313152191659164,0.4052925463589158,high
75,expanding,0.43365661364916513,60,rolling_7,0.4075828614170724,expanding,0.4185922240328559,0.43296096527146144,0.430746573989813,high
76,expanding,0.44951690209973516,60,expanding,0.41654369851099926,expanding,0.48214025737453226,0.45036258818982733,0.4584944042972423,low
77,expanding,0.42383721123649837,60,expanding,0.37160720331124836,expanding,0.4766273264853435,0.4261182384628896,0.4297326385856971,low
78,expanding,0.4141430718838818,60,expanding,0.3691666380151553,expanding,0.45840559410389825,0.4138721476352771,0.41047875402881256,high
79,expanding,0.4184195381903478,60,expanding,0.43430597335075044,expanding,0.4027226032505463,0.41393477568622883,0.40453207565996346,high
80,expanding,0.4171372635481501,60,rolling_3,0.4345094176581793,expanding,0.3674545858175931,0.404564362407541,0.4016220265431487,high
81,expanding,0.4153626973706862,60,rolling_7,0.44794096154398166,expanding,0.3576618897092361,0.4207052341061647,0.40724441024848057,high
82,expanding,0.4464618459065741,60,rolling_7,0.4092687745172013,expanding,0.4356583419482936,0.4478307780731207,0.4428947380046205,high
83,expanding,0.4356282862827226,60,rolling_7,0.3853585615317945,expanding,0.4829915008833609,0.4366689099961177,0.44029375825050376,low
84,expanding,0.42441927078223934,60,expanding,0.364246452853535,expanding,0.48704812209578885,0.42515879742432433,0.43362080884942666,low
85,expanding,0.43759288477647307,60,expanding,0.3976596778906757,expanding,0.47621680619060497,0.43752098361318803,0.43603184912920523,high
86,expanding,0.4290556667602005,60,expanding,0.45262550664770923,expanding,0.4055799180498875,0.4285147735547469,0.41836539135693124,high
87,expanding,0.410643141560593,60,rolling_3,0.4303659089412923,expanding,0.38156006806830267,0.4099304311851906,0.402692793507269,high
88,expanding,0.4129885089031433,60,rolling_3,0.4225858714396935,expanding,0.365130447078375,0.41176526234910715,0.406493458157116,high
89,expanding,0.41101943521243417,60,rolling_7,0.3690684744480453,expanding,0.4204552290225914,0.40977554890196444,0.40910732494324537,high
90,expanding,0.42047294592540563,60,expanding,0.38528503752553594,expanding,0.45580188802627675,0.42373051793253097,0.42824497860683924,low
91,expanding,0.42770882637869484,60,expanding,0.36821123531958505,expanding,0.485872918363309,0.43010514169154856,0.43024992199692935,low
92,expanding,0.44460038481374353,60,expanding,0.41025286377022147,expanding,0.4790855712722698,0.4426248960641301,0.44058023097911764,high
93,expanding,0.4488709658236998,60,rolling_3,0.4550260898534464,expanding,0.43358569504418376,0.43882731160565835,0.4329688786521515,high
94,expanding,0.4211561633495865,60,rolling_3,0.41190760934120896,expanding,0.3865459854959118,0.39739988124488845,0.4034624981315981,low
95,expanding,0.42722452418839574,60,rolling_3,0.44244636681882915,expanding,0.3785364205187179,0.4440458595029258,0.4171535155134583,high
96,expanding,0.43085961578698956,60,rolling_7,0.40094847093757696,expanding,0.4203575171101144,0.43528754812156567,0.4330725971437172,high
97,expanding,0.44034257833494495,60,rolling_7,0.40477019500569883,expanding,0.47457705130046657,0.4405783086718566,0.44752884563947715,low
98,expanding,0.4272967071778136,60,expanding,0.3642926952314237,expanding,0.4875882176314038,0.42762292209279196,0.4366527085103761,low
99,expanding,0.4304676905828792,60,expanding,0.40598521937332227,expanding,0.45527878556706103,0.4307996234562931,0.4275126514766376,high
100,expanding,0.4223541880596234,60,expanding,0.4296495058522784,expanding,0.41459726831585125,0.42276687215679387,0.413196533254835,high
101,expanding,0.4055656888718034,60,rolling_3,0.42770784778898113,expanding,0.3470833810691168,0.4054842289757466,0.3912681601869904,high
102,expanding,0.41948371286636793,60,rolling_3,0.43082463707063434,expanding,0.3736680872329007,0.41899479801211814,0.40950829264390737,high
103,expanding,0.4212905651602235,60,rolling_7,0.37112094651189387,expanding,0.4406904905729325,0.4210205465429556,0.42564114202186115,low
104,expanding,0.40593956719900975,60,rolling_7,0.3480199234545033,expanding,0.4446259466891768,0.40604501856167596,0.4092547768004708,low
105,expanding,0.413551688410388,60,expanding,0.3533824520864115,expanding,0.4796999531164531,0.4156694236469025,0.4188446782912212,low
106,expanding,0.4319616035031665,60,expanding,0.39414407127821444,expanding,0.46682350540688583,0.4317051551431449,0.4261767043005107,high
107,expanding,0.43093770524081265,60,expanding,0.4375486100811167,expanding,0.42427370076323717,0.4270493911452237,0.4185597179399662,high
108,expanding,0.42089922720150846,60,rolling_3,0.4364990829483358,expanding,0.37329315971104143,0.4100776234601674,0.4049812155119145,high
109,expanding,0.415367216810163,60,rolling_7,0.4329447266494897,expanding,0.3636920844765679,0.4256732915126431,0.408054356785275,high
110,expanding,0.43127052626132917,60,rolling_7,0.408934756794153,expanding,0.40357049348993246,0.43061896357803986,0.43126707381588447,low
111,expanding,0.4169475068398004,60,expanding,0.36644336434718666,expanding,0.46444622817502695,0.4200816808321674,0.42276577841471197,low
112,expanding,0.4263237137040705,60,expanding,0.36698184013896984,expanding,0.4867837383188502,0.42783078055360935,0.43052657300479996,low
113,expanding,0.4208417156301207,60,expanding,0.39179585958435703,expanding,0.4486741677679673,0.42017012053438174,0.4201839202569863,low
114,expanding,0.41658364511820034,60,expanding,0.43000645261628945,expanding,0.4037900317215842,0.41416583189358674,0.40417196627003327,high
115,expanding,0.42301542104357776,60,rolling_3,0.46219071469296485,expanding,0.37442301976589,0.41928247097886984,0.4131337745391774,high
116,expanding,0.4138618454734097,60,rolling_3,0.4141299955782504,expanding,0.37477309408511134,0.40663499417462284,0.40668486579172575,low
117,expanding,0.4091006168889047,60,rolling_7,0.3966464219017549,expanding,0.4022509449446565,0.41569648285010985,0.41087590195232876,high
118,expanding,0.4176368041365627,60,rolling_7,0.3624179821587198,expanding,0.44069407752853773,0.41982998458484433,0.42287232591650065,low
119,expanding,0.41782042724899754,60,expanding,0.35442973495839325,expanding,0.47962530893588695,0.41910086873514457,0.42321368805365916,low
