day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.4108918658670573,60,expanding,0.4093839891336984,expanding,0.4125145290645472,0.41239727949069477,0.41239727949069477,low
5,expanding,0.4135150693996869,60,expanding,0.41413820735870177,expanding,0.41291875929800725,0.4163927399239484,0.42493924063641697,low
6,expanding,0.5221985392495399,60,expanding,0.5357582720089507,expanding,0.5094286938353375,0.5209896675328587,0.5229308887088816,low
7,expanding,0.6512761891035259,60,expanding,0.6766546858558571,expanding,0.6251770048166458,0.6416836169011159,0.6050569059303548,high
8,rolling_3,0.5457236414817549,3,rolling_3,0.5505384250818213,rolling_3,0.5408507317215268,0.5684913378414557,0.5273781324571326,high
9,rolling_3,0.4567213683471641,3,rolling_3,0.4390873317967505,rolling_3,0.4744024917775521,0.47495537494788953,0.4602356527977264,high
10,rolling_7,0.4469237040127754,7,rolling_7,0.44377550854661646,rolling_7,0.4499972387168911,0.45954519280697376,0.4401893060044475,high
11,expanding,0.40600019409318416,60,expanding,0.3976976133701126,expanding,0.4142696307814331,0.5429611344705018,0.4623987494220302,high
12,expanding,0.4330786165224406,60,expanding,0.41961796085317943,expanding,0.4466836223865464,0.6097281165676984,0.5052497757030006,high
13,expanding,0.46879436206147435,60,expanding,0.4909141706701166,expanding,0.44693840802868084,0.5600433599343797,0.488663142228759,high
14,expanding,0.4915139749288851,60,expanding,0.4849553084197551,expanding,0.49842279611817386,0.46139557131313114,0.47540133075203966,low
15,rolling_3,0.40580486163737745,3,rolling_3,0.38561232905335674,rolling_3,0.42785612107013643,0.4012327674924487,0.3940554466230025,high
16,expanding,0.39506428774629254,60,expanding,0.3852883464143954,expanding,0.405011160130395,0.3993454939606248,0.4006609082746369,low
17,rolling_14,0.41143402952894925,14,rolling_14,0.4148035954684733,rolling_14,0.4078845688986087,0.41933600065944493,0.43708164666993254,low
18,rolling_14,0.4865563472665937,14,rolling_14,0.48037360927802036,rolling_14,0.49278874580126014,0.49654326429793355,0.508465739221818,low
19,rolling_14,0.49399643997601866,14,rolling_14,0.49161071341238877,rolling_14,0.49633180819529743,0.49694138059915594,0.49953080907207525,low
20,rolling_3,0.44613571836728694,3,rolling_3,0.43680521942665884,rolling_3,0.4555662762777878,0.4596577184260486,0.4534029916986522,high
21,rolling_14,0.4075668384782498,14,rolling_14,0.4022018810729785,rolling_14,0.4131210616807218,0.40756816087063064,0.406019593659983,high
22,expanding,0.3852065547705993,60,expanding,0.3637857200628321,expanding,0.40714773364130824,0.40356583754093994,0.4079982106782804,low
23,expanding,0.40380524337458157,60,expanding,0.39851924882005996,expanding,0.40916219087614353,0.4333239036946395,0.4363897117616989,low
24,expanding,0.4855332374504748,60,expanding,0.4615080738344535,expanding,0.5085547388788815,0.4937154229063617,0.49078755364838844,high
25,expanding,0.45969391888649896,60,rolling_3,0.4282651303799453,expanding,0.4794940758096674,0.4494270750025762,0.4411747566810286,high
26,rolling_14,0.4331136873945973,14,rolling_14,0.43160192630489325,rolling_14,0.43455650823916836,0.4344707545987838,0.41955530186500817,high
27,expanding,0.3897987140358016,60,expanding,0.3733360129229468,expanding,0.4055526491516255,0.4102703893396892,0.3920994437869475,high
28,expanding,0.4247946879535422,60,expanding,0.4223574906579173,expanding,0.4272253947104304,0.4363692354089083,0.4431916239849553,low
29,rolling_14,0.48004431886808757,14,rolling_14,0.48048788815505544,rolling_14,0.4796083720539955,0.479751994989474,0.48595995848627793,low
30,rolling_14,0.5000300011261872,14,rolling_14,0.5081136266207461,rolling_14,0.4917940596734537,0.49946700696906704,0.49782649163760173,high
31,rolling_3,0.438430024272399,3,rolling_14,0.45547592024420924,rolling_3,0.4157780691327106,0.4482731731009346,0.440007015464589,high
32,rolling_14,0.4186760163923198,14,rolling_14,0.4035795575020266,rolling_14,0.434056930766414,0.4183820248153106,0.41485913775603617,high
33,expanding,0.3874975789902427,60,expanding,0.3868560347606053,expanding,0.38812057660614524,0.4003876586997284,0.41513479172785417,low
34,expanding,0.4222908622964829,60,expanding,0.4050691481846151,expanding,0.438793131432398,0.4510135557944708,0.45332137846582965,low
35,expanding,0.46444912351257867,60,expanding,0.44995929762725156,expanding,0.4798352272877199,0.475922702895264,0.4674751276473374,high
36,rolling_3,0.4424802710394022,3,rolling_3,0.4311898899637159,rolling_3,0.4528882520566429,0.45273273155843746,0.4322410403540057,high
37,rolling_3,0.3975583162761758,3,rolling_14,0.38565599438604364,rolling_3,0.40593385071859367,0.40106874926518654,0.38824569459087155,high
38,expanding,0.38117258209078364,60,expanding,0.3808895989673245,expanding,0.38145859988580805,0.38526004944911757,0.3861784895300437,low
39,expanding,0.4000782294008118,60,expanding,0.382292866869896,expanding,0.41734942902019007,0.4200615842466878,0.4218865620893022,low
40,expanding,0.46858253147777107,60,expanding,0.4565182512657431,expanding,0.4813418731011918,0.46872839282080986,0.4705582939900538,low
41,rolling_14,0.5074237974956108,14,rolling_14,0.5014932484903283,rolling_14,0.5132602108023967,0.5043254320579255,0.49413893346540394,high
42,rolling_3,0.43435228531074266,3,rolling_3,0.43945627687709615,rolling_3,0.4290541201521909,0.4627028073447563,0.44234256767900504,high
43,rolling_14,0.4098092171483933,14,rolling_14,0.40702629912713967,rolling_14,0.41267880695636167,0.40911424979161,0.4074724554723877,high
44,expanding,0.38311882434833433,60,expanding,0.36699858841861627,expanding,0.4000318587663992,0.41409548590618633,0.4091638750609443,high
45,expanding,0.4288349302894941,60,expanding,0.4289088522541128,expanding,0.42876090969650366,0.45605027107500584,0.4571387968404865,low
46,expanding,0.4660227096470872,60,expanding,0.4561236973695834,expanding,0.4760278775522318,0.48725026983975145,0.4733613977402186,high
47,rolling_3,0.45456110366073943,3,rolling_3,0.44574004963124,rolling_3,0.4633118704071353,0.46105554445592606,0.44395735804959696,high
48,rolling_14,0.414608658272464,14,rolling_3,0.3775684732412747,rolling_14,0.44572529968159497,0.41383475029136585,0.40495903724339816,high
49,expanding,0.38250678793115717,60,rolling_14,0.37221578315603504,expanding,0.3915455241155625,0.3829686663256112,0.38214173449135325,high
50,expanding,0.4042749671952997,60,expanding,0.3807354071016125,expanding,0.4273791853585885,0.4190360684735476,0.4211112539441414,low
51,expanding,0.48457616084956606,60,expanding,0.4536537337773708,expanding,0.5181202252412943,0.49635464817916225,0.4936739744074357,high
52,rolling_14,0.5024376838234416,14,rolling_14,0.5035844268529726,rolling_14,0.5012536483376657,0.5002850022782629,0.4917554841016748,high
53,rolling_3,0.4470771843720766,3,rolling_3,0.47283117700998517,rolling_3,0.4230810302529177,0.46331500374256046,0.4548234716881444,high
54,rolling_14,0.42720011069457725,14,rolling_14,0.4237955813333883,rolling_14,0.43048424412550823,0.42109521377320697,0.42033722085141356,high
