day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.3437590947245975,60,expanding,0.3533048824417357,expanding,0.3345631526306005,0.350068706282724,0.350068706282724,low
5,expanding,0.3289641333076,60,expanding,0.3276782689600654,expanding,0.33017025412970596,0.33086189009703726,0.3436430583012978,low
6,expanding,0.3210157615661368,60,expanding,0.3261490871934018,expanding,0.3160771598671788,0.3215499386274394,0.33703697990861725,low
7,expanding,0.3294541019487806,60,expanding,0.34284394628470705,expanding,0.31581195906547466,0.3294607924657897,0.3370015704083709,low
8,expanding,0.32588412304677133,60,expanding,0.3213129790991497,expanding,0.33058507635598877,0.32701632725166246,0.3348310858521387,low
9,expanding,0.3024646954727909,60,expanding,0.3163681134032172,expanding,0.2880130802344348,0.3050714283438361,0.30981708116186585,low
10,expanding,0.3086768335595022,60,expanding,0.2949566284048918,expanding,0.32192950878748106,0.30941113148423016,0.31403255789675183,low
11,expanding,0.3146390164764147,60,expanding,0.3228410910075953,expanding,0.3060564910120006,0.31650506652954524,0.3219476033129532,low
12,expanding,0.32772616044322306,60,expanding,0.3149643899566945,expanding,0.34010248021249606,0.3286077725964435,0.3339397608180018,low
13,expanding,0.3158130704530553,60,expanding,0.3046382066877366,expanding,0.3271228420304301,0.31692555788310134,0.3215261914368224,low
14,expanding,0.31136499888912506,60,expanding,0.31419118773700216,expanding,0.3087317115337624,0.312937161716752,0.31843193261983727,low
15,expanding,0.30261564918950157,60,expanding,0.28931740949553225,expanding,0.31584315356594983,0.30563986899960255,0.31150846840413626,low
16,expanding,0.3098047657112085,60,expanding,0.3028218012199698,expanding,0.31633721636430273,0.3117799049232898,0.31684939605682444,low
17,expanding,0.2985713792379698,60,expanding,0.2954066757791244,expanding,0.3015517310390183,0.2999680337279116,0.3044964295796195,low
18,expanding,0.29637486666005974,60,expanding,0.297576087667689,expanding,0.29514774331264326,0.29826173050387345,0.3031054999436825,low
19,expanding,0.2981892801360806,60,expanding,0.3200822986232694,expanding,0.2752195558216529,0.29937961446635175,0.30350743704745287,low
20,expanding,0.2942007278484374,60,expanding,0.29225530905109315,expanding,0.2961383805028781,0.2953250818078332,0.2988402833483693,low
21,expanding,0.29255097485450665,60,expanding,0.29058723351650884,expanding,0.2945570610191998,0.29478469043533156,0.29977057763920995,low
22,expanding,0.2870585276736446,60,expanding,0.2838418369003951,expanding,0.29005566324923504,0.28818132736766994,0.29266715654648207,low
23,expanding,0.31756874542322905,60,expanding,0.3098840004091251,expanding,0.3257179530480756,0.3190534730848262,0.3235366219837695,low
24,expanding,0.3115521964377712,60,expanding,0.29885627411406324,expanding,0.3238975410247299,0.31227459469233426,0.3150898449281893,low
25,expanding,0.3050257573805914,60,expanding,0.3035422699209039,expanding,0.30649546327131033,0.3068756083022483,0.310401098303865,low
26,expanding,0.30255616922068534,60,expanding,0.29500333012149355,expanding,0.3095934893601127,0.30342241762271427,0.30724033504694626,low
