method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,13,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,14,0.0007992035314152435,0.20010049478531877,0.20019861219506926,0.1997984114267688,0.19980198680752276,0.20010049478531877,17.005644368241622,,,
adamoe,15,0.00048173245208393833,0.20014775171556615,0.20034496456061826,0.199770854754643,0.19958867725360835,0.20014775171556615,17.0077118965517,,,
adamoe,16,0.000847567846523678,0.20005573256323606,0.20005520572356456,0.1999340634419302,0.19984925248958363,0.20010574578168874,17.003626558214247,,,
adamoe,17,0.0022108346303557624,0.20077722713369955,0.1993116818223224,0.20005587933219954,0.1994873590756463,0.2003678526361322,17.04767439827627,,,
adamoe,18,0.001382632431800368,0.2003071134354804,0.1997844295136934,0.20004063777158926,0.19970592760017755,0.2001618916790635,17.01854112566542,,,
adamoe,19,0.0008465475406405909,0.20007081317338798,0.20000806922148884,0.20001685255283425,0.19990556166269946,0.1999987033895877,17.003628196376393,,,
adamoe,20,0.0009402956280999408,0.2002631238972216,0.19966541388996178,0.19988936007031288,0.20002996565068706,0.200152136491818,17.01746059837446,,,
adamoe,21,0.0006476794590473678,0.20006599530918295,0.1996645552703378,0.19986112205211481,0.2003538053802109,0.20005452198815515,17.006447585473307,,,
adamoe,22,0.0009149924525040931,0.20001670529413634,0.20007599225478548,0.1999071812939175,0.2000075433712582,0.1999925777859007,17.000748746386137,,,
adamoe,23,0.0013338268297238831,0.20002849601891953,0.20036711251435574,0.20027118372442582,0.19959885162935173,0.19973435611294507,16.996363371809498,,,
adamoe,24,0.0008872466226481635,0.20004672255886685,0.1999699419700619,0.20022473095739662,0.1998247516139091,0.1999338528997655,17.00129469026834,,,
adamoe,25,0.00041238662844325646,0.2000721419976923,0.20013010158804956,0.20003609421688318,0.19984536587131754,0.19991629632605723,17.00231261376426,,,
adamoe,26,0.0021704171505870784,0.20069563278962393,0.19960949094106611,0.19947149628857436,0.1999207093286361,0.20030267065210186,17.043444301614105,,,
adamoe,27,0.0009406423501594763,0.20026115627424973,0.19981441598152677,0.19971252907399156,0.19988486466892955,0.20032703400130272,17.01839390835923,,,
adamoe,28,0.00047388004111006965,0.20020796543845493,0.19999368460189995,0.19969790949071184,0.19994253606911103,0.20015790439982184,17.013373753462616,,,
adamoe,29,0.0008599096989593269,0.20003375593239747,0.19973793925847866,0.19995018961470032,0.20008048949694207,0.2001976256974829,17.004944050289783,,,
adamoe,30,0.000462399421014309,0.20019707635184242,0.19978952721717216,0.19996648094707037,0.1999883644849374,0.20005855099898176,17.012251816549234,,,
adamoe,31,0.0011446490159269518,0.20032740359789725,0.1996525175816438,0.1996370356812264,0.19988249487834403,0.20050054826088817,17.0243929803,,,
adamoe,32,0.000685282094606332,0.2001650348903295,0.19977525028335302,0.1998108252728886,0.1999286136322772,0.2003202759211542,17.013093977843887,,,
adamoe,33,0.0007534424259350025,0.19999051810798213,0.1999232017116056,0.19960862084226857,0.1999432908888638,0.20053436844928263,17.005264345229342,,,
adamoe,34,0.0013423815831849206,0.19981305443422437,0.20040026081068582,0.1998027525347798,0.19980237607170545,0.20018155614860528,16.9897502030509,,,
adamoe,35,0.0005836117903534055,0.19968933216650864,0.20039536508382716,0.20007298062576742,0.1998239538758953,0.20001836824800373,16.980999069554965,,,
adamoe,36,0.0007288191286186629,0.1997826921726763,0.20003095551951766,0.2001093253963489,0.20002386320991716,0.2000531637015419,16.98823179636015,,,
adamoe,37,0.0007884140495656444,0.2000449384166606,0.19972385114540625,0.20002222274567627,0.20005763467447996,0.2001513530177764,17.005009209352302,,,
adamoe,38,0.0019049969901759611,0.2004271874297927,0.19893243458105736,0.19988652476656782,0.20003225072284958,0.20072160249973253,17.034551444724524,,,
adamoe,39,0.005229855745906509,0.20148478496722005,0.19746930053884543,0.19873473093582683,0.20100771700137232,0.20130346655673603,17.10806314218344,,,
adamoe,40,0.0030674467401706207,0.20092169431379137,0.19859021786924938,0.19914753697550697,0.20058156089394047,0.20075898994751004,17.066031273145978,,,
adamoe,41,0.0024644094276972395,0.20043389953216628,0.19940149489941025,0.19956846465919373,0.20021419158043918,0.2003819493287868,17.030987492473056,,,
adamoe,42,0.0013459108465657676,0.20066672217373888,0.19954408532335022,0.19986600701696552,0.19968313867711893,0.20024004680882565,17.04028806286197,,,
adamoe,43,0.0005693104238436164,0.20038206696181762,0.19964336561871582,0.19991468708206078,0.19979605152127078,0.2002638288161353,17.024577408648746,,,
adamoe,44,0.000554022143045646,0.2001587372315204,0.19980730136007585,0.19991880971738524,0.19990500421610946,0.20021014747491006,17.011365058564962,,,
adamoe,45,0.0002810520589916765,0.20016860587660662,0.1997731550162266,0.20000851357192123,0.19994595774598325,0.20010376778926364,17.010989501599962,,,
adamoe,46,0.0017371567269457988,0.20021926018023944,0.20059107907606552,0.19993784298197118,0.199354989264572,0.19989682849715087,17.007600742648464,,,
adamoe,47,0.0023908209676988257,0.19970675040938796,0.20152465624011628,0.19925494226897347,0.19951771315985797,0.19999593792166379,16.978261630632613,,,
adamoe,48,0.001510133178452222,0.1995559219622715,0.20117824209530033,0.19980831608625932,0.19971940593179846,0.1997381139243703,16.96832794455414,,,
adamoe,49,0.005014152916826581,0.2005413366305105,0.19945716774880284,0.199022313974344,0.20035636784738287,0.2006228137989607,17.040218275619594,,,
adamoe,50,0.0014934895867402542,0.20054256226101896,0.19871042295543212,0.1996604323883825,0.20040651038726823,0.2006800720078979,17.042612036603167,,,
adamoe,51,0.0014096230570502244,0.20072337183675953,0.19841425980638355,0.19992653047060283,0.19999786200779138,0.2009379758784618,17.054712857776767,,,
adamoe,52,0.0011400541265027542,0.2005218955831894,0.1989393848298884,0.19992680857009024,0.20004248594805063,0.2005694250687807,17.038302898130805,,,
adamoe,53,0.0011468385219979005,0.20038990993184586,0.19948760138951205,0.1998079440901142,0.19971991681837026,0.20059462777015502,17.028670236081368,,,
adamoe,54,0.0009283369295932653,0.20023649941683924,0.19985734889330542,0.199801062394447,0.19981433777937346,0.20029075151603215,17.016221386767064,,,
adamoe,55,0.0012254228008765355,0.2002019937598105,0.19958594441950678,0.20004018639001137,0.20018792518424877,0.19998395024642268,17.01291690891783,,,
