day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29856398701667786,0.29783767461776733,0.050103746354579926,0.056382883340120316,0.29783767461776733,0.29783767461776733,0.220697820186615,0.16831080615520477,0.16959577798843384,0.220697820186615,0.220697820186615
6,0.41745150089263916,0.2978042662143707,0.07963959872722626,0.0269479900598526,0.2978042662143707,0.2978042662143707,0.23488493263721466,0.151264950633049,0.14408031105995178,0.23488493263721466,0.23488493263721466
7,0.5483204126358032,0.18077421188354492,0.4083511531352997,0.049325186759233475,0.18077421188354492,0.18077421188354492,0.22872062027454376,0.18261320888996124,0.13122498989105225,0.22872062027454376,0.22872062027454376
8,0.5406185984611511,0.03522622212767601,0.8085138201713562,0.08580819517374039,0.03522622212767601,0.03522621840238571,0.20181122422218323,0.27022451162338257,0.12434186786413193,0.20181122422218323,0.20181122422218323
9,0.6684030294418335,0.025807546451687813,0.6351611614227295,0.28791025280952454,0.025314293801784515,0.025807546451687813,0.18309421837329865,0.3113093078136444,0.13944827020168304,0.18305402994155884,0.18309421837329865
10,0.7712629437446594,0.020553691312670708,0.25023260712623596,0.6891963481903076,0.01946423016488552,0.02055368945002556,0.1735333353281021,0.30781233310699463,0.17168475687503815,0.1734362691640854,0.1735333353281021
11,0.8939683437347412,0.01576053537428379,0.11187253147363663,0.8426101207733154,0.013994304463267326,0.01576053537428379,0.16750341653823853,0.3002576231956482,0.19740532338619232,0.16733026504516602,0.16750341653823853
12,0.9441651701927185,0.020797135308384895,0.07322721183300018,0.8678930401802063,0.01728539727628231,0.020797133445739746,0.16488155722618103,0.2962154150009155,0.20937234163284302,0.16464915871620178,0.16488155722618103
13,0.9547404050827026,0.03609370067715645,0.06276320666074753,0.8363209366798401,0.028728757053613663,0.03609370067715645,0.16338102519512177,0.2935563325881958,0.21660634875297546,0.1630752831697464,0.16338102519512177
14,0.9532581567764282,0.0631270632147789,0.0636579766869545,0.7609431147575378,0.049145009368658066,0.0631270632147789,0.16223061084747314,0.2909855544567108,0.22277361154556274,0.16177964210510254,0.16223061084747314
15,0.9675523042678833,0.10562454164028168,0.06856284290552139,0.6405981183052063,0.07959067076444626,0.10562454164028168,0.16161197423934937,0.28823381662368774,0.22770777344703674,0.16083452105522156,0.16161197423934937
16,0.9731578230857849,0.18452847003936768,0.07294601947069168,0.4282234311103821,0.13069140911102295,0.18361039459705353,0.1618526130914688,0.2862713932991028,0.22943902015686035,0.1605927050113678,0.16184434294700623
17,0.9594087600708008,0.25582003593444824,0.07265647500753403,0.24377456307411194,0.17176003754138947,0.25598904490470886,0.162632554769516,0.2845151126384735,0.2295481115579605,0.16067862510681152,0.16262567043304443
18,0.9371619820594788,0.28602781891822815,0.07682874798774719,0.15907022356987,0.18598398566246033,0.2920892834663391,0.16431482136249542,0.28170907497406006,0.22858619689941406,0.16099613904953003,0.1643938422203064
19,0.93353670835495,0.32947632670402527,0.07701767235994339,0.10395673662424088,0.1795913130044937,0.3099573254585266,0.16796180605888367,0.2771611511707306,0.22585779428482056,0.1614125818014145,0.16760675609111786
20,0.937305212020874,0.46308597922325134,0.06673412024974823,0.06024768203496933,0.14003567397594452,0.2698969841003418,0.17526471614837646,0.2718682885169983,0.22172585129737854,0.16094733774662018,0.1701938807964325
21,0.9114416241645813,0.6270461678504944,0.058063797652721405,0.039321742951869965,0.09160342067480087,0.1839665323495865,0.1869048774242401,0.2664097845554352,0.21704593300819397,0.15913507342338562,0.1705044060945511
22,0.8822539448738098,0.7129664421081543,0.05768364295363426,0.03343610838055611,0.06467387080192566,0.13123995065689087,0.20561225712299347,0.2590469717979431,0.21056468784809113,0.15574654936790466,0.1690295934677124
23,0.8372806906700134,0.7291582822799683,0.06351100653409958,0.03614005818963051,0.057101670652627945,0.11408888548612595,0.23086652159690857,0.24968743324279785,0.20224128663539886,0.15095244348049164,0.16625235974788666
24,0.7888485193252563,0.8035862445831299,0.04778995364904404,0.027223696932196617,0.04121857509016991,0.08017991483211517,0.269245445728302,0.23593547940254211,0.19030159711837769,0.143697589635849,0.16081996262073517
25,0.689677894115448,0.8639172315597534,0.03392903506755829,0.019893206655979156,0.029326625168323517,0.05293317511677742,0.32707178592681885,0.21620208024978638,0.17362478375434875,0.13262145221233368,0.1504800021648407
26,0.5781242847442627,0.8426616787910461,0.04258335754275322,0.026105554774403572,0.03194236755371094,0.05670740827918053,0.39181259274482727,0.1945013403892517,0.15518325567245483,0.1199369803071022,0.13856594264507294
27,0.5267492532730103,0.6581606268882751,0.09817148745059967,0.07006241381168365,0.05809442698955536,0.11551160365343094,0.43126294016838074,0.1805514395236969,0.1427641063928604,0.11075955629348755,0.13466206192970276
28,0.4819818139076233,0.6827231645584106,0.07729242742061615,0.06599622964859009,0.054356928914785385,0.11963090300559998,0.46983999013900757,0.16467170417308807,0.13097506761550903,0.1020909920334816,0.13242235779762268
29,0.42464014887809753,0.9114050269126892,0.020969679579138756,0.014875971712172031,0.017825551331043243,0.03492237254977226,0.5428909659385681,0.1406686007976532,0.11159364879131317,0.08825062960386276,0.1165962815284729
30,0.374261736869812,0.9665993452072144,0.00869590975344181,0.005125038325786591,0.007858200930058956,0.011720728129148483,0.6240179538726807,0.11546454578638077,0.0912889614701271,0.07279917597770691,0.09642942994832993
31,0.35648465156555176,0.976545512676239,0.0065141767263412476,0.0035314089618623257,0.006022789049893618,0.007385059259831905,0.6927680373191833,0.09423083066940308,0.0741998553276062,0.05975394695997238,0.07904738932847977
32,0.3678306043148041,0.9691796898841858,0.008530732244253159,0.00473726075142622,0.0084947869181633,0.0090583935379982,0.7463921308517456,0.0776246041059494,0.060768142342567444,0.049761392176151276,0.06545370817184448
33,0.3528687655925751,0.9601588249206543,0.010523268021643162,0.006058343220502138,0.011842630803585052,0.011416769586503506,0.7848658561706543,0.06542379409074783,0.050752077251672745,0.04316943138837814,0.05578883737325668
34,0.3483588993549347,0.9277119040489197,0.018935831263661385,0.011235659010708332,0.021725673228502274,0.02039261907339096,0.8115272521972656,0.0566956102848053,0.04327833652496338,0.03929554671049118,0.049203235656023026
35,0.368712455034256,0.8101755976676941,0.06327397376298904,0.0334915891289711,0.0417088158428669,0.05134952813386917,0.8126130700111389,0.05757652968168259,0.04113020375370979,0.03944169729948044,0.04923844709992409
36,0.394457072019577,0.3778967261314392,0.2805701494216919,0.14933659136295319,0.061177272349596024,0.13101907074451447,0.7322781682014465,0.09954255074262619,0.061029091477394104,0.04305923730134964,0.06409089267253876
37,0.43821996450424194,0.34760090708732605,0.15952539443969727,0.14510923624038696,0.051144395023584366,0.29662007093429565,0.6676534414291382,0.10952302813529968,0.07517260313034058,0.044411301612854004,0.10323960334062576
38,0.5229864716529846,0.643538236618042,0.0380929671227932,0.026437360793352127,0.02807263657450676,0.26385870575904846,0.6628406643867493,0.09978525340557098,0.0686139464378357,0.042513467371463776,0.12624666094779968
39,0.6168160438537598,0.924168050289154,0.011018127202987671,0.005160554777830839,0.012372366152703762,0.047280874103307724,0.6938456296920776,0.08938705921173096,0.0611870139837265,0.03889336809515953,0.11668691039085388
40,0.6777969598770142,0.9752945899963379,0.0047827516682446,0.00179493788164109,0.006937902886420488,0.011189853772521019,0.7204869389533997,0.08139729499816895,0.055584028363227844,0.03583990037441254,0.10669180750846863
41,0.7040041089057922,0.9831171035766602,0.0036018057726323605,0.0012894547544419765,0.0065308064222335815,0.005461334250867367,0.7425901293754578,0.07486186921596527,0.05103190243244171,0.03333284705877304,0.09818325191736221
42,0.7374647259712219,0.9864219427108765,0.002858272287994623,0.001018995069898665,0.006405504886060953,0.003295803675428033,0.7629920840263367,0.06881099939346313,0.04681578278541565,0.031174328178167343,0.09020674973726273
43,0.7448705434799194,0.9843471050262451,0.003064169781282544,0.0012251418083906174,0.008250751532614231,0.003113135229796171,0.7804387807846069,0.063606396317482,0.043194230645895004,0.02946387231349945,0.08329668641090393
