method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.005068457510102514,0.20041332895652447,0.19746577124494902,0.20129424188547815,0.20041332895652447,0.20041332895652447,17.034828142379865,,,
adamoe,6,0.00636131320694025,0.20083444754376348,0.19428511464147932,0.2032115427272317,0.20083444754376348,0.20083444754376348,17.071509993868016,,,
adamoe,7,0.00153428373060166,0.20106656931449762,0.19351797277617783,0.20328231928032942,0.20106656931449762,0.20106656931449762,17.089757045091474,,,
adamoe,8,0.009020456517875475,0.20256997873414373,0.1899283108738053,0.2023617529237648,0.20256997873414373,0.20256997873414373,17.20518184711074,,,
adamoe,9,0.006934437847415653,0.20388440138121167,0.18718846613688317,0.2016343787369787,0.2034083523637153,0.20388440138121167,17.30339577110349,,,
adamoe,10,0.005726395043486682,0.2052602806811048,0.18729990505884014,0.19905775918400634,0.20312177439494422,0.2052602806811048,17.395586373777224,,,
adamoe,11,0.0049919533660956195,0.20523955410651618,0.18979588174188783,0.19802393132626978,0.2017010787188101,0.20523955410651618,17.383502230634566,,,
adamoe,12,0.007793582231186702,0.20438696544662277,0.19251951847815701,0.1991970857055939,0.19950946492300353,0.20438696544662277,17.31131247310605,,,
adamoe,13,0.019155287484831335,0.2012826863647763,0.20005739125638644,0.20123685666978008,0.19614037934428072,0.2012826863647763,17.071669407669138,,,
adamoe,14,0.01851507160907412,0.19720344691437564,0.20338487086448426,0.20716691286621966,0.19504132244054534,0.19720344691437564,16.783229938210756,,,
adamoe,15,0.016042715775362232,0.19319276797053503,0.20446872646146236,0.21265863656714362,0.1964871010303243,0.19319276797053503,16.514119173194757,,,
adamoe,16,0.012621302968036902,0.19034063121070333,0.20494007808016906,0.2159287702430566,0.19905626721972303,0.18973425324634824,16.322837677438475,,,
adamoe,17,0.008323080559020063,0.1891742095962361,0.2033945132359392,0.21633064164600913,0.20281593609628046,0.18828469942553522,16.25853635857959,,,
adamoe,18,0.00873590853918782,0.18905506575925024,0.19914570280333108,0.21643903394515934,0.20660822854593494,0.18875196894632434,16.28055191526391,,,
adamoe,19,0.01454620470103471,0.19109450134146894,0.1956033197007235,0.2127083146972497,0.20918527228548678,0.19140859197507132,16.443415537930015,,,
adamoe,20,0.01622107719679261,0.19480211945455833,0.1935005528959815,0.20721591059014483,0.20866990459893744,0.1958115124603783,16.705325958577774,,,
adamoe,21,0.02375739360938417,0.201091659161568,0.18919929226373405,0.2023213968304038,0.20598698218623362,0.20140066955806052,17.123181281565508,,,
adamoe,22,0.01955548872722898,0.20806491356992665,0.1891945966962777,0.19777793155234985,0.20075739866812964,0.20420515951331655,17.530597229412265,,,
adamoe,23,0.016252944930682883,0.21305991394756446,0.1923260687839814,0.196898721879524,0.1949312886647889,0.20278400672414176,17.770112186067927,,,
adamoe,24,0.018216053426784257,0.21402115227858995,0.1978728573785489,0.1994987216673232,0.1907598170996354,0.19784745157590317,17.742821200856007,,,
adamoe,25,0.013925033457813984,0.21166589300615585,0.20065292468667373,0.20312985574094883,0.19131113244679204,0.1932401941194304,17.55453671707844,,,
adamoe,26,0.016486766820716675,0.20783074892340236,0.2021530736527516,0.20811141733630825,0.1930728052957127,0.18883195479182513,17.291489265221358,,,
adamoe,27,0.014614479685984921,0.204211270631659,0.20122608039350118,0.21179044099661515,0.1967010214783982,0.1860711864998264,17.071177402629242,,,
adamoe,28,0.009137911538378146,0.20181379328525167,0.19919837783291364,0.2116466651344207,0.2009130883739576,0.18642807537345585,16.95935064419736,,,
adamoe,29,0.008295578083323873,0.20035636571757978,0.19826848903796968,0.209886192455375,0.2035199172926021,0.18796903549647365,16.905514927457727,,,
adamoe,30,0.01638775955429228,0.20142114040704107,0.1935177081497026,0.20644309356649565,0.20576898692096732,0.192849070955793,17.03838531509953,,,
adamoe,31,0.016081293271407032,0.20392082351530016,0.1893412274241778,0.20276190681424425,0.20558600776304017,0.1983900344832376,17.24943889589153,,,
adamoe,32,0.01792752352017163,0.20787330485606414,0.18751482015407805,0.19910382103188157,0.20210673905541693,0.20340131490255958,17.519590156637324,,,
adamoe,33,0.014173955211304545,0.21163359317596286,0.18903137616651683,0.19630277672764962,0.19782080575399646,0.20521144817587422,17.73366121164745,,,
adamoe,34,0.011308676709582854,0.21197174346618208,0.19329253891734205,0.19735780204139663,0.1943896970147006,0.20298821856037869,17.706233491960663,,,
adamoe,35,0.011319404462193705,0.21110410138662336,0.19523212605522278,0.20107791713461268,0.19355796745580223,0.19902788796773885,17.606008164395423,,,
adamoe,36,0.02187019033000684,0.20637920190516407,0.20056956475448529,0.2061336329927672,0.19409990806338867,0.1928176922841948,17.25986962646508,,,
adamoe,37,0.019396865135735714,0.20087343649826506,0.20095526531384267,0.2121200293801436,0.19742624368452255,0.18862502512322574,16.912455600866995,,,
adamoe,38,0.011025290743951366,0.19772761917283657,0.19942396975173984,0.2139172766576124,0.2011416417790296,0.18778949263878153,16.74187733949092,,,
adamoe,39,0.007400983206066747,0.19582902004045194,0.19782654669775482,0.21371280724094874,0.20440965197608094,0.18822197404476362,16.654681371306975,,,
adamoe,40,0.012738503531858736,0.19627088347877059,0.19376499879638498,0.21140510337638924,0.20728313140153715,0.19127588294691816,16.7330775987194,,,
adamoe,41,0.016268586178394773,0.1995959004951789,0.19152454840449118,0.20573097836736678,0.20706341371325604,0.19608515901970727,16.97910763548602,,,
adamoe,42,0.011963761233019704,0.2021083017332067,0.1908122732891876,0.20272687037779377,0.20479791620162274,0.19955463839818927,17.15284133940098,,,
adamoe,43,0.02497539791705561,0.21056868932619033,0.18895995910355867,0.19750028969321065,0.19938911211330718,0.20358194976373364,17.66145326924003,,,
adamoe,44,0.011067185597783885,0.21369299654715407,0.1913692446814867,0.19624166013118777,0.19544461435247773,0.20325148428769385,17.81530709839935,,,
adamoe,45,0.012818440746786952,0.21510561176989074,0.19368124646496532,0.19892626349836598,0.19281427156085743,0.1994726067059207,17.8391131379624,,,
adamoe,46,0.016846620248116895,0.21385755362298206,0.1985261963428971,0.20250462374449266,0.1916213297601717,0.19349029652945665,17.687706744688892,,,
adamoe,47,0.01883491177273855,0.2087569158425226,0.20149271722335863,0.2071458306240576,0.19343105788651443,0.18917347842354676,17.350791262782142,,,
adamoe,48,0.01595682724433578,0.20470204059337033,0.20011583023017498,0.21135960219326244,0.19719569993947744,0.18662682704371475,17.10946255060053,,,
adamoe,49,0.010017807360035491,0.20085150288381665,0.19947429727563135,0.21208755346962116,0.2014766523431366,0.18610999402779446,16.902703613504574,,,
adamoe,50,0.012598877968789168,0.19964760281078886,0.1958216227392281,0.21064468909465742,0.2055272669014843,0.18835881845384117,16.882326185334698,,,
adamoe,51,0.010129120854565438,0.19956134193291275,0.1938024760470464,0.20768553623743274,0.20689271313963348,0.19205793264297494,16.927599649713194,,,
adamoe,52,0.020215114964375946,0.20326633182622345,0.1901301632079268,0.20295160633670573,0.2051913983972922,0.1984605002318523,17.20975168381843,,,
adamoe,53,0.01764747916925971,0.20770297959311224,0.1888766962946673,0.19910183578407942,0.20147089627854814,0.20284759204959335,17.498523541877784,,,
adamoe,54,0.01370686223456627,0.21223248929222144,0.18848979656267184,0.19682021166714325,0.19728598901019603,0.2051715134677667,17.76630290071749,,,
adamoe,55,0.01319941172798711,0.2142902751866684,0.19208222717940304,0.197769701019959,0.19314447753096503,0.2027133190830045,17.832805651318203,,,
adamoe,56,0.016910513123124332,0.21251729271273606,0.1964575665952607,0.20184961816566332,0.19162058753875733,0.1975549349875822,17.660157186453866,,,
