day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.46826083742364943,60,expanding,0.4464776915083858,expanding,0.4900149584942558,0.4669322848734746,0.4669322848734746,low
5,expanding,0.49540880517291347,60,expanding,0.4062938650757446,expanding,0.5892814217434423,0.49115343928063254,0.4951254670337406,low
6,expanding,0.5256556353060217,60,expanding,0.4227666459382139,expanding,0.6247738240163704,0.5057934187516866,0.5096349608426479,low
7,expanding,0.5360621927316723,60,expanding,0.4324620033568304,rolling_3,0.6147011837815783,0.511965648081193,0.5118031845857085,high
8,rolling_3,0.5057259888253921,3,expanding,0.49414670358080987,rolling_3,0.5008751639310305,0.475749961826087,0.47277360038015315,high
9,rolling_3,0.40847454036443137,3,rolling_3,0.4193317264904694,rolling_3,0.3979733275540011,0.3958475575498295,0.4017655092201741,low
10,rolling_7,0.4166149103725535,7,rolling_3,0.4033241794095569,rolling_7,0.3759192540096708,0.40122113419844746,0.3959730836239351,high
11,rolling_7,0.4415366833733847,7,rolling_3,0.44991909526759594,expanding,0.3854418880498518,0.46540147750624433,0.4411705739793729,high
12,expanding,0.4528678955133525,60,rolling_7,0.37648695987079706,expanding,0.465054165781555,0.46260732946190636,0.47373951033520273,low
13,expanding,0.44401806685927825,60,rolling_7,0.38937597819312303,expanding,0.4771622967866135,0.4509564860407481,0.47996388858821887,low
14,expanding,0.4468332719245648,60,expanding,0.3779691077470148,expanding,0.5156056783883538,0.44901234452003463,0.4666403819413516,low
15,expanding,0.4324308862111843,60,expanding,0.40404850605483533,expanding,0.4605871119439768,0.43755982772554336,0.44660195373804906,low
16,expanding,0.4613769259882207,60,expanding,0.4833524437967648,expanding,0.43907671953509114,0.4676108468716672,0.454491922213624,high
17,expanding,0.44150327520847615,60,rolling_3,0.48294559733554643,expanding,0.38180615146643204,0.4440348152707111,0.43350907810233125,high
18,expanding,0.43951655818597823,60,rolling_3,0.47236610661903783,rolling_14,0.3603742082425176,0.440165160854191,0.4456621583877095,low
19,expanding,0.42724244407239226,60,rolling_7,0.4209682086575343,rolling_14,0.3879364019150283,0.42730067017819046,0.4348268197708904,low
20,rolling_14,0.42574510766936,14,expanding,0.4008620768979885,rolling_14,0.4298825107273124,0.42838633754277605,0.4427647205618495,low
21,rolling_14,0.42045207580402333,14,rolling_14,0.37425014675101437,rolling_14,0.465198825989221,0.4323678700824711,0.4416950641410154,low
22,rolling_14,0.4228052165878201,14,rolling_14,0.3888070161346301,rolling_14,0.45725976872494567,0.43904033009082516,0.42970675546544534,high
23,rolling_14,0.43001258959380084,14,rolling_3,0.435836873301024,rolling_14,0.41767746170367853,0.43950371131343113,0.4171944977999154,high
24,rolling_14,0.4181941510083393,14,rolling_3,0.42803576919122704,expanding,0.36040458249484425,0.40917916749492844,0.39781279030787764,high
25,expanding,0.4254734324304808,60,rolling_3,0.3977545077009165,expanding,0.39535673436879076,0.4191442228536578,0.41565814949691127,high
26,expanding,0.43493557296634316,60,rolling_7,0.37421418969589915,expanding,0.4410038714644516,0.45446332607948225,0.43712453272179785,high
27,expanding,0.42791708223026836,60,rolling_7,0.371500389268278,rolling_14,0.47017855032207917,0.4366329100008428,0.43885564938784544,low
28,expanding,0.43155423163257334,60,expanding,0.37253155159303986,expanding,0.4911303728379163,0.4408936378964851,0.44199147480163464,low
29,expanding,0.454499818219679,60,expanding,0.43377650625334685,expanding,0.47465088882993883,0.46626292009777687,0.4605158857262933,high
30,expanding,0.44508854411941534,60,rolling_3,0.46091991833386325,expanding,0.4271618705146976,0.4576459799374642,0.43370191754509174,high
31,expanding,0.4173597539396889,60,expanding,0.46982224802358835,expanding,0.36172644977379564,0.43281297769620397,0.41143526735288194,high
32,expanding,0.4314536822831607,60,rolling_7,0.45305318313807996,expanding,0.38927484564119,0.4408184873855694,0.432068855153038,high
33,expanding,0.45536642394447546,60,rolling_7,0.4457793036422695,expanding,0.43051155426139304,0.46147096623632494,0.46142967293473375,high
34,expanding,0.42864813891577175,60,rolling_7,0.4060016911667603,rolling_14,0.43417898432640334,0.4284143850999153,0.43719236035494236,low
35,expanding,0.4308197352228871,60,expanding,0.37186060130031834,rolling_14,0.48609042293809057,0.4310116890216139,0.440115266312124,low
36,rolling_14,0.4399204589416456,14,rolling_14,0.41451718638153623,rolling_14,0.46505420075841175,0.44224315176570356,0.4377367217769908,high
37,expanding,0.41198452915619826,60,expanding,0.41965967506574553,rolling_3,0.40064492524015594,0.40994205994536737,0.3949235192580888,high
38,rolling_3,0.39863644161841244,3,rolling_3,0.39259205906265504,expanding,0.348928040663615,0.3968735760003553,0.3826352194245138,high
