method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.00788052088153457,0.20131342014692255,0.19673536277924114,0.19932437677999193,0.20131342014692255,0.20131342014692255,17.101095525019943,,,
adamoe,6,0.00506591420328642,0.2020434070478619,0.19420240567759794,0.19966737317881714,0.2020434070478619,0.2020434070478619,17.15872049609086,,,
adamoe,7,0.003945063473697191,0.20150211397826923,0.19617493741444625,0.19931872065074624,0.20150211397826923,0.20150211397826923,17.115802331606492,,,
adamoe,8,0.004359707817914754,0.20077549600861685,0.1970167668201916,0.20065674515395854,0.20077549600861685,0.20077549600861685,17.06180217898003,,,
adamoe,9,0.013911038364840173,0.19854577452742195,0.20177495514043664,0.20285407601613326,0.19827941978858626,0.19854577452742195,16.890680436738165,,,
adamoe,10,0.010065901366254848,0.19632437741566672,0.20293685842818665,0.20672512341151061,0.19768926332896924,0.19632437741566672,16.734941000724838,,,
adamoe,11,0.0036348967245820873,0.19619082262155446,0.20138651965412013,0.20711952745808782,0.1991123076446831,0.19619082262155446,16.734652129536194,,,
adamoe,12,0.017674443336354678,0.1997002857244607,0.19609990007652495,0.20356892536750587,0.2009306031070482,0.1997002857244607,16.99114204153847,,,
adamoe,13,0.019540677267659512,0.20421389460268496,0.18996072647185602,0.19993776033834526,0.20167372398442962,0.20421389460268496,17.313318275976584,,,
adamoe,14,0.015198827693977124,0.208013601526179,0.18768195342391197,0.19667771658247019,0.1996131269412597,0.208013601526179,17.568013504697387,,,
adamoe,15,0.005599062974204094,0.20814502542963775,0.19021863710409653,0.19634274537621405,0.1971485666604138,0.20814502542963775,17.56201872164883,,,
adamoe,16,0.009051037623130254,0.2079055604177631,0.19266648648922985,0.19842041480264572,0.19420696227354922,0.20680057601681173,17.51691815611316,,,
adamoe,17,0.011844738974006314,0.20567064520361433,0.1950394852111413,0.20196978556773731,0.19384531869762955,0.2034747653198769,17.346751499492896,,,
adamoe,18,0.005460737337248195,0.20453695602161903,0.19592428524063094,0.20204390988416632,0.19561676302033526,0.20187808583324834,17.269883918998094,,,
adamoe,19,0.011743263229497813,0.2060371113677619,0.19132726536825356,0.20076929814179456,0.19811587318790483,0.2037504519342846,17.39517928125467,,,
adamoe,20,0.009126211409206858,0.2069942689137393,0.1882958355202384,0.1992376222852064,0.20008409987585093,0.20538817340496462,17.481687964000677,,,
adamoe,21,0.009577606169832859,0.20858742996666937,0.1876626497983755,0.1960473998407879,0.19911870495721562,0.20858381543695068,17.60505499813872,,,
adamoe,22,0.008631452609677792,0.20914071008658264,0.1895889758362923,0.19462938200842916,0.19622099648473568,0.21041993558395972,17.641345800625125,,,
adamoe,23,0.015422871442397762,0.20626878423388617,0.19317232899218822,0.19875746457373247,0.19352393146324348,0.20827749073694984,17.436124167306556,,,
adamoe,24,0.014588757372632571,0.20280980574560847,0.19617153051772815,0.20232427051082774,0.1942523026869244,0.20444209053891108,17.193688073139946,,,
adamoe,25,0.00567677850486123,0.20211399196091068,0.19637571178291235,0.20305923513495686,0.19615154605004215,0.20229951507117871,17.137646968189223,,,
adamoe,26,0.01196418923698489,0.20395150552844038,0.191584647545915,0.2018682047534615,0.19944830146335873,0.20314734070882462,17.274480473679777,,,
adamoe,27,0.014791782127899972,0.2075426758276399,0.18777123184502337,0.19828572939040284,0.20022414185210474,0.20617622108482875,17.523225057826963,,,
adamoe,28,0.009353602195722982,0.2099048625759634,0.186010862917817,0.19678244156384683,0.19881099750800596,0.20849083543436706,17.68119862080434,,,
adamoe,29,0.00780873730341286,0.21047429872872306,0.18934579541676397,0.19638242176056783,0.1956208048706642,0.2081766792232816,17.69077012764244,,,
adamoe,30,0.007867713629192669,0.20995725275695964,0.19200681891314964,0.1976552550787785,0.19340415747699793,0.20697651577411494,17.633908072743658,,,
adamoe,31,0.016466250993123377,0.2061315559433709,0.19624079465240002,0.20165440483608937,0.19282295434687002,0.20315029022126946,17.362962109288784,,,
adamoe,32,0.006715429578270815,0.20589020356453364,0.19387307395164768,0.20193382184091802,0.19590125213117682,0.20240164851172368,17.35801859742879,,,
adamoe,33,0.011684299697225287,0.20706454187589973,0.19007432483748754,0.19989042110646552,0.1990146312169023,0.20395608096324475,17.462105652714612,,,
adamoe,34,0.00788449092638327,0.20867700338751372,0.18847608964231993,0.1975464108384415,0.20004712863069313,0.20525336750103157,17.575612570837762,,,
adamoe,35,0.005664347342581866,0.20962826400747564,0.18735556937401582,0.19695145197610953,0.19893043409003855,0.20713428055236086,17.648298732114203,,,
adamoe,36,0.007713604261728374,0.21024338550681454,0.18940052822527084,0.195955567205103,0.1960695167301807,0.2083310023326309,17.68099101001755,,,
adamoe,37,0.009817832692589235,0.20856032954077636,0.19209715840856734,0.19816785336810122,0.19393917082409626,0.20723548785845902,17.55909151674655,,,
adamoe,38,0.014540366825025686,0.2049444256337531,0.19646322982138276,0.20107196536779878,0.193820126204093,0.20370025297297284,17.304889089000238,,,
adamoe,39,0.011080990170727889,0.20260297327068055,0.19559036385787779,0.204059655975098,0.19637293068215778,0.20137407621418646,17.15779530979772,,,
adamoe,40,0.009615988994423619,0.2047661910936463,0.19302260469609345,0.2018194206396704,0.19815583217670735,0.2022359513938828,17.30284647698519,,,
adamoe,41,0.014449033468203115,0.20767537508748687,0.18885191281131264,0.19876559579034972,0.1997179380867295,0.20498917822412172,17.513545267176383,,,
adamoe,42,0.009647507699559077,0.2102709725290289,0.1881337863874985,0.1960749024858431,0.19830300396527045,0.20721733463235897,17.68178055819668,,,
adamoe,43,0.005112918731017546,0.21140410834879747,0.18849254652436154,0.1957777422761301,0.1960437048094748,0.20828189804123626,17.748324780524232,,,
adamoe,44,0.010382157133743908,0.21028830284188815,0.19198318346658388,0.19747818390077979,0.19321593880212293,0.20703439098862558,17.652708951137832,,,
adamoe,45,0.00827800719201735,0.2084380921718608,0.1936842222687362,0.19951575473738958,0.19361633275937004,0.2047455980626448,17.52026971898517,,,
adamoe,46,0.010106562420899357,0.20595439360326778,0.193846590053991,0.20204893319987888,0.19597406772207526,0.20217601542078778,17.35953969579525,,,
adamoe,47,0.009186691921179518,0.20684355401443028,0.19046616997541949,0.20083600731786042,0.1985606585262979,0.2032936101659922,17.43962258480279,,,
adamoe,48,0.012298431544103344,0.20906751774560858,0.18558146731042377,0.19957149421080445,0.20003004005998884,0.2057494806731746,17.609050024523718,,,
adamoe,49,0.009828167277072003,0.21099494223606524,0.18363994379486115,0.19659893408783113,0.20018771856837314,0.20857846131286972,17.754545768581057,,,
adamoe,50,0.009113123282382174,0.21048439645020484,0.18819650543605254,0.19589171437129116,0.1969688164182668,0.20845856732418566,17.702137093028682,,,
adamoe,51,0.015582800952800402,0.20858078385730172,0.19378231046029032,0.19809730982345325,0.1935445504347157,0.20599504542423935,17.541663760351113,,,
adamoe,52,0.013229470173447666,0.20495591428012322,0.19668243132616156,0.20120118926219022,0.19415528521683098,0.2030051799146937,17.298800371243654,,,
adamoe,53,0.009434921016621883,0.2032175559761255,0.19559865996049347,0.20355910317348316,0.196514831813849,0.20110984907604856,17.190471037810095,,,
adamoe,54,0.012283190194931043,0.2053288084499304,0.19176554647075308,0.201250621565758,0.19916614496103724,0.2024888785525209,17.344253232626404,,,
