day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2991201877593994,0.2955964505672455,0.061679475009441376,0.05153050646185875,0.2955964505672455,0.2955964505672455,0.2201354205608368,0.17085707187652588,0.16873668134212494,0.2201354205608368,0.2201354205608368
6,0.3951396644115448,0.28234565258026123,0.07317499071359634,0.07978687435388565,0.28234565258026123,0.28234565258026123,0.23169931769371033,0.15276247262954712,0.1521395742893219,0.23169931769371033,0.23169931769371033
7,0.48820745944976807,0.1837085783481598,0.23763644695281982,0.2112380415201187,0.1837085783481598,0.1837085783481598,0.22471070289611816,0.1651322990655899,0.16073551774024963,0.22471070289611816,0.22471073269844055
8,0.4913153350353241,0.10925979912281036,0.25993022322654724,0.4122903645038605,0.10925979912281036,0.10925979912281036,0.20706138014793396,0.17968899011611938,0.19912680983543396,0.20706138014793396,0.20706139504909515
9,0.42020756006240845,0.08185884356498718,0.2284986525774002,0.5334593057632446,0.07432393729686737,0.08185884356498718,0.18483459949493408,0.18825115263462067,0.2585368752479553,0.18354274332523346,0.18483461439609528
10,0.3160034418106079,0.04582028090953827,0.14585867524147034,0.7175186276435852,0.04498215764760971,0.04582028090953827,0.1551523208618164,0.17909440398216248,0.35664698481559753,0.1539539396762848,0.1551523357629776
11,0.2972293794155121,0.05413539707660675,0.11736124753952026,0.7114819288253784,0.06288579851388931,0.05413539707660675,0.13393574953079224,0.16628266870975494,0.4310341477394104,0.1348116546869278,0.13393576443195343
12,0.3818540573120117,0.18051265180110931,0.08959010988473892,0.3267190456390381,0.22266587615013123,0.18051265180110931,0.14250868558883667,0.1526557058095932,0.4115332365036011,0.1507936418056488,0.14250871539115906
13,0.40489664673805237,0.3530537784099579,0.017709150910377502,0.03865622356534004,0.23752787709236145,0.3530537784099579,0.17933550477027893,0.12907293438911438,0.345944881439209,0.166311115026474,0.17933553457260132
14,0.32768332958221436,0.47251737117767334,0.00323233800008893,0.0043221586383879185,0.04741092026233673,0.4725174605846405,0.23804223537445068,0.1038498505949974,0.2774534225463867,0.14261220395565033,0.23804226517677307
15,0.24339404702186584,0.4936531186103821,0.0011194224935024977,0.0009924831101670861,0.01058171782642603,0.49365314841270447,0.2964150905609131,0.08040133863687515,0.21438339352607727,0.11238505691289902,0.2964150905609131
16,0.21505267918109894,0.6314129829406738,0.0007926459074951708,0.00048643600894138217,0.004291572608053684,0.3630165755748749,0.3773958086967468,0.06121870502829552,0.16287000477313995,0.08630615472793579,0.3122093379497528
17,0.21910114586353302,0.8533440828323364,0.0006842243019491434,0.000307904469082132,0.0021639203187078238,0.14350081980228424,0.48852574825286865,0.04705251753330231,0.12481263279914856,0.06662186235189438,0.2729872465133667
18,0.2580853998661041,0.9436484575271606,0.0009251857409253716,0.00033307645935565233,0.001736167469061911,0.053356170654296875,0.5905938148498535,0.036752842366695404,0.09708373248577118,0.05212635174393654,0.22344326972961426
19,0.31316983699798584,0.9694439172744751,0.0014061862602829933,0.0004045943496748805,0.0017760386690497398,0.02696993574500084,0.667978823184967,0.029532793909311295,0.07722300291061401,0.041829951107501984,0.18343545496463776
20,0.37447088956832886,0.9694202542304993,0.003628462553024292,0.0009093477856367826,0.003320775693282485,0.0227211881428957,0.7246879935264587,0.024660704657435417,0.06285705417394638,0.034583792090415955,0.15321049094200134
21,0.41869521141052246,0.9497675895690918,0.01139222364872694,0.002618462312966585,0.008220366202294827,0.02800137549638748,0.7635070085525513,0.022433901205658913,0.052423492074012756,0.030067291110754013,0.13156838715076447
22,0.45464324951171875,0.8772393465042114,0.041824400424957275,0.009307662025094032,0.02424439787864685,0.04738474637269974,0.7825377583503723,0.02543388493359089,0.04532143473625183,0.02900351583957672,0.11770346760749817
