method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.006878521413445304,0.20048530031619122,0.1965607392932774,0.20198335975814907,0.20048530031619122,0.20048530031619122,17.041820144179212,,,
adamoe,6,0.0077047198843218645,0.20176942029691153,0.19473021433537735,0.19996152477388818,0.20176942029691153,0.20176942029691153,17.137937832706875,,,
adamoe,7,0.00834280501962159,0.2017313381772869,0.19890161684518803,0.19590436862295119,0.2017313381772869,0.2017313381772869,17.12685311507428,,,
adamoe,8,0.018420020945390775,0.1986613346863885,0.20649009519213063,0.1975259007487042,0.1986613346863885,0.1986613346863885,16.890635907035712,,,
adamoe,9,0.019396021584987433,0.19593605668716024,0.21032340686987136,0.2033905998634572,0.19441387989235132,0.19593605668716024,16.68066056055656,,,
adamoe,10,0.014071609391758083,0.1945250012841107,0.20736601487001988,0.21042640455933614,0.19315757800242273,0.1945250012841107,16.58559836958918,,,
adamoe,11,0.019535364910851838,0.19737613395350156,0.1998031814540724,0.20822155551985744,0.19722299511906666,0.19737613395350156,16.810862726406228,,,
adamoe,12,0.02307764820719288,0.2019411087676285,0.194893568380215,0.20159234449011848,0.19963186959440932,0.2019411087676285,17.140735737815945,,,
adamoe,13,0.02528021701972008,0.20826116302255854,0.19437700355991178,0.19309645348335305,0.19600421691161796,0.20826116302255854,17.55702194606063,,,
adamoe,14,0.01341408798218377,0.20916166345774048,0.19910120028191372,0.19327829988207895,0.18929717292052592,0.20916166345774048,17.581979406244628,,,
adamoe,15,0.016312465164820072,0.20622387759156022,0.2011503583969029,0.19938537434950016,0.18701651207047676,0.20622387759156022,17.368989007714195,,,
adamoe,16,0.016084121986527727,0.20431217384728095,0.19696447447414783,0.20320811471525946,0.19123583269798095,0.2042794042653303,17.263881738057275,,,
adamoe,17,0.014964731564559741,0.20561687891337843,0.19326809145359958,0.199422131953528,0.19645418951468868,0.20523870816480513,17.377068463026983,,,
adamoe,18,0.014677853025912457,0.20801064339808478,0.1927482393347531,0.19260305755941826,0.19818642343566445,0.20845163627207924,17.556823887756856,,,
adamoe,19,0.011391938436637244,0.20695032864376245,0.1973551864827086,0.1926623785732431,0.19355076897166829,0.20948133732861765,17.47995614623051,,,
adamoe,20,0.020521520313172587,0.20279679542642084,0.20098780043042425,0.19929052478211357,0.18887852768222269,0.20804635167881838,17.20146571764103,,,
adamoe,21,0.013268137029244842,0.19926827995989987,0.20147921016514297,0.20543318356201762,0.18867333962959087,0.2051459866833491,16.96663274941921,,,
adamoe,22,0.012784874353502201,0.20087101607091448,0.19741655677186104,0.20392973900384243,0.19346304069532694,0.2043196474580547,17.07618308731831,,,
adamoe,23,0.02395246987776095,0.2060857973397286,0.1917414118208049,0.19762864901601807,0.19834682327109693,0.20619731855235104,17.42496542188317,,,
adamoe,24,0.017136069962762845,0.21137238641681436,0.19370087219887716,0.19231404647520312,0.1950933908305304,0.20751930407857438,17.7239101895471,,,
adamoe,25,0.014123930027583526,0.21021209788274287,0.19856024124214422,0.19451664244572792,0.1902010077339032,0.20651001069548142,17.61738324541796,,,
adamoe,26,0.013945976016815548,0.20713860540990375,0.20052841493744883,0.19952145675883118,0.1875403366533042,0.20527118624051185,17.413988073748463,,,
adamoe,27,0.015829138203475757,0.204202702563334,0.19704661260315803,0.20400772029845765,0.19096864221541598,0.2037743223196349,17.250852935281372,,,
adamoe,28,0.0167330018711081,0.20626924213806766,0.19239691486658764,0.20029091709947391,0.19654762255848168,0.20449530333738952,17.408191799081894,,,
adamoe,29,0.01348530526477304,0.20937770953094603,0.19308796225946004,0.19354826446708728,0.19726778628382546,0.20671827745868138,17.6113257159258,,,
adamoe,30,0.011503834159621196,0.2088469135080878,0.1983759520857573,0.19270554542096788,0.19288938427299238,0.20718220471219456,17.5580839547156,,,
adamoe,31,0.01957841146840439,0.20548117585757678,0.20308820637330371,0.19778249686762345,0.18765573254946816,0.20599238835202738,17.322789813205443,,,
adamoe,32,0.014308619209256246,0.20102049859114307,0.20273518950816283,0.20408427050256098,0.18850826851915856,0.20365177287897365,17.04690061642417,,,
adamoe,33,0.009856085093125966,0.20042723515565164,0.19972875300711074,0.20478796091556475,0.1927326206527179,0.20232343026895433,17.021383113427287,,,
adamoe,34,0.02510323497231448,0.20594003869424765,0.19415470857661304,0.19781038785990543,0.19730712863596478,0.2047877362332689,17.392166401528705,,,
adamoe,35,0.02277979168495442,0.2133495252692869,0.19232288544377968,0.19111122374710815,0.19444822003911796,0.2087681455007066,17.85051965012604,,,
adamoe,36,0.01542067346920245,0.21209916990090857,0.19896788782429398,0.19217655810119505,0.18907395872413463,0.20768242544946702,17.732519423543874,,,
adamoe,37,0.0189348149487365,0.20778124778161355,0.20118203609299828,0.19942981730685916,0.1863181457540315,0.2052887530644971,17.444615918091568,,,
adamoe,38,0.01700696121707046,0.20388122037786252,0.19886240000964572,0.20410874350427455,0.1901427001651514,0.2030049359430655,17.217129857553196,,,
adamoe,39,0.01798076751414729,0.2057344066062435,0.19346938230004168,0.20051137745680497,0.1963475961682128,0.2039372374686968,17.36862240878431,,,
adamoe,40,0.015248941680648415,0.20968199152553418,0.19277084510834513,0.19358544380817705,0.19747101210141432,0.20649070745652853,17.627613657166226,,,
adamoe,41,0.014224307043114753,0.21070392068984983,0.19817413747870177,0.19203849515965804,0.19190580722837594,0.2071776394434136,17.66035246715509,,,
adamoe,42,0.021048028896028137,0.2068531012710505,0.2038458243506292,0.1968908227357447,0.18689506068495912,0.20551519095761572,17.39118246702223,,,
