day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.44804728457668247,60,expanding,0.4502152934692663,expanding,0.44589941644355213,0.43779309049375253,0.43779309049375253,low
5,expanding,0.42142402930028205,60,rolling_3,0.4108996984037461,expanding,0.4199136802242263,0.4095380784632304,0.41815191381991335,low
6,expanding,0.38134730444025716,60,expanding,0.3832669697116034,expanding,0.379386244769529,0.38469032321474833,0.3974935968527991,low
7,expanding,0.39595755638397745,60,expanding,0.402637471058579,expanding,0.38892101382120425,0.39682665818207763,0.4104744510954908,low
8,expanding,0.42177555455385785,60,expanding,0.408741918708352,expanding,0.434602307290705,0.4269169214488035,0.43655462994684313,low
9,expanding,0.474527601302327,60,expanding,0.4728754911734615,expanding,0.47613838148721815,0.477544171181632,0.473155176723757,high
10,rolling_3,0.531734605296566,3,rolling_3,0.5315744673623257,rolling_3,0.531903743443697,0.5568280938600977,0.5172550863163345,high
11,rolling_3,0.5293251200597511,3,rolling_3,0.5369027493813048,rolling_3,0.521417130876767,0.5742935587022577,0.5266827096675455,high
12,rolling_3,0.46311635587098193,3,rolling_3,0.4558697962188081,rolling_3,0.47038226548217377,0.502411407003598,0.49026240702484075,high
13,rolling_3,0.4376419023158072,3,rolling_3,0.45532981059974026,rolling_3,0.4200715216616676,0.47009704669208296,0.4636141512798099,high
14,rolling_3,0.3952112777023299,3,rolling_3,0.41513702434619043,rolling_3,0.37588735925651107,0.3909026507688186,0.41137923072566235,low
15,rolling_7,0.3861585671114626,7,rolling_7,0.38440397802348997,rolling_7,0.38797021600717424,0.4151336816725278,0.4039183692436509,high
16,rolling_7,0.38838089038052415,7,rolling_7,0.38191579534979914,expanding,0.38718190916524287,0.44876716256907045,0.3959187016964371,high
17,expanding,0.39124914309602743,60,expanding,0.4008551477209354,expanding,0.3822868398119637,0.4954703795034728,0.4230781604862722,high
18,expanding,0.40802816260883873,60,expanding,0.40654956181918517,expanding,0.40953462397864715,0.49835448876483324,0.46270735521965145,high
19,expanding,0.45035640468013427,60,expanding,0.432470262282132,expanding,0.4693489064017242,0.4751705485667212,0.4828633155659032,low
20,expanding,0.48121881298329183,60,expanding,0.49473043925310184,expanding,0.4678683591938375,0.4908856986131712,0.4903222455718143,high
21,rolling_3,0.4303023826394923,3,rolling_3,0.42953927434470734,rolling_3,0.4311051600385207,0.4750205007738049,0.4473345685078113,high
22,rolling_3,0.42080066005230066,3,rolling_3,0.4143724047135792,rolling_3,0.4275721076678328,0.45255684227415716,0.42643884220856226,high
23,rolling_7,0.4007729183157839,7,rolling_7,0.4076913160366804,rolling_7,0.3935045811339534,0.42579533261352026,0.409016684630757,high
24,rolling_7,0.3620217708793711,7,rolling_7,0.3656259688422094,rolling_7,0.35833002154901455,0.3764581333924493,0.37771138237093693,low
25,expanding,0.3822854712106158,60,expanding,0.38956196138440524,expanding,0.3750669610382109,0.38228691598284914,0.4008623687588056,low
26,expanding,0.407362901891763,60,expanding,0.39724464352437283,expanding,0.4183830662974721,0.40735971989047093,0.4357051583559099,low
27,expanding,0.44355448090482696,60,expanding,0.4577859299529511,expanding,0.4293419944803514,0.44354963509648027,0.451166442035708,low
28,expanding,0.5116242963572963,60,expanding,0.495228352201698,expanding,0.528064021405166,0.5116223051536806,0.4857901740674412,high
29,rolling_3,0.4533745114671402,3,rolling_3,0.46549904693007244,rolling_3,0.4419104565352626,0.5190533051613289,0.46131506627397895,high
30,rolling_3,0.43303848141971235,3,rolling_3,0.4347015072331111,rolling_3,0.4314235325680677,0.5269743136039792,0.44823433398036794,high
31,rolling_3,0.4132957699766297,3,rolling_7,0.44070518228869426,rolling_3,0.3789961986120407,0.4961165788573547,0.40795688623952653,high
32,rolling_7,0.37392956191624926,7,rolling_7,0.36522776117127315,rolling_7,0.38253903586287025,0.4426305795006305,0.38605288748817507,high
33,rolling_7,0.3970843754705877,7,rolling_7,0.38988818016915594,rolling_7,0.4041663454497746,0.40455749147759834,0.3949337804272036,high
34,expanding,0.3804600612956792,60,expanding,0.38638538424836666,expanding,0.37493179606662536,0.3810562333782585,0.4157927774790537,low
35,expanding,0.39318973132846563,60,expanding,0.38458623703031913,expanding,0.4018970907489236,0.4027381954769135,0.4266030265919835,low
36,expanding,0.4250700059439505,60,expanding,0.4221284544540866,expanding,0.4280431022219096,0.4306958794487868,0.4450984764040704,low
37,expanding,0.47207341211047726,60,expanding,0.46574349440865465,expanding,0.47790861491183695,0.47244019953405425,0.46514903862329854,high
38,rolling_3,0.439828699772421,3,rolling_3,0.4072128967672337,rolling_3,0.471459389883164,0.4724147402451214,0.44340913813915617,high
39,rolling_3,0.42440967764870885,3,rolling_3,0.43385961222782526,rolling_3,0.41480732476992926,0.46327381024773806,0.4267595619122274,high
40,rolling_7,0.40755736599085474,7,rolling_7,0.41968339875402827,rolling_7,0.39589131354178464,0.439654452781508,0.41726891720856907,high
41,rolling_7,0.38181781178706287,7,rolling_7,0.3780004869039537,rolling_7,0.3857540242426994,0.4069338797085097,0.3878313714857089,high
42,expanding,0.38857587313340575,60,expanding,0.3811025902969119,expanding,0.3961798253402754,0.40065387914239975,0.4033116936842066,low
43,expanding,0.40219934625046677,60,expanding,0.4008286874296307,expanding,0.40351625374499556,0.41245624867657915,0.43106464487688906,low
44,expanding,0.42592119057622313,60,expanding,0.4390827170846529,expanding,0.4139012250404632,0.4266374705811478,0.4407060506618132,low
45,expanding,0.4832292193892631,60,expanding,0.4995180522913926,expanding,0.4668751005837182,0.4823060989676132,0.48058038561986854,high
46,rolling_3,0.44445635558894864,3,rolling_3,0.4490948005894208,rolling_3,0.440052997469592,0.484514184854086,0.44834863534599306,high
47,rolling_3,0.4292781681030806,3,rolling_3,0.41281531322051523,rolling_3,0.44530778996242065,0.50464713564536,0.44534322273109606,high
48,rolling_3,0.4235375872445723,3,rolling_3,0.4480461791904262,rolling_3,0.3993536124105841,0.4901281583397378,0.42398619893963496,high
49,rolling_7,0.3975744590654319,7,rolling_7,0.3775114932765247,rolling_7,0.4177447134414456,0.4445803901122773,0.40962404064467584,high
50,rolling_7,0.3970738967621675,7,expanding,0.402796765793488,rolling_7,0.39128062183443674,0.3906424374116048,0.39141806174332583,low
51,expanding,0.3735168866506819,60,expanding,0.3662571170339654,expanding,0.38034463892927556,0.40779022393822045,0.3916385606882176,high
52,expanding,0.3992360798854008,60,expanding,0.410245017181076,expanding,0.3879597190116929,0.4399199756662762,0.42695671144252156,high
