day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29916083812713623,0.2953909635543823,0.06508844345808029,0.048738282173871994,0.2953909635543823,0.2953909635543823,0.22002112865447998,0.17166587710380554,0.1682707965373993,0.22002112865447998,0.2200210988521576
6,0.41194629669189453,0.2675745487213135,0.13382360339164734,0.0634530708193779,0.2675745487213135,0.26757457852363586,0.22856482863426208,0.16476291418075562,0.1495426893234253,0.22856482863426208,0.2285647988319397
7,0.5109812617301941,0.20180360972881317,0.2265157848596573,0.16807328164577484,0.20180360972881317,0.20180362462997437,0.22505342960357666,0.17307187616825104,0.15176792442798615,0.22505342960357666,0.22505339980125427
8,0.4897712469100952,0.11919335275888443,0.15011636912822723,0.4923035800457001,0.11919335275888443,0.11919333040714264,0.20889516174793243,0.16939988732337952,0.20391470193862915,0.20889516174793243,0.20889513194561005
9,0.3898250460624695,0.04516219720244408,0.09815984219312668,0.7673971056938171,0.044118963181972504,0.04516218602657318,0.17889371514320374,0.15599584579467773,0.3075047731399536,0.17871199548244476,0.17889367043972015
10,0.3420400321483612,0.03877781704068184,0.0954398363828659,0.786268949508667,0.0407363697886467,0.03877781704068184,0.15066638588905334,0.14241862297058105,0.4053754210472107,0.15087322890758514,0.15066634118556976
11,0.4258691966533661,0.07099565863609314,0.08284807205200195,0.6918697357177734,0.08329055458307266,0.07099565863609314,0.13717088103294373,0.13251043856143951,0.4536878764629364,0.1394599825143814,0.13717085123062134
12,0.5470106601715088,0.22676700353622437,0.04307395964860916,0.24354946613311768,0.2598421573638916,0.22676700353622437,0.1494850367307663,0.12048307061195374,0.4246441423892975,0.15590277314186096,0.1494850218296051
13,0.5425459742546082,0.4150475263595581,0.008948038332164288,0.026185134425759315,0.13477204740047455,0.4150475561618805,0.18614071607589722,0.10506143420934677,0.36930882930755615,0.1533483862876892,0.18614071607589722
14,0.41190358996391296,0.48489856719970703,0.0023580666165798903,0.0034320412669330835,0.024413080886006355,0.4848985970020294,0.2390979826450348,0.08685657382011414,0.30445587635040283,0.13049164414405823,0.2390979826450348
15,0.26512637734413147,0.49478450417518616,0.001601150375790894,0.0011901044053956866,0.007638588547706604,0.4947846531867981,0.29594162106513977,0.06789188832044601,0.23713840544223785,0.10308650135993958,0.29594162106513977
16,0.18568146228790283,0.6288706064224243,0.0019157867645844817,0.0008126529864966869,0.0042914957739412785,0.3641102612018585,0.3785099685192108,0.05153155326843262,0.17854031920433044,0.07858859747648239,0.3128296136856079
17,0.15831078588962555,0.8628702759742737,0.0029503218829631805,0.0008157357224263251,0.0033195000141859055,0.13004474341869354,0.5030335187911987,0.03906979039311409,0.13323085010051727,0.05932241305708885,0.26534345746040344
18,0.1528734713792801,0.9498088955879211,0.004736267030239105,0.0009381310665048659,0.003143779467791319,0.04137210547924042,0.6166777610778809,0.03031212091445923,0.09963712841272354,0.04503125697374344,0.20834174752235413
19,0.17057941854000092,0.9609190225601196,0.010731310583651066,0.0016594482585787773,0.0048944042064249516,0.02179628424346447,0.7026658654212952,0.025501158088445663,0.07510365545749664,0.03501761332154274,0.1617117077112198
20,0.18150100111961365,0.9401055574417114,0.028553886339068413,0.0036997823044657707,0.010227491147816181,0.017413688823580742,0.7581679821014404,0.027048025280237198,0.05797876417636871,0.029453180730342865,0.12735207378864288
21,0.20942045748233795,0.8681909441947937,0.06992155313491821,0.011546183377504349,0.02811436541378498,0.0222261194139719,0.7840886116027832,0.037287771701812744,0.047003380954265594,0.029183587059378624,0.1024366170167923
22,0.2558937966823578,0.7609457969665527,0.12068446725606918,0.03288605436682701,0.05228229612112045,0.03320084512233734,0.7805910110473633,0.055414628237485886,0.04346592724323273,0.033951014280319214,0.0865774005651474
23,0.30429577827453613,0.43495720624923706,0.32606828212738037,0.11329392343759537,0.06196551397442818,0.06371484696865082,0.7084172964096069,0.11252175271511078,0.057858191430568695,0.039632827043533325,0.08156996220350266
24,0.3362487852573395,0.1672813594341278,0.21454967558383942,0.4682747423648834,0.05111265927553177,0.0987812802195549,0.6014445424079895,0.1326780915260315,0.13976562023162842,0.041529424488544464,0.0845823809504509
25,0.3751647174358368,0.045796554535627365,0.03593534976243973,0.8187819719314575,0.02584487572312355,0.07364185899496078,0.49743717908859253,0.11430038511753082,0.26803699135780334,0.03832630813121796,0.08189915120601654
26,0.550137460231781,0.03688916563987732,0.013646943494677544,0.763900637626648,0.02926069311797619,0.15630261600017548,0.4352700710296631,0.10083265602588654,0.33372408151626587,0.03744573891162872,0.09272746741771698
27,0.7535903453826904,0.042140647768974304,0.006734299939125776,0.23425859212875366,0.03829953446984291,0.67856764793396,0.40747180581092834,0.09419139474630356,0.3268398642539978,0.037732310593128204,0.13376463949680328
28,0.8554962873458862,0.020879290997982025,0.0021329985465854406,0.023130590096116066,0.019178887829184532,0.934678316116333,0.3888905346393585,0.08976761996746063,0.31223544478416443,0.03682588413357735,0.17228055000305176
29,0.8744013905525208,0.014622687362134457,0.0013282137224450707,0.004999518394470215,0.012808095663785934,0.966239333152771,0.3749619424343109,0.08647842705249786,0.30081161856651306,0.03591052070260048,0.20183753967285156
30,0.8732020258903503,0.015375371091067791,0.0015263705281540751,0.002341770101338625,0.012559470720589161,0.9681974053382874,0.361579954624176,0.08331766724586487,0.2897077798843384,0.03504007309675217,0.23035459220409393
31,0.8745015263557434,0.023574262857437134,0.003152234014123678,0.002256157575175166,0.018052931874990463,0.952964186668396,0.34922271966934204,0.08038794249296188,0.27922990918159485,0.03438574820756912,0.2567737400531769
32,0.8745271563529968,0.0436856783926487,0.008635984733700752,0.003392930142581463,0.032045576721429825,0.9122396111488342,0.3385013937950134,0.07786446064710617,0.269583523273468,0.03426548093557358,0.2797852158546448
33,0.8790257573127747,0.08422110229730606,0.023901980370283127,0.005763614550232887,0.05958479642868042,0.8265289664268494,0.32942453026771545,0.07596954703330994,0.26007163524627686,0.03527144715189934,0.2992629110813141
34,0.8637344241142273,0.15942738950252533,0.06357043981552124,0.011284686625003815,0.10734079033136368,0.6583765745162964,0.32277625799179077,0.07554995268583298,0.2502424716949463,0.03819434717297554,0.3132370114326477
35,0.8166372179985046,0.2601626515388489,0.11878740787506104,0.020951781421899796,0.1390048861503601,0.4610932469367981,0.3196306824684143,0.07773691415786743,0.23876744508743286,0.04326122999191284,0.32060375809669495
36,0.7546018362045288,0.397784024477005,0.12578581273555756,0.032524846494197845,0.09665790945291519,0.34724774956703186,0.3250015377998352,0.08099234849214554,0.2246973216533661,0.046866655349731445,0.3224421739578247
37,0.6976161599159241,0.5179051756858826,0.12417388707399368,0.04581526666879654,0.045332856476306915,0.26677295565605164,0.34168729186058044,0.08459918200969696,0.20919474959373474,0.04669327288866043,0.3178255259990692
38,0.6655583381652832,0.490816205739975,0.1850591003894806,0.0769929438829422,0.03076460026204586,0.2163667529821396,0.3572136163711548,0.09449039399623871,0.19581687450408936,0.04495067521929741,0.3075284957885742
39,0.6476905345916748,0.36903178691864014,0.2523663341999054,0.15350332856178284,0.03542466089129448,0.18967346847057343,0.35874509811401367,0.11096394062042236,0.19129768013954163,0.04385365545749664,0.2951396703720093
40,0.6468320488929749,0.4179961383342743,0.11579614132642746,0.25847750902175903,0.04727937653660774,0.16045066714286804,0.3645575940608978,0.1116594523191452,0.19833648204803467,0.04438317194581032,0.28106334805488586
41,0.6472451090812683,0.6747823357582092,0.0220422875136137,0.15969006717205048,0.045598361641168594,0.09788769483566284,0.3966194987297058,0.10220105201005936,0.19460004568099976,0.04488649219274521,0.26169297099113464
42,0.6120458841323853,0.8811734914779663,0.00438512722030282,0.044521670788526535,0.027313731610774994,0.042606331408023834,0.45435380935668945,0.09054815024137497,0.17671994864940643,0.042778946459293365,0.23559918999671936
43,0.5343475341796875,0.9438101649284363,0.001725765410810709,0.015685904771089554,0.016079584136605263,0.022699592635035515,0.5238586664199829,0.07796184718608856,0.15386459231376648,0.03893781080842018,0.20537717640399933
44,0.44192788004875183,0.9572951793670654,0.001479390892200172,0.009818511083722115,0.012673222459852695,0.01873440109193325,0.5965508818626404,0.06514803320169449,0.1297178417444229,0.0345066674053669,0.1740766167640686
45,0.40456607937812805,0.9413564205169678,0.0028875586576759815,0.012304052710533142,0.016914868727326393,0.02653524838387966,0.6591561436653137,0.05392042174935341,0.10848385095596313,0.03114008530974388,0.14729954302310944
46,0.4225173592567444,0.8770275115966797,0.009246991015970707,0.025726987048983574,0.03532848134636879,0.05267096310853958,0.6976754069328308,0.046064332127571106,0.09392884373664856,0.031733810901641846,0.13059763610363007
47,0.4406304657459259,0.728326678276062,0.031134774908423424,0.06304041296243668,0.07986801117658615,0.09763055294752121,0.7009906768798828,0.04388109967112541,0.08922088146209717,0.040243230760097504,0.1256641447544098
48,0.4532313048839569,0.5360605120658875,0.0770212709903717,0.1223982721567154,0.1257035881280899,0.13881640136241913,0.6738533973693848,0.04935026913881302,0.09467832744121552,0.05420153588056564,0.12791652977466583
49,0.48167356848716736,0.6010337471961975,0.07288862019777298,0.1055828332901001,0.06855923682451248,0.15193480253219604,0.6616443991661072,0.053231336176395416,0.09659162908792496,0.056648824363946915,0.13188384473323822
50,0.5093351602554321,0.7423643469810486,0.045399196445941925,0.053374797105789185,0.01881551928818226,0.14004634320735931,0.6741670966148376,0.05192965269088745,0.09007500857114792,0.051001593470573425,0.13282668590545654
51,0.5230947136878967,0.7268692255020142,0.05144737288355827,0.04267040640115738,0.009904065169394016,0.16910868883132935,0.6823360919952393,0.05169477313756943,0.08314646035432816,0.045070014894008636,0.1377526819705963
52,0.5375273823738098,0.48199763894081116,0.13976521790027618,0.0778566524386406,0.014638539403676987,0.2857418358325958,0.6551961898803711,0.06364671885967255,0.08214366436004639,0.04073059558868408,0.1582828164100647
53,0.5440778136253357,0.20484617352485657,0.30677127838134766,0.1727217435836792,0.02815539576113224,0.2875045835971832,0.5933778882026672,0.0970533937215805,0.09457233548164368,0.038995057344436646,0.17600129544734955
54,0.5899674296379089,0.13595038652420044,0.12397577613592148,0.3768123686313629,0.06193123385310173,0.3013300895690918,0.5364879965782166,0.10047430545091629,0.12960445880889893,0.04194030910730362,0.19149291515350342
55,0.6931491494178772,0.1295948028564453,0.026053059846162796,0.27534058690071106,0.10581911355257034,0.4631931185722351,0.49838805198669434,0.09361962974071503,0.1432546228170395,0.048314906656742096,0.21642276644706726
56,0.7729690670967102,0.12946458160877228,0.007082105148583651,0.08163751661777496,0.09228967130184174,0.6895262598991394,0.4736706018447876,0.08783413469791412,0.1390242576599121,0.05109027028083801,0.24838070571422577
57,0.8249196410179138,0.13401541113853455,0.0028535646852105856,0.026453504338860512,0.047391343861818314,0.7892865538597107,0.455188125371933,0.08317486196756363,0.13291367888450623,0.05099959298968315,0.2777237296104431
58,0.854396402835846,0.20271356403827667,0.002697562798857689,0.016541145741939545,0.03220470994710922,0.7458431124687195,0.4441990554332733,0.07967889308929443,0.12785476446151733,0.05017368122935295,0.29809361696243286
59,0.8730716705322266,0.3725298345088959,0.004751922562718391,0.01765437237918377,0.0332779735326767,0.5717865228652954,0.4416005313396454,0.07697398215532303,0.123864084482193,0.049522966146469116,0.30803847312927246
60,0.8677559494972229,0.5795825719833374,0.010254817083477974,0.022925667464733124,0.04288996756076813,0.3443465232849121,0.4462931752204895,0.07474124431610107,0.12048462778329849,0.049261342734098434,0.309219628572464
61,0.866570770740509,0.6912868618965149,0.021705221384763718,0.03106440231204033,0.06092366948723793,0.1950201392173767,0.45584219694137573,0.07267436385154724,0.11698086559772491,0.04977354407310486,0.30472907423973083
62,0.8604341149330139,0.696516215801239,0.04490897059440613,0.044473886489868164,0.09068453311920166,0.1234164759516716,0.46647995710372925,0.07148797810077667,0.1137322336435318,0.051785871386528015,0.29651397466659546
63,0.8293603658676147,0.6377803683280945,0.08552289009094238,0.06439793109893799,0.117468923330307,0.09483075141906738,0.4754824638366699,0.07222456485033035,0.11113779246807098,0.05524297058582306,0.2859122157096863
64,0.7808827757835388,0.605695903301239,0.1357816755771637,0.08358627557754517,0.08979899436235428,0.08513713628053665,0.48393845558166504,0.07620833069086075,0.10934226214885712,0.05741461366415024,0.27309632301330566
