day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.5190094350866531,60,expanding,0.4205531154510404,expanding,0.6193209209065169,0.516508334268813,0.516508334268813,low
5,expanding,0.5211081044792609,60,expanding,0.40491835830536377,expanding,0.6430121004649888,0.513442560872235,0.5149824597301991,low
6,expanding,0.5523897843763882,60,expanding,0.40340986079739755,rolling_3,0.6753497755294032,0.5365596240390653,0.5358011965738595,high
7,expanding,0.5588351892373501,60,expanding,0.4291328379380164,rolling_3,0.62426984189799,0.5276815478031992,0.5267204371660706,high
8,rolling_3,0.5098577503388577,3,expanding,0.48792851332511455,rolling_3,0.5296023702800214,0.48353704216595284,0.4907839565329217,low
9,rolling_3,0.4403790796987683,3,rolling_3,0.43104509763823023,rolling_3,0.44973798560993533,0.42846806445402075,0.43482352357802984,low
10,rolling_7,0.46594516425155946,7,rolling_3,0.43616275605012095,rolling_7,0.43244305226540697,0.4485218625370562,0.4528331868404147,low
11,expanding,0.46462109294588483,60,rolling_3,0.4465398673245269,expanding,0.4224667764662455,0.46180600046866804,0.45768396562217395,high
12,expanding,0.4578317777741845,60,rolling_7,0.4041969205610702,expanding,0.44764031642463803,0.46354381074232043,0.4718499391367001,low
13,expanding,0.45659715329329414,60,rolling_7,0.3918991031441368,expanding,0.504509567881128,0.4603916753927365,0.483827536318109,low
14,expanding,0.4410948446413732,60,expanding,0.37286617544799633,expanding,0.5114484419206644,0.4420098496940859,0.46048693616667047,low
15,expanding,0.4361875807692356,60,expanding,0.3904747623017682,expanding,0.48117479894356835,0.4397467989659187,0.45225698649246854,low
16,expanding,0.44275636268894264,60,expanding,0.45506109957866125,expanding,0.43096566180506063,0.4482831643505536,0.4428414629310143,high
17,expanding,0.42277962141048747,60,rolling_3,0.45833504733662345,expanding,0.3734984266918364,0.4247312660214795,0.42028959864984444,high
18,expanding,0.42163150072518407,60,rolling_3,0.42352720667584903,rolling_14,0.3795126742310938,0.42195999504227183,0.42065795420020213,high
19,expanding,0.4473167051313233,60,rolling_7,0.4081836359082964,rolling_14,0.4480191068767849,0.4472724021884519,0.4588225280442572,low
20,rolling_14,0.45464937635194896,14,rolling_7,0.4001312780658453,rolling_14,0.484175456149349,0.4603874799031596,0.46614217041382106,low
21,rolling_14,0.4507049035134236,14,expanding,0.38051907983777083,rolling_14,0.5105014612785316,0.4593906687151906,0.46185066135071884,low
22,rolling_14,0.45555213669384104,14,rolling_14,0.4161796401558293,rolling_14,0.49492463323185265,0.4607881143762222,0.4519227543070465,high
23,rolling_3,0.440692862889969,3,rolling_3,0.4321744807133026,rolling_3,0.44843093524892563,0.428017730477224,0.4281866440829808,low
24,rolling_7,0.4396933344273675,7,rolling_3,0.4185484088302445,expanding,0.37687793862922253,0.4126659314085709,0.4177039015396367,low
25,expanding,0.44527891422891847,60,rolling_3,0.4197599922093064,expanding,0.4065574583184032,0.4492348194689841,0.4322130464946847,high
26,expanding,0.4628073040176888,60,rolling_7,0.4307116233392612,expanding,0.45084850245466196,0.4609342911532357,0.4655803686790024,low
27,expanding,0.45175253817898103,60,rolling_7,0.3861929845906834,expanding,0.49662809876198305,0.45166070354200505,0.46340490010899454,low
28,expanding,0.4346163075933558,60,expanding,0.37568273815221714,expanding,0.4953043270043253,0.43670514539176974,0.4510454153150693,low
29,expanding,0.4457179932931875,60,expanding,0.3980589476614071,expanding,0.49237104323880904,0.44696708029226495,0.44712009791674623,low
30,expanding,0.44878621786938355,60,expanding,0.47054625836272085,expanding,0.42670467241241083,0.4500386174429998,0.44310241714138826,high
31,expanding,0.43208759260005064,60,rolling_3,0.4476872773748876,expanding,0.3930100706265962,0.4321596212801301,0.4242873798622694,high
32,expanding,0.4401458422730077,60,rolling_3,0.43312019340615593,expanding,0.40670874399807616,0.4400594977973086,0.4392092257957352,high
33,expanding,0.44902936043774955,60,rolling_7,0.42490482756353815,rolling_14,0.41933787066027073,0.4483230106997148,0.44733691154821764,high
34,expanding,0.4474696868268123,60,rolling_7,0.3892082212732841,rolling_14,0.47717418731752254,0.44734644522793054,0.4513513671544885,low
35,rolling_14,0.4384992374779237,14,expanding,0.3695812129918246,rolling_14,0.5032161704319051,0.4409518835720611,0.4423219726835482,low
36,rolling_14,0.4646950736876183,14,expanding,0.42072217534113937,rolling_14,0.5051901120435994,0.46113734285590835,0.45647297409202564,high
37,expanding,0.45829415219954567,60,expanding,0.4698391751950139,expanding,0.4468563822378773,0.442847883154659,0.44380330367703724,low
38,rolling_7,0.423065037414626,7,rolling_3,0.42205589773814234,expanding,0.38389988389004187,0.4123075297234484,0.4105266344475779,high
39,expanding,0.42760812001601334,60,rolling_3,0.38962304930897956,expanding,0.3942584802200695,0.4243531323342268,0.41951441683195306,high
40,expanding,0.45215848698782374,60,rolling_7,0.41595682545591495,expanding,0.44170171840578737,0.4564261216236079,0.45412116073672343,high
41,expanding,0.44484130743337397,60,rolling_7,0.37826011396811604,expanding,0.5044326605087791,0.4452601189229885,0.45050401529238576,low
42,expanding,0.43199546807787675,60,expanding,0.36283322574380084,expanding,0.5018993966568221,0.4325155590237051,0.4394363731838691,low
43,expanding,0.4389299864359541,60,expanding,0.4060958312846825,expanding,0.47176414158722557,0.4392340042960223,0.44237264580884855,low
44,expanding,0.4451037321804019,60,expanding,0.45966547497399585,expanding,0.4293285108206751,0.44492458214387526,0.43681748320136393,high
45,expanding,0.42916352123818313,60,rolling_3,0.4515360077859762,expanding,0.3884720803026131,0.42883359584642405,0.4167202140654113,high
46,expanding,0.42560359572935186,60,rolling_3,0.4406322463841705,expanding,0.3834675227455347,0.425526569779929,0.42372141694202403,high
47,expanding,0.44785106885604486,60,rolling_7,0.4389391474599407,rolling_14,0.4248277529842837,0.44714584185815986,0.44842072099775154,low
48,expanding,0.44955726479556773,60,rolling_7,0.40829790078407974,rolling_14,0.4669154563478387,0.45071217777547673,0.4543150295396059,low
49,expanding,0.4504120780397202,60,expanding,0.3624704466888835,expanding,0.5354703772151196,0.45430852386865034,0.45411270635070644,high
50,expanding,0.4534143701677631,60,expanding,0.4201332142332865,rolling_14,0.48692404673612505,0.4502283391358028,0.4479361868305102,high
51,expanding,0.4525488561571025,60,rolling_14,0.4524947329115849,expanding,0.45075248502458193,0.4397521619535135,0.43510500502887367,high
52,expanding,0.4466518866627572,60,rolling_3,0.461646756497564,expanding,0.4001692784850744,0.42956808381311234,0.429156349321263,high
53,expanding,0.44270527080782207,60,rolling_3,0.4399393069208839,expanding,0.39198043246243985,0.4421629424598017,0.4319052676326637,high
54,expanding,0.44915689804163167,60,rolling_7,0.40851413689893895,expanding,0.44851947891833743,0.4550457349087697,0.45162585589300125,high
55,expanding,0.4263444820077967,60,rolling_7,0.3788718597443986,expanding,0.4591451259933363,0.4274262713458779,0.43440727350151975,low
56,expanding,0.44443919002287474,60,expanding,0.38449682643560024,expanding,0.5036665353566231,0.4450220661278319,0.4553422157331518,low
57,expanding,0.46631134902189403,60,expanding,0.41727971584606266,expanding,0.51547390778698,0.46663766664483014,0.4652321349825068,high
58,expanding,0.47280644568870184,60,expanding,0.4800582054231673,expanding,0.4653088635903563,0.4726605598468191,0.46184132573368863,high
59,expanding,0.4421305840013789,60,rolling_3,0.4473011947789013,expanding,0.4086163522456916,0.44163400370149053,0.4302112245829036,high
60,expanding,0.43441062828621396,60,rolling_3,0.41927268037997134,expanding,0.3943261369638768,0.4334003089172483,0.42769817155587664,high
61,expanding,0.438441811036763,60,rolling_7,0.3892222925890597,expanding,0.44873644241622374,0.4380931035426424,0.4421546467362641,low
62,expanding,0.45165065885688654,60,rolling_7,0.40128925316630987,rolling_14,0.4902526611790845,0.4531227087351814,0.4544505853611854,low
63,expanding,0.4510396349673666,60,expanding,0.3919751090298087,expanding,0.5108969733336166,0.45426758309012516,0.45139213335806766,high
64,rolling_14,0.45366524988226925,14,expanding,0.42372002878047155,rolling_14,0.48047076665784,0.4503737885666064,0.4453990674764391,high
65,expanding,0.4401105476631155,60,expanding,0.45568658485800245,expanding,0.423898753848029,0.4298241942376391,0.4290731823517143,high
66,expanding,0.41942213329076633,60,rolling_3,0.43200045728526676,expanding,0.37083346451822563,0.39993721559649004,0.4028433445112658,low
67,expanding,0.4433787467048544,60,rolling_3,0.4231836853751925,expanding,0.394766253113312,0.43977932480404236,0.43227469502053273,high
68,expanding,0.4341463036790667,60,rolling_7,0.40724664558395857,expanding,0.4326638294514513,0.4425073746300792,0.4371185099476974,high
69,expanding,0.4529314424671385,60,rolling_7,0.41027072704636697,expanding,0.4743137383615451,0.4529862688559171,0.45633084491956766,low
70,expanding,0.4310036348487759,60,expanding,0.3664462692540139,expanding,0.49855547579172615,0.43118833326661027,0.4359579324496073,low
71,expanding,0.4364486736222331,60,expanding,0.39809086724989906,expanding,0.47631888840353764,0.4366057719264018,0.4346415592896551,high
72,expanding,0.44936962634496497,60,expanding,0.4547400846208977,expanding,0.44385402054806106,0.4495327447082992,0.4405117125097758,high
73,expanding,0.42639379823940754,60,rolling_3,0.45904995863021203,expanding,0.3700048288019084,0.42583192308860734,0.4130707689955513,high
74,expanding,0.432317007402031,60,rolling_3,0.43981162930708445,expanding,0.37957971824942516,0.43123556489679066,0.4232532450567022,high
75,expanding,0.4396317436219175,60,rolling_7,0.39126152550252424,expanding,0.4497456388036743,0.4390034110297141,0.4433565953603771,low
