day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.5012345787737196,60,expanding,0.45247396429954556,expanding,0.5478959104329585,0.5052296272535775,0.5052296272535775,low
5,expanding,0.5170442898427977,60,expanding,0.402380541648419,expanding,0.6303402796094105,0.5146964203085671,0.5180320381920864,low
6,expanding,0.5326970870946947,60,expanding,0.38895983786581906,expanding,0.6728385394370018,0.5253900706591775,0.5198972345118456,high
7,expanding,0.5416450199532319,60,expanding,0.42543888478057335,rolling_3,0.6419124207259247,0.5148421868677454,0.5145479447836989,high
8,rolling_3,0.5343622022356599,3,rolling_7,0.5016868401859093,rolling_3,0.5461203107693782,0.5089338651609912,0.5109493047494233,low
9,rolling_3,0.467919016372609,3,rolling_3,0.47343920287017865,rolling_3,0.46250814049875355,0.4505817203637436,0.46180453343532385,low
10,rolling_7,0.48197426461047627,7,rolling_3,0.505227104638267,rolling_7,0.41727315726396114,0.465138869023701,0.4686965574769105,low
11,rolling_7,0.4643200476453607,7,rolling_7,0.48048611055487545,expanding,0.3954904028936942,0.4653235047423334,0.4579866367787766,high
12,expanding,0.4590596786969162,60,rolling_7,0.4282088306186526,expanding,0.4306687484868433,0.4599526381077717,0.46638345331401704,low
13,expanding,0.43250019918431576,60,rolling_7,0.4286232481849681,expanding,0.43367073717325766,0.43797228979890573,0.4544436903513028,low
14,expanding,0.4495012942944089,60,expanding,0.4044187713097555,expanding,0.4953720792814839,0.4518457086383936,0.4707554819439642,low
15,expanding,0.42838489057081036,60,expanding,0.4143583711458979,expanding,0.44284825487964,0.4316101655108468,0.43934166179888645,low
16,expanding,0.4290334180490622,60,expanding,0.44856038798989023,expanding,0.4089786921638875,0.43398283125875986,0.429849383314649,high
17,expanding,0.4174015888471066,60,rolling_3,0.4191555950616322,expanding,0.37870570774639273,0.41965511213624573,0.41667286658126507,high
18,expanding,0.42577968964127705,60,rolling_3,0.44561746114812606,rolling_14,0.38749567428235776,0.42586841232006556,0.42953016223208357,low
19,expanding,0.43879507664932377,60,rolling_7,0.366053044259633,rolling_14,0.45271063183008503,0.43853327134763753,0.4442919002206219,low
20,rolling_14,0.46297477180617813,14,expanding,0.3995503808579607,rolling_14,0.504043597925637,0.47050532003210505,0.47688197498957274,low
21,rolling_14,0.46261134662012576,14,rolling_14,0.42129576880387315,rolling_14,0.500953052511301,0.4758418402403374,0.4767476269712404,low
22,rolling_14,0.45693231316978117,14,rolling_14,0.4131369705519635,rolling_14,0.4997460858146219,0.4672537356806244,0.4646500754426421,high
23,rolling_14,0.45811827635522384,14,rolling_14,0.4856716108734592,rolling_14,0.4307115021269791,0.45525302198897083,0.4509238167302427,high
24,rolling_14,0.4717184992181052,14,rolling_3,0.4837152165500501,expanding,0.40443585908283325,0.45175387485117113,0.4539510620741774,low
25,expanding,0.4385550658650519,60,rolling_3,0.4561381787673162,expanding,0.3768170408935455,0.44298671513571497,0.4348356946907444,high
26,expanding,0.4463897761457796,60,rolling_7,0.4401245960892738,expanding,0.40982453020795756,0.4464832431959261,0.44795603802195855,low
27,expanding,0.4395274967090896,60,rolling_7,0.4049124317248042,expanding,0.45960654069987555,0.4452838502241795,0.44994769223373804,low
28,expanding,0.43396101541130544,60,expanding,0.38840330763569164,expanding,0.48311787681576207,0.4376967966790884,0.4436965052093568,low
29,expanding,0.4095901323960357,60,expanding,0.39127098983969266,expanding,0.4270272863062049,0.4128113091801096,0.4177487800591075,low
30,expanding,0.42900597462327816,60,expanding,0.4369684934457877,expanding,0.42087175728168474,0.4296924003678096,0.42850460826225867,high
31,expanding,0.40312818515862714,60,rolling_3,0.42182113541822214,expanding,0.3707766738747664,0.4028717566931688,0.3997535349112125,high
32,expanding,0.4226575631373187,60,rolling_3,0.4289398957095471,expanding,0.3939906066384287,0.42198168899016436,0.42092415831248053,high
33,expanding,0.4246814343328471,60,rolling_7,0.3918338803871948,rolling_14,0.41732242894270044,0.42432373292053255,0.4278243601005812,low
34,expanding,0.4436913385066435,60,expanding,0.39215142555120375,rolling_14,0.4821933661131878,0.44479141572754666,0.45213151575656213,low
35,rolling_14,0.4561514395413757,14,expanding,0.3866824835245591,rolling_14,0.5152592032154542,0.45815471563134036,0.45992540602857596,low
36,rolling_14,0.4424433657711931,14,rolling_14,0.42236707549039404,rolling_14,0.46188733194866,0.4438377584374669,0.4397245217702918,high
37,rolling_14,0.4743464987152685,14,rolling_14,0.49721684981798886,expanding,0.4482039640736701,0.46002518564977496,0.4587689730012482,high
38,expanding,0.452825535406142,60,rolling_3,0.464502936419948,expanding,0.38662068187748494,0.44028271256201507,0.43824951046268446,high
39,expanding,0.4520061092054675,60,rolling_7,0.4545846575095127,expanding,0.40480966949169966,0.44759740257703673,0.44307721792514426,high
40,expanding,0.45009212780096575,60,rolling_7,0.4315800985968469,expanding,0.4303243824246403,0.4487114363972793,0.4525820428748968,low
41,expanding,0.4465322174661902,60,rolling_7,0.4159969300602094,expanding,0.4672679293632921,0.44518479812001144,0.44887481954060066,low
42,expanding,0.424174607947175,60,expanding,0.3669913244685697,expanding,0.48060049694261997,0.42578842920250676,0.43948673709125613,low
43,expanding,0.4309958092610432,60,expanding,0.41932466481503367,expanding,0.44245110691412787,0.4310578800991452,0.43380464650397554,low
44,expanding,0.42567268338771774,60,expanding,0.4150433826463147,expanding,0.43645903222603877,0.4253544981884836,0.41995102796773925,high
45,expanding,0.4175366640123506,60,rolling_3,0.44646347424062516,expanding,0.36693205296522335,0.4153787645209945,0.4066058809180701,high
46,expanding,0.42258924821942695,60,rolling_3,0.4415057650749306,expanding,0.37754478976169326,0.41868316988706555,0.41960880537317796,low
47,expanding,0.414478191030828,60,rolling_7,0.34726132366039536,rolling_14,0.43569331313358706,0.41306944199524287,0.41573115581160996,low
48,expanding,0.4488257937396165,60,rolling_7,0.3927896098174756,rolling_14,0.49931903308606074,0.46067882272304433,0.4571457159172865,high
49,expanding,0.4556763510202571,60,expanding,0.38778194943986494,rolling_14,0.5266588494435952,0.45654297325669585,0.4599132048064808,low
50,expanding,0.45227517278617213,60,expanding,0.4145525713284981,rolling_14,0.48715277637846544,0.4515376646186223,0.4482135990855982,high
51,expanding,0.45724851891255797,60,expanding,0.48528929412489674,expanding,0.42994565883738617,0.455958259375962,0.44670438366011833,high
52,expanding,0.4564918346394341,60,rolling_3,0.5007586603496744,expanding,0.37578574404995113,0.454519537760661,0.44272582853173315,high
