day,mean_alpha
4,0.10871428571428572
5,0.10871428571428574
6,0.10860495314393145
7,0.10877970209729536
8,0.10955869444449601
9,0.11055078654427879
10,0.11166368434199302
11,0.1121317919915342
12,0.11205246049782884
13,0.11150975990350084
14,0.11088963266057797
15,0.11079375477258242
16,0.1110194900191879
17,0.11189410104844036
18,0.11234839017865121
19,0.11180101219065093
20,0.11078921355862713
21,0.10979877663033331
22,0.10934572073150302
23,0.10921695421673455
24,0.11000261381097268
25,0.11104302330904897
26,0.11074439988387426
27,0.10981094735448482
28,0.10840510512758361
29,0.10713494076961168
30,0.1064096379957242
31,0.10740448338149478
32,0.10841599569858397
33,0.10823382867308037
34,0.10686604295835574
35,0.10472966008571209
36,0.1030371538770556
37,0.10283729530720276
38,0.10414134717161128
39,0.10530555330453932
40,0.10552116944271743
41,0.10446618719960296
42,0.10323673079400289
43,0.10076435059860553
44,0.09981912294510582
45,0.10052787889967545
46,0.10184617026919796
47,0.10180020425440883
48,0.10062515125825183
49,0.09850746747611143
50,0.09665383295533667
51,0.09625215159318674
52,0.09699257869602648
53,0.0981233946117225
54,0.09775309656110805
55,0.0970070706257919
56,0.09517353249348404
57,0.09295498102277712
58,0.09197213797563869
59,0.09270360618603722
60,0.09345301131187557
61,0.09344179279786678
62,0.09257283404156268
63,0.09042960968672462
64,0.08856482005216158
65,0.0880640227615003
66,0.08867864261225157
67,0.08980550767413689
68,0.09016231959926552
69,0.08882532386656754
70,0.08666637779528458
71,0.08485633049788492
72,0.08436898161025941
73,0.08485966514782188
74,0.08583203037245839
75,0.08560627090544475
76,0.08396489691092751
77,0.08156049625696919
78,0.08031230148714791
79,0.07995780715852871
80,0.08037311619141281
81,0.08131324365023322
82,0.08132176273804269
83,0.07998136347352228
84,0.07837668637579398
85,0.07668019973010523
86,0.07593214407293862
87,0.0756324225897684
88,0.07671704316754545
89,0.07640931966921065
90,0.07562562402526377
91,0.07397915707685297
92,0.07272908937382251
93,0.07215720061513037
94,0.07256635442494061
95,0.07321097091326943
96,0.07340732951354906
97,0.07243600675758247
98,0.07063451603561036
99,0.06930634622748763
100,0.068467984783208
101,0.0687076388529118
102,0.06938213078759863
103,0.0689335903596628
104,0.06791919372447469
105,0.06642595411569667
106,0.06497952789392461
107,0.06438705060259922
108,0.06468406022427393
109,0.06529590000464726
110,0.06553435964549441
111,0.0647527580231395
112,0.06330778642497693
113,0.06193279353961151
114,0.06131128981192616
115,0.06133442112807416
116,0.06161382347955189
117,0.06165541112272053
118,0.06040993986213464
119,0.05929498751363267
