method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.0034009942278833694,0.2000063647097794,0.19829950288605802,0.20168140298460324,0.2000063647097794,0.2000063647097794,17.003859253332,,,
adamoe,6,0.00783024126625581,0.20097751551424414,0.1943843822529303,0.2026830712043371,0.20097751551424414,0.20097751551424414,17.081612352519716,,,
adamoe,7,0.009171093148880816,0.20250603103905762,0.1912913301003994,0.20119057678242763,0.20250603103905762,0.20250603103905762,17.19785157461135,,,
adamoe,8,0.004063563504895673,0.2031832916232069,0.19049977663000048,0.19995034850037868,0.2031832916232069,0.2031832916232069,17.248197443610895,,,
adamoe,9,0.00963064016250978,0.2054105714536571,0.18844962864989312,0.19718517639923136,0.20354405204356157,0.2054105714536571,17.405195809723143,,,
adamoe,10,0.014713171353295668,0.20382857874842542,0.19436765968572484,0.19862373104004744,0.19935145177737706,0.20382857874842542,17.269013842630986,,,
adamoe,11,0.018564612608282127,0.20112735666822892,0.20084902966853546,0.20142466736137815,0.19547158963362926,0.20112735666822892,17.056848552637014,,,
adamoe,12,0.019797182980895223,0.19725194214000707,0.205645143359943,0.20652714516041798,0.1933238271996251,0.19725194214000707,16.775137087599095,,,
adamoe,13,0.019341329351359904,0.19242958735869758,0.2084375494088907,0.21340540378714998,0.19329787208656388,0.19242958735869758,16.441528329919908,,,
adamoe,14,0.013672026754687788,0.1890115806700256,0.20860869546293537,0.21692760127254512,0.1964405419244679,0.1890115806700256,16.22133226233374,,,
adamoe,15,0.013598475540161498,0.19029256713369286,0.202893218904101,0.21584384006129909,0.20067780676721447,0.19029256713369286,16.33681935435177,,,
adamoe,16,0.016725334556864452,0.19276005844107608,0.19852382905779903,0.21185056262916888,0.20442048806076224,0.19244506181119414,16.52485330519192,,,
adamoe,17,0.022880808749237702,0.19797350641169204,0.1925302170821394,0.20640377023020942,0.2056976312196866,0.19739487505627246,16.89356358179991,,,
adamoe,18,0.024364915322311692,0.20462949754487197,0.19147348257772615,0.1997269955453851,0.20124868274776822,0.20292134158424824,17.31806388332005,,,
adamoe,19,0.0221105188262109,0.21106754116494725,0.19242206802384693,0.1954624507488096,0.19445796813123808,0.20658997193115747,17.69632727412198,,,
adamoe,20,0.01772188780228423,0.21143835797068233,0.1989868654782101,0.1973877803898535,0.18893251832799984,0.20325447783325362,17.64554200285026,,,
adamoe,21,0.017577398912470565,0.20901468318436373,0.20311192254742333,0.20205142277687538,0.1875032628110636,0.19831870868027301,17.439131943141142,,,
adamoe,22,0.018724423730162643,0.20513217536291595,0.2034127735532829,0.2090298364438265,0.18958621000333437,0.1928390046366396,17.165282339596015,,,
adamoe,23,0.013922461816611609,0.20195083949436002,0.20275598638489345,0.21133590613282957,0.1942413712226373,0.1897158967652794,16.969526227717356,,,
adamoe,24,0.011648746261649218,0.20102590732016573,0.19880919792046198,0.21038325364063062,0.19953231462960586,0.19024932648913534,16.95173017130743,,,
adamoe,25,0.016677203216713232,0.20262119801391965,0.19411595770351986,0.20673789224921613,0.20237658103931613,0.19414837099402776,17.106314776477948,,,
