day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2991143763065338,0.14625617861747742,0.07020964473485947,0.4910215735435486,0.14625617861747742,0.14625616371631622,0.18885105848312378,0.1728897988796234,0.26055702567100525,0.18885105848312378,0.18885105848312378
6,0.3777577877044678,0.23569053411483765,0.03241053596138954,0.2605181932449341,0.23569054901599884,0.23569053411483765,0.19797900319099426,0.14649420976638794,0.2595687508583069,0.19797900319099426,0.19797900319099426
7,0.3381440341472626,0.31478071212768555,0.012445738539099693,0.043211430311203,0.31478071212768555,0.31478071212768555,0.2210240364074707,0.11984420567750931,0.2170836627483368,0.2210240364074707,0.2210240364074707
8,0.278607577085495,0.3264629542827606,0.009821398183703423,0.010789666324853897,0.3264629542827606,0.32646292448043823,0.24328213930130005,0.09662134200334549,0.17353221774101257,0.24328213930130005,0.24328213930130005
9,0.3417169749736786,0.4318288266658783,0.014521844685077667,0.003947281278669834,0.11787236481904984,0.43182870745658875,0.2796265780925751,0.0807458907365799,0.14022573828697205,0.21977519989013672,0.2796265780925751
10,0.4908577501773834,0.43583235144615173,0.06799367070198059,0.004726066719740629,0.05561530217528343,0.4358322322368622,0.30359530448913574,0.07860768586397171,0.11952254176139832,0.1946791410446167,0.30359527468681335
11,0.6419094800949097,0.2216443121433258,0.5098744034767151,0.009672200307250023,0.03716440498828888,0.22164422273635864,0.29479360580444336,0.12401686608791351,0.10811159759759903,0.17828430235385895,0.29479357600212097
12,0.7269838452339172,0.029001509770751,0.9261253476142883,0.006568095646798611,0.0093038659542799,0.029001502320170403,0.27191808819770813,0.19302424788475037,0.09938479214906693,0.16375477612018585,0.27191805839538574
13,0.8304341435432434,0.006918031256645918,0.9765620827674866,0.005655012093484402,0.003947020974010229,0.006918029859662056,0.25745901465415955,0.2358081340789795,0.09423904120922089,0.15503478050231934,0.25745898485183716
14,0.8990955948829651,0.003104358445852995,0.9847920536994934,0.006190480664372444,0.0028083436191082,0.0031043575145304203,0.2506641447544098,0.2558369040489197,0.09187030792236328,0.15096443891525269,0.2506641447544098
