day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2975372076034546,0.2625420391559601,0.040073271840810776,0.17230042815208435,0.2625420391559601,0.2625420391559601,0.21317166090011597,0.16627509891986847,0.19420993328094482,0.21317166090011597,0.21317166090011597
6,0.267414391040802,0.3131757378578186,0.014013287611305714,0.046459488570690155,0.3131757378578186,0.3131757378578186,0.23516491055488586,0.1328347772359848,0.1616705060005188,0.23516491055488586,0.23516491055488586
7,0.2297627329826355,0.3213110566139221,0.011295347474515438,0.02477082796394825,0.3213110566139221,0.3213110566139221,0.255019873380661,0.10482274740934372,0.13011768460273743,0.255019873380661,0.2550198435783386
8,0.237923726439476,0.31803953647613525,0.01582503505051136,0.030055934563279152,0.31803953647613525,0.31803953647613525,0.269549161195755,0.08433089405298233,0.10702167451381683,0.269549161195755,0.2695491313934326
9,0.28633609414100647,0.3278757631778717,0.02800680883228779,0.05651494860649109,0.2597264349460602,0.3278757333755493,0.282323956489563,0.07202855497598648,0.09591197967529297,0.26741155982017517,0.282323956489563
10,0.3473094403743744,0.36345982551574707,0.035415321588516235,0.08516232669353485,0.15250328183174133,0.3634597957134247,0.29802900552749634,0.0649416521191597,0.09391207993030548,0.24508821964263916,0.29802900552749634
11,0.3917497396469116,0.4139793813228607,0.02873580902814865,0.06381460279226303,0.07949154078960419,0.4139793813228607,0.3194392919540405,0.05821643024682999,0.08830930292606354,0.21459561586380005,0.3194392919540405
12,0.4043166935443878,0.4338757395744324,0.026042040437459946,0.04531503841280937,0.060891292989254,0.4338756799697876,0.33993712067604065,0.05242457985877991,0.08057993650436401,0.1871211677789688,0.33993712067604065
13,0.38917040824890137,0.43113675713539124,0.02952883392572403,0.04284421727061272,0.0653538927435875,0.43113675713539124,0.35661762952804565,0.04825109988451004,0.07367803156375885,0.16483557224273682,0.35661762952804565
14,0.3640822470188141,0.42273035645484924,0.03228713572025299,0.048532769083976746,0.0737195611000061,0.42273035645484924,0.36890411376953125,0.045397840440273285,0.06914614140987396,0.14764779806137085,0.36890411376953125
15,0.37009385228157043,0.3969058692455292,0.0355195514857769,0.07249616086483002,0.09817185252904892,0.3969058692455292,0.3741290867328644,0.043556373566389084,0.0698157250881195,0.13836976885795593,0.374129056930542
16,0.3919399678707123,0.38502103090286255,0.03207775205373764,0.06940770149230957,0.12864243984222412,0.3848511874675751,0.37610191106796265,0.04149007052183151,0.06975934654474258,0.13655458390712738,0.3760940730571747
17,0.41769859194755554,0.4571400582790375,0.024725358933210373,0.045014072209596634,0.1304014027118683,0.34271934628486633,0.3903273344039917,0.03852768614888191,0.06539609283208847,0.13544312119483948,0.37030577659606934
18,0.4325222074985504,0.6165356636047363,0.025084316730499268,0.03656664118170738,0.1132473275065422,0.20856502652168274,0.42867735028266907,0.03626571595668793,0.06052236631512642,0.1317095160484314,0.3428250551223755
19,0.4165184497833252,0.7425782084465027,0.02405436709523201,0.033529140055179596,0.07904674112796783,0.1207917183637619,0.48330187797546387,0.03415045142173767,0.05582788959145546,0.12257348001003265,0.30414628982543945
20,0.3685356378555298,0.7992547154426575,0.022853685542941093,0.03724661096930504,0.05525703355669975,0.08538734167814255,0.5444230437278748,0.03183634579181671,0.052053093910217285,0.10944196581840515,0.2622455656528473
21,0.3457123041152954,0.7559860944747925,0.03028198331594467,0.05692639574408531,0.06206302344799042,0.09474274516105652,0.5853706002235413,0.031629763543605804,0.05312969535589218,0.10028529167175293,0.22958463430404663
22,0.37001553177833557,0.6541150808334351,0.0389566533267498,0.08989891409873962,0.09170445054769516,0.12532490491867065,0.5979384779930115,0.03309468924999237,0.06020774692296982,0.09877990186214447,0.20997917652130127
23,0.42076221108436584,0.6884093284606934,0.027235927060246468,0.0619039423763752,0.09663477540016174,0.12581656873226166,0.6141364574432373,0.03195551410317421,0.060369204729795456,0.09830734878778458,0.19523152709007263
24,0.455776572227478,0.7163649797439575,0.02265043929219246,0.04292900115251541,0.09070247411727905,0.12735331058502197,0.6305199861526489,0.030471375212073326,0.0575680248439312,0.09716769307851791,0.18427295982837677
25,0.45952194929122925,0.7081218361854553,0.027727480977773666,0.04540953040122986,0.09027137607336044,0.1284702718257904,0.6431925296783447,0.03001105971634388,0.05558595061302185,0.09600770473480225,0.17520275712013245
26,0.4461747407913208,0.7148120999336243,0.0339176282286644,0.04958759620785713,0.0772213563323021,0.1244620680809021,0.6549859642982483,0.030686911195516586,0.054610952734947205,0.0929158553481102,0.1668003350496292
27,0.4293977618217468,0.7171393036842346,0.03210938721895218,0.05690215155482292,0.07641185075044632,0.11743703484535217,0.6655078530311584,0.030965082347393036,0.055038660764694214,0.09010837972164154,0.15838003158569336
28,0.41968396306037903,0.6902967691421509,0.02701510675251484,0.059008482843637466,0.09485647827386856,0.12882265448570251,0.6701117753982544,0.030240196734666824,0.05565565079450607,0.09084510803222656,0.15314728021621704
29,0.4187719523906708,0.7186969518661499,0.02204154245555401,0.051559168845415115,0.08457421511411667,0.12312828749418259,0.6788014769554138,0.0287627000361681,0.05489574372768402,0.08970536291599274,0.14783470332622528
30,0.41942092776298523,0.7362035512924194,0.022428199648857117,0.052881449460983276,0.07015704363584518,0.11833009123802185,0.6884705424308777,0.0277212243527174,0.054620563983917236,0.08638781309127808,0.14279985427856445
31,0.46706444025039673,0.5445854663848877,0.1287248581647873,0.09432587772607803,0.09191418439149857,0.14044906198978424,0.6552879810333252,0.0435696542263031,0.06426096707582474,0.09129367768764496,0.1455877125263214
