day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.5029192450765462,60,expanding,0.40898626378073916,expanding,0.5924491178741121,0.505457765775952,0.505457765775952,low
5,expanding,0.5506437750743769,60,expanding,0.42547028030517625,expanding,0.6802331597540242,0.5460977830701091,0.5466352213869909,low
6,expanding,0.566199703322574,60,expanding,0.4317763944848744,rolling_3,0.6865858093283823,0.5532687208251158,0.5537805817549579,low
7,rolling_3,0.5533955311356463,3,expanding,0.4540844450118212,rolling_3,0.6208796592842925,0.5364720048263031,0.5355193833738711,high
8,rolling_3,0.5188121497300687,3,expanding,0.5114450217119382,rolling_3,0.5192727518328143,0.5006327679388259,0.5117311863501859,low
9,rolling_3,0.48919654371807836,3,rolling_3,0.4992171973436686,rolling_3,0.47985984970891593,0.4683121426956171,0.48050438650787525,low
10,rolling_7,0.457745649892745,7,rolling_3,0.443305976180491,rolling_7,0.4219388544606277,0.4454975223059308,0.4394482751560616,high
11,rolling_7,0.48156634606537285,7,rolling_7,0.48643583246376404,expanding,0.41092991725588995,0.4847181676839208,0.47097724803147073,high
12,expanding,0.476080045770792,60,rolling_7,0.445826086103583,expanding,0.44496483404414333,0.48013560524320736,0.49380524597614706,low
13,expanding,0.48244120472724034,60,rolling_7,0.4317196289043094,expanding,0.5003669113443161,0.4843335426930029,0.5046582665465912,low
14,expanding,0.45025815670039804,60,expanding,0.4130618791778518,expanding,0.4907159032332719,0.45203633664043613,0.4686752476589924,low
15,expanding,0.4680352762752601,60,expanding,0.4399795114829409,expanding,0.4958674891568835,0.4728080748763239,0.4811110487983571,low
16,expanding,0.4446438971881373,60,expanding,0.4683012658841948,expanding,0.4201845837905186,0.44978012334920264,0.4331271827383572,high
17,expanding,0.4444275995204342,60,rolling_3,0.4683479933067318,expanding,0.4045550900031186,0.44711252475762664,0.4386859350388886,high
18,expanding,0.45568181654101136,60,rolling_7,0.46403841185608813,rolling_14,0.42738917661197956,0.45622007149999466,0.46091536686276496,low
19,expanding,0.4635285760986,60,rolling_7,0.4403743740342147,rolling_14,0.43715134745544826,0.4633819047479827,0.4730779820451732,low
20,rolling_14,0.4649857949925042,14,expanding,0.40670114023055487,rolling_14,0.497918072931617,0.46870838665782383,0.48285986061034886,low
21,rolling_14,0.457349262392951,14,rolling_14,0.40289419316236247,rolling_14,0.5090444255806638,0.4755286907455329,0.47671287772944343,low
22,rolling_14,0.4900552066883152,14,rolling_14,0.45708240105254355,rolling_14,0.525020874203172,0.5010975608190709,0.48976600834074846,high
23,rolling_14,0.4905656435875124,14,rolling_14,0.518474120183841,rolling_14,0.4640362594627841,0.48942154746282435,0.4770117191635371,high
24,rolling_7,0.45008834498363726,7,rolling_3,0.4536520622893623,expanding,0.3786287194340682,0.4219080694888899,0.4250241979605688,low
25,expanding,0.47342575855195845,60,rolling_7,0.48926116241618034,expanding,0.41346462228954095,0.48819823960677894,0.4646566933474126,high
26,expanding,0.4823751504017508,60,rolling_7,0.4440991463300543,expanding,0.4641656086562933,0.4959339721531467,0.4927794798734429,high
27,expanding,0.48961868680897974,60,rolling_7,0.41885140901134904,expanding,0.5285845099207116,0.4947031403362622,0.5064498781955881,low
28,expanding,0.43494331254056323,60,expanding,0.38589350327459543,expanding,0.484387096178145,0.44534460409144966,0.45171138590617754,low
29,expanding,0.45595233371192884,60,expanding,0.42066475749769555,expanding,0.4908655059344992,0.4675794667813443,0.46328178629664285,high
30,expanding,0.4613301430180762,60,expanding,0.4869927003731144,expanding,0.43600748708495896,0.4813448973096481,0.45695434187991,high
31,expanding,0.44549679009008797,60,rolling_3,0.4436896202524354,expanding,0.39424443562477013,0.4621301303628649,0.43255475854624786,high
32,expanding,0.4626835913320213,60,rolling_3,0.4959896322865538,expanding,0.4031955096061255,0.47952783780651953,0.4602440603150064,high
33,expanding,0.4676185447736743,60,rolling_7,0.4385587426115441,rolling_14,0.44816824384763115,0.47308100255710694,0.4723340861957199,high
34,expanding,0.4596211200775806,60,rolling_7,0.40888539934132206,rolling_14,0.49738371445553664,0.46091050855464627,0.4711284340108223,low
35,expanding,0.4561141146406415,60,expanding,0.407765615230101,rolling_14,0.5037712503161297,0.45769255756945826,0.4621967937260424,low
36,expanding,0.48507124035543947,60,expanding,0.4522104489132037,expanding,0.5198716529809506,0.48488942948972713,0.47963080457626633,high
37,expanding,0.4704772576502125,60,rolling_3,0.48917640396070666,expanding,0.4447387416203973,0.46806157894353617,0.4514506474657951,high
38,expanding,0.4587135827412541,60,rolling_3,0.5060517352034332,expanding,0.4052474176861599,0.45499654715142407,0.44729461618329547,high
39,expanding,0.46506942928822914,60,rolling_3,0.4711926609182672,expanding,0.40506782445231326,0.4600582101355115,0.45681500827741833,high
40,expanding,0.47379485430876894,60,rolling_7,0.464617526003335,expanding,0.4367612159297724,0.48094321775958787,0.4774073958200515,high
41,expanding,0.4623009334074853,60,rolling_7,0.4139932691890019,expanding,0.490837811581905,0.4629826662531966,0.47228300723903005,low
42,expanding,0.44279542071573286,60,expanding,0.4135095654288544,expanding,0.4718479225740306,0.44456278355651396,0.45430927461532095,low
43,expanding,0.46129055053062984,60,expanding,0.4168339053377868,expanding,0.5064642383878734,0.46096937204341765,0.46784353001727125,low
44,expanding,0.4555664993297349,60,expanding,0.473465932203843,expanding,0.43749922180710854,0.4533863386175167,0.45164001503273765,high
