method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.008417239217324485,0.2012915768073295,0.1957913803913381,0.20033388918667408,0.2012915768073295,0.2012915768073295,17.10141076934505,,,
adamoe,6,0.004267417176485516,0.20200281300341033,0.19442370527723662,0.1995678557125325,0.20200281300341033,0.20200281300341033,17.15535512569107,,,
adamoe,7,0.0006597932438362208,0.20195155273579785,0.19424758945815573,0.19989775233445037,0.20195155273579785,0.20195155273579785,17.152016618061133,,,
adamoe,8,0.006108290775245273,0.20093350427325707,0.1966541747375489,0.20054531244268015,0.20093350427325707,0.20093350427325707,17.073903958199413,,,
adamoe,9,0.013734462383424545,0.19863948640229456,0.2002142879648477,0.20385243040709372,0.1986543088234699,0.19863948640229456,16.901673734720216,,,
adamoe,10,0.007128724187709434,0.19706156116282247,0.2015782267896144,0.20605285367618162,0.19824579720855925,0.19706156116282247,16.790012894326935,,,
adamoe,11,0.007490445302030135,0.19729177704052142,0.19783300413859933,0.20733339727463335,0.2002500445057247,0.19729177704052142,16.821175008501157,,,
adamoe,12,0.013555615128096082,0.2001427164733432,0.19367979686173162,0.20470879698745276,0.20132597320412893,0.2001427164733432,17.02764901928039,,,
adamoe,13,0.015922790196903847,0.20412341402256906,0.1899126432110378,0.20101100838110025,0.20082952036272314,0.20412341402256906,17.30388494856351,,,
adamoe,14,0.012449246408583026,0.20723572562471496,0.18883804778240654,0.1971718657058413,0.1995186352623221,0.20723572562471496,17.51242778796509,,,
adamoe,15,0.007962443983047351,0.20865214777969948,0.18998642546396102,0.1968444273346111,0.1958648516420285,0.20865214777969948,17.591832604659757,,,
adamoe,16,0.006757765572940055,0.20836190650737202,0.19170556458337862,0.19850417100166357,0.19415875246634637,0.20726960544123907,17.549818211472463,,,
adamoe,17,0.009342513581861944,0.20644288613587264,0.19231691441601773,0.2014234305004257,0.19529939992587614,0.2045173690218075,17.41349933985609,,,
adamoe,18,0.007354563065351455,0.2048842342815045,0.19356769633096318,0.20217778843954046,0.1969715416044918,0.20239873934350006,17.3055382605803,,,
adamoe,19,0.0028490346433362734,0.2046887621940156,0.19312466569626446,0.20139177384005982,0.19826983218850408,0.20252496608115578,17.30186406931309,,,
adamoe,20,0.00968627977853323,0.205693318652645,0.19024066189559935,0.19943263775145859,0.19950228774689427,0.20513109395340307,17.39848902388458,,,
adamoe,21,0.014309975029450833,0.2085707494054862,0.18676810322853876,0.195868259465139,0.19938423718554882,0.20940865071528708,17.61602861626599,,,
adamoe,22,0.005288916723012543,0.20918329230761779,0.18784196118637764,0.19547062224706052,0.19713741604212137,0.21036670821682324,17.650347193715003,,,
adamoe,23,0.01684434346237118,0.20578919403443524,0.19301770886599248,0.198717046298631,0.1949740131833912,0.2075020376175501,17.40636710875744,,,
adamoe,24,0.01287815458211189,0.20245312024356757,0.19582700353732674,0.20194087616996503,0.19537996593177887,0.20439903411736185,17.178083085826792,,,
adamoe,25,0.006517053883864754,0.20229318547832464,0.19458808533168326,0.20299370109644,0.1975856679472363,0.2025393601463159,17.159811034999557,,,
adamoe,26,0.008743294397524332,0.20395166898693248,0.19191812284902643,0.20129201638033467,0.1996762000542503,0.20316199172945626,17.274895595798117,,,
adamoe,27,0.012724372729398248,0.20710219023476534,0.18961421936579875,0.1972337334988632,0.2001164426680656,0.2059334142325072,17.49132973187987,,,
adamoe,28,0.00819352210620189,0.20951166566007826,0.18787639328910735,0.19584823370302423,0.19914300748749522,0.2076206998602954,17.646811884459478,,,
adamoe,29,0.008307505423218453,0.21021974275265715,0.1913220689081377,0.1955965523724825,0.19569023307063155,0.2071714028960916,17.661527563224716,,,
adamoe,30,0.0098353401474357,0.209013393551328,0.1944509954684912,0.19738529588584663,0.19338833768996372,0.20576197740437052,17.561796543696644,,,
adamoe,31,0.006913858456911476,0.20762722354713994,0.19482789139564577,0.2000353846090713,0.19381828226804018,0.2036912181801028,17.460972488448977,,,
adamoe,32,0.008277295732216056,0.20718907462317104,0.1921849057734511,0.20142384755937073,0.1965684671838487,0.20263370486015828,17.440652064170983,,,
adamoe,33,0.005397091508106522,0.20703767436383758,0.1897201891736684,0.20134141866443367,0.19894899145625505,0.20295172634180522,17.449972015976282,,,
adamoe,34,0.008557239597023203,0.20878743088128804,0.1889622831967597,0.19785198469668155,0.198917711602404,0.2054805896228661,17.57891632610104,,,
adamoe,35,0.008192361630392303,0.21021047502801138,0.18693764664406715,0.1957804404341782,0.19899041485592306,0.2080810230378201,17.692974696148227,,,
adamoe,36,0.005858732223131435,0.2102821665153958,0.18907850280773913,0.1953998594799987,0.1964416296985368,0.20879784149832936,17.69046926103785,,,
adamoe,37,0.010614061371354122,0.20848324563849985,0.19212832658650628,0.19765706638690872,0.19435796900521535,0.2073733923828698,17.557827540453907,,,
adamoe,38,0.011911225843011769,0.205815019768051,0.1939049008829773,0.20172627319603598,0.19446780082112314,0.20408600533181295,17.36646358694739,,,
adamoe,39,0.00879718527215409,0.20442028268700563,0.19256031457908612,0.20380418493478858,0.19678848171844743,0.2024267360806723,17.280683507762333,,,
adamoe,40,0.008945288784438149,0.20557103247443875,0.19105285790706955,0.20083899721458598,0.19924420104514823,0.20329291135875735,17.368641964355792,,,
adamoe,41,0.009368118418887406,0.20757566564745833,0.1892151387046561,0.19799265720755563,0.19978938320079465,0.20542715523953495,17.512238904933874,,,
adamoe,42,0.007955710336928545,0.20952133002801315,0.18973955277324256,0.19616692590125268,0.19763725933863321,0.20693493195885782,17.630069994952233,,,
adamoe,43,0.004737062696755889,0.2106534605272109,0.1908093553053758,0.19619200659467093,0.19526872799025508,0.20707644958248633,17.684544396808636,,,
adamoe,44,0.00725625622953377,0.209673510807317,0.19208716484148675,0.19854232517332693,0.19373282077259468,0.2059641784052738,17.607753031882485,,,
adamoe,45,0.010100906497256201,0.207441990608088,0.1946368147260405,0.20104312853740114,0.19367859485296224,0.20319947127550703,17.444828398651357,,,
adamoe,46,0.008433110083440387,0.2065700882782514,0.19245230571182653,0.202498537968489,0.19643974046359491,0.2020393275778377,17.39778198564727,,,
adamoe,47,0.00869287673756719,0.2072794462253273,0.1891965572945934,0.2014078480169388,0.19944393715700498,0.20267221130613564,17.46370539324998,,,
adamoe,48,0.009546619493663144,0.20912832799250686,0.18721351787430482,0.1986175776903959,0.20006960318971337,0.20497097325307934,17.60084677836701,,,
adamoe,49,0.008044918926773753,0.2107276137320632,0.1874232660052167,0.19545175582562174,0.1992129655911008,0.20718439884599815,17.712507700387555,,,
adamoe,50,0.006110724434796266,0.21024251521860546,0.18982748219590603,0.19533794159060844,0.19675651612217343,0.20783554487270667,17.677385461157165,,,
adamoe,51,0.014182650084592657,0.20794228112077434,0.1940448612862072,0.19821188754260355,0.19401933824299306,0.2057816318074218,17.504295604165335,,,
adamoe,52,0.010981840395615894,0.2051422992929896,0.1962160592936461,0.20122145778949546,0.1943294901864702,0.20309069343739858,17.31199452967038,,,
adamoe,53,0.006866054501329322,0.2042462920641977,0.19495545106268747,0.2023036099180508,0.19668036530857974,0.20181428164648468,17.258806304879545,,,
adamoe,54,0.008205447374788233,0.2053216991257082,0.19151694528004343,0.20163939201330072,0.19918835908191562,0.20233360449903243,17.3427260454223,,,
adamoe,55,0.010110441399220182,0.20808969213506967,0.18940625348812823,0.19869486310560586,0.19925761267860734,0.20455157859258935,17.52939775995563,,,
adamoe,56,0.012574386169693197,0.2117589898973224,0.18749221285348633,0.1952783170682278,0.19830100626578098,0.2071694739151835,17.76734623657055,,,
adamoe,57,0.009301721970425753,0.21310962127657618,0.19065326979443475,0.19429611992159354,0.19463234242720212,0.20730864658019393,17.824866355266916,,,
adamoe,58,0.0103514719242222,0.21085077378197092,0.193216842535595,0.19690828314254433,0.19316641475433421,0.20585768578555594,17.669160623159605,,,
adamoe,59,0.011469428555232558,0.2078388564201935,0.19483144082202505,0.20024708574679007,0.19394772814127467,0.20313488886971703,17.467426624438968,,,
adamoe,60,0.008093885524273703,0.20595683113916416,0.19410996141971948,0.20198428533328344,0.1962574713169177,0.20169145079091466,17.35495529606065,,,
adamoe,61,0.0063014473288647566,0.20657984092242027,0.1918753535705219,0.20106816951804848,0.19835518864818721,0.20212144734082127,17.408056900778693,,,
adamoe,62,0.012671434952150923,0.20901269925560917,0.18877980719848803,0.19782799841400708,0.1995064834427973,0.2048730116890979,17.58779330552401,,,
adamoe,63,0.00839538994330058,0.21082620830725507,0.1874171752341203,0.19652307766930757,0.19797634118021457,0.2072571976091026,17.713994061466288,,,
adamoe,64,0.006837372013928145,0.21268510188750586,0.18728813228964944,0.19559546131618283,0.1956143144708458,0.20881699003581558,17.827918691285888,,,
adamoe,65,0.010058916161386877,0.21042435634435172,0.1899648781504245,0.19794817353610142,0.19435849784300913,0.20730409412611317,17.67203758208648,,,
adamoe,66,0.01598941129985873,0.2061567035000449,0.19459936262658842,0.2007581782880838,0.19490871426479203,0.20357704132049045,17.380715685833945,,,
adamoe,67,0.006955604358220263,0.20483865135147794,0.19367187702914795,0.2013648856690014,0.1977798090629845,0.2023447768873877,17.305371154989146,,,
adamoe,68,0.005612526717609034,0.20597355845472287,0.19182827712937797,0.20040222220996692,0.19931599030452332,0.20247995190140852,17.381379709794036,,,
adamoe,69,0.01062087738199699,0.2089145926012425,0.1895403071676229,0.19748353911471098,0.19921220467053596,0.2048493564458875,17.579242903522484,,,
adamoe,70,0.007352145470914839,0.210563130092368,0.18848791018138222,0.19582335192213535,0.19824871611389513,0.20687689169021972,17.69376326795021,,,
adamoe,71,0.004462217748594427,0.21203344379227124,0.18852909633060042,0.1956737672809255,0.1961671918808077,0.20759650071539543,17.77707837889084,,,
adamoe,72,0.014498718381070225,0.20932550280209633,0.19330801134558373,0.19814421145647687,0.19423839154735778,0.2049838828484847,17.576713914551085,,,
adamoe,73,0.0075379383043276404,0.20754411457412797,0.1936361498377731,0.20115075937331844,0.1946726742904906,0.2029963019242892,17.45439224937889,,,
adamoe,74,0.0050449471317506045,0.20682058614127952,0.1928667715616691,0.20070008508872983,0.19719514785636638,0.20241740935195546,17.41841196122657,,,
adamoe,75,0.008043321489842575,0.2074727032245663,0.19037455339867737,0.19917064250680017,0.19966394357263803,0.20331815729731822,17.480350481563978,,,
adamoe,76,0.011498557038816748,0.2101175634952781,0.18697489934674108,0.1968210180393284,0.20036544769129422,0.2057210714273589,17.667144897003496,,,
adamoe,77,0.006882231914998704,0.21165077613358768,0.1865969290633473,0.19518150665754788,0.198941813398969,0.2076289747465485,17.770586357295713,,,
adamoe,78,0.005492291169279545,0.21117686071133307,0.18899658463231606,0.1955279966732187,0.1967567340586473,0.20754182392448486,17.729074890685276,,,
adamoe,79,0.008732859821908245,0.20976343041265652,0.19098463550112205,0.19790637571536673,0.19495820011951537,0.2063873582513391,17.624640003761968,,,
adamoe,80,0.010623939734155041,0.20674011916543972,0.19200389382704872,0.20142007348275398,0.1957372138932788,0.20409869963147823,17.42821355629534,,,
adamoe,81,0.007797680030637855,0.20533902230343987,0.19163869755190338,0.20293265094165225,0.1981234764496994,0.20196615275330443,17.33516846227741,,,
adamoe,82,0.0035933096833246636,0.20603570474218375,0.1911847852215259,0.20158990843036745,0.19916346961056425,0.2020261319953581,17.38060693025262,,,
adamoe,83,0.014418262941579968,0.20920618949328162,0.1867477264847109,0.19881783569639294,0.20009233592315734,0.2051359124024576,17.608121728267296,,,
adamoe,84,0.008265696657029031,0.21143856281154633,0.18637447378115016,0.196936732001109,0.19821384399348713,0.20703638741270702,17.749504770209565,,,
adamoe,85,0.006821526861937849,0.21258702535051457,0.18750145718883102,0.19573903777382906,0.19600077478979794,0.20817170489702663,17.81634938362815,,,
adamoe,86,0.012134298558066359,0.21126761332574281,0.19161147018383373,0.19769617405785994,0.19349458131870312,0.20593016111386045,17.69824111672695,,,
adamoe,87,0.012479849021776651,0.20781058344889786,0.19404620857810517,0.201104346246089,0.19389159524709082,0.20314726647981696,17.467297151697316,,,
adamoe,88,0.008830120113927448,0.20536139318461577,0.1942581647276509,0.2027391463157756,0.1964598990848225,0.2011813966871356,17.31591804196558,,,
adamoe,89,0.013325392202043262,0.20720745707721439,0.1897121721427314,0.20062244279967334,0.1994566074829851,0.2030013204973959,17.462241664519052,,,
adamoe,90,0.009607467475399839,0.20956400889233007,0.18730576280117694,0.19832741690085368,0.19935430898565953,0.20544850241998036,17.627887743822885,,,
adamoe,91,0.01023153304819338,0.2120730353628299,0.18580094657740098,0.195116846986846,0.19895392859934635,0.2080552424735771,17.800984504133236,,,
adamoe,92,0.005192063290891752,0.21208531703062827,0.18638846751659183,0.19655826163657591,0.19635789695390057,0.20861005686230394,17.796228349013575,,,
adamoe,93,0.014072308720996352,0.2097416882810837,0.19090867824168914,0.1990742052719766,0.19397230614533822,0.20630312205991252,17.618682442778784,,,
adamoe,94,0.01058196147146273,0.20736353871438856,0.19379071329024222,0.20148315095915492,0.19384692892391103,0.2035156681123035,17.446200345070647,,,
adamoe,95,0.00785822226469407,0.2054972872209365,0.1934490211449773,0.20287307324086065,0.1963861177745524,0.20179450061867352,17.331731307207043,,,
adamoe,96,0.007152838704988618,0.20592273039950051,0.19176624240154405,0.20097943263179957,0.19893060729002232,0.20240098727713385,17.376196437177004,,,
adamoe,97,0.00924075913153391,0.20833105493215381,0.1900182742087535,0.19810702125882312,0.1991603382060334,0.20438331139423638,17.539691360875995,,,
adamoe,98,0.013527327434351893,0.21171382058431915,0.18639490549938026,0.19529970604507732,0.1988273584119764,0.2077642094592469,17.775613700007053,,,
adamoe,99,0.006493155818597551,0.21260865945570662,0.18801479644309343,0.19561782519776516,0.19558078050267752,0.20817793840075707,17.81494444050813,,,
adamoe,100,0.01292589330998245,0.21034634331272867,0.1915663345510565,0.19852923374479353,0.19365915177865245,0.2058989366127691,17.64613380957849,,,
adamoe,101,0.01053728225577713,0.20796809854598602,0.19499335320473588,0.2000648622152409,0.19396514578241447,0.20300854025162335,17.473149436609248,,,
adamoe,102,0.008193651473690472,0.20674225010265,0.19325654771941525,0.20099606926778285,0.19713076446671757,0.2018743684434346,17.40693627115687,,,
adamoe,103,0.006775204340489727,0.20712157648449192,0.1903528237440465,0.2005121910729069,0.19933610743205027,0.202677301266505,17.452018955787704,,,
adamoe,104,0.010735562704589724,0.2097698555192492,0.18806693280657338,0.19787447450991558,0.19889193358021967,0.2053968035840424,17.635680472729405,,,
adamoe,105,0.006507930811010254,0.21153848908327028,0.1873830256900609,0.19658297563310895,0.19761337416803385,0.20688213542552664,17.749084812719214,,,
adamoe,106,0.004957074366945036,0.21117932283033275,0.18986156287353345,0.19574584124578687,0.1963390070726727,0.2068742659776749,17.718471229627017,,,
adamoe,107,0.0110258317985229,0.20931557844249768,0.19292544609892398,0.1981948739196573,0.1939024958381188,0.2056616057008019,17.583024725085817,,,
adamoe,108,0.011388951982667539,0.20643847588506314,0.19606104166910188,0.20028538548260588,0.1943708646963262,0.2028442322669028,17.38364105583163,,,
adamoe,109,0.007860044748276673,0.20473344557547596,0.19554847071180087,0.20169084187411546,0.1968954306789552,0.2011318111596529,17.27874110185053,,,
adamoe,110,0.005762382763334711,0.20530460537858183,0.19352156200892506,0.20083655919532395,0.19880212596490987,0.20153514745225976,17.32741450839581,,,
adamoe,111,0.01447053380593627,0.20848457361347314,0.19038415750420112,0.1967386967970794,0.19965367151467817,0.20473890057056793,17.553594973294526,,,
adamoe,112,0.008606346352744265,0.21085582966491612,0.18929964365237362,0.19498654209325217,0.198187166893961,0.2066708176954973,17.70631066582179,,,
adamoe,113,0.005225217901224294,0.21198326857248362,0.18803175865939525,0.19531250933386018,0.19684244293632713,0.20783002049793387,17.78048278853536,,,
adamoe,114,0.009669304466296519,0.21115725070503616,0.1906967961821504,0.19748212404425347,0.1948306815567277,0.20583314751183268,17.698057046679832,,,
adamoe,115,0.012960303226592196,0.2078639805572422,0.1937011011121832,0.20095797072751695,0.19472879356755962,0.20274815403549878,17.469989558199167,,,
adamoe,116,0.005480161495487718,0.20649970101177023,0.1937177707771987,0.2018854092119115,0.19652476616589315,0.20137235283322663,17.38424236194557,,,
adamoe,117,0.008887666289063484,0.2070581398548397,0.18997474121535118,0.20118460562922724,0.19908131164790843,0.20270120165267358,17.448402954066204,,,
adamoe,118,0.010829395643767836,0.2091708754560328,0.18714152091356467,0.19860312810913,0.2001794071708822,0.2049050683503908,17.60313023970457,,,
adamoe,119,0.008251468513191695,0.21090530333328084,0.18742068293144215,0.19613481180353987,0.19852198921987657,0.20701721271186121,17.718038220844107,,,
fixed_share,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
fixed_share,5,0.1395610715811381,0.2197667446069248,0.13021946420943098,0.2104803019697947,0.2197667446069248,0.2197667446069248,18.562766683279722,,,
