day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2992936074733734,0.14634382724761963,0.08867684006690979,0.4722922444343567,0.14634382724761963,0.14634382724761963,0.18856623768806458,0.17652517557144165,0.2577761113643646,0.18856623768806458,0.18856623768806458
6,0.272049218416214,0.23913030326366425,0.032924480736255646,0.24968448281288147,0.23913030326366425,0.23913030326366425,0.20008981227874756,0.14515021443367004,0.2545803487300873,0.20008981227874756,0.20008981227874756
7,0.2534666657447815,0.2911161184310913,0.014967451803386211,0.11168423295021057,0.2911161184310913,0.2911161184310913,0.2212638407945633,0.11537666618824005,0.2208317667245865,0.2212638407945633,0.2212638556957245
8,0.2444949448108673,0.30817896127700806,0.012642690911889076,0.06282074749469757,0.30817896127700806,0.30817896127700806,0.24066373705863953,0.09230481088161469,0.18570391833782196,0.24066373705863953,0.24066375195980072
9,0.2644246220588684,0.4039534628391266,0.015291485004127026,0.0360114648938179,0.1407894343137741,0.40395331382751465,0.2764132618904114,0.07545953243970871,0.1530473679304123,0.21866655349731445,0.2764132618904114
10,0.3434305191040039,0.44382449984550476,0.030754627659916878,0.03281388059258461,0.04878268018364906,0.44382449984550476,0.30841028690338135,0.0670345202088356,0.13001976907253265,0.18612509965896606,0.30841028690338135
11,0.4870198965072632,0.33083242177963257,0.20936183631420135,0.09997089952230453,0.029002588242292404,0.3308323919773102,0.311908483505249,0.08864262700080872,0.1255313605070114,0.16200901567935944,0.311908483505249
12,0.42126214504241943,0.05464702472090721,0.642879843711853,0.23847360908985138,0.009352418594062328,0.05464702472090721,0.26749202609062195,0.18436339497566223,0.14513012766838074,0.13552241027355194,0.26749202609062195
13,0.3798203766345978,0.011945219710469246,0.3336147964000702,0.6368172764778137,0.005677045322954655,0.011945218779146671,0.2197008579969406,0.21104881167411804,0.23831462860107422,0.11123479157686234,0.2197008579969406
14,0.3058854341506958,0.0027314035687595606,0.05538198724389076,0.9355250000953674,0.003631657687947154,0.0027314035687595606,0.17342326045036316,0.1766025424003601,0.388369619846344,0.088181272149086,0.17342326045036316
15,0.2571929395198822,0.0007100209477357566,0.010502172634005547,0.9857093691825867,0.0023676897399127483,0.000710020714905113,0.1351815015077591,0.13996075093746185,0.5204544067382812,0.06922180950641632,0.1351815015077591
16,0.34426382184028625,0.00045575504191219807,0.004133314359933138,0.9918738007545471,0.003080852096900344,0.00045570271322503686,0.10824605077505112,0.11270662397146225,0.6148831844329834,0.05591806024312973,0.10824604332447052
17,0.501701295375824,0.00039746929542161524,0.002288289600983262,0.9922743439674377,0.00464237667620182,0.00039729956188239157,0.09236714243888855,0.09644310176372528,0.670462965965271,0.0483596995472908,0.09236711263656616
18,0.6943694353103638,0.00048667090595699847,0.0017572089564055204,0.9895704984664917,0.007700120098888874,0.00048622587928548455,0.0839528813958168,0.08777093142271042,0.6996889710426331,0.04463440924882889,0.08395281434059143
19,0.8524281978607178,0.000582871725782752,0.001393485232256353,0.9869028925895691,0.01053997129201889,0.0005817754426971078,0.07999029010534286,0.08367256820201874,0.7132614850997925,0.043085500597953796,0.07999016344547272
20,0.9236583709716797,0.0011248444207012653,0.0016823660116642714,0.9811145663261414,0.014956643804907799,0.001121300389058888,0.07819288223981857,0.08180394768714905,0.7193719148635864,0.04243859276175499,0.07819268107414246
21,0.9491301774978638,0.0023968538735061884,0.002319425344467163,0.9743882417678833,0.01850903406739235,0.0023855208419263363,0.07712181657552719,0.08068101108074188,0.722976565361023,0.04209916293621063,0.07712145894765854
22,0.9606539607048035,0.005402560345828533,0.003581218421459198,0.9637359976768494,0.021913187578320503,0.005366431083530188,0.07629720866680145,0.07979495823383331,0.7257483601570129,0.04186307638883591,0.07629644870758057
