day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.44704627643055833,60,rolling_3,0.4751359867637319,expanding,0.4178329157474117,0.435438947141971,0.435438947141971,low
5,expanding,0.40996946025601394,60,expanding,0.4098987806428591,expanding,0.4100392967723914,0.40855176079499317,0.41172872296512664,low
6,expanding,0.37377357742005307,60,expanding,0.3761399324026824,expanding,0.3714664202579242,0.37081561823806675,0.37695053240829035,low
7,expanding,0.3809137686246422,60,expanding,0.3885063085469184,expanding,0.3730743168349751,0.38204665728668846,0.384493248336335,low
8,expanding,0.4159481066694784,60,expanding,0.43249798562727393,expanding,0.40046596183799216,0.4197509463315929,0.4236920660213284,low
9,expanding,0.4684646662148808,60,expanding,0.46736456631378176,expanding,0.4695429819595224,0.46891148203606675,0.46984940066305597,low
10,expanding,0.5905647883149179,60,rolling_3,0.6021179122913939,expanding,0.568927691072669,0.5827833116931828,0.5845319150424092,low
11,rolling_3,0.5584660945576115,3,rolling_3,0.5503104453557679,rolling_3,0.5660549418844237,0.5785965172597688,0.608635122158598,low
12,rolling_3,0.4645279646473066,3,rolling_3,0.474711086276526,rolling_3,0.454546488990943,0.4772823462403344,0.5410078969669824,low
13,rolling_3,0.41670371391102884,3,rolling_3,0.4284694972821352,rolling_3,0.40485922964780807,0.4143284031215398,0.45849638195382053,low
14,rolling_3,0.4364091066715052,3,rolling_3,0.44917206861588216,rolling_3,0.4234229860112212,0.43510449720943145,0.43643439103643356,low
15,rolling_7,0.39266444985851495,7,rolling_7,0.39849472610755365,rolling_7,0.38665259425439436,0.4354379833750504,0.401017024647967,high
16,rolling_7,0.4088343563114116,7,rolling_7,0.4200775373303148,rolling_7,0.3972873055352408,0.47661805168672094,0.41730925356665044,high
17,expanding,0.382886349301413,60,expanding,0.38475941482723003,expanding,0.3810007549092026,0.515875333264702,0.4431937321546584,high
18,expanding,0.3973499919728205,60,expanding,0.4026459124796548,expanding,0.39226853722132504,0.5550137362100577,0.4824294523902454,high
19,expanding,0.43289592625239776,60,expanding,0.41223639383279054,expanding,0.4527188218267954,0.5112622387101201,0.47669223570568114,high
20,expanding,0.45013416381907945,60,expanding,0.44436971015438775,expanding,0.4558071182192521,0.465682516248286,0.4549157787986543,high
21,rolling_3,0.4435735501585193,3,rolling_3,0.4365517625573639,rolling_3,0.45008991345933463,0.4362400415252031,0.43424003390705335,high
22,rolling_3,0.3917000963866928,3,rolling_3,0.4054754667761973,rolling_3,0.37823346864270124,0.39375118116351043,0.3806446999926948,high
23,rolling_7,0.393339190707724,7,rolling_7,0.39421509241916564,rolling_7,0.3924679480479389,0.3982001813674841,0.3862797180545422,high
24,rolling_7,0.40141598418349267,7,rolling_7,0.4011436249606792,rolling_7,0.401676965475327,0.4084359561919025,0.4079891821909949,high
25,expanding,0.37235973770769965,60,expanding,0.37773634186027927,expanding,0.3671036375374455,0.41835653155090086,0.40035644189817626,high
26,rolling_14,0.4076610673922246,14,rolling_14,0.4090852175353034,rolling_14,0.40619452035720033,0.4913347947471244,0.4369988663076706,high
27,expanding,0.46571916135197694,60,expanding,0.4702367145672962,expanding,0.4611713903893979,0.4852386359027184,0.48499382142441616,high
28,rolling_3,0.5463036350355238,3,rolling_3,0.5202014558151138,rolling_3,0.5744679406808312,0.5476759391206344,0.5257240033139627,high
29,rolling_3,0.4746723488353461,3,rolling_3,0.4826566809012184,rolling_3,0.46707242833282747,0.5277341129127019,0.4830001139318309,high
30,rolling_3,0.4491693624454104,3,rolling_3,0.4606649864065069,rolling_3,0.43742585440968107,0.5492978683883788,0.48175057380961545,high
31,rolling_3,0.419817315569723,3,rolling_3,0.4301523427259355,rolling_3,0.40903171502250407,0.504414792788745,0.4357302379284263,high
32,rolling_7,0.4144090369153358,7,rolling_7,0.41543589725399177,rolling_7,0.41336700469793547,0.47202995282065924,0.42806663318129845,high
33,rolling_7,0.39753458543153253,7,rolling_7,0.4062462599896935,rolling_7,0.3884914884717024,0.4043204959242559,0.3937227837703819,high
34,expanding,0.37793824308160884,60,expanding,0.3785544207873944,expanding,0.37730877852502465,0.3779605839456823,0.4017732098261115,low
35,expanding,0.3918066119545001,60,expanding,0.4031615462630211,expanding,0.3803604733543446,0.391970000806983,0.4118289148248934,low
36,expanding,0.4295758898370893,60,expanding,0.4133850046198247,expanding,0.44525682591365257,0.4298289114606259,0.4352201854305449,low
37,expanding,0.4600286321239226,60,expanding,0.46065422955495183,expanding,0.45942916931142214,0.46009844667131106,0.4467392465813858,high
38,rolling_3,0.43184532644979634,3,rolling_3,0.4110063630014527,rolling_3,0.4537383454655886,0.46517490015247015,0.43136286023174236,high
39,rolling_3,0.42343352194553274,3,rolling_3,0.4317161088773023,rolling_3,0.41470874351432585,0.4552895848241107,0.4225003911696869,high
40,rolling_7,0.37187829817466483,7,rolling_7,0.3490871291280219,rolling_7,0.39380492320253385,0.39666491597546855,0.3773142083219577,high
41,rolling_7,0.382125549470387,7,rolling_7,0.35481541025856544,expanding,0.40522914150478223,0.3901287971961921,0.38372576189849134,high
42,expanding,0.3703742646670599,60,expanding,0.36971009641392905,expanding,0.3710296359896857,0.4138526200841361,0.37758859952101786,high
43,expanding,0.3934084816514657,60,expanding,0.4097116980496405,expanding,0.3774067778418965,0.415619022740766,0.4186648982458484,low
44,expanding,0.4417381384116249,60,expanding,0.42844267623123544,expanding,0.4552300412689576,0.4437799151459204,0.4605907439755042,low
45,expanding,0.4928681409742726,60,expanding,0.5004456110439394,expanding,0.48503380751241376,0.4927604787258214,0.47992693242594897,high
46,rolling_3,0.4902795167333804,3,rolling_3,0.5047738265270225,rolling_3,0.47541330702605933,0.5285670322415419,0.48434215397774893,high
47,rolling_3,0.4381476725211296,3,rolling_3,0.4439795435985153,rolling_3,0.4322924272109688,0.5252255512006431,0.45701225658995476,high
48,rolling_3,0.4209935554341834,3,rolling_3,0.41872049773750564,rolling_3,0.42346592090384766,0.49297789738617326,0.4223741977465016,high
49,rolling_7,0.4095050732651977,7,rolling_7,0.43128038069370844,rolling_7,0.38638283960399566,0.45830721692246124,0.4131802635006925,high
50,expanding,0.38760439267429775,60,expanding,0.4045224834211421,expanding,0.3716079099837017,0.38736674441144525,0.3855006665546713,high
51,expanding,0.37441333271765004,60,expanding,0.3684287090269458,expanding,0.38024046631123043,0.3744444125481521,0.395617170627195,low
52,expanding,0.39927286870656953,60,expanding,0.40837928170851934,expanding,0.39016645570461983,0.39993137092738473,0.42342505617475307,low
53,expanding,0.43468804836660835,60,expanding,0.4495680209602214,expanding,0.4201803199853437,0.43580546261731473,0.4423841422730476,low
