method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.0036397346317958157,0.2001958118601994,0.19818013268410184,0.20123243173529945,0.2001958118601994,0.2001958118601994,17.017738188566153,,,
adamoe,6,0.009053351626148953,0.20152078958861286,0.19365345687102734,0.20178417436313356,0.20152078958861286,0.20152078958861286,17.12218993663807,,,
adamoe,7,0.005491332797417842,0.20243601172151596,0.19091204192242966,0.20177992291302269,0.20243601172151596,0.20243601172151596,17.19356876010429,,,
adamoe,8,0.007792338940823762,0.20373473487832003,0.18859281113245213,0.20020298423258867,0.20373473487832003,0.20373473487832003,17.291715288974142,,,
adamoe,9,0.005353546207013782,0.20507312143007328,0.1875590810498564,0.198567217735029,0.20372745835496814,0.20507312143007328,17.384763928565143,,,
adamoe,10,0.009339856904016064,0.20413657739090435,0.19216822834646446,0.19862799889042881,0.2009306179812978,0.20413657739090435,17.300673277813758,,,
adamoe,11,0.020443489278596877,0.20134246703490694,0.20031430004656364,0.20070367182962823,0.19629709405399434,0.20134246703490694,17.07584753449652,,,
adamoe,12,0.02679641533555499,0.19613414404402305,0.20815050146750064,0.20626567807646862,0.19331553236798452,0.19613414404402305,16.6940829215305,,,
adamoe,13,0.01694840343207399,0.1922434330453757,0.20745772174875804,0.2137770661700476,0.19427834599044222,0.1922434330453757,16.4347513875498,,,
adamoe,14,0.009080149080195027,0.19082100648755418,0.20576250032430382,0.21534851469867006,0.19724697200191754,0.19082100648755418,16.353291328512746,,,
adamoe,15,0.010053901155806955,0.19106086599878774,0.2007355497464003,0.2161238203432207,0.2010188979128032,0.19106086599878774,16.39474338007598,,,
adamoe,16,0.01629754477940465,0.19360716702792638,0.19700566371605033,0.21170493398386825,0.20425584791136134,0.1934263873607932,16.586310845773873,,,
adamoe,17,0.022316322588569387,0.19894360849531145,0.1923697833597045,0.20518265304592953,0.20509313458781298,0.19841082051124134,16.95793768148825,,,
adamoe,18,0.024595699065482535,0.20551809980539013,0.19085464128993065,0.19874741025297715,0.2007456699177977,0.2041341787339037,17.381281052071504,,,
adamoe,19,0.019591057521590488,0.21166914127664138,0.19141636696951086,0.19553824708123718,0.1941593043287425,0.20721694034386756,17.73833187992705,,,
adamoe,20,0.01632923908477457,0.21207518276901288,0.19666282258697215,0.19805036951379154,0.18921460542419727,0.20399701970602538,17.695785411122856,,,
adamoe,21,0.018886532900351,0.2093283624061057,0.20169341408291308,0.20246304446802638,0.18790929918265786,0.19860587986029674,17.464631704176092,,,
adamoe,22,0.01500273762066684,0.20597240043176845,0.2016685268214473,0.20710051063023946,0.1907732018307785,0.19448536028576663,17.239521541434456,,,
adamoe,23,0.014848384126255165,0.20367854228353827,0.19886022604981946,0.20969316503220398,0.19560473949194135,0.19216332714249687,17.108172014597272,,,
adamoe,24,0.009985438742353026,0.20299514157779053,0.19525275032719291,0.2089913220894019,0.20044169845918747,0.19231908754642743,17.097494326127126,,,
adamoe,25,0.014238823294205033,0.203745734053294,0.19146970902112093,0.20565495174837145,0.20357629353338041,0.1955533116438336,17.195959025211206,,,
adamoe,26,0.018976697914926982,0.20692395929843893,0.1887851215963304,0.2002954606319533,0.20213202311712541,0.20186343535615198,17.446121318204533,,,
adamoe,27,0.014141879282539987,0.20875204418755222,0.18893659615914277,0.19740595779901995,0.19795058630878887,0.2069548155454964,17.589298642607808,,,
adamoe,28,0.01277108099761548,0.20997164770623156,0.1928017349043133,0.19661422662835132,0.19235677698064974,0.20825561378045426,17.64301930895417,,,
adamoe,29,0.024306065891066597,0.20609693965960396,0.19976165702644388,0.20180733745175433,0.18925183835179843,0.20308222751040017,17.338914102566136,,,
adamoe,30,0.018588544008272062,0.20216036386789812,0.20281566071049562,0.20663648253568573,0.1906629615879512,0.19772453129796985,17.055131109678676,,,
adamoe,31,0.018133255990649327,0.19815747064568803,0.20351125247792046,0.21247495898421093,0.19319552136732568,0.19266079652485513,16.780004169091086,,,
adamoe,32,0.013137591042722663,0.19624020943545045,0.20027130265551296,0.21379522441826038,0.19844405145463773,0.19124921203613904,16.682666870725733,,,
adamoe,33,0.01880225350875503,0.19828349124962746,0.19470677834765143,0.2099586219717443,0.20303299585448692,0.19401811257649026,16.859076666292804,,,
adamoe,34,0.019465596073095087,0.20221518968292254,0.19119865529178848,0.20373394699105946,0.2040282387281268,0.19882396930610258,17.147045118622643,,,
adamoe,35,0.024545693318795553,0.20885301938209866,0.18965891121980968,0.19758501085628952,0.19944407227547778,0.20445898626632425,17.572129420371482,,,
adamoe,36,0.015324124995002159,0.21371357414911818,0.1897667688516211,0.19552478867774353,0.1938422319565229,0.2071526363649946,17.856188116637526,,,
adamoe,37,0.015986808284296827,0.21360107235030637,0.19504278975635114,0.19824217191516175,0.1893466508551206,0.20376731512306012,17.784002614228903,,,
adamoe,38,0.021885847136089154,0.21020231154325164,0.20084631573368844,0.2033815695058689,0.18734235332380017,0.19822744989339056,17.509710488620463,,,
adamoe,39,0.020693802298099417,0.20522446680277073,0.20411689912808423,0.20825187287131414,0.18954836771300904,0.19285839348482195,17.16919660868684,,,
adamoe,40,0.015440007762658081,0.20270608460149098,0.20096131269367998,0.21091212019298275,0.19460812427266946,0.19081235823917692,17.02969263461925,,,
adamoe,41,0.013110700002310322,0.2013849909404007,0.19730248150489724,0.20933669504170063,0.20023062914295608,0.19174520337004547,16.994459274235368,,,
adamoe,42,0.012928109949852162,0.20204924006018737,0.19503448139526483,0.20514064017640687,0.2028791908108133,0.19489644755732757,17.082115407014008,,,
adamoe,43,0.01838555266626582,0.20591142928911776,0.19083585540517117,0.20101329353259006,0.20201238711159078,0.20022703466153002,17.365826688392563,,,
adamoe,44,0.017656015241831385,0.20983161726940325,0.191063825900238,0.1969115068348755,0.19728616618838962,0.20490688380709338,17.621394919187097,,,
adamoe,45,0.011377351341911784,0.212504005636823,0.19193625521232394,0.19594857761457407,0.1925604197377354,0.20705074179854382,17.77665564960919,,,
adamoe,46,0.019449278756405397,0.20985051448419617,0.19787354717074046,0.19973592503436022,0.18938412859469692,0.20315588471600643,17.55798347751256,,,
adamoe,47,0.021200214172605952,0.20482354865571706,0.2016398277531234,0.20559296483996836,0.19036091529300875,0.1975827434581825,17.20651645708167,,,
adamoe,48,0.019741842654989794,0.200191394910341,0.20178491638581522,0.21134363426135996,0.19433607856642018,0.19234397587606364,16.900467726020185,,,
adamoe,49,0.01048206592242662,0.1976437427041438,0.20113440047721026,0.21243556196793845,0.19848518382105523,0.1903011110296527,16.750677489792178,,,
adamoe,50,0.016503249116457536,0.19915661244054592,0.19478546458797763,0.21053287329894194,0.20233616852829256,0.19318888114424165,16.89677834663499,,,
adamoe,51,0.020984785686132518,0.20323619000876325,0.19067790181693262,0.20414804322692076,0.2032133800401072,0.198724484907276,17.201929881006105,,,
adamoe,52,0.020057026734526806,0.20817098233085646,0.19115288366209665,0.19874393071822133,0.19858897918154328,0.20334322410728223,17.514571607440903,,,
adamoe,53,0.018499909659901476,0.21323415952929065,0.19267560451273613,0.19579105479552975,0.19229190027428456,0.20600728088815973,17.804243575010993,,,
adamoe,54,0.009155508458573575,0.2144175901378872,0.19374171932162654,0.19811926360732934,0.18968546052015028,0.20403596641300698,17.837456671839995,,,
adamoe,55,0.01998682535147686,0.21054940931718608,0.19734752347306955,0.20450687213162477,0.18892623772108558,0.19866995735703438,17.54769576594519,,,
adamoe,56,0.01703146533928024,0.20655999407136302,0.19916822807349593,0.20838385907332094,0.19174427884860293,0.1941436399332171,17.2781403605805,,,
adamoe,57,0.01410875297503586,0.20266012605836797,0.2001102016676402,0.21021179368857315,0.19602874712672452,0.19098913145869437,17.036402216544232,,,
adamoe,58,0.011517272247821592,0.20094890136620894,0.19655750558129956,0.21061412355017917,0.2013850533890291,0.19049441611328305,16.96195115751354,,,
adamoe,59,0.01567511142197814,0.20261273654557638,0.19310881244376435,0.20622526097672533,0.20366631212155875,0.19438687791237505,17.115629263732686,,,
adamoe,60,0.018271302835251302,0.20587934450764955,0.18903296414805726,0.20173325949354556,0.2030985104828203,0.20025592136792786,17.3722658856184,,,
adamoe,61,0.021969385676367775,0.2113685764403396,0.1885524076082204,0.19663000098852743,0.19769763268949142,0.2057513822734217,17.72495977764852,,,
adamoe,62,0.011211121472147645,0.21288532125547754,0.1920704472729009,0.19595568285664916,0.19276639008529617,0.2063221585296774,17.79093172118406,,,
adamoe,63,0.020842287830036887,0.21123767129152476,0.19775030067393118,0.20069697337063713,0.18856793104813402,0.20174712361577368,17.618536746235097,,,
adamoe,64,0.020965726336101748,0.20660475571680464,0.20384298608869536,0.20508715112392367,0.1885470480948525,0.19591805897572429,17.278071944792853,,,
adamoe,65,0.018600250344034813,0.20218413172327465,0.20253705048491316,0.20994269979782926,0.19299162459296387,0.1923444934010186,17.007177333039888,,,
adamoe,66,0.014015802984557096,0.19978693755857274,0.19961540311168058,0.21214975490554022,0.19779247097753166,0.19065543344667477,16.877004286438833,,,
adamoe,67,0.014276243162364227,0.19955551225505203,0.19580909283357234,0.20904936890598688,0.20260086219088402,0.19298516381450434,16.916286263593904,,,
adamoe,68,0.024315587571875658,0.20446891807672346,0.19012622696447917,0.20257444098914218,0.20333857709114403,0.1994918368785107,17.28224039047247,,,
adamoe,69,0.018798453770999674,0.2092316817330579,0.18943331981706066,0.1976026820784962,0.19960401626370877,0.20412830010767619,17.591166585389452,,,
adamoe,70,0.015625397265412178,0.2129599050373269,0.19177828471543634,0.19584115339742003,0.19355284631207897,0.2058678105377377,17.79391531886019,,,
adamoe,71,0.013451082876183268,0.2130508723942348,0.19645964497717164,0.1977943672168686,0.18922688453991804,0.20346823087180715,17.74603851426659,,,
adamoe,72,0.020755474057939788,0.2089700905767921,0.20131843745048278,0.20331331177252748,0.18842063233439854,0.19797752786579959,17.440093623837576,,,
adamoe,73,0.014179046769845577,0.20619848814528152,0.20133395613713118,0.20777039865767993,0.1910375501475205,0.1936596069123874,17.245051788633127,,,
adamoe,74,0.016498787664421283,0.20254302135810087,0.19947991938798598,0.2113245136499629,0.19573282898744765,0.1909197166165021,17.029040577367088,,,
adamoe,75,0.013955790782656324,0.20224779964396716,0.19521116700208382,0.20891059235867088,0.20133738954774227,0.1922930514475359,17.058275369815824,,,
adamoe,76,0.015100431195617159,0.203802871480261,0.19157378922152626,0.2049977545414198,0.2037308555712506,0.19589472918554227,17.20338153925779,,,
adamoe,77,0.016459447107300795,0.2068375078881887,0.1883247561566463,0.20033980679711524,0.2034081128267848,0.20108981633126505,17.43870886826452,,,
adamoe,78,0.017559441819944593,0.21089331352924462,0.1888762564358843,0.19729691532431848,0.1976712833896094,0.20526223132094354,17.69173603638399,,,
adamoe,79,0.014115442288522823,0.21348538976439252,0.19261694981825664,0.19539508252451232,0.19251539504515391,0.20598718284768447,17.819353908439005,,,
adamoe,80,0.014464818237538923,0.21360682593705368,0.19631767541163708,0.1988053298772404,0.18900431304978713,0.20226585572428202,17.763895392755035,,,
adamoe,81,0.02159574560132499,0.2081361023173725,0.2013600280977548,0.20376179075109457,0.1898033722904777,0.19693870654330067,17.386577037032943,,,
adamoe,82,0.016712742585014567,0.20358762040243483,0.20203498764347003,0.2083701073725679,0.19287646741579664,0.19313081716573127,17.096369246138078,,,
adamoe,83,0.014070536088017616,0.1998696156996197,0.20054277387522887,0.21020637170837864,0.19807547112399465,0.1913057675927787,16.888147875144412,,,
adamoe,84,0.015347612789518239,0.2008565330765199,0.19464298233360178,0.20843235685524641,0.20246227499117664,0.19360585274345543,16.99904990083715,,,
adamoe,85,0.018359228347445827,0.20364942861330654,0.18966648669973668,0.20422923831538883,0.20411229895133703,0.19834254742023155,17.226901674986895,,,
adamoe,86,0.02067786170761174,0.20881376582082528,0.18899170630256423,0.19842744782444133,0.2002499389856512,0.20351714106651875,17.564089546856227,,,
adamoe,87,0.019728753408000316,0.21319015821828213,0.19205110379865997,0.195366112614649,0.19344689749144284,0.2059457278769658,17.806927407457156,,,
adamoe,88,0.012221265290074113,0.21429749088681332,0.1953307174097026,0.19708979898011214,0.18907466615507534,0.20420732656829613,17.82687480260051,,,
adamoe,89,0.01759033058993789,0.21123087769459284,0.1988446580909925,0.2023710235937913,0.18812304877731653,0.1994303918433066,17.588697217795445,,,
adamoe,90,0.020806236260509425,0.206089284965364,0.20179695581806184,0.20752254036940435,0.190422352404889,0.19416886644228087,17.24104227187427,,,
adamoe,91,0.016297041509533844,0.2026380639542365,0.1996212395858769,0.21020974666049447,0.19588366686856595,0.19164728293082653,17.042781945933083,,,
adamoe,92,0.010002555571146876,0.20096203106544092,0.19733427459715297,0.20917146675244047,0.20050863467070892,0.1920235929142569,16.974461282275488,,,
adamoe,93,0.018609489391264472,0.2034088979302413,0.1920681359263819,0.20513286072757908,0.20342168956953177,0.19596841584626568,17.179510242758038,,,
adamoe,94,0.017005818028688946,0.20679714246104713,0.18968191675638957,0.20070690517622014,0.20173095527653845,0.2010830803298042,17.426910991500904,,,
adamoe,95,0.018015984707677235,0.2112690507707533,0.18768709075891654,0.1970123747407732,0.19841231935561987,0.20561916437393674,17.722421797950886,,,
adamoe,96,0.013105180635873515,0.21457970956348865,0.18918318186870897,0.1958363705029102,0.1930357332755463,0.20736500478934589,17.905835067166425,,,
adamoe,97,0.01938838825869843,0.21214876739461797,0.19471722909668485,0.19999651740428315,0.18995703258631647,0.2031804535180968,17.69785840234418,,,
adamoe,98,0.02454339245334422,0.20695575650579956,0.20144941312614828,0.20553602960149187,0.1895537306844706,0.196505070082089,17.313349988219137,,,
