day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.3846139195461155,60,expanding,0.37806981472704987,expanding,0.39123702764267493,0.3929214632513968,0.3929214632513968,low
5,expanding,0.3806161849567332,60,expanding,0.38865826448452734,expanding,0.37247701794973015,0.38298001698057865,0.39040061878216253,low
6,expanding,0.39200509731466243,60,expanding,0.40184224627631976,expanding,0.3816703755415473,0.3916103881962738,0.3958252431062688,low
7,expanding,0.3767071727174809,60,expanding,0.3692723500680838,expanding,0.3840435208947007,0.3773615103283128,0.38255932566250067,low
8,expanding,0.37649974596557834,60,expanding,0.3603438129750096,expanding,0.3917552186598483,0.3776574761447388,0.3820583417657276,low
9,expanding,0.3548377557522049,60,expanding,0.35197894884557956,expanding,0.3579597164326618,0.3544021865923192,0.35444863678134303,low
10,expanding,0.3634870858670812,60,expanding,0.3621404536795926,expanding,0.36478783019496996,0.36458993443551463,0.36543015297245235,low
11,expanding,0.3737063812333062,60,expanding,0.38166761252550047,expanding,0.36573452788468475,0.3776383228455658,0.3791112177289993,low
12,expanding,0.3620717859150787,60,expanding,0.35884621450604054,expanding,0.3653276038075237,0.36294786227523507,0.3652592796996905,low
13,expanding,0.35332283660882685,60,expanding,0.3294003753337064,expanding,0.3770546806626316,0.35353207184707963,0.3564923848958307,low
14,expanding,0.36478689819640386,60,expanding,0.3536939696560539,expanding,0.3756892013950162,0.3663528445244072,0.3726559867448642,low
15,expanding,0.3481361346384708,60,expanding,0.3583064370949359,expanding,0.3373511435719995,0.34923733152020286,0.35167108246912526,low
16,expanding,0.3685594781349044,60,expanding,0.3637947059775142,rolling_14,0.37292799726154835,0.3701929956709065,0.37369411063791275,low
17,expanding,0.3487959907848838,60,rolling_14,0.35166880559414315,expanding,0.3459045578798298,0.34902992673072314,0.35037726991258833,low
18,expanding,0.3659341249390005,60,expanding,0.3654748382283309,rolling_14,0.3634445639375264,0.3666259395314992,0.3688324945233575,low
19,expanding,0.3627161210705537,60,expanding,0.36295377849602534,expanding,0.36247527361252535,0.3655371358817438,0.3701597384166553,low
20,expanding,0.3685116570839688,60,expanding,0.38305000444260173,expanding,0.3550197717460088,0.36851527597345335,0.371012692983129,low
21,expanding,0.3666276479393526,60,expanding,0.3705011500596904,expanding,0.3625145477497154,0.3664417934342611,0.369185003480715,low
22,expanding,0.37853371397495916,60,expanding,0.37042586098567026,expanding,0.3862512083948224,0.3800608208484919,0.3842172537467935,low
23,expanding,0.3817581301183292,60,expanding,0.38398605406591924,rolling_14,0.3791791421543955,0.380799453599544,0.3825593713509332,low
24,expanding,0.3774325952204089,60,expanding,0.3733205438637673,expanding,0.38138866294154683,0.378902530636871,0.38126660968059645,low
25,expanding,0.37354931064511054,60,expanding,0.37541664324603924,rolling_14,0.37041492445527774,0.3740000351733845,0.3765325870171289,low
26,expanding,0.3573788572922438,60,expanding,0.35303317151523883,expanding,0.3618838553787926,0.35716303773758873,0.3588790722546741,low
27,expanding,0.3816044829238498,60,expanding,0.3688015023953822,expanding,0.393971188886472,0.3820114580456272,0.38415312466468543,low
28,rolling_14,0.3576467123753064,14,rolling_14,0.35706855786539793,expanding,0.3568805231309228,0.3575390814340841,0.35740322450744116,high
29,rolling_14,0.37247529348287844,14,rolling_14,0.35579532359560234,rolling_14,0.3899289591084455,0.3720360766673798,0.372408987348369,low
30,rolling_14,0.36951385974818973,14,expanding,0.36339627865111734,rolling_14,0.37415968268991007,0.3682326686596742,0.3683117737526397,low
31,rolling_14,0.37761978343739533,14,expanding,0.362999744039691,rolling_14,0.3920721367254939,0.3760129695858271,0.37670210041823177,low
32,expanding,0.3527191834875595,60,rolling_14,0.3517164016788378,expanding,0.35273361268184245,0.35201312090143405,0.352308535891547,low
33,rolling_14,0.3666819068591877,14,rolling_14,0.36306237728044644,rolling_14,0.3704291267622808,0.3649793133437673,0.3648230151811587,high
34,rolling_14,0.3848672207365997,14,expanding,0.36206949833595725,rolling_14,0.40403988317895395,0.38255224992013176,0.3828856075807846,low
35,expanding,0.368178225071503,60,expanding,0.3647958416067563,rolling_14,0.3702735436849678,0.3657026275600077,0.36533966910378307,high
36,rolling_14,0.3760488473406855,14,rolling_14,0.386144774901034,expanding,0.3657472711476178,0.37312156560627335,0.37349319900835165,low
37,expanding,0.38180719181548844,60,expanding,0.3837719580188611,expanding,0.37982135573325926,0.37885919284962044,0.37783043335948013,high
38,rolling_14,0.38090539370400295,14,rolling_14,0.3698226207581753,rolling_14,0.39242514885979524,0.38327865431767927,0.38317477188053833,high
39,rolling_14,0.37913002664932266,14,rolling_14,0.3683763101529977,rolling_14,0.39005719018591095,0.3773241936146563,0.3782201902113287,low
40,rolling_14,0.37715584802087565,14,rolling_14,0.3670691484681223,rolling_14,0.38722910760087387,0.3735983499858746,0.37387489092759285,low
41,rolling_14,0.37294615172243045,14,rolling_14,0.37437589587914893,rolling_14,0.37145208369772054,0.3758469158762459,0.37816673796747,low
42,rolling_14,0.375671638323766,14,rolling_14,0.3521076819082213,rolling_14,0.3975102954256485,0.3759853335580762,0.3785200136887673,low
43,rolling_14,0.388786482400247,14,rolling_14,0.3893311142366522,expanding,0.3851125678093602,0.3870280993999641,0.3834958562414419,high
44,rolling_14,0.41102377614760577,14,rolling_14,0.3963023305646391,expanding,0.4188760393162526,0.4095132454209807,0.4086154809720624,high
45,rolling_14,0.38102028900909235,14,rolling_14,0.3623603177969568,rolling_14,0.401316416360914,0.3844647709046436,0.3860776836901692,low
46,rolling_14,0.38632112342932184,14,rolling_14,0.38767869250422354,rolling_14,0.38493428062773755,0.38699789791539563,0.39078096696636583,low
47,rolling_14,0.37772918647590525,14,rolling_14,0.3652038448500439,rolling_14,0.39045654974089333,0.37872101338980535,0.3840515702607886,low
48,rolling_14,0.3855469144573773,14,rolling_14,0.37736186752356937,rolling_14,0.39354851274533853,0.3859842040397528,0.3923631375050415,low
49,rolling_14,0.3827479433966074,14,rolling_14,0.3843160544501943,rolling_14,0.38118400840441496,0.3823682682675931,0.3834101663467763,low
50,rolling_14,0.37330160474962765,14,rolling_14,0.3597663501078471,rolling_14,0.3868188244085412,0.37321308169792855,0.37607672971423833,low
51,rolling_14,0.3928427362085704,14,rolling_14,0.3805962327939842,rolling_14,0.4049270342799171,0.39269375909334114,0.3995881269192907,low
52,rolling_14,0.38083374913496787,14,rolling_14,0.3743866172668172,rolling_14,0.3874286911740673,0.382285981787887,0.39232009479586943,low
53,rolling_14,0.36992932839520004,14,rolling_14,0.35131843521893,rolling_14,0.3889669042201507,0.3711962726481331,0.3793776332363353,low
54,rolling_14,0.3699822264240574,14,rolling_14,0.3746306669955484,rolling_14,0.3654741852394927,0.3699715187407358,0.38211178054505185,low
55,rolling_14,0.3785043988633588,14,rolling_14,0.380630983210382,rolling_14,0.3763550093222656,0.3789201469592564,0.38454262033727854,low
56,rolling_14,0.369770409403744,14,rolling_14,0.35423235352657034,rolling_14,0.3854541670774887,0.3699622939990589,0.3786268615679328,low
57,rolling_14,0.3749587331471105,14,rolling_14,0.37264881506724196,rolling_14,0.37734059180360324,0.3742293293879102,0.3811701846009792,low
58,rolling_14,0.40123703407016215,14,rolling_14,0.39015302954242637,rolling_14,0.4121160504031972,0.4021263384785336,0.4117654920472907,low
59,rolling_14,0.37112712128908926,14,rolling_14,0.36393173330706735,rolling_14,0.3783513485014999,0.37134421321587874,0.3790134016141478,low
60,rolling_14,0.39679617575759246,14,rolling_14,0.400646831674517,rolling_14,0.3928572377764903,0.39682322232053113,0.407707960870005,low
61,rolling_14,0.382088315489429,14,rolling_14,0.38042885476341665,rolling_14,0.3837301692050858,0.38232668727919494,0.3911883022597073,low
62,rolling_14,0.3949009084790384,14,rolling_14,0.38584948310099837,rolling_14,0.40433435453334704,0.3967334825749686,0.4059455446096807,low
63,rolling_14,0.38372454008753737,14,rolling_14,0.36964192942286916,rolling_14,0.39769493871503697,0.3835953746617928,0.39312190486785076,low
64,rolling_14,0.3823543422859376,14,rolling_14,0.387358359834337,rolling_14,0.3772899140629099,0.38261795337926896,0.38584939600368745,low
65,rolling_14,0.3824386707820631,14,rolling_14,0.36998025094062426,rolling_14,0.3950980328790091,0.3830740655165054,0.3862003735710477,low
66,rolling_14,0.39923367177317315,14,rolling_14,0.3876465162917536,rolling_14,0.41130986989574175,0.3993063982505481,0.4025476308600838,low
67,rolling_14,0.3829335728576754,14,rolling_14,0.3788099463217746,rolling_14,0.38719130106954025,0.38469483633721485,0.3897650205102445,low
68,rolling_14,0.37144241951905754,14,rolling_14,0.38492488626072136,rolling_14,0.3572590858332306,0.3724969537960745,0.37791571536583796,low
69,rolling_14,0.38074397481494826,14,rolling_14,0.38366598627736526,rolling_14,0.37797745001049254,0.3820081432822573,0.38942179736981886,low
70,rolling_14,0.3821710290075216,14,rolling_14,0.39855293267884023,rolling_14,0.36541354561615935,0.3831942042811453,0.38998361007565974,low
71,rolling_14,0.38167544310589346,14,rolling_14,0.371067521610384,rolling_14,0.3921848172218826,0.3810446614558214,0.38369072455574277,low
72,rolling_14,0.3893229382920814,14,rolling_14,0.4145765033258545,rolling_14,0.3648973589971206,0.3926486927177426,0.39776617865092584,low
73,rolling_14,0.3850795711101037,14,rolling_14,0.39472063891835496,rolling_14,0.3756168057448055,0.38616238250937646,0.3942919837743028,low
74,rolling_14,0.38673912253064874,14,rolling_14,0.39147006529468664,rolling_14,0.38179533571587715,0.3875477627920739,0.3972491770001409,low
75,rolling_14,0.39176437268890957,14,rolling_14,0.3871560468583259,rolling_14,0.3963911687633033,0.39161349395268846,0.39880958991378407,low
76,rolling_14,0.3713876846650419,14,rolling_14,0.3669360736381571,rolling_14,0.37600865045925386,0.3725389324076373,0.3814378114273015,low
77,rolling_14,0.38470519637215034,14,rolling_14,0.3913357924964963,rolling_14,0.37765505771448954,0.3861819951582999,0.39415980698835634,low
78,rolling_14,0.3703218168476776,14,rolling_14,0.3614837698615922,rolling_14,0.37943511783603795,0.37161567819283103,0.3829693899098135,low
79,rolling_14,0.38714692701144415,14,rolling_14,0.3842253812129568,rolling_14,0.3900451935605414,0.3878446362452023,0.3971591812412042,low
80,rolling_14,0.3678729673893434,14,rolling_14,0.36952212876716123,rolling_14,0.3661769738425814,0.36946718331904305,0.3796651377056781,low
81,rolling_14,0.3673644583113049,14,rolling_14,0.354888809559926,rolling_14,0.37997389418066085,0.36828898993046527,0.37618478764910196,low
