day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2969709038734436,0.2755385935306549,0.03896205499768257,0.13442078232765198,0.2755385935306549,0.2755385935306549,0.21581411361694336,0.16623203456401825,0.18632560968399048,0.21581411361694336,0.21581411361694336
6,0.25796568393707275,0.3190748989582062,0.011042559519410133,0.031733058393001556,0.3190748989582062,0.3190748393535614,0.23873281478881836,0.13179732859134674,0.15200424194335938,0.23873281478881836,0.23873281478881836
7,0.2487119436264038,0.3231857419013977,0.00841095857322216,0.02203090488910675,0.3231857419013977,0.3231857120990753,0.25766780972480774,0.10410597175359726,0.12289061397314072,0.25766780972480774,0.25766780972480774
8,0.2477923333644867,0.3190530240535736,0.012379353865981102,0.030461721122264862,0.3190530240535736,0.3190530240535736,0.27162253856658936,0.08325682580471039,0.10187562555074692,0.27162253856658936,0.27162253856658936
9,0.24567262828350067,0.34104621410369873,0.019546357914805412,0.044278115034103394,0.2540832459926605,0.34104618430137634,0.2873415946960449,0.06878431141376495,0.08881151676177979,0.2677210569381714,0.2873415946960449
10,0.27984383702278137,0.3482047915458679,0.028559859842061996,0.08321212977170944,0.19181758165359497,0.3482047915458679,0.30103930830955505,0.059897322207689285,0.0874311700463295,0.250592976808548,0.30103927850723267
11,0.3319466710090637,0.3595474362373352,0.03229447081685066,0.12208601832389832,0.12652383744716644,0.3595474362373352,0.3126661777496338,0.054435908794403076,0.09441481530666351,0.2258170247077942,0.3126661479473114
12,0.37719598412513733,0.43225687742233276,0.02156006172299385,0.048043787479400635,0.06588201224803925,0.4322568476200104,0.33426257967948914,0.04858265072107315,0.08619722723960876,0.19669505953788757,0.33426257967948914
13,0.40496957302093506,0.45515695214271545,0.018369827419519424,0.02403821237385273,0.04727846756577492,0.4551568925380707,0.3562121093273163,0.04301939159631729,0.07488919049501419,0.16966727375984192,0.3562120795249939
14,0.40942344069480896,0.4442996084690094,0.026444345712661743,0.026016965508461,0.058938927948474884,0.4442996084690094,0.3722383379936218,0.039884310215711594,0.06598822772502899,0.14965085685253143,0.37223830819129944
15,0.3923700451850891,0.4269861578941345,0.03633112832903862,0.03511457145214081,0.07458226382732391,0.42698609828948975,0.38190144300460815,0.039427749812603,0.06058158725500107,0.1361878365278244,0.38190141320228577
16,0.3930431306362152,0.44024378061294556,0.04677378386259079,0.05703776702284813,0.09823443740606308,0.3577095568180084,0.3929431736469269,0.04067275673151016,0.05976768583059311,0.12912943959236145,0.3774869441986084
17,0.40889257192611694,0.521470308303833,0.03665053844451904,0.0634477511048317,0.09907004982233047,0.27936139702796936,0.41488444805145264,0.040150947868824005,0.06062175706028938,0.12402094900608063,0.36032187938690186
18,0.4349404573440552,0.5777682662010193,0.02954498864710331,0.0698290541768074,0.10435191541910172,0.21850569546222687,0.44379642605781555,0.03809235990047455,0.061898887157440186,0.12035210430622101,0.3358601927757263
19,0.4562837481498718,0.5935156941413879,0.027349084615707397,0.0654001533985138,0.11458460241556168,0.1991504728794098,0.46734270453453064,0.036537446081638336,0.06270398199558258,0.11963611841201782,0.31377971172332764
20,0.4493911862373352,0.6950578689575195,0.025921134278178215,0.0424388125538826,0.07232119888067245,0.16426154971122742,0.5045669674873352,0.03483910858631134,0.0594363659620285,0.11193365603685379,0.28922387957572937
21,0.4285682439804077,0.7111074924468994,0.034286025911569595,0.03923005238175392,0.060831185430288315,0.15454509854316711,0.5403786301612854,0.03466290980577469,0.05587904155254364,0.10306599736213684,0.26601338386535645
22,0.4201047420501709,0.6257891058921814,0.04838836193084717,0.05062149092555046,0.07859314233064651,0.19660793244838715,0.5545470118522644,0.03721272200345993,0.0551319420337677,0.0989893227815628,0.2541189193725586
23,0.42915794253349304,0.6046046018600464,0.04036775603890419,0.048882272094488144,0.08254005759954453,0.22360524535179138,0.5629134774208069,0.03781081736087799,0.05415727570652962,0.09623771905899048,0.24888062477111816
24,0.446520060300827,0.5545668601989746,0.03455689921975136,0.05325380340218544,0.09615371376276016,0.2614685893058777,0.5616393685340881,0.037231095135211945,0.05396118387579918,0.09619435667991638,0.2509739398956299
25,0.4509558081626892,0.5799487829208374,0.02788737416267395,0.05481614172458649,0.10800209641456604,0.229345440864563,0.563856840133667,0.03585799038410187,0.0543208122253418,0.09837362170219421,0.24759069085121155
26,0.4463251531124115,0.6454809904098511,0.023988962173461914,0.04908624291419983,0.10354611277580261,0.1778971403837204,0.5778377652168274,0.03381942957639694,0.053353168070316315,0.09910163283348083,0.23588797450065613
27,0.4477120041847229,0.6186190247535706,0.029653791338205338,0.06623956561088562,0.11610344797372818,0.16938424110412598,0.5862002372741699,0.032868169248104095,0.055132560431957245,0.10145165026187897,0.224347323179245
28,0.45661190152168274,0.6102140545845032,0.03999271243810654,0.07737904787063599,0.1005021259188652,0.17191238701343536,0.589609682559967,0.0340699777007103,0.058853939175605774,0.1015205830335617,0.21594581007957458
29,0.471590518951416,0.514787495136261,0.05587996542453766,0.08251507580280304,0.10481304675340652,0.24200424551963806,0.5783406496047974,0.0374198779463768,0.06241726875305176,0.10177867114543915,0.22004349529743195
30,0.48804083466529846,0.4231460690498352,0.04721692577004433,0.0693507194519043,0.09747523814439774,0.36281123757362366,0.554293692111969,0.03904154896736145,0.06363411247730255,0.10127098858356476,0.24175961315631866
31,0.486104279756546,0.339932382106781,0.03284303471446037,0.0624505914747715,0.09130650013685226,0.47346749901771545,0.5212674736976624,0.03807675093412399,0.06343463063240051,0.0997144877910614,0.27750661969184875
32,0.4676842987537384,0.3042854070663452,0.03367621824145317,0.07205160707235336,0.09841536730527878,0.4915703535079956,0.48676633834838867,0.03741895407438278,0.06483852863311768,0.09952559322118759,0.3114505708217621
33,0.470846027135849,0.4478970170021057,0.044485192745923996,0.07402171194553375,0.11173854768276215,0.3218570947647095,0.48096129298210144,0.03840426728129387,0.06616199761629105,0.10135719180107117,0.3131152093410492
34,0.47446519136428833,0.5413337349891663,0.04923272132873535,0.0695052221417427,0.13296455144882202,0.20696386694908142,0.4904755651950836,0.04009765759110451,0.06667777895927429,0.10632877051830292,0.2964201867580414
35,0.48646971583366394,0.506645917892456,0.05834772065281868,0.07204187661409378,0.16902945935726166,0.19393546879291534,0.4922977685928345,0.043052565306425095,0.06769032776355743,0.11611714959144592,0.2808421850204468
36,0.5000893473625183,0.48326167464256287,0.07032570242881775,0.07808269560337067,0.1521722376346588,0.2161576747894287,0.4915086328983307,0.04702797904610634,0.06909435242414474,0.12134107947349548,0.27102792263031006
37,0.517508327960968,0.45097318291664124,0.07081995904445648,0.0937083512544632,0.11368217319250107,0.27081674337387085,0.4856313467025757,0.050503551959991455,0.0726744532585144,0.1202443391084671,0.27094632387161255
38,0.5211201906204224,0.4581531882286072,0.050188083201646805,0.10611265152692795,0.10553266108036041,0.28001418709754944,0.4813805818557739,0.05055346339941025,0.07757249474525452,0.11825627088546753,0.2722371816635132
39,0.4899543821811676,0.4114249348640442,0.031139520928263664,0.06932390481233597,0.10803301632404327,0.3800787329673767,0.4706088900566101,0.047651760280132294,0.07638987898826599,0.11673411726951599,0.288615345954895
40,0.42411404848098755,0.31117117404937744,0.02886967919766903,0.04653194174170494,0.10324873775243759,0.5101792812347412,0.4430764317512512,0.04422065615653992,0.07100949436426163,0.11411432921886444,0.3275791108608246
41,0.39208558201789856,0.3899588882923126,0.04140276461839676,0.054540734738111496,0.10953500121831894,0.40456247329711914,0.43317627906799316,0.04384441673755646,0.06815493106842041,0.11345703154802322,0.34136736392974854
42,0.3936760425567627,0.24619370698928833,0.05121401324868202,0.07277520000934601,0.12597998976707458,0.503836452960968,0.3992011547088623,0.0452958419919014,0.06912486255168915,0.11587666720151901,0.3705015182495117
43,0.40421777963638306,0.09860379993915558,0.038488417863845825,0.05687353014945984,0.11034265905618668,0.6956920623779297,0.34535694122314453,0.04400885850191116,0.06683522462844849,0.11475041508674622,0.4290485680103302
44,0.48766303062438965,0.10718131810426712,0.03588496521115303,0.06440861523151398,0.11293778568506241,0.6795874238014221,0.3087751269340515,0.04286181926727295,0.06661521643400192,0.11465670168399811,0.4670911729335785
45,0.6096413731575012,0.27101022005081177,0.04717372730374336,0.08237120509147644,0.11243341863155365,0.4870111048221588,0.3042721748352051,0.04346844181418419,0.06857427209615707,0.11454155296087265,0.4691435694694519
46,0.6307274103164673,0.4193499684333801,0.04873345419764519,0.08262821286916733,0.10585726797580719,0.34343045949935913,0.3169664442539215,0.043936967849731445,0.0699908435344696,0.11349894851446152,0.4556068181991577
47,0.6065518856048584,0.35555028915405273,0.044690024107694626,0.08091792464256287,0.12957563996315002,0.389265775680542,0.32142654061317444,0.04405916482210159,0.07130865752696991,0.1154172420501709,0.44778841733932495
48,0.5447155237197876,0.21009482443332672,0.03309920057654381,0.04789132624864578,0.12252040952444077,0.5863944292068481,0.3061850368976593,0.04256032407283783,0.06811293959617615,0.11640608310699463,0.4667356014251709
49,0.4541381299495697,0.12171303480863571,0.027172183617949486,0.030440663918852806,0.09866548329591751,0.7220090627670288,0.2761545479297638,0.04001849889755249,0.061942677944898605,0.11345133185386658,0.508432924747467
50,0.40794599056243896,0.14850077033042908,0.037604279816150665,0.045031946152448654,0.12951868772506714,0.6393440961837769,0.2535415291786194,0.03953218460083008,0.05887433513998985,0.11618298292160034,0.5318689346313477
51,0.42258626222610474,0.2891898453235626,0.04938333109021187,0.073476642370224,0.1378377228975296,0.45011258125305176,0.2595149278640747,0.04123180732131004,0.06139243766665459,0.11995237320661545,0.5179083943367004
52,0.47338753938674927,0.3157852292060852,0.03873135522007942,0.09135963022708893,0.1599612981081009,0.39416205883026123,0.26815658807754517,0.040996208786964417,0.06628942489624023,0.1263897567987442,0.4981679320335388
53,0.5342971682548523,0.14871147274971008,0.03234146535396576,0.08804891258478165,0.20047014951705933,0.5304282903671265,0.25134748220443726,0.03971199691295624,0.069249726831913,0.13675528764724731,0.5029354095458984
54,0.526323676109314,0.06630100309848785,0.028363632038235664,0.04945841431617737,0.1437286138534546,0.7121481895446777,0.225016787648201,0.03803489729762077,0.06636151671409607,0.13760188221931458,0.5329848527908325
55,0.4383392035961151,0.046726129949092865,0.03222137317061424,0.048822320997714996,0.13207848370075226,0.7401508092880249,0.19500383734703064,0.0369819775223732,0.0633087232708931,0.13646313548088074,0.5682422518730164
56,0.39363428950309753,0.061318568885326385,0.04236633703112602,0.08067593723535538,0.12135390192270279,0.6942854523658752,0.1708201915025711,0.03808204457163811,0.06665699183940887,0.13394011557102203,0.5905005931854248
57,0.41339704394340515,0.10641235113143921,0.056211598217487335,0.10959416627883911,0.1289650946855545,0.5988160967826843,0.1593426913022995,0.04121607914566994,0.07416466623544693,0.13293927907943726,0.5923372507095337
58,0.46108004450798035,0.1886788308620453,0.0596575029194355,0.08583931624889374,0.14777687191963196,0.5180485248565674,0.16403725743293762,0.0442376546561718,0.0761001706123352,0.1353985071182251,0.5802264213562012
59,0.5151696801185608,0.24215374886989594,0.03986111283302307,0.053629279136657715,0.13639040291309357,0.5279657244682312,0.1754947006702423,0.04388276860117912,0.0731072872877121,0.13580702245235443,0.5717082023620605
60,0.5318182706832886,0.20998510718345642,0.03014020249247551,0.04938274249434471,0.12155324220657349,0.5889387130737305,0.1801767349243164,0.04178641363978386,0.06959261000156403,0.13358758389949799,0.5748566389083862
