day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2993602454662323,0.1550142765045166,0.12578508257865906,0.40917256474494934,0.1550142765045166,0.155014306306839,0.1906166523694992,0.18423151969909668,0.2439185082912445,0.1906166523694992,0.1906166523694992
6,0.26284059882164,0.12620700895786285,0.03161047771573067,0.5897688865661621,0.12620700895786285,0.12620702385902405,0.1767229288816452,0.1505928635597229,0.3192383646965027,0.1767229288816452,0.1767229288816452
7,0.27733877301216125,0.24993495643138885,0.011991389095783234,0.23820246756076813,0.24993491172790527,0.24993497133255005,0.19276036322116852,0.12041112035512924,0.3013078272342682,0.19276034832000732,0.1927603781223297
8,0.25998738408088684,0.31650134921073914,0.004681121092289686,0.045815322548151016,0.31650134921073914,0.3165014088153839,0.22026470303535461,0.09465186297893524,0.2445540577173233,0.22026468813419342,0.2202647179365158
9,0.2152642458677292,0.42675134539604187,0.003056586254388094,0.012704545632004738,0.13073687255382538,0.42675137519836426,0.26795071363449097,0.07340753078460693,0.19083088636398315,0.19986015558242798,0.26795071363449097
10,0.2618422210216522,0.4773786962032318,0.0031706634908914566,0.005445755086839199,0.03662627190351486,0.4773787558078766,0.3137550950050354,0.05803294479846954,0.15021488070487976,0.1642419993877411,0.3137550950050354
11,0.40221402049064636,0.4821264147758484,0.00835585966706276,0.0059751588851213455,0.021415524184703827,0.48212650418281555,0.34414365887641907,0.04907646030187607,0.12415622174739838,0.1384800523519516,0.34414365887641907
12,0.5924072265625,0.451253205537796,0.05609142407774925,0.014335821382701397,0.027065979316830635,0.45125332474708557,0.35709354281425476,0.050040166825056076,0.1108001098036766,0.12497266381978989,0.35709357261657715
13,0.7365274429321289,0.20587849617004395,0.5076420903205872,0.04083956405520439,0.03976229950785637,0.20587855577468872,0.3452081084251404,0.08599962294101715,0.10530053079128265,0.11828362941741943,0.34520816802978516
14,0.7879921197891235,0.021362634375691414,0.908088207244873,0.0320829302072525,0.017102772369980812,0.02136264368891716,0.3227165639400482,0.14319972693920135,0.10014942288398743,0.11121772229671478,0.322716623544693
15,0.8042505979537964,0.003948792349547148,0.9562182426452637,0.026482420042157173,0.009401899762451649,0.00394879374653101,0.3013957440853119,0.19768553972244263,0.09514865279197693,0.10437428951263428,0.30139580368995667
16,0.8028967976570129,0.0017978843534365296,0.9559263586997986,0.03139510378241539,0.00908143911510706,0.0017977626994252205,0.28469401597976685,0.24006682634353638,0.09151863306760788,0.09902652353048325,0.28469404578208923
17,0.852573573589325,0.0013871862320229411,0.9390260577201843,0.046089351177215576,0.012110616080462933,0.0013868524692952633,0.2724466621875763,0.270271897315979,0.08956067264080048,0.09527408331632614,0.2724466919898987
18,0.9155552387237549,0.0017139386618509889,0.8952645063400269,0.08040540665388107,0.02090374380350113,0.0017131302738562226,0.265484482049942,0.28628009557724,0.08936908841133118,0.0933818370103836,0.2654845118522644
19,0.9557024836540222,0.0026875378098338842,0.8058650493621826,0.14853496849536896,0.040228210389614105,0.002684828359633684,0.26193827390670776,0.2932203710079193,0.0902109444141388,0.09269216656684875,0.26193827390670776
20,0.9762572050094604,0.004814105574041605,0.6634739637374878,0.2535470724105835,0.07336239516735077,0.004802321549504995,0.2599056363105774,0.2960633635520935,0.09154627472162247,0.09257924556732178,0.25990551710128784
21,0.9807844161987305,0.011113754473626614,0.487839937210083,0.3692851662635803,0.12070444971323013,0.011057527735829353,0.258599191904068,0.29706817865371704,0.09300544857978821,0.09272842109203339,0.25859877467155457
22,0.9790772795677185,0.026523951441049576,0.33336880803108215,0.45228561758995056,0.1615614891052246,0.026259563863277435,0.25735944509506226,0.29727229475975037,0.09492448717355728,0.0930861383676529,0.257357656955719
23,0.9721006155014038,0.05698000639677048,0.22241967916488647,0.48610228300094604,0.1786864846944809,0.05581201612949371,0.25596392154693604,0.2967602610588074,0.09765558689832687,0.09366608411073685,0.25595414638519287
24,0.9656603932380676,0.10276441276073456,0.147813618183136,0.47130659222602844,0.17992517352104187,0.09819073230028152,0.25438064336776733,0.29521679878234863,0.10152581334114075,0.09455346316099167,0.2543233036994934
25,0.9501754641532898,0.16564416885375977,0.10396900773048401,0.39334923028945923,0.18477177619934082,0.15226499736309052,0.25317859649658203,0.29261037707328796,0.10551770031452179,0.09575538337230682,0.2529379427433014
26,0.9268174171447754,0.24914565682411194,0.07704397290945053,0.2693992853164673,0.18743501603603363,0.21697592735290527,0.2530849575996399,0.2884071469306946,0.10872431844472885,0.09755614399909973,0.25222742557525635
27,0.8837589621543884,0.3540284335613251,0.058775778859853745,0.14825476706027985,0.14381884038448334,0.295121967792511,0.25598761439323425,0.28182339668273926,0.10985308140516281,0.09887362271547318,0.2534622550010681
28,0.8447904586791992,0.4510979950428009,0.044366344809532166,0.07797827571630478,0.07085294276475906,0.3557048439979553,0.26464152336120605,0.2712344229221344,0.10847415030002594,0.09765653312206268,0.25799334049224854
29,0.8266631364822388,0.5372186899185181,0.037520091980695724,0.054562050849199295,0.034299157559871674,0.33640098571777344,0.28000888228416443,0.2578811049461365,0.10551279038190842,0.09411230683326721,0.26248490810394287
30,0.8124718070030212,0.5776074528694153,0.05103084444999695,0.07735248655080795,0.031081316992640495,0.2629269063472748,0.2974107563495636,0.24601978063583374,0.10371877998113632,0.09042476117610931,0.26242595911026
31,0.8047845959663391,0.4560322165489197,0.09352211654186249,0.23097307980060577,0.04851151630282402,0.17096109688282013,0.3063660264015198,0.23759257793426514,0.11061513423919678,0.08804817497730255,0.25737813115119934
32,0.7799648642539978,0.09127358347177505,0.08865848928689957,0.7225224375724792,0.051504891365766525,0.04603976383805275,0.2928953766822815,0.22821752727031708,0.1490279734134674,0.08571555465459824,0.24414360523223877
33,0.7834134697914124,0.011675361543893814,0.036541879177093506,0.9114948511123657,0.03164771944284439,0.008638689294457436,0.26954254508018494,0.2122076451778412,0.21252158284187317,0.08113755285739899,0.2245907187461853
34,0.7676481008529663,0.0034404462203383446,0.02104892209172249,0.9431780576705933,0.02893889881670475,0.003392720827832818,0.2486061304807663,0.19722089171409607,0.2698693573474884,0.07711343467235565,0.20719024538993835
35,0.7945923805236816,0.0023809366393834352,0.02000199817121029,0.9325698018074036,0.04211621358990669,0.002931243274360895,0.2333376556634903,0.18630024790763855,0.3107588589191437,0.07507385313510895,0.1945294290781021
36,0.8651958107948303,0.0027915167156606913,0.026046719402074814,0.8942265510559082,0.07285477966070175,0.004081547725945711,0.22404946386814117,0.17996472120285034,0.33388084173202515,0.07523444294929504,0.1868705451488495
37,0.9186520576477051,0.005998179316520691,0.04796160012483597,0.8093277812004089,0.1269885003566742,0.009724875912070274,0.21905240416526794,0.17695681750774384,0.34472590684890747,0.07645121216773987,0.18281367421150208
38,0.9416574239730835,0.015812210738658905,0.0921192616224289,0.7097698450088501,0.15584203600883484,0.026455776765942574,0.21584485471248627,0.17562109231948853,0.35047459602355957,0.07771383970975876,0.18034560978412628
39,0.9452182650566101,0.039983898401260376,0.15712325274944305,0.6048902273178101,0.13404309749603271,0.06395979970693588,0.21333470940589905,0.17536750435829163,0.3540651202201843,0.0785456970334053,0.1786869615316391
40,0.9311589598655701,0.08644816279411316,0.21110613644123077,0.479526162147522,0.10471206903457642,0.11820730566978455,0.21126258373260498,0.17594951391220093,0.3561384081840515,0.07895193994045258,0.1776975393295288
