day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29942232370376587,0.23537033796310425,0.06441554427146912,0.22947269678115845,0.23537033796310425,0.23537029325962067,0.20746296644210815,0.17168568074703217,0.20592549443244934,0.20746296644210815,0.20746293663978577
6,0.27203723788261414,0.11924295127391815,0.043017033487558365,0.5992535948753357,0.11924295127391815,0.11924294382333755,0.187828928232193,0.14339211583137512,0.2931211590766907,0.187828928232193,0.1878288984298706
7,0.3406919836997986,0.1951555609703064,0.02947533130645752,0.38505929708480835,0.1951555609703064,0.195155531167984,0.18930856883525848,0.12043601274490356,0.31163835525512695,0.18930856883525848,0.1893085390329361
8,0.347093790769577,0.2827928364276886,0.02098197303712368,0.1306401938199997,0.2827928364276886,0.28279274702072144,0.20783860981464386,0.10071538388729095,0.27576887607574463,0.20783859491348267,0.20783856511116028
9,0.2907155156135559,0.35329073667526245,0.01648620143532753,0.03839355334639549,0.23853851854801178,0.3532906174659729,0.23836685717105865,0.08305272459983826,0.2258787453174591,0.2143348753452301,0.23836681246757507
10,0.23862841725349426,0.44055232405662537,0.016804801300168037,0.013993899337947369,0.0880962610244751,0.4405522346496582,0.28480803966522217,0.06781472265720367,0.1772434115409851,0.18532592058181763,0.284807950258255
11,0.2095949351787567,0.46736982464790344,0.02421380952000618,0.008284620009362698,0.03276269882917404,0.46736976504325867,0.327152281999588,0.05775204673409462,0.13798308372497559,0.14996042847633362,0.32715219259262085
12,0.2729625999927521,0.430422842502594,0.10229910165071487,0.011863122694194317,0.024992642924189568,0.4304227828979492,0.34993797540664673,0.06712574511766434,0.11037570238113403,0.12262263894081116,0.34993791580200195
13,0.35250145196914673,0.17918579280376434,0.6018255352973938,0.01954672485589981,0.020255684852600098,0.17918579280376434,0.3185541033744812,0.16599765419960022,0.09344091266393661,0.10345329344272614,0.3185540437698364
14,0.5154544115066528,0.0794416144490242,0.7912804484367371,0.0321182906627655,0.01771772839128971,0.0794416144490242,0.2833140194416046,0.25814899802207947,0.08443782478570938,0.09078524261713028,0.28331395983695984
15,0.6993856430053711,0.08524623513221741,0.6720649003982544,0.12039675563573837,0.0370461568236351,0.08524622768163681,0.26573050022125244,0.29534992575645447,0.08728940039873123,0.08589975535869598,0.26573044061660767
16,0.7185922861099243,0.05632225424051285,0.31083202362060547,0.5137302875518799,0.06384104490280151,0.05527458339929581,0.24860696494579315,0.2967064082622528,0.1220826730132103,0.08408284187316895,0.2485211193561554
17,0.6024264693260193,0.011552284471690655,0.03402795270085335,0.9085597991943359,0.03474382311105728,0.01111510582268238,0.22042350471019745,0.26548662781715393,0.21557727456092834,0.07821646332740784,0.22029617428779602
18,0.42234355211257935,0.0029290243983268738,0.004761747550219297,0.9710341691970825,0.01848527602851391,0.0027903395239263773,0.18314459919929504,0.22079524397850037,0.3450963497161865,0.06794805079698563,0.1830158233642578
19,0.29702964425086975,0.0019188623409718275,0.0018514739349484444,0.9744560718536377,0.01994859240949154,0.0018257233314216137,0.14417773485183716,0.17373409867286682,0.48079636693000793,0.05723258852958679,0.14405927062034607
20,0.29625654220581055,0.002279688138514757,0.0013827212387695909,0.9529677033424377,0.041203901171684265,0.002167030703276396,0.11377892643213272,0.1368153989315033,0.5820294618606567,0.05371417850255966,0.11366207897663116
21,0.3688330352306366,0.0047327796928584576,0.0017908872105181217,0.746313214302063,0.2427055835723877,0.004457990173250437,0.09310507029294968,0.11121243983507156,0.6133134961128235,0.08941081911325455,0.09295819699764252
22,0.4953186810016632,0.005003445316106081,0.001171899144537747,0.1295507848262787,0.8597861528396606,0.004487812519073486,0.07953637838363647,0.09423874318599701,0.5388960838317871,0.20799851417541504,0.07933034002780914
23,0.6933785080909729,0.006701890844851732,0.000988085987046361,0.036086633801460266,0.950792670249939,0.00543212192133069,0.07193201780319214,0.08447347581386566,0.4862637519836426,0.2857204079627991,0.07161041349172592
24,0.8254217505455017,0.01631328836083412,0.001546924700960517,0.024358054623007774,0.9463792443275452,0.011401813477277756,0.06948613375425339,0.08071532845497131,0.46535465121269226,0.31550759077072144,0.06893639266490936
25,0.9121003746986389,0.0659891739487648,0.004892726894468069,0.03339178487658501,0.8570407629013062,0.03868471458554268,0.0693465992808342,0.07881935685873032,0.4545665383338928,0.3291233777999878,0.06814426183700562
26,0.9490049481391907,0.2377873957157135,0.014129039831459522,0.04981584846973419,0.5921558141708374,0.10611238330602646,0.07169637829065323,0.07792290300130844,0.44893935322761536,0.33275991678237915,0.06868161261081696
27,0.9605878591537476,0.48872509598731995,0.03000868484377861,0.059283267706632614,0.2592026889324188,0.16278034448623657,0.07583348453044891,0.07744195312261581,0.4450986385345459,0.3320316672325134,0.06959439069032669
28,0.9667378664016724,0.584322452545166,0.051870062947273254,0.0655089020729065,0.12579575181007385,0.17250315845012665,0.08053825795650482,0.07719148695468903,0.4416332244873047,0.33012351393699646,0.07051360607147217
29,0.9754466414451599,0.5680691599845886,0.08683500438928604,0.07974401116371155,0.08590295165777206,0.17944905161857605,0.08485611528158188,0.07727760076522827,0.4384308159351349,0.3279566168785095,0.07147891819477081
30,0.9707669615745544,0.4676487147808075,0.1454990655183792,0.10792769491672516,0.0812271386384964,0.19769716262817383,0.08771278709173203,0.07775618135929108,0.43600672483444214,0.3261379599571228,0.07238642871379852
31,0.9686009287834167,0.37025752663612366,0.20230799913406372,0.1315602958202362,0.08261848241090775,0.21325482428073883,0.0904044508934021,0.07895482331514359,0.4330928921699524,0.3238086998462677,0.07373917102813721
32,0.9646445512771606,0.32475075125694275,0.21979443728923798,0.13958831131458282,0.08597221225500107,0.22989386320114136,0.09304774552583694,0.08057210594415665,0.42975735664367676,0.3211081326007843,0.07551467418670654
33,0.9551132917404175,0.3348994851112366,0.2047153264284134,0.13098245859146118,0.08736029267311096,0.24204225838184357,0.09641771763563156,0.08230806887149811,0.4255789816379547,0.317848801612854,0.07784643769264221
34,0.9416312575340271,0.3969005048274994,0.1799359917640686,0.11604700982570648,0.08631609380245209,0.22080086171627045,0.10204633325338364,0.08416008204221725,0.41975030303001404,0.31349414587020874,0.08054915070533752
35,0.9186137318611145,0.4960343837738037,0.161211296916008,0.10304450243711472,0.08218551427125931,0.15752460062503815,0.11192387342453003,0.08611515909433365,0.4117754399776459,0.3076701760292053,0.08251537382602692
36,0.887708306312561,0.537409245967865,0.1711905300617218,0.10841856896877289,0.08490035682916641,0.09808273613452911,0.12622186541557312,0.08896271884441376,0.40158969163894653,0.30018383264541626,0.08304192870855331
37,0.8523349165916443,0.39830654859542847,0.255166620016098,0.16382572054862976,0.11176052689552307,0.0709405168890953,0.13760101795196533,0.09580481052398682,0.39172881841659546,0.29235395789146423,0.08251143991947174
38,0.8220970630645752,0.14387068152427673,0.3884487748146057,0.27425771951675415,0.14414311945438385,0.04927930608391762,0.13792409002780914,0.1102212518453598,0.38595372438430786,0.2850451171398163,0.0808558315038681
39,0.7943271398544312,0.051924869418144226,0.3072446286678314,0.42188015580177307,0.18356524407863617,0.035384293645620346,0.1330466866493225,0.1212182566523552,0.3880882263183594,0.27938419580459595,0.07826264202594757
40,0.7863138318061829,0.02606244385242462,0.12421166896820068,0.526533305644989,0.2942441701889038,0.028948457911610603,0.12651115655899048,0.12140020728111267,0.3964623212814331,0.2803747355937958,0.07525157928466797
41,0.77491694688797,0.01876228116452694,0.04549768567085266,0.34418725967407227,0.5626503229141235,0.028902409598231316,0.1196707934141159,0.1165190115571022,0.3931499421596527,0.2984198033809662,0.072240449488163
42,0.8012372851371765,0.01516702864319086,0.01729094237089157,0.1329217255115509,0.8053098320960999,0.02931121736764908,0.112876296043396,0.11007287353277206,0.37623658776283264,0.33129894733428955,0.06951530277729034
43,0.8421795964241028,0.025726165622472763,0.013631024397909641,0.08597476035356522,0.817646324634552,0.05702190101146698,0.10806755721569061,0.10476572811603546,0.3602460026741028,0.3581334948539734,0.06878723949193954
