method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.005562875336983325,0.20081075664212744,0.19721856233150772,0.20034916774210876,0.20081075664212744,0.20081075664212744,17.063937353570157,,,
adamoe,6,0.004642240664980951,0.20091972304433942,0.1948974419990177,0.20234338886796377,0.20091972304433942,0.20091972304433942,17.0764251751944,,,
adamoe,7,0.007825577320567989,0.20211572550909146,0.19098465333873355,0.20266817013399147,0.20211572550909146,0.20211572550909146,17.170362929977117,,,
adamoe,8,0.003177881432222862,0.20264537241446198,0.18982799757789956,0.20223588517871416,0.20264537241446198,0.20264537241446198,17.210810818685463,,,
adamoe,9,0.009368080294005876,0.2044249864444651,0.18783544349122264,0.19954439911838845,0.20377018450145898,0.2044249864444651,17.34030892924702,,,
adamoe,10,0.005073445911589286,0.20527466283725404,0.1886728136614393,0.19800638682164695,0.2027714738424057,0.20527466283725404,17.392417340980018,,,
adamoe,11,0.0029027400712645646,0.20543562581847596,0.18952888162126041,0.19827976293501412,0.2013201038067733,0.20543562581847596,17.39584520764094,,,
adamoe,12,0.012220242603658865,0.20370078278388637,0.19339224464821536,0.20052652120988873,0.19867966857412317,0.20370078278388637,17.259587414304335,,,
adamoe,13,0.015180059192879125,0.2010553523710028,0.19887235952801247,0.2026364359265309,0.19638049980345046,0.2010553523710028,17.059541241385965,,,
adamoe,14,0.019283079570796252,0.19687804459716893,0.20459603340790303,0.2065543018320386,0.1950935755657202,0.19687804459716893,16.75888926805456,,,
adamoe,15,0.01729499873655363,0.1925542949130306,0.20740034003980473,0.2119506964035801,0.195540373730554,0.1925542949130306,16.46105286892869,,,
adamoe,16,0.01531514807911269,0.18899211664501142,0.20842215886320684,0.21615204183001976,0.19797478352026865,0.18845889914149352,16.220653355676742,,,
adamoe,17,0.01399291484264878,0.1876638346906176,0.20423014318524052,0.21845274368667938,0.20267053908493327,0.18698273935252913,16.155870580212273,,,
adamoe,18,0.014728053431352167,0.18929487680567592,0.19975310906149912,0.21556575109474477,0.2060523881880108,0.18933387485006942,16.297183935903337,,,
adamoe,19,0.014345440016692745,0.191144099461098,0.19508720863233284,0.21305893151556468,0.2087002451122739,0.1920095152787306,16.451944900533054,,,
adamoe,20,0.019583039438953065,0.19591658639735762,0.19071778833311837,0.20763683209530281,0.20892859468691005,0.19680019848731156,16.786326410091217,,,
