day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
26,rolling_14,0.441366345206024,14,rolling_3,0.4506761727299966,rolling_14,0.4318604758991156,0.44117037952494337,0.4252815355651704,high
27,expanding,0.39916285455670686,60,expanding,0.3893922359322505,expanding,0.409210934967659,0.40548934197849645,0.4057222618009323,low
28,expanding,0.4078332510725293,60,expanding,0.4147307111456509,expanding,0.4014833486492588,0.41518352695865723,0.4273182620245346,low
29,rolling_14,0.46946291154657777,14,expanding,0.4488325596327457,rolling_14,0.4873149237542749,0.4695427527113485,0.46987698716739346,low
30,rolling_14,0.48539410724077847,14,rolling_14,0.4698635455861783,rolling_14,0.50001997598346,0.48389282831682623,0.4818530943914729,high
31,rolling_3,0.4479307288123896,3,rolling_14,0.4451990400372356,rolling_3,0.4430845425004272,0.44546004124708527,0.4370446105652952,high
32,rolling_14,0.40797793669113186,14,rolling_14,0.4054892213554921,rolling_14,0.4105890478629505,0.40555211369480637,0.4022049564584466,high
33,expanding,0.40377188150512755,60,expanding,0.40448918388462485,expanding,0.4030697200729547,0.4293097643051404,0.4232448628996671,high
34,expanding,0.42987985295773495,60,expanding,0.41835786960818,expanding,0.4421800267747307,0.46048143524795243,0.46460687286149366,low
35,expanding,0.4987703431511389,60,expanding,0.5052411664814556,expanding,0.4928449532049869,0.5109464268015594,0.5033669324937018,high
36,rolling_14,0.4822010382497688,14,rolling_14,0.4682513631828335,rolling_3,0.48504466772790145,0.47837217647989627,0.4653969248839708,high
37,rolling_14,0.4360588643284497,14,rolling_14,0.44395290569486606,rolling_3,0.4238450047572623,0.4316203024880433,0.4189457041577573,high
38,expanding,0.40071856687222046,60,expanding,0.3976000545802646,expanding,0.4037753264455236,0.40255768335077324,0.4018396844702619,high
39,expanding,0.40904776597819786,60,expanding,0.39789972298979764,expanding,0.42049710742574414,0.4242395574114496,0.43706116269923695,low
40,expanding,0.46989158993072594,60,expanding,0.4670213982318812,expanding,0.4726235941307323,0.46920987721986673,0.47265119799222916,low
41,rolling_14,0.4754134162093799,14,rolling_14,0.45849674925559863,rolling_14,0.49285693941222947,0.48170071467956616,0.46520750786747145,high
42,rolling_14,0.44905575780978796,14,rolling_3,0.446067443326299,rolling_14,0.4512626119607149,0.45603931161095657,0.4374617254873618,high
43,rolling_14,0.4047595080739526,14,rolling_14,0.40046857763763455,rolling_14,0.40931585688777494,0.4066350494347986,0.3996596141943669,high
44,expanding,0.38733102466140956,60,expanding,0.3822772671462516,expanding,0.39248687828798495,0.4311499244151648,0.4065031672591804,high
45,expanding,0.4323839565563823,60,expanding,0.4364455311015804,expanding,0.4281622383513464,0.4549401292575576,0.45652200856209296,low
46,expanding,0.48892611762198324,60,expanding,0.50105780751751,expanding,0.47734766439921666,0.48955395341275865,0.488107156774628,high
47,rolling_14,0.5007270031727168,14,expanding,0.49062153546116977,rolling_3,0.49738528994650927,0.5025774585256164,0.47819498195767807,high
48,rolling_14,0.43349332267804797,14,rolling_3,0.43273433823844876,rolling_14,0.43219364617442385,0.4481817314478288,0.4201692052228806,high
49,expanding,0.38667868196311217,60,expanding,0.3829313255200459,expanding,0.39049664808343676,0.3862773457133173,0.3916962535942104,low
50,expanding,0.42052055261787413,60,expanding,0.4275165564013614,expanding,0.4134683560329131,0.42177568942287175,0.4562740849461917,low
51,expanding,0.46665321934971316,60,expanding,0.4696244681317724,expanding,0.4636016665465172,0.46741631151891694,0.475623389331648,low
52,rolling_14,0.4962222522707933,14,rolling_14,0.490066103062091,rolling_14,0.5020352849325426,0.5069877586216661,0.48366286788344676,high
53,rolling_3,0.43990337183353095,3,rolling_3,0.4165994416381381,rolling_3,0.4637415795924054,0.47206164277038815,0.4356323070901202,high
54,rolling_14,0.40878705605743426,14,rolling_14,0.40687447770872653,rolling_14,0.4107124275723541,0.4166789229322791,0.4021831941212107,high
55,expanding,0.3865080837593438,60,expanding,0.37278160776346697,expanding,0.4003079633701719,0.39240992968408334,0.40478080684338663,low
56,expanding,0.4207354645502237,60,expanding,0.4144946099562697,expanding,0.42685273786508954,0.4396693071370152,0.4449947487526336,low
57,expanding,0.4796217582486773,60,expanding,0.4963280534117468,expanding,0.46248680730154523,0.48565188132264364,0.47796359808018934,high
58,rolling_3,0.4979168533012074,3,rolling_3,0.4732574192779027,rolling_14,0.5072557291748361,0.5015317927477225,0.4794383091979607,high
59,rolling_3,0.4335634203475805,3,rolling_3,0.4254779260556808,rolling_14,0.44076276941278775,0.44803792708950146,0.42387122266895993,high
60,expanding,0.39626647752448224,60,rolling_14,0.39091288024458154,expanding,0.39549969788533873,0.39298999168532117,0.3999396556461469,low
61,expanding,0.39180273309979685,60,expanding,0.38753396374778276,expanding,0.3960374883533885,0.40554237738572035,0.4188468657026578,low
62,expanding,0.4664448434897372,60,expanding,0.47351636209638687,expanding,0.45934498212314095,0.4753470411558399,0.4817537150185267,low
63,rolling_14,0.49336159474095725,14,rolling_14,0.4850399979116327,rolling_14,0.502139169478738,0.49603793920280337,0.48225956404047415,high
64,rolling_3,0.42413865485827956,3,rolling_3,0.4213746191374919,rolling_3,0.42701167363264003,0.44845532379874825,0.4251079739154749,high
65,rolling_14,0.4063492225345789,14,rolling_14,0.39674737065349813,rolling_14,0.4160540433366364,0.4072215178866676,0.39492417652596234,high
66,expanding,0.39228176351874716,60,expanding,0.3877507735862187,expanding,0.39693521263864134,0.40770506635603115,0.4106286002508812,low
67,expanding,0.4233036634021818,60,expanding,0.42736284325069734,expanding,0.4190277716931704,0.44502757506370866,0.44952462763685724,low
68,expanding,0.47111855724633467,60,expanding,0.46365036918077174,expanding,0.4786970879159556,0.47382368294625926,0.4744178913603754,low
69,rolling_14,0.4808448618947441,14,rolling_14,0.4774388733247264,rolling_14,0.48441359394592315,0.475424249568848,0.4622900297670247,high
70,rolling_3,0.4398546723218551,3,rolling_3,0.4377055695244557,rolling_3,0.44196684407316567,0.44744985709790436,0.4303950129480101,high
71,expanding,0.3991128381329898,60,expanding,0.39366947670352387,expanding,0.4046219141873587,0.39684093203592175,0.3999684910787845,low
72,expanding,0.41543826493363456,60,expanding,0.41163794392719166,expanding,0.4192998814401815,0.42911505288003005,0.4430345185927998,low
73,expanding,0.457298277250163,60,expanding,0.43692559268936026,expanding,0.477454806006607,0.4623401357175676,0.46276670644378237,low
74,rolling_14,0.4853068564669308,14,rolling_14,0.4876484274278761,rolling_14,0.4829590329800549,0.4873119987641274,0.4835655496243353,high
75,rolling_3,0.42667651427873277,3,rolling_3,0.4363201605720657,rolling_3,0.41722383127833707,0.45514399867505123,0.44866716094421555,high
76,rolling_14,0.4059709346630421,14,rolling_14,0.41712350899932943,rolling_14,0.3943940776074394,0.40758111309433626,0.4078936875989263,low
77,expanding,0.3877637417980968,60,expanding,0.3846185975015547,expanding,0.3909982005371369,0.4175990971243031,0.39179768491599587,high
78,expanding,0.4281041319316475,60,expanding,0.42844336247822806,expanding,0.42778847725316915,0.45706409795342606,0.442004953775775,high
79,expanding,0.5008262709610044,60,expanding,0.5041995522144044,expanding,0.4975021043254567,0.5081502171025377,0.5004172562128635,high
80,rolling_3,0.4861715014576456,3,expanding,0.4834688708088188,rolling_3,0.48194384829185605,0.48453684443323314,0.47100611742137943,high
81,rolling_3,0.4231957182449748,3,rolling_3,0.41139717314929336,rolling_3,0.43521657778391276,0.44308352066008105,0.4257253359616922,high
82,rolling_14,0.39665549854421533,14,expanding,0.39174434445029965,rolling_14,0.39941232336666455,0.39578515369854844,0.39081175598874573,high
83,expanding,0.4046086267873544,60,expanding,0.3887954699920821,expanding,0.42113321394969405,0.4076647420682057,0.4191771353938469,low
84,expanding,0.4407455341059613,60,expanding,0.44071428214855535,expanding,0.4407777164328705,0.4416254099032825,0.44430751406659796,low
85,rolling_14,0.49873279709269164,14,expanding,0.5017725795229948,rolling_14,0.49049383560231086,0.49968051818391646,0.4877335632561036,high
86,rolling_3,0.4186684157924998,3,rolling_3,0.4108338398254007,rolling_3,0.4264509347764287,0.46232998768245065,0.4477481361734936,high
87,rolling_14,0.41646183046242063,14,rolling_14,0.4105484766847244,rolling_14,0.42235157803741163,0.42115818884062417,0.4134456063462244,high
88,expanding,0.38682983584218866,60,expanding,0.37291360919315647,expanding,0.40050692046023945,0.39839263332590324,0.3994181502126313,low
89,expanding,0.41547667228578733,60,expanding,0.4198793609066737,expanding,0.41094895802455117,0.43610718149850897,0.42631921176552046,high
90,expanding,0.4794653587324457,60,expanding,0.49175240332914827,expanding,0.46810831494549987,0.48484300801099106,0.4747129837993785,high
91,rolling_3,0.4719138611808056,3,rolling_3,0.45457923706558107,rolling_14,0.4884947295738306,0.48396336950654645,0.4738131228366504,high
92,rolling_3,0.42078100681270153,3,rolling_3,0.41760035072973073,rolling_3,0.4239872103340896,0.42746180112735654,0.41988603949896236,high
93,expanding,0.39722498447040966,60,rolling_14,0.383570958965386,expanding,0.4065513484988903,0.39242225404475556,0.3942767682506186,low
94,expanding,0.39239580531093465,60,expanding,0.3847123583029442,expanding,0.39980753906520455,0.42927016222198444,0.4048939012447382,high
95,expanding,0.47523798855537447,60,expanding,0.46618951388314955,expanding,0.4839316210835905,0.47891360139340305,0.4770641208523301,high
96,rolling_14,0.4786792418657101,14,rolling_14,0.470499414088274,expanding,0.4826289887236151,0.47795143696370557,0.467434650165227,high
97,rolling_3,0.4428892571362323,3,rolling_3,0.4377543271742805,rolling_14,0.44637453267233745,0.4681166137052896,0.4440304195438889,high
98,rolling_14,0.39135498220445575,14,rolling_14,0.3877983973523889,rolling_14,0.39492106394531323,0.40560900420638085,0.3937859417348647,high
99,expanding,0.37691932986820426,60,expanding,0.37903363536219725,expanding,0.37473335300153354,0.3778585831904713,0.38290924683948135,low
100,expanding,0.42211936131338007,60,expanding,0.4099630901501459,expanding,0.4339399563498189,0.4282926402702853,0.43580195688363205,low
101,expanding,0.49120814917714567,60,expanding,0.5001553086701368,expanding,0.482320439248892,0.4880829487984646,0.4884791201079742,low
102,rolling_3,0.4639356028058343,3,rolling_3,0.45051113474928395,rolling_3,0.47783366132299565,0.47012726601839594,0.45892804502804424,high
103,rolling_3,0.43927714851609245,3,rolling_14,0.4328895122774462,rolling_3,0.44565610609214995,0.4386092590829344,0.43065436404979573,high
104,rolling_14,0.39314821680420947,14,expanding,0.3938704291247036,rolling_14,0.3920774035712835,0.4108707808730251,0.3962855971627305,high
105,expanding,0.40174239625834235,60,expanding,0.3953581429196921,expanding,0.4083695288000935,0.4053177770507778,0.41880358745592533,low
106,expanding,0.4455750912438262,60,expanding,0.4518884360121582,expanding,0.4392364424884468,0.4457096285799953,0.4483788012327064,low
107,rolling_14,0.48173341613751125,14,expanding,0.5013411532056096,rolling_14,0.4604434227842127,0.4843883976472254,0.47242642225347664,high
108,rolling_3,0.4393988247564805,3,rolling_3,0.4501938990454205,rolling_3,0.42868976699573924,0.4796863644145634,0.4572095862346432,high
109,rolling_14,0.39495958050489754,14,rolling_14,0.4080986238989881,rolling_14,0.3815193048280023,0.40518293039480296,0.3945199234204573,high
110,expanding,0.3925087307997824,60,expanding,0.3908551319182078,expanding,0.3941934876683583,0.3930091088991876,0.3987667586824172,low
111,expanding,0.42039316632705687,60,expanding,0.4064096127675535,expanding,0.43439537706275694,0.4274404366253719,0.4310352508882855,low
112,expanding,0.4705313931927752,60,expanding,0.474505031834989,expanding,0.4665841574651275,0.4736426596833738,0.46951754513658683,high
113,rolling_14,0.49452892885178534,14,rolling_3,0.47580497460455234,expanding,0.5011736759134066,0.4928523024642479,0.47819381268247296,high
114,rolling_3,0.4503124198925233,3,rolling_3,0.44368316744475944,rolling_3,0.4573329665822279,0.46701622916920316,0.4521801510366415,high
115,expanding,0.40036570785971365,60,expanding,0.40188982976455667,expanding,0.398808720792502,0.3977984303257246,0.3973303471902498,high
116,expanding,0.39540022724628837,60,expanding,0.3780860926421893,expanding,0.41212436512731204,0.40411116261713215,0.41010111018348744,low
117,expanding,0.4574707395268078,60,expanding,0.4382556909890853,expanding,0.4762050956060487,0.46556491237063535,0.4622243698434825,high
118,rolling_14,0.495580732832951,14,expanding,0.4942177531797947,rolling_14,0.49688060260614353,0.48975118409076207,0.4838438464029241,high
119,rolling_3,0.45444033118031696,3,rolling_3,0.4636530423234583,rolling_3,0.44517835420218577,0.4884284737182277,0.47560312391983933,high
