day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29477909207344055,0.28572186827659607,0.040651801973581314,0.10218212008476257,0.28572186827659607,0.28572186827659607,0.2181306779384613,0.16630005836486816,0.1793079376220703,0.2181306779384613,0.2181306779384613
6,0.2515607476234436,0.32053670287132263,0.01132079679518938,0.02707035280764103,0.32053670287132263,0.32053670287132263,0.2409534603357315,0.13174232840538025,0.14539727568626404,0.2409534603357315,0.2409534603357315
7,0.22113631665706635,0.3218368887901306,0.008748989552259445,0.025741077959537506,0.3218368887901306,0.3218368887901306,0.259884238243103,0.10294468700885773,0.11740254610776901,0.259884238243103,0.259884238243103
8,0.24065706133842468,0.311974436044693,0.012447402812540531,0.05162882059812546,0.311974436044693,0.311974436044693,0.2718302011489868,0.08217715471982956,0.10233215987682343,0.2718302011489868,0.2718302011489868
9,0.2748883068561554,0.3514254689216614,0.018359290435910225,0.07252667099237442,0.2062627226114273,0.3514253795146942,0.2893286943435669,0.0682608038187027,0.09589122235774994,0.2571905255317688,0.2893286943435669
10,0.3050963580608368,0.3988339304924011,0.02319803275167942,0.05945555120706558,0.11967747658491135,0.39883390069007874,0.31180399656295776,0.05891413986682892,0.08845115453004837,0.2290267050266266,0.3118039667606354
11,0.3446846604347229,0.4066180884838104,0.027046633884310722,0.06024330109357834,0.09947293251752853,0.40661799907684326,0.3305210471153259,0.052632302045822144,0.08283820748329163,0.203487366437912,0.3305210471153259
12,0.37443289160728455,0.4050445854663849,0.027599133551120758,0.07161618769168854,0.09069442003965378,0.4050445854663849,0.344941645860672,0.0477406308054924,0.080397829413414,0.181978240609169,0.344941645860672
13,0.39159804582595825,0.41188642382621765,0.02689422108232975,0.06906399130821228,0.08026832342147827,0.4118865132331848,0.35698872804641724,0.04405958950519562,0.07850047945976257,0.16346243023872375,0.35698872804641724
14,0.3907031714916229,0.43365758657455444,0.0252058282494545,0.04524305835366249,0.062235407531261444,0.43365755677223206,0.37071487307548523,0.040747594088315964,0.07262176275253296,0.14520087838172913,0.37071484327316284
15,0.3797585368156433,0.44200053811073303,0.02584710530936718,0.033359330147504807,0.0567917674779892,0.44200053811073303,0.38406699895858765,0.037928249686956406,0.0652642697095871,0.1286734789609909,0.38406696915626526
16,0.3900301456451416,0.44715777039527893,0.032981421798467636,0.044027332216501236,0.07037699222564697,0.4054565131664276,0.39625024795532227,0.03677219897508621,0.061083827167749405,0.11764418333768845,0.38824954628944397
17,0.40044382214546204,0.5331971645355225,0.03197486698627472,0.056012075394392014,0.08616549521684647,0.29265040159225464,0.4199178218841553,0.036100879311561584,0.06039445847272873,0.11225908249616623,0.3713277280330658
18,0.4098908603191376,0.6714379191398621,0.024245167151093483,0.04117675870656967,0.0780462697148323,0.18509413301944733,0.4643886089324951,0.033981967717409134,0.05695336312055588,0.1061914712190628,0.3384845554828644
