day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.3925336048157134,60,expanding,0.39068598614984745,expanding,0.3943494732599583,0.40214844213566325,0.40214844213566325,low
5,expanding,0.3586103979860731,60,expanding,0.3554433933787825,expanding,0.3619464829214737,0.3594841750757058,0.37081690328682393,low
6,expanding,0.35675650088672306,60,expanding,0.3293167884167795,expanding,0.384342949786987,0.3569273584545141,0.36948156301641316,low
7,expanding,0.3631781297544566,60,expanding,0.35721887248415163,expanding,0.3691532995942416,0.3640491999687376,0.3670264016803851,low
8,expanding,0.35050322147564755,60,expanding,0.3438211066178287,expanding,0.3572210695680001,0.35167664391927506,0.3537872031156747,low
9,expanding,0.3417130006941214,60,expanding,0.3304493147099934,expanding,0.3532965479435188,0.34423902930827,0.3485944955803973,low
10,expanding,0.35819809025404264,60,expanding,0.3634923748278914,expanding,0.3529249405487521,0.35925121126529547,0.36278784710592243,low
11,expanding,0.3506390235225396,60,expanding,0.3570442363892546,expanding,0.34425086847970393,0.3513699777376044,0.3536016659712356,low
12,expanding,0.3384462082255117,60,expanding,0.3277384774581794,expanding,0.3489000007137768,0.34052343808139257,0.34382922281364364,low
13,expanding,0.3308110493755559,60,expanding,0.3254344085761167,expanding,0.3364445945135348,0.33273063490402166,0.3364190542946944,low
14,expanding,0.32640826577294496,60,expanding,0.3249911027079833,expanding,0.32776622620333895,0.3280129604821979,0.3321036204146251,low
15,expanding,0.3404803876433685,60,expanding,0.3380976274873774,expanding,0.3428473155059643,0.34210063748759256,0.34523762832263566,low
16,expanding,0.33279971995291774,60,rolling_14,0.3337510740776703,expanding,0.33171552106600793,0.33355160156235564,0.3352877355574912,low
17,expanding,0.34866688248539035,60,expanding,0.350889930929873,expanding,0.3464259782301085,0.3496203126902157,0.3510405560363312,low
18,expanding,0.31795551888634066,60,expanding,0.32139088314066333,expanding,0.3146636685434257,0.3215539244048385,0.32328874347083014,low
19,expanding,0.3329009176843015,60,expanding,0.3339361467982304,expanding,0.3318711951082127,0.3346928357832341,0.33776551542440264,low
20,expanding,0.9792249062117038,60,expanding,1.0000653502216565,expanding,0.9579634431308428,0.9759770419129226,0.975649504351784,high
21,rolling_1,0.6780536780512126,1,rolling_3,0.7044845479372531,rolling_1,0.6418563304498864,0.7976853950787575,0.7982145484055769,low
22,rolling_3,0.5209342301649244,3,rolling_3,0.5215461236519048,rolling_3,0.5203231519923837,0.516586966598047,0.6237176971534618,low
23,rolling_3,0.4162315241424376,3,rolling_3,0.40845755472929607,rolling_3,0.4244205309369789,0.43090544207357767,0.4698864297665829,low
24,rolling_3,0.41657620803012213,3,rolling_3,0.4136091668618747,rolling_3,0.4195790686088514,0.41561612152465366,0.43999621692421237,low
25,rolling_3,0.4266434796648408,3,rolling_3,0.40345909441911726,rolling_3,0.45017041459183077,0.4253077075003636,0.43055744111255734,low
26,rolling_7,0.40420320694619477,7,rolling_7,0.4015903353063378,rolling_7,0.40675071379190114,0.4269683256552501,0.43123638352821786,low
27,rolling_7,0.3592136987000027,7,rolling_7,0.35445353421530884,rolling_7,0.36397386318469654,0.4013461060865471,0.40219655839751095,low
28,rolling_7,0.3599300247209759,7,rolling_7,0.36499619266391786,rolling_7,0.35468513172170224,0.4154024144350765,0.4030841781408612,high
29,rolling_7,0.35453466752934143,7,rolling_7,0.35940754680027776,rolling_7,0.3494966059102376,0.4093838190198149,0.3931683190999447,high
30,rolling_7,0.35632868761827907,7,rolling_7,0.34848761871926515,rolling_7,0.3636736785624167,0.41140944799679413,0.39240346266459414,high
31,rolling_7,0.35964423892458064,7,rolling_7,0.371044515761628,rolling_7,0.34788890945753725,0.414217861303597,0.39056166571165946,high
32,rolling_7,0.3557222300336081,7,rolling_7,0.34075438062031443,rolling_7,0.37033511068611236,0.40987843089053816,0.3823108374739768,high
33,rolling_7,0.35607516107984927,7,rolling_14,0.36209870943631434,rolling_7,0.34986402201259853,0.40820465898378133,0.37876922185773987,high
34,rolling_14,0.33745273253768565,14,rolling_14,0.34020924749650044,rolling_14,0.33472182554796404,0.3663916714961127,0.3644446309169722,high
35,rolling_14,0.3592875377623812,14,rolling_14,0.3580299884700253,rolling_14,0.360462385553886,0.35941176656476637,0.3794346788537572,low
36,rolling_14,0.3434342002885669,14,rolling_14,0.34816381249921086,rolling_14,0.3386538683759321,0.3434914495976747,0.3729244955895191,low
37,rolling_14,0.3559878948400875,14,rolling_14,0.3595095563195599,rolling_14,0.35239987634754305,0.3560050716578581,0.3833419371572346,low
38,rolling_14,0.35159817749990796,14,rolling_14,0.36104423542709546,rolling_14,0.3422398732628203,0.3516062927580917,0.38444491547570464,low
39,rolling_14,0.34570966041062867,14,rolling_14,0.3348739710459233,rolling_14,0.3571238465381314,0.345719558241899,0.37352999473662285,low
40,expanding,0.5048329991236825,60,expanding,0.49487697165433375,expanding,0.5145399620480442,0.979736497012576,0.9751605937342902,high
41,expanding,0.5044073849268668,60,expanding,0.49881750705092176,expanding,0.5100798533422817,0.8741632214730493,0.7303818620789534,high
42,expanding,0.4905727819526505,60,expanding,0.47115526200912616,expanding,0.5109724594326212,0.7591893041135706,0.5268045580965277,high
43,rolling_3,0.3718785213624592,3,rolling_3,0.35188063991807184,rolling_3,0.39132419306281996,0.5299094055467716,0.43326565483435586,high
44,rolling_3,0.4275077876391691,3,rolling_3,0.4226360384339843,rolling_3,0.43215737238548557,0.4545383575636831,0.44570609610431317,high
45,rolling_3,0.38878667065549616,3,rolling_3,0.37567218799420843,rolling_3,0.40214826335347026,0.38047270139925193,0.4177694168290788,low
46,rolling_7,0.3828160157915759,7,rolling_7,0.3938191186860132,rolling_7,0.37194416263345403,0.3838709022940514,0.40037582876421796,low
47,rolling_7,0.3643797374948748,7,rolling_7,0.36860137636412055,rolling_7,0.36001499222328176,0.3871936186318032,0.4138070151403612,low
48,rolling_7,0.36777052035090535,7,rolling_7,0.3632747036102667,rolling_7,0.3726670784166149,0.3681709204070762,0.4124332353640437,low
49,rolling_7,0.35279491480550784,7,rolling_7,0.35061518931399444,rolling_7,0.35506966920128324,0.3529540701987642,0.4079344475252683,low
50,rolling_7,0.35092577555995924,7,rolling_7,0.3610634490947486,rolling_7,0.3404863038955821,0.3509381306528091,0.38246209205462156,low
51,rolling_7,0.3474548078105151,7,rolling_7,0.3306056430352551,rolling_7,0.36414744418043093,0.34743299040795556,0.389181561790375,low
52,rolling_7,0.35543923799020316,7,rolling_7,0.35097434460561067,rolling_7,0.3603412538040564,0.3554318992098476,0.39548114272523816,low
53,rolling_7,0.3410414603539181,7,rolling_14,0.3401572409491222,rolling_7,0.3410191188083328,0.3410693424859293,0.383878487451615,low
54,rolling_14,0.3300140755054498,14,rolling_14,0.3185275535334068,rolling_14,0.34088937437450295,0.3436702422698891,0.3773486303462511,low
55,rolling_14,0.3319741894175341,14,rolling_14,0.32079988907037243,rolling_14,0.34317832768284584,0.351888350026098,0.3871368902394892,low
56,rolling_14,0.3284707397262156,14,rolling_14,0.32669191085118154,rolling_14,0.3303295977121919,0.35275823943773305,0.37867395610319,low
57,rolling_14,0.3329674682604426,14,rolling_14,0.32983599589453405,rolling_14,0.3360043590578469,0.34809738429626896,0.36983541048168905,low
58,rolling_14,0.36116257652870554,14,rolling_14,0.35908654670210655,rolling_14,0.36325807348026923,0.37398769868646076,0.39466596248758334,low
59,rolling_14,0.32346189325960817,14,rolling_14,0.3255414922628985,rolling_14,0.3213850652076879,0.33800854191359964,0.3631302762223375,low
60,expanding,0.5895290587531132,60,expanding,0.5965542932117371,expanding,0.5824095258453804,0.9596690270192251,0.8985355660713146,high
61,expanding,0.5860829363190885,60,expanding,0.5806514706141841,expanding,0.5915216488094561,0.6056280204894167,0.5929544543865356,high
62,rolling_3,0.5241153878488061,3,rolling_3,0.5198322049687484,rolling_3,0.5282581385032882,0.51672665175583,0.5488119678025675,low
63,rolling_3,0.3978192299035883,3,rolling_3,0.38711884874888214,rolling_3,0.4081549847017775,0.4917229153909022,0.5265757422258156,low
64,rolling_3,0.42204983985800687,3,rolling_3,0.43785428718490593,rolling_3,0.40506497737806135,0.5167182728931814,0.481144939188552,high
65,rolling_3,0.4263075459462599,3,rolling_3,0.4391993395059898,rolling_3,0.41350141214440195,0.5061946048022269,0.4540998333111334,high
66,rolling_7,0.391600270090603,7,rolling_7,0.39060502751334364,rolling_7,0.39258889976037226,0.4951656020687245,0.42099424468073476,high
67,rolling_7,0.3606345388660219,7,rolling_7,0.35402359084096024,rolling_7,0.36775824740272284,0.5037111523562829,0.4189286024277574,high
68,rolling_7,0.35810822501400497,7,rolling_7,0.35046072883686247,rolling_7,0.36588943665893864,0.4901641866333959,0.4130582255845082,high
69,rolling_7,0.35954509440893906,7,rolling_7,0.36492347551463494,rolling_7,0.35389466941956466,0.4923539870660795,0.4149113055035682,high
70,rolling_7,0.36266593646635736,7,rolling_7,0.35736331450935194,rolling_7,0.3680182816031337,0.49826783692991544,0.4040704573315038,high
71,rolling_7,0.35978834665741094,7,rolling_7,0.3550105632063575,rolling_7,0.36478108151117017,0.48602410969642046,0.4074961056227233,high
72,rolling_7,0.3535856996961681,7,rolling_7,0.34535717270354666,rolling_7,0.36167282437430937,0.4651896393509428,0.38906744106109487,high
73,rolling_7,0.36295436974558715,7,rolling_14,0.3607074772497999,rolling_7,0.3626102762664877,0.4783587723705764,0.40197179258998783,high
74,rolling_14,0.36887512721572147,14,rolling_14,0.38256668607757766,rolling_14,0.35456758820057116,0.4859122490150832,0.419915285444461,high
75,rolling_14,0.3481104978221871,14,rolling_14,0.3518219227534369,rolling_14,0.34451596816436253,0.46494815516084176,0.41228212467682396,high
76,rolling_14,0.35041393693591466,14,rolling_14,0.3613297749892802,rolling_14,0.33889997077003603,0.44893833054947596,0.4132726914497542,high
77,rolling_14,0.35316829427983204,14,rolling_14,0.34930740192251225,rolling_14,0.35688273028873807,0.40666921622509355,0.39995295890461746,high
78,rolling_14,0.3639007722630393,14,rolling_14,0.35756631487958085,rolling_14,0.3703718217194564,0.4086583407254011,0.40584105575630625,high
79,rolling_14,0.3425759754207019,14,rolling_14,0.3486496037568209,rolling_14,0.33667793160941145,0.3617665849981803,0.3854032644761433,low
80,expanding,0.4973303619750572,60,expanding,0.49187555786802384,expanding,0.5028657609043571,0.9568848567199705,0.9234663517275254,high
81,expanding,0.4972168632136242,60,expanding,0.5014553538296425,expanding,0.49291574882759104,0.853646900061745,0.6144131619438378,high
82,expanding,0.4706569670175331,60,expanding,0.4720128924972601,expanding,0.46933848326702954,0.7357149010339495,0.45997849389613565,high
83,rolling_3,0.41095745949857043,3,rolling_3,0.39129087156173215,rolling_3,0.43031187937291926,0.6852683920748617,0.46258636541732295,high
84,rolling_3,0.4203194758523982,3,rolling_3,0.39737334393820667,rolling_3,0.4426022504707787,0.5588290582420262,0.4529325654319761,high
85,rolling_3,0.41102211484964823,3,rolling_3,0.40543570803384155,rolling_3,0.4166010780854205,0.4068972233474059,0.4466222256984072,low
86,rolling_7,0.3874883441766004,7,rolling_7,0.38611906653373473,rolling_7,0.38888901456380676,0.4076203930057106,0.43444134797136835,low
87,rolling_7,0.3448206776709961,7,rolling_7,0.32911912667227033,rolling_7,0.36122863791710835,0.3872859953110201,0.411750186234829,low
88,rolling_7,0.35391826657769493,7,rolling_7,0.35926715850982316,rolling_7,0.3486892575234128,0.4065064493657673,0.40772810577835705,low
89,rolling_7,0.354980609018989,7,rolling_7,0.34458859809454356,rolling_7,0.3652213133647861,0.4128087242617327,0.4022657349789383,high
90,rolling_7,0.34473033205660536,7,rolling_7,0.3345465038224623,rolling_7,0.3545540249111521,0.3970217152670369,0.39378605118001103,high
91,rolling_7,0.34842477426651264,7,rolling_7,0.34962267625938254,rolling_7,0.34720755127375796,0.4012537838149648,0.39878335878049803,high
92,rolling_7,0.3526247644974554,7,rolling_7,0.3475081042937887,rolling_7,0.35754733294715685,0.4048420554345486,0.39552500174719957,high
93,rolling_14,0.3454381409900361,14,rolling_14,0.3441557295027155,rolling_14,0.34667026183079525,0.4203399329421433,0.39996802653892943,high
94,rolling_14,0.32256280322218256,14,rolling_14,0.31168485436681886,rolling_14,0.3336014739545227,0.39851938672612186,0.3839236375532488,high
95,rolling_14,0.34502234566009377,14,rolling_14,0.3526757400549511,rolling_14,0.3374501543887893,0.4049277907279919,0.39639796326717525,high
96,rolling_14,0.33609868954772293,14,rolling_14,0.3286475895141755,rolling_14,0.3432100000031934,0.3937931207933619,0.38666405470324205,high
97,rolling_14,0.33558252273933975,14,rolling_14,0.31696746247575003,rolling_14,0.3536353421807856,0.4239206740501551,0.39652780492276124,high
98,rolling_14,0.3433151222443318,14,rolling_14,0.3430235202382129,rolling_14,0.3436214737709241,0.404046582523516,0.3895005331706157,high
99,expanding,0.5606341706021426,60,expanding,0.5711098425911613,expanding,0.5492551722385494,0.9588209275832946,0.7814213528947779,high
100,expanding,0.5285496563691306,60,expanding,0.5329369520844885,expanding,0.5243456419369208,0.516356012057514,0.5198350035506144,low
101,expanding,0.5462842769004089,60,rolling_3,0.5300481308222812,expanding,0.5495090502545962,0.544582238776396,0.5330298942116714,high
102,rolling_3,0.4028723137742639,3,rolling_3,0.408399419939752,rolling_3,0.39734520760877573,0.5311539361839911,0.5121365995074351,high
103,rolling_3,0.4216681865183438,3,rolling_3,0.40632190908645865,rolling_3,0.4375982897220943,0.5355753707700143,0.5057735702525233,high
104,rolling_3,0.41420589371838173,3,rolling_3,0.410155985899484,rolling_3,0.4181125827931927,0.5154625884895642,0.4730545398582106,high
105,rolling_7,0.38999864080011193,7,rolling_7,0.3889227599762911,rolling_7,0.39112442605505127,0.5283931523179325,0.47271165837925516,high
106,rolling_7,0.3710218348369704,7,rolling_7,0.37098078968755893,rolling_7,0.37106064406384576,0.5266581689842316,0.47794468948773394,high
107,rolling_7,0.3527274398160125,7,rolling_7,0.3462063521112145,rolling_7,0.3590684580378378,0.5170277541787638,0.4673567171803915,high
108,rolling_7,0.3641754085592076,7,rolling_7,0.3600913197125012,rolling_7,0.3683364519736851,0.521701006984584,0.46233704673361625,high
109,rolling_7,0.35409440664103786,7,rolling_7,0.35410878001084906,rolling_7,0.35407997566253,0.5121749136478957,0.453210952182738,high
110,rolling_7,0.3512419383292837,7,rolling_7,0.3349156635040058,rolling_7,0.36625208351413613,0.5047645632993907,0.451680349962139,high
111,rolling_7,0.35676251635684925,7,rolling_7,0.3650936021302221,rolling_7,0.34895851025151425,0.512208197961283,0.44019852643376634,high
112,rolling_7,0.3541755985967393,7,rolling_7,0.3528573481952425,rolling_14,0.35199848137005235,0.5180133215526208,0.43312873558076764,high
113,rolling_14,0.35058325568459564,14,rolling_14,0.3478988408593584,rolling_14,0.35313842737576157,0.5164701990159648,0.408071999263382,high
114,rolling_14,0.34958279507940354,14,rolling_14,0.3559980618673021,rolling_14,0.3430379269422545,0.5056603574672744,0.40041078016394993,high
115,rolling_14,0.34774304541424095,14,rolling_14,0.3566298358048605,rolling_14,0.33920475660756727,0.49893702918476357,0.3797025863166194,high
116,rolling_14,0.34975524518644396,14,rolling_14,0.3382277782222636,rolling_14,0.3610846195259921,0.5113074134444966,0.37922248346138054,high
117,rolling_14,0.3433114058350461,14,rolling_14,0.33504921153874945,rolling_14,0.35120734901520967,0.4945437687014005,0.36911658934314523,high
118,rolling_14,0.344389172923453,14,rolling_14,0.3544152986016024,rolling_14,0.33359981276461403,0.4985611101766644,0.36759137337529063,high
119,expanding,0.4892549071067344,60,expanding,0.4715607568879367,expanding,0.5070911790140366,0.4926413183472024,0.8265807728286806,low
