day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2961898446083069,0.3028031885623932,0.0427049919962883,0.048884812742471695,0.3028031885623932,0.3028031885623932,0.22162485122680664,0.16690053045749664,0.16822493076324463,0.22162485122680664,0.22162485122680664
6,0.25567883253097534,0.31981927156448364,0.012602882459759712,0.027938148006796837,0.31981927156448364,0.31981927156448364,0.24358460307121277,0.13242828845977783,0.13681790232658386,0.24358460307121277,0.24358460307121277
7,0.21560759842395782,0.3114960193634033,0.009604761376976967,0.05590721219778061,0.3114960193634033,0.3114960193634033,0.25963714718818665,0.103369802236557,0.11771880835294724,0.25963714718818665,0.25963711738586426
8,0.21073049306869507,0.3065454959869385,0.011934405192732811,0.06842858344316483,0.3065454959869385,0.3065454959869385,0.27078771591186523,0.08160283416509628,0.10603408515453339,0.27078771591186523,0.27078765630722046
9,0.23914386332035065,0.3524124324321747,0.017436454072594643,0.06039651855826378,0.21734251081943512,0.3524124324321747,0.2897678017616272,0.0668075904250145,0.09535451233386993,0.25830233097076416,0.2897677719593048
10,0.26487529277801514,0.41815540194511414,0.018558932468295097,0.03702661395072937,0.10810333490371704,0.41815540194511414,0.31744879484176636,0.056356050074100494,0.08281628787517548,0.2259301096200943,0.31744876503944397
11,0.3056693375110626,0.438322514295578,0.02055780589580536,0.03695075958967209,0.06584621965885162,0.438322514295578,0.3425525724887848,0.04893799498677254,0.0733036994934082,0.19265317916870117,0.3425525426864624
12,0.3590153753757477,0.4215698540210724,0.02937760390341282,0.05972377583384514,0.06775877624750137,0.4215698540210724,0.3580436110496521,0.045058466494083405,0.07051405310630798,0.16834032535552979,0.3580435812473297
13,0.39849406480789185,0.41544869542121887,0.03456758335232735,0.06574370712041855,0.06879232823848724,0.41544878482818604,0.36841443181037903,0.04314088076353073,0.0696539655327797,0.1503763198852539,0.36841440200805664
14,0.4229046106338501,0.4338570535182953,0.031164439395070076,0.03995401784777641,0.06116804480552673,0.43385717272758484,0.3798636794090271,0.04099555313587189,0.06444026529788971,0.13483679294586182,0.3798636794090271
15,0.42261165380477905,0.4438459575176239,0.027038713917136192,0.030561111867427826,0.05470870062708855,0.4438460171222687,0.39100849628448486,0.038546010851860046,0.058537282049655914,0.12089969217777252,0.39100849628448486
16,0.41096124053001404,0.493063747882843,0.028451496735215187,0.039553578943014145,0.06143439561128616,0.3774963915348053,0.4087066054344177,0.036853138357400894,0.05528845638036728,0.11053147912025452,0.3886202573776245
17,0.40792861580848694,0.5167403221130371,0.034493882209062576,0.06535668671131134,0.08648791164159775,0.2969214618206024,0.4279326796531677,0.036467574536800385,0.05711783468723297,0.10627973824739456,0.3722021281719208
18,0.41832786798477173,0.522725522518158,0.035399146378040314,0.07881514728069305,0.11576121300458908,0.24729886651039124,0.4440767168998718,0.03634427487850189,0.060972146689891815,0.10798793286085129,0.3506188988685608
19,0.43557995557785034,0.6694430708885193,0.025603672489523888,0.044083647429943085,0.09603222459554672,0.16483715176582336,0.48332762718200684,0.034366823732852936,0.05793660134077072,0.10569211095571518,0.31867676973342896
20,0.42148226499557495,0.783737063407898,0.018407396972179413,0.02480844035744667,0.0708797350525856,0.10216724872589111,0.5347182154655457,0.03168538957834244,0.052282270044088364,0.09986782819032669,0.281446248292923
21,0.47196659445762634,0.7545284032821655,0.03700626268982887,0.03825472295284271,0.08490809053182602,0.0853026732802391,0.5510507225990295,0.03559095039963722,0.05384097248315811,0.10338909178972244,0.2561282217502594
22,0.4489811658859253,0.1488819271326065,0.36252444982528687,0.3479563891887665,0.10801126807928085,0.03262607753276825,0.4811979830265045,0.09527522325515747,0.10513735562562943,0.10182525217533112,0.21656416356563568
23,0.20742520689964294,0.005182134453207254,0.5129991769790649,0.4741543233394623,0.005996447056531906,0.0016672094352543354,0.36737093329429626,0.1957603096961975,0.19294190406799316,0.07874153554439545,0.16518530249595642
24,0.08918727934360504,0.00045324990060180426,0.17584440112113953,0.8226563334465027,0.000754383101593703,0.0002918268146459013,0.26640403270721436,0.18862666189670563,0.3679235577583313,0.05724243074655533,0.1198032945394516
25,0.05593563988804817,5.4481592087540776e-05,0.0326823890209198,0.9670410752296448,0.0001334424887318164,8.78951177583076e-05,0.19021645188331604,0.14373204112052917,0.5395922660827637,0.0409022755920887,0.08555693924427032
26,0.050162423402071,1.3983523786009755e-05,0.010865169577300549,0.989003598690033,5.35003055119887e-05,6.407187174772844e-05,0.13547195494174957,0.10538548976182938,0.669049859046936,0.02914396859705448,0.06094876304268837
27,0.054126840084791183,7.924910278234165e-06,0.006119682919234037,0.9937280416488647,4.740320218843408e-05,9.787560702534392e-05,0.0966109037399292,0.07678870111703873,0.7623173594474792,0.020794831216335297,0.043488238006830215
28,0.06300888955593109,7.362875294347759e-06,0.004919408820569515,0.994788408279419,6.873771053506061e-05,0.00021723104873672128,0.06914941966533661,0.056268393993377686,0.8285033106803894,0.014900078065693378,0.03117886185646057
29,0.06994190067052841,8.667863767186645e-06,0.004977514501661062,0.9943825006484985,0.00012452452210709453,0.0005071524647064507,0.049772486090660095,0.041861698031425476,0.8750295042991638,0.010757677257061005,0.022578660398721695
30,0.08174088597297668,1.395602521370165e-05,0.006279810797423124,0.9921416640281677,0.0002903360582422465,0.0012738583609461784,0.035988662391901016,0.03194088488817215,0.9075628519058228,0.007852192036807537,0.016655385494232178
31,0.09735840559005737,2.6746312869363464e-05,0.009216800332069397,0.9868943095207214,0.0007644376601092517,0.003096851985901594,0.026191694661974907,0.025668708607554436,0.9293148517608643,0.005907397251576185,0.012917296960949898
32,0.11074496060609818,5.9026602684753016e-05,0.01528922189027071,0.9748916625976562,0.002047713380306959,0.007712950464338064,0.019220862537622452,0.022892579436302185,0.9414629936218262,0.0048814816400408745,0.011542018502950668
33,0.13157401978969574,0.00015267232083715498,0.02931627444922924,0.9361264705657959,0.00626094825565815,0.02814398519694805,0.01422262005507946,0.024419721215963364,0.9405170679092407,0.005174973979592323,0.01566556841135025
34,0.14873157441616058,0.00041507193236611784,0.05809405446052551,0.623430073261261,0.02058221399784088,0.29747888445854187,0.010687125846743584,0.03288399428129196,0.8611204028129578,0.008953534066677094,0.08635487407445908
