day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29897791147232056,0.19498024880886078,0.050901759415864944,0.36415693163871765,0.19498024880886078,0.19498024880886078,0.19904164969921112,0.16874265670776367,0.23413243889808655,0.19904164969921112,0.19904163479804993
6,0.26553595066070557,0.22094888985157013,0.01992976851761341,0.3172234892845154,0.22094888985157013,0.22094888985157013,0.20428161323070526,0.1357855647802353,0.2513696253299713,0.20428161323070526,0.20428159832954407
7,0.23895001411437988,0.30560144782066345,0.0081893689930439,0.0750066339969635,0.30560144782066345,0.30560144782066345,0.22736671566963196,0.10661173611879349,0.21128815412521362,0.22736671566963196,0.22736668586730957
8,0.24456629157066345,0.32490408420562744,0.00611644983291626,0.01917087845504284,0.32490408420562744,0.32490408420562744,0.24857698380947113,0.08457866311073303,0.16969037055969238,0.24857698380947113,0.24857696890830994
9,0.34608203172683716,0.42466795444488525,0.009692905470728874,0.00980714987963438,0.1311660259962082,0.42466795444488525,0.2821258008480072,0.07019506394863129,0.1390189528465271,0.22653435170650482,0.2821258008480072
10,0.5305439829826355,0.4376719295978546,0.043738048523664474,0.013012684881687164,0.06790517270565033,0.4376719295978546,0.30427849292755127,0.06644333899021149,0.12096471339464188,0.2040349543094635,0.30427849292755127
11,0.7003145217895508,0.2575141489505768,0.3905229866504669,0.04048272967338562,0.05396644026041031,0.2575141489505768,0.29992347955703735,0.0955137088894844,0.11376794427633286,0.1908714324235916,0.29992344975471497
12,0.7522104382514954,0.03498553857207298,0.8744896650314331,0.04030142351984978,0.015237865038216114,0.03498553857207298,0.2800426781177521,0.15408340096473694,0.10810142755508423,0.17772984504699707,0.2800426483154297
13,0.8161429166793823,0.007241911720484495,0.9407984018325806,0.03871113806962967,0.006005917675793171,0.007241910323500633,0.26194626092910767,0.20656108856201172,0.1032271608710289,0.16631928086280823,0.2619462311267853
14,0.8675516247749329,0.0030689912382513285,0.9414609670639038,0.04825611039996147,0.004143753554672003,0.003068991005420685,0.25271546840667725,0.23281723260879517,0.10122055560350418,0.16053131222724915,0.25271546840667725
15,0.9323466420173645,0.0019594228360801935,0.9237842559814453,0.06836169213056564,0.003937020897865295,0.00195942260324955,0.24745436012744904,0.2472691833972931,0.1005721241235733,0.15725000202655792,0.24745436012744904
