day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.43614304698095724,60,expanding,0.450240755920537,expanding,0.42236130515010895,0.44700525051801865,0.44700525051801865,low
5,expanding,0.5130203460161833,60,expanding,0.5131657035304797,expanding,0.5128782463499331,0.5096892307376302,0.5113019835759801,low
6,expanding,0.661987675894776,60,expanding,0.6742234462319583,expanding,0.6503254572921492,0.638400159641913,0.6030015988510041,high
7,rolling_3,0.5154417859621455,3,rolling_3,0.5221746947607026,rolling_3,0.5088069076027467,0.49779957289474247,0.48574723640635,high
8,rolling_3,0.4170355191567823,3,rolling_3,0.4172421726561838,rolling_3,0.41683051229881024,0.4739493941353694,0.4235938062943939,high
9,expanding,0.3922082759122183,60,expanding,0.3877055113391809,expanding,0.3967958839630788,0.4341442898064175,0.40779533879185553,high
10,expanding,0.4399085712025714,60,expanding,0.4387962088906508,expanding,0.44099600252002585,0.5228681859508378,0.48931175632363344,high
11,expanding,0.5100348958774983,60,expanding,0.5166684308967874,expanding,0.5033391575827436,0.5280023328860264,0.5262518261050871,high
12,expanding,0.45358889705304983,60,expanding,0.46016559033660814,expanding,0.4472447783846274,0.4550492377570136,0.44897108136889663,high
13,expanding,0.38162507708187887,60,expanding,0.38017236761196177,expanding,0.3831330526729339,0.3816419476079074,0.3874648738376594,low
14,expanding,0.4025790782982029,60,expanding,0.4194055087744309,expanding,0.38632602553151874,0.40264657756778705,0.43309260664248395,low
15,expanding,0.4812141258602514,60,expanding,0.4867050948176023,expanding,0.4758103151403188,0.4822434437114257,0.4927624172180221,low
16,rolling_14,0.476904575056044,14,rolling_14,0.4798177979189582,rolling_14,0.4737945942051452,0.4795334674399639,0.4609855873731982,high
17,rolling_14,0.41233209869630794,14,rolling_14,0.415915988780893,rolling_14,0.4085869702030095,0.4175114792969339,0.40140211686545885,high
18,expanding,0.3728151002206493,60,expanding,0.3655505669744893,expanding,0.3797114504952691,0.3735837145861752,0.3938817366478467,low
19,expanding,0.4318701453058652,60,expanding,0.4435983894410931,expanding,0.42055665243671614,0.4615963419454656,0.47342855137186174,low
20,expanding,0.4736265607601963,60,expanding,0.4686995424096672,expanding,0.478619713585229,0.4952825967268768,0.494810576790859,high
21,rolling_3,0.45767157280930526,3,rolling_3,0.44880164496987424,expanding,0.4609144306501857,0.46110826090601303,0.45131714795152617,high
22,expanding,0.3900473887454602,60,expanding,0.39593348356492253,expanding,0.3842081950799378,0.389980421819421,0.3907603765918887,low
23,expanding,0.3937881001578782,60,expanding,0.3990089163173097,expanding,0.3883831032384124,0.39389514290491784,0.41891799024432674,low
24,expanding,0.4804581573299147,60,expanding,0.48944386662741135,expanding,0.4716621199964811,0.48058164711425994,0.49162550104999947,low
25,rolling_3,0.4838192780602155,3,rolling_3,0.5058932650546815,rolling_3,0.46126930212786355,0.48798269750736273,0.4597335947051647,high
26,rolling_14,0.4198831599394944,14,rolling_14,0.4092101908313942,rolling_14,0.43080082287744975,0.4276604960274057,0.4026392954098275,high
27,expanding,0.36614928504967065,60,expanding,0.3673270512491342,expanding,0.3649509257626577,0.36611312980439176,0.3855774046572535,low
28,expanding,0.43697504337039067,60,expanding,0.44356959523604456,expanding,0.43058819392570213,0.43753004228500186,0.48402756638147176,low
29,expanding,0.476581695753815,60,expanding,0.47384011377802515,expanding,0.47953197947170645,0.4768012634150589,0.48027980358491307,low
30,expanding,0.4587161670647138,60,expanding,0.45888457956447454,expanding,0.45854297205988886,0.45845257054120125,0.44383396558191845,high
31,expanding,0.37814579261161985,60,expanding,0.38521467937693604,expanding,0.3712261171764423,0.3782268920028733,0.3912871001124113,low
32,expanding,0.3696200954349894,60,expanding,0.37673362073621464,expanding,0.3624494333843567,0.3707446398433053,0.3891189554121632,low
33,expanding,0.476346530924517,60,expanding,0.4797442538188026,expanding,0.4729488080302314,0.47761654056498737,0.4836795303652363,low
34,expanding,0.4857020246889004,60,expanding,0.5013944850298173,expanding,0.46939082695860657,0.4816015155841354,0.46583694012851623,high
35,rolling_14,0.41811951813404385,14,rolling_14,0.42314977036845386,rolling_14,0.41331224970142,0.41288933892685903,0.4029919246451753,high
36,expanding,0.3766501332432533,60,expanding,0.3873531098331654,expanding,0.36651668558284983,0.38355620508155047,0.3922509024235155,low
37,expanding,0.4196923050533651,60,expanding,0.4201264437270539,expanding,0.41927685728147895,0.4435564638811519,0.4507127230008421,low
38,expanding,0.48881573688397534,60,expanding,0.47885125814749374,expanding,0.49939657512993013,0.4859409930682562,0.49612559152411934,low
39,rolling_3,0.4479582496749364,3,rolling_3,0.4537445142672828,rolling_3,0.4420943171014846,0.4462201837639283,0.4364163792710451,high
40,expanding,0.3879524856073698,60,expanding,0.40577344396301335,expanding,0.3715462512184994,0.38757106177642175,0.39432612950129714,low
41,expanding,0.39454908497934515,60,expanding,0.3989643401456262,expanding,0.3903069770744869,0.3972707966669149,0.42103014406521927,low
42,expanding,0.46356959113120605,60,expanding,0.461352588184676,expanding,0.46586480585061235,0.4618990857447499,0.4779050310268897,low
43,expanding,0.47182441499782196,60,expanding,0.48424824379570935,expanding,0.45850826700450625,0.46317150533195733,0.45496834472217856,high
44,rolling_14,0.42291511345420546,14,rolling_3,0.4213572533458543,rolling_14,0.4183951101314041,0.41822834845350126,0.4096573578979363,high
45,expanding,0.37322978747992835,60,expanding,0.3813247872788851,expanding,0.36497125233149763,0.3981392310926569,0.3844810016290736,high
46,expanding,0.41396893439288596,60,expanding,0.40963179704561226,expanding,0.4182088649703461,0.42674248736521336,0.4388973677531333,low
47,expanding,0.4763391270590135,60,expanding,0.4642508572898736,expanding,0.48834707609879036,0.47444242583328006,0.4800157931677221,low
48,expanding,0.4482723378014683,60,expanding,0.45241311620919594,expanding,0.44392211468959036,0.4469202470539063,0.4394757099051989,high
49,expanding,0.37710155386946714,60,rolling_14,0.37118005014544275,expanding,0.3810036589110017,0.3766942495022483,0.37481504499888707,high
50,expanding,0.3805123728849555,60,expanding,0.39409276625913103,expanding,0.3675685604501943,0.38123733968594314,0.39817144906106683,low
51,expanding,0.45028933959359785,60,expanding,0.4621553867405862,expanding,0.43824797140078436,0.45078943049083015,0.45727707980704935,low
52,expanding,0.47612225024899285,60,expanding,0.457992493323867,expanding,0.49456900359648126,0.47544630376406416,0.4617071781882619,high
53,rolling_3,0.4067743751994084,3,rolling_3,0.396939991928801,rolling_14,0.41419943628772526,0.4114247724399218,0.3946457275042231,high
54,expanding,0.37353065114737516,60,expanding,0.3817140671753015,expanding,0.36509236908201864,0.37310441389725973,0.3810626053495433,low
55,expanding,0.39720067514075325,60,expanding,0.4064482068258757,expanding,0.38813626289494,0.40050230032300715,0.41830287855417403,low
56,expanding,0.4999200363625343,60,expanding,0.46952226544464376,expanding,0.5291257378326646,0.5020068353050846,0.5039065737317221,low
57,rolling_3,0.4502384277897777,3,rolling_3,0.436667529746698,rolling_3,0.4640466112055002,0.4496177276460922,0.43582850011305757,high
58,expanding,0.38222282478789005,60,expanding,0.38318610747186915,expanding,0.3812505093125007,0.38000721070814963,0.38551081166717366,low
59,expanding,0.3778024849005169,60,expanding,0.3852866272356694,expanding,0.3698765881104413,0.38793226332855574,0.4118023750779875,low
60,expanding,0.46260379695528353,60,expanding,0.45527108694717194,expanding,0.4696583531501379,0.4646839787569294,0.4666667062509511,low
61,expanding,0.49727833431984253,60,expanding,0.49970699731661716,expanding,0.4949104278693994,0.49092083447019913,0.47878535625770624,high
62,rolling_3,0.3933156311320038,3,rolling_14,0.39898214216115613,rolling_3,0.38392705079166023,0.38992966658280875,0.3791682871318085,high
63,expanding,0.36215970984514223,60,expanding,0.3601211704606113,expanding,0.36416589146166467,0.36935917349225544,0.3761779101365408,low
64,expanding,0.42432841168342245,60,expanding,0.4199159289548623,expanding,0.4286019185780122,0.442686650131723,0.45082037833013267,low
65,expanding,0.4906568237807199,60,expanding,0.49265165051001863,expanding,0.4887119005509033,0.48681934534597354,0.48792115398438757,low
66,rolling_3,0.4377953608536027,3,rolling_3,0.4603610914082977,rolling_3,0.4154690544957744,0.44801653198068925,0.42666428945748097,high
67,rolling_14,0.3702957999072239,14,rolling_14,0.3696993198347692,rolling_14,0.37090595518026076,0.3730004392661263,0.3701553541550461,high
68,expanding,0.39576806744459875,60,expanding,0.4010709768523344,expanding,0.3903796272399641,0.3989458600942805,0.4157709850733681,low
69,expanding,0.41976702751038564,60,expanding,0.4174912116551616,expanding,0.4221043519022373,0.4196605927833828,0.42632385283591856,low
70,expanding,0.47398156041680267,60,expanding,0.49144112325075306,expanding,0.4572066863214384,0.46656884755233463,0.4605062432718252,high
71,rolling_3,0.40349584127200305,3,rolling_3,0.39481713565745186,rolling_14,0.404288731962781,0.3980033133662347,0.39286296092970185,high
72,expanding,0.3622363383069484,60,expanding,0.35924348156319563,expanding,0.3653059867834916,0.3936406340876354,0.3767088946312219,high
73,expanding,0.41705559379155177,60,expanding,0.42189382204661785,expanding,0.4121979738400726,0.4286808329315259,0.43468295199348966,low
74,expanding,0.46897217243093625,60,expanding,0.47417595283484365,expanding,0.4638918018389794,0.4682172294969075,0.4661355465561082,high
75,expanding,0.4693368857041998,60,expanding,0.4697221231315177,rolling_3,0.4647337244316877,0.4676268684458411,0.4492750134597633,high
76,expanding,0.376180208060525,60,expanding,0.3740525798297553,expanding,0.37847899085077413,0.37580317809080194,0.3737031507430399,high
77,expanding,0.3920071234895007,60,expanding,0.39863103186057813,expanding,0.3859577377832614,0.39244725671151315,0.4032807581549421,low
78,expanding,0.4332964484128831,60,expanding,0.41519835907275654,expanding,0.4516619373268732,0.4338115948029667,0.4378733141278956,low
79,expanding,0.4642529704364624,60,expanding,0.45748926988620087,expanding,0.4707949103129449,0.4640437117444345,0.45048345407624574,high
80,expanding,0.41062889919184303,60,expanding,0.40227328147749086,rolling_3,0.4124131803516439,0.40986568177418237,0.39939798086576367,high
81,expanding,0.3615148437475817,60,expanding,0.367204666279258,expanding,0.3561564671886244,0.36130450503942696,0.3657663592101043,low
82,expanding,0.42232197557731965,60,expanding,0.4352452979363644,expanding,0.4096882992039093,0.42439654747540007,0.43247332798078514,low
83,expanding,0.4725017703514031,60,expanding,0.47610858828509584,expanding,0.4690823195830971,0.47353796604053405,0.4671606508224607,high
84,expanding,0.45849941371114666,60,expanding,0.4667632743504879,expanding,0.4500235161344016,0.4567613504192074,0.4433657911267199,high
85,expanding,0.3704863102472058,60,expanding,0.363394273878041,expanding,0.37755003509393886,0.3682708438473342,0.3669977100222283,high
86,expanding,0.37250699437663887,60,expanding,0.36289347207494377,expanding,0.3820821393437963,0.37829591419656516,0.3837583047124932,low
87,expanding,0.4512054770983112,60,expanding,0.46250020427089467,expanding,0.43959000716626295,0.45662611467610215,0.453945223355406,high
88,expanding,0.474125091128122,60,expanding,0.46572985224941305,expanding,0.4820736008776588,0.4700496221290055,0.4624142590506388,high
89,rolling_3,0.402841434211706,3,expanding,0.4059478304196765,rolling_3,0.39223097098398607,0.40330271506992305,0.39634770996063085,high
90,expanding,0.36514546789587043,60,expanding,0.3662135700828115,expanding,0.3641287902774612,0.36876728970129014,0.3720917157338673,low
91,expanding,0.42622735296555614,60,expanding,0.4153938727619883,expanding,0.4370752874455799,0.43864870492691077,0.4391427007165181,low
92,expanding,0.47052667618028565,60,expanding,0.453459010065389,expanding,0.4873907518445076,0.46643032945636537,0.46733713906959745,low
93,rolling_3,0.4354561004192465,3,rolling_3,0.41493215529013655,rolling_3,0.4553867120492231,0.4394620916682317,0.43437732777579086,high
94,expanding,0.37671313483563956,60,expanding,0.36507456593072557,expanding,0.3885236637915329,0.37335148261648116,0.3723848491403012,high
95,expanding,0.38044935501064553,60,expanding,0.379970522674288,expanding,0.38091683163942147,0.3939301972231959,0.3912482472072187,high
96,expanding,0.43029337783504185,60,expanding,0.4286789794428481,expanding,0.4317975854805694,0.42782000092028266,0.4299144989830808,low
97,expanding,0.47386813057081834,60,expanding,0.45918389153405564,expanding,0.48929511307218837,0.4643761659222067,0.4575504821231895,high
98,rolling_3,0.40544277392624434,3,rolling_3,0.42069309808403266,rolling_3,0.3912901594764717,0.40290917126055464,0.39858408350337626,high
99,expanding,0.35676328259994594,60,expanding,0.35912190339394257,expanding,0.3543570129010202,0.3724036581359496,0.36856307518281584,high
100,expanding,0.42151976383273193,60,expanding,0.421361202816357,expanding,0.42167917276898037,0.4334942480546937,0.4345845061284789,low
101,expanding,0.47897648220200967,60,expanding,0.48709888185575817,expanding,0.4710255316174695,0.476830346242662,0.4712807626982893,high
102,rolling_3,0.45222361847314996,3,rolling_3,0.4625504875826949,rolling_3,0.44158931888943737,0.45678664197355207,0.4397186709800832,high
