method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.01285130607492932,0.2021418843458216,0.19417849089944908,0.19939585606308635,0.2021418843458216,0.2021418843458216,17.165858691100258,,,
adamoe,6,0.008910941265618866,0.2022259934133526,0.19838163432966538,0.1949403854302768,0.2022259934133526,0.2022259934133526,17.163508257102055,,,
adamoe,7,0.02612969951474367,0.1978710434942287,0.21131333503281044,0.19507353448450376,0.1978710434942287,0.1978710434942287,16.824088461518848,,,
adamoe,8,0.022841428525064877,0.19406413874005118,0.21647608478162983,0.20133149899821667,0.19406413874005118,0.19406413874005118,16.539665819720426,,,
adamoe,9,0.01914057189843099,0.19562223750737912,0.20690579883241425,0.20677494862355705,0.19507477752927035,0.19562223750737912,16.668799662954033,,,
adamoe,10,0.028700424523566914,0.200766909972312,0.19875056075455033,0.20057997443963727,0.1991356448611878,0.200766909972312,17.051191336052867,,,
adamoe,11,0.02699817943672614,0.20751645483149367,0.19586000334431664,0.19006282489622822,0.19904426209646772,0.20751645483149367,17.515575970238807,,,
adamoe,12,0.012737599459439475,0.20798746615207805,0.19957398893184947,0.19177561639724627,0.1926754623667479,0.20798746615207805,17.5147015699446,,,
adamoe,13,0.013516484244315813,0.2057561511475471,0.199066075776422,0.1985338585194042,0.19088776340907937,0.2057561511475471,17.356837180116678,,,
adamoe,14,0.012247549935763269,0.20535367385583808,0.19374725539195825,0.20029517927872786,0.19525021761763717,0.20535367385583808,17.35755618188362,,,
adamoe,15,0.022044463054333913,0.20795739840253072,0.19078936561965854,0.19223083752386086,0.20106500005141908,0.20795739840253072,17.563784360338445,,,
adamoe,16,0.014221922093734352,0.20714787234083487,0.1979003266665256,0.18960267382998164,0.19844339216032308,0.2069057350023345,17.481364723761505,,,
adamoe,17,0.02380950880239502,0.2031983612514353,0.20309368410495007,0.1963140707927546,0.1938953766626671,0.20349850718819246,17.190184308842696,,,
adamoe,18,0.01107634220695719,0.20185289851106514,0.19992792055988146,0.2018522418962332,0.19364962120156773,0.20271731783125202,17.11024835496099,,,
adamoe,19,0.024741450370945245,0.20614211314092518,0.19374486754206316,0.19566456972857899,0.19922627204052473,0.20522217754790772,17.41695975513769,,,
adamoe,20,0.012030839336777288,0.21155541906122816,0.193350724748615,0.19029583724376214,0.1998283857886106,0.20496963315778427,17.725936944882847,,,
adamoe,21,0.01845718711113503,0.2106138961840166,0.2013018184141761,0.1915733371337689,0.19484911990517179,0.20166182836286745,17.600065037272824,,,
adamoe,22,0.01641314638906169,0.20678695001452757,0.20113982257119634,0.19977991032829956,0.1919897480139842,0.20030356907199282,17.355874757533538,,,
adamoe,23,0.013739709278863005,0.2065126666104745,0.19507635977517268,0.1992478018889447,0.19659961502605866,0.20256355669934975,17.395666861043782,,,
adamoe,24,0.022499483742280196,0.21006497757592488,0.19190954890274636,0.1911648708902307,0.2011599645315903,0.20570063809950762,17.65723150124317,,,
adamoe,25,0.015198578369533311,0.21038355364370506,0.19919026201973247,0.18839823012141593,0.19796216628111957,0.2040657879340261,17.630054366050487,,,
adamoe,26,0.02931486663307717,0.20519866193015415,0.2059042468124579,0.1963416786452292,0.19236168903014128,0.2001937235820168,17.25609295191662,,,
adamoe,27,0.011554710226759274,0.2031942629979867,0.20213129063124535,0.20115583986603014,0.1928081683439441,0.20071043816079234,17.15685790276724,,,
adamoe,28,0.02559506123352051,0.20733756400574954,0.19478067497524598,0.19570892490526956,0.19817065954748436,0.2040021765662498,17.465386378795916,,,
adamoe,29,0.020912611226607758,0.21457200437220036,0.19188284564639685,0.18815044862081517,0.19959657935211905,0.20579812200846853,17.909004217424258,,,
adamoe,30,0.02132566703836386,0.2122852798774835,0.19961014828307372,0.19108597950331996,0.1942781003680612,0.20274049196806104,17.708298469571325,,,
adamoe,31,0.021266299874159594,0.2077047369481524,0.2025022711322939,0.1988270065911799,0.19070261200692823,0.20026337332144567,17.399873018343715,,,
adamoe,32,0.018349099425078147,0.20865074104806355,0.19379670746211733,0.19835802054881727,0.1960498440429364,0.20314468689806525,17.52428975686585,,,
adamoe,33,0.017406085627022477,0.21081889628037664,0.19247790695803055,0.19097377823939285,0.2007926043557965,0.20493681416640336,17.68919664731903,,,
adamoe,34,0.014186397070490575,0.2114205396942704,0.19896946207938182,0.18889150829611134,0.19695133677354112,0.2037671531566947,17.682275870232452,,,
adamoe,35,0.024236715648429497,0.2065194309748764,0.20385368563626155,0.1961256425634465,0.1924267046985912,0.20107453612682402,17.34542691048486,,,
adamoe,36,0.011836787349837008,0.20450146756301657,0.19995325537320285,0.20169682718205428,0.19270313784549997,0.20114531203622593,17.240088124126025,,,
adamoe,37,0.027176177820146835,0.20838421150525432,0.19180210902629208,0.19625988461889185,0.19901919688729758,0.2045345979622642,17.540253202881008,,,
adamoe,38,0.016073438469616563,0.21502480956533976,0.19236745274029618,0.18822316538408396,0.19958772569639982,0.2047968466138811,17.922795455282067,,,
adamoe,39,0.025825305435700247,0.2125067424919263,0.2021207315023727,0.19138253933985735,0.19304097059349323,0.2009490160723508,17.691245918204885,,,
adamoe,40,0.01841219147492626,0.20741842982690206,0.20325920075159534,0.19945016582809766,0.1906844975452497,0.19918770604815528,17.370134855340932,,,
adamoe,41,0.01852722010507593,0.20799558964068093,0.19442982879060203,0.19901592773655316,0.19622630666309532,0.2023323471690689,17.47744999744975,,,
adamoe,42,0.02395289882898166,0.21320446288105283,0.1913571349319613,0.19011217218070295,0.19986754790170275,0.2054586821045803,17.829455809113284,,,
adamoe,43,0.01373551096970052,0.21367629252865117,0.19775306076921334,0.18803150887653777,0.19667960429733003,0.20385953352826805,17.81321583859496,,,
adamoe,44,0.02843422546469157,0.20779257174383867,0.20430356496919966,0.19569811740889703,0.19181849739836526,0.20038724847969933,17.40710318233056,,,
adamoe,45,0.014783969771020727,0.20475897141695892,0.1999451804105691,0.2014724967495652,0.19282511812596714,0.20099823329693972,17.253652048715725,,,
adamoe,46,0.023871298086186543,0.20804771785195353,0.19302377692288475,0.1964582511941559,0.1984731650942079,0.20399708893679724,17.51053300239718,,,
adamoe,47,0.0160625062539774,0.21422192703749832,0.1930289149632066,0.18842699806716756,0.1993618226592651,0.20496033727286248,17.87660301184954,,,
adamoe,48,0.023877018358428925,0.21231401350597878,0.20289056912998404,0.19050385307960443,0.19271257322387525,0.20157899106055727,17.684336826142452,,,
adamoe,49,0.01599950554300461,0.2084687941270162,0.20201012255427114,0.19850360585110677,0.19090214420244855,0.20011533326515718,17.443578262857905,,,
adamoe,50,0.01617884433345243,0.20767388192439695,0.19471561259016457,0.1993935548345376,0.1955797134880512,0.20263723716285031,17.45930850725386,,,
adamoe,51,0.023493905538286203,0.21235254944344795,0.19075466492107238,0.19160754973448654,0.20057190873382968,0.20471332716716378,17.77672022220851,,,
adamoe,52,0.017175078395699095,0.2124150824567183,0.19927967110565156,0.1889590865567415,0.1967581476417613,0.20258801223912765,17.724601083019092,,,
adamoe,53,0.0235083128878186,0.2072535705765043,0.20375701939219998,0.1962358947141021,0.19238338630433377,0.2003701290128596,17.379544448435134,,,
adamoe,54,0.012698190279982147,0.20421682394966909,0.20044467087904416,0.20204380717079132,0.19278870092500644,0.20050599707548886,17.216190394903453,,,
adamoe,55,0.027024940671154296,0.2081389504150993,0.19178361546424239,0.19719239225001584,0.19872925461845242,0.2041557872521897,17.52098362098007,,,
adamoe,56,0.014537605003200726,0.21435174035615231,0.1921263098706011,0.1899235897484155,0.19925260987938762,0.20434575014544318,17.878610271676905,,,
adamoe,57,0.017354450393945176,0.2141762342215882,0.19972798260204533,0.19099914221394382,0.193236484942493,0.2018601560199293,17.801997041415632,,,
adamoe,58,0.019128170814885326,0.20848455225425136,0.2011471290789264,0.19914408114450574,0.19102369585022203,0.20020054167209478,17.447625962128406,,,
adamoe,59,0.014142509554337518,0.2078647103310889,0.19469571622492032,0.19974725843401617,0.1953232752687734,0.20236903974120193,17.46624959465054,,,
adamoe,60,0.029423753248992657,0.21384950804973074,0.18967894530290447,0.19005215273153558,0.20071613533396018,0.20570325858186952,17.87566445396525,,,
adamoe,61,0.01821345322339324,0.2133196567114513,0.19878567191460134,0.1875781814003452,0.19681912267470103,0.2034973672989021,17.787396619710254,,,
adamoe,62,0.02451213382847836,0.2088560195118077,0.20400556644253268,0.19461435378665315,0.19191694692106745,0.2006071133379402,17.47112801368959,,,
adamoe,63,0.014711643534317392,0.2052496025928765,0.200302516972184,0.20119027133254436,0.19269685114233495,0.2005607579600614,17.27557805597961,,,
