day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.29546988010406494,0.302884578704834,0.0448807068169117,0.04646610468626022,0.302884578704834,0.302884578704834,0.22187083959579468,0.16703668236732483,0.16735079884529114,0.22187083959579468,0.22187083959579468
6,0.4102621078491211,0.3104739487171173,0.04700102657079697,0.021577013656497,0.3104739487171173,0.3104739487171173,0.2381441593170166,0.1446639448404312,0.1409035623073578,0.2381441593170166,0.2381441742181778
7,0.5733030438423157,0.24834536015987396,0.2000727355480194,0.05489146336913109,0.24834536015987396,0.24834536015987396,0.2407970428466797,0.14828985929489136,0.12931901216506958,0.2407970428466797,0.2407970428466797
8,0.601616382598877,0.07657216489315033,0.6093519926071167,0.16093207895755768,0.07657216489315033,0.07657215744256973,0.22112147510051727,0.20504428446292877,0.1315912902355194,0.22112147510051727,0.22112147510051727
9,0.6524002552032471,0.02602439559996128,0.5626435279846191,0.35983723402023315,0.02547144517302513,0.02602439373731613,0.19911646842956543,0.24776770174503326,0.15493154525756836,0.1990678310394287,0.19911646842956543
10,0.7360323667526245,0.011411145329475403,0.28242841362953186,0.6839504241943359,0.010798798874020576,0.011411145329475403,0.18503640592098236,0.2502807080745697,0.1946994662284851,0.18494702875614166,0.18503640592098236
11,0.8786250948905945,0.006004066672176123,0.20617420971393585,0.7764376401901245,0.005378566682338715,0.006004065275192261,0.17666201293468475,0.2479252815246582,0.22221437096595764,0.17653635144233704,0.17666201293468475
12,0.9391583204269409,0.00664893165230751,0.20622894167900085,0.7748000621795654,0.005672496743500233,0.00664893165230751,0.17332275211811066,0.2472076416015625,0.23296859860420227,0.1731782853603363,0.17332275211811066
13,0.946642279624939,0.013190115801990032,0.22589412331581116,0.7366963624954224,0.011030862107872963,0.013190113939344883,0.17140385508537292,0.24701407551765442,0.23893818259239197,0.17124007642269135,0.17140385508537292
14,0.9412539005279541,0.026017051190137863,0.24601945281028748,0.6802624464035034,0.021683551371097565,0.026017051190137863,0.1695185899734497,0.24703434109687805,0.2446199506521225,0.169308602809906,0.1695185899734497
