day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.4015382166114682,60,expanding,0.39034487420545894,expanding,0.4124224726394023,0.4172937047916576,0.4172937047916576,low
5,expanding,0.3918796225966245,60,expanding,0.3931261212015683,expanding,0.39062812800528796,0.3932975319531817,0.39864452854136273,low
6,expanding,0.38015924150485264,60,expanding,0.39693798740073577,expanding,0.36373466438777446,0.38067073001682367,0.3841895569257611,low
7,expanding,0.3850748664177992,60,expanding,0.3907810322875256,expanding,0.37922228981002437,0.38515962096643785,0.3860378084546769,low
8,expanding,0.38589191455709115,60,expanding,0.3889303252037059,expanding,0.38279212187721146,0.38715295454752596,0.38793205578271395,low
9,expanding,0.369039696235413,60,expanding,0.3591721558107205,expanding,0.3782337277837258,0.37016865356715306,0.37154530940353453,low
10,expanding,0.35372178877109917,60,expanding,0.35033009183596964,expanding,0.35714072825189236,0.3548050593721893,0.35667205343233477,low
11,expanding,0.3557729439882384,60,expanding,0.3562786006643303,expanding,0.35525707202576073,0.35670942690628865,0.35877296822527494,low
12,expanding,0.3817285596813113,60,expanding,0.37426354181231514,expanding,0.38901654155341425,0.38266935340780184,0.3855810329023669,low
13,expanding,0.35489793527633856,60,expanding,0.34579175715592153,expanding,0.3637526607464878,0.3555975282537534,0.3568942125009312,low
14,expanding,0.36638587708626924,60,expanding,0.3664530508515279,expanding,0.3663214236171868,0.36862829877384,0.3695382987307301,low
15,expanding,0.8776124954430785,60,expanding,0.8692181020530771,expanding,0.885775090987991,0.8731364094868732,0.8756277974909071,low
16,rolling_1,0.586169184777911,1,rolling_1,0.576907047207301,rolling_1,0.5946960438217888,0.7310386773437957,0.7547511111599778,low
17,rolling_3,0.47660762580392596,3,rolling_3,0.46277797965912854,rolling_3,0.49058557914598644,0.4685846869602552,0.6120583556098641,low
18,rolling_3,0.3629415522871524,3,rolling_3,0.3564541753256972,rolling_3,0.36934300372593937,0.39979013970067095,0.45546506681157733,low
19,rolling_3,0.3798938466392162,3,rolling_3,0.37555139730350984,rolling_3,0.38437153813432834,0.38007744775005925,0.40080895241697606,low
20,rolling_3,0.3678366115253025,3,rolling_3,0.3619250396354437,rolling_3,0.3737560707692504,0.36713344210097043,0.38559120243576794,low
21,rolling_7,0.38433789582930405,7,rolling_7,0.3689014590458398,rolling_7,0.39899197909157913,0.40304707483353736,0.4142980687105533,low
22,rolling_7,0.33520528525485044,7,rolling_7,0.33721438856235203,rolling_7,0.33314188185795685,0.39405386054599484,0.3942265678526739,low
23,rolling_7,0.3243485550837284,7,rolling_7,0.3065391866367918,rolling_7,0.34286012840484753,0.37332192604138237,0.3640832522817311,high
24,rolling_7,0.3202384500127911,7,rolling_7,0.32281107921071966,rolling_7,0.31773017888564675,0.3635037121066053,0.35577177656273534,high
25,rolling_7,0.33276896202474054,7,rolling_7,0.31073070741729114,rolling_7,0.3546316130098198,0.3788595667175776,0.3696316370070643,high
26,rolling_7,0.32082027801802243,7,rolling_7,0.3112728726939572,rolling_7,0.32982353070703735,0.37222584142245196,0.36094834598061015,high
27,rolling_7,0.3287445016459375,7,rolling_7,0.3359548599699582,rolling_7,0.3218076559332923,0.38249817377045703,0.36877516508137803,high
