day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.41323178973762403,60,expanding,0.4461050211064044,expanding,0.38040236014281936,0.4205141092023226,0.4205141092023226,low
5,expanding,0.5229011964404785,60,expanding,0.5380662192774801,expanding,0.5069265419941094,0.5182875514233046,0.5164948550197135,high
6,expanding,0.6078229402841715,60,expanding,0.6311328450803859,expanding,0.5853673251925304,0.5704894903517082,0.5366034949742761,high
7,rolling_3,0.49939946346263847,3,rolling_3,0.47528113301021735,rolling_3,0.5245022155661786,0.48233473967656465,0.474850077383296,high
8,rolling_3,0.43015270918556786,3,rolling_3,0.4505169498456005,rolling_3,0.41003138193301075,0.4647444731677852,0.43040291261015884,high
9,expanding,0.3845487192075978,60,expanding,0.38615022399361,expanding,0.3829997227752253,0.4103136331532626,0.4197719304005958,low
10,expanding,0.4681904229448215,60,expanding,0.4848588394912608,expanding,0.4512079312548424,0.5210677159124375,0.5296771386250649,low
11,expanding,0.5069775403635803,60,expanding,0.5344966181780435,expanding,0.47960484062259834,0.5212610765429178,0.5183273742199189,high
12,expanding,0.4760205143516549,60,expanding,0.47246180947267524,expanding,0.4796030232766478,0.47761448538345475,0.46536823033630187,high
13,expanding,0.39655184079937394,60,expanding,0.40843364427708817,expanding,0.3847489861819769,0.39668296428444827,0.42180099035581264,low
14,expanding,0.4188740941225144,60,expanding,0.42412610784801924,expanding,0.41362907841663044,0.4189432144589171,0.44126787404397033,low
15,expanding,0.4779729140381281,60,expanding,0.4609260120163568,expanding,0.49488398417128,0.47856068773784105,0.47002420972716075,high
16,rolling_3,0.4842318728042375,3,rolling_3,0.4820147542495446,rolling_3,0.4864817493228009,0.4996417369029528,0.4723510188144025,high
17,rolling_3,0.3983235689362215,3,rolling_3,0.4093046400173194,rolling_3,0.3870907403252805,0.421139625885574,0.39761290759551177,high
18,expanding,0.3533530087172121,60,rolling_14,0.359808191434207,expanding,0.3463970531175769,0.35218372217479177,0.36939116337115896,low
19,expanding,0.4447809560103313,60,expanding,0.44950484974662586,expanding,0.43981149734656866,0.4844683699733811,0.4897060986056428,low
20,expanding,0.5092252691937244,60,expanding,0.5249951257717267,expanding,0.4934554126157221,0.5438040911677625,0.5245601380160289,high
21,rolling_3,0.46160490957183614,3,rolling_3,0.4576818109580545,expanding,0.4640081198404985,0.468846106964872,0.455208518070052,high
22,expanding,0.3727655996504794,60,expanding,0.384854647408321,expanding,0.360514282795217,0.3726790522843512,0.3772686254998943,low
23,expanding,0.39979713180284415,60,expanding,0.4070736106372049,expanding,0.3924914887246583,0.39988413014780666,0.43318607775449397,low
24,expanding,0.4702814938131359,60,expanding,0.45923796232584246,expanding,0.4813988950762641,0.47034999536190536,0.4815413691125605,low
25,expanding,0.4724009791509631,60,rolling_3,0.4544930334429582,expanding,0.4821156054995092,0.472343656027228,0.4438935268615387,high
26,rolling_3,0.39037963747126125,3,rolling_3,0.3935287612547011,rolling_3,0.3871063470124716,0.4089508362058767,0.3752499833903437,high
27,expanding,0.3718847822795442,60,expanding,0.38569377357969853,expanding,0.3576457208373403,0.37191332845917374,0.3951496914860737,low
28,expanding,0.42915007418483203,60,expanding,0.43995657751556094,expanding,0.41824223726627313,0.42951075876347067,0.46891717916657727,low
29,expanding,0.49595798405470326,60,expanding,0.4995294079771906,expanding,0.4924851793332314,0.49626010936912296,0.5053590521653066,low
30,expanding,0.458050740036669,60,rolling_3,0.4513713281182421,expanding,0.4523255262768581,0.45785598596648575,0.4438306748932954,high
31,expanding,0.37438578414024404,60,expanding,0.3836330569539216,expanding,0.3645796102224432,0.3740905390101724,0.378044586533407,low
32,expanding,0.38534199275586717,60,expanding,0.3760807073791645,expanding,0.3947903748068466,0.38696880629405694,0.41352021259679106,low
33,expanding,0.450703631059649,60,expanding,0.4405172156981519,expanding,0.46084938208836557,0.4518384497138668,0.45855281223161215,low
34,expanding,0.4662391060821455,60,expanding,0.47258479149998134,expanding,0.46011782604254375,0.46328534676709643,0.44570010584676373,high
35,rolling_3,0.3992363336758691,3,rolling_3,0.38658381577438955,rolling_14,0.4102557325031268,0.40312042921999286,0.38702487311850925,high
36,expanding,0.3731447416954467,60,expanding,0.3805529154939077,expanding,0.3658151692104973,0.37610632690551027,0.3851376782562227,low
37,expanding,0.43136267110979404,60,expanding,0.4290040801563112,expanding,0.4336561333189993,0.4624765639332212,0.4651109609020391,low
38,expanding,0.5019115553049068,60,expanding,0.5319151636749891,expanding,0.47105591748820963,0.49873647482860495,0.5044707360117847,low
39,expanding,0.48917602610538774,60,expanding,0.501679586996995,expanding,0.4760224853042304,0.48447016121958103,0.47442564202028475,high
40,expanding,0.378511286660368,60,expanding,0.39732754080007654,expanding,0.3586640048965657,0.37908205137603135,0.3868124371183266,low
41,expanding,0.3779043964589388,60,expanding,0.3717428157391131,expanding,0.3840250364430845,0.3795652841022638,0.39859248631670485,low
42,expanding,0.4630222700622718,60,expanding,0.4712804987747575,expanding,0.4546531926422359,0.45907375655324284,0.47095653644501967,low
