method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.00932763926386268,0.20155460654397703,0.19565519338222914,0.19968098698583925,0.20155460654397703,0.20155460654397703,17.120621284401885,,,
adamoe,6,0.009599981847304984,0.20212148171215838,0.1987545588013374,0.1948809960621866,0.20212148171215838,0.20212148171215838,17.155237565672728,,,
adamoe,7,0.02043751215452025,0.19920778893620333,0.2089733148785975,0.19340331831279156,0.19920778893620333,0.19920778893620333,16.92501417364944,,,
adamoe,8,0.02425702167936017,0.1951649519896434,0.21256266225620796,0.20194248177486146,0.1951649519896434,0.1951649519896434,16.62675121874191,,,
adamoe,9,0.012820381261480995,0.19572577841292427,0.20629391548619797,0.20723101955904033,0.195023508128913,0.19572577841292427,16.676859133622106,,,
adamoe,10,0.04190797624804271,0.20324972135868985,0.19373069066141635,0.19884025625980078,0.2009296103614034,0.20324972135868985,17.23723811251369,,,
adamoe,11,0.019984488499361436,0.20824584348353034,0.1936225075525171,0.189916184999413,0.19996962048100997,0.20824584348353034,17.57335082369907,,,
adamoe,12,0.0138710981257536,0.20773993879818653,0.19878959961978082,0.19168464199502563,0.19404588078882035,0.20773993879818653,17.504920162192406,,,
adamoe,13,0.018516121769940663,0.20480124515606146,0.19984438919155695,0.1998879133082196,0.1906652071880999,0.20480124515606146,17.289456720981462,,,
adamoe,14,0.013504639451885625,0.2053324908059743,0.19309206946561444,0.20025083719496395,0.195992111727473,0.2053324908059743,17.360393682784913,,,
adamoe,15,0.02351086661203003,0.20826864123927244,0.18966684473281403,0.1919206286217493,0.20187524416689168,0.20826864123927244,17.590434891472466,,,
adamoe,16,0.015560851588425267,0.20698208106973606,0.19744727052702665,0.18993710161528882,0.19894147459578682,0.2066920721921615,17.472462772417824,,,
adamoe,17,0.026422251972731597,0.20279249335658334,0.2040420869683136,0.19655341116036756,0.19348586171357565,0.2031261468011595,17.15941900905568,,,
adamoe,18,0.014605480135621934,0.2014255919506137,0.19870268742844716,0.20307153816862167,0.19427047477313245,0.20252970767918455,17.088762049891645,,,
adamoe,19,0.03202306291286028,0.20767917628692886,0.1894447591286777,0.19631793501196115,0.20015323454953954,0.2064048950228926,17.529890313547565,,,
adamoe,20,0.015138100510675018,0.21247333498646212,0.1916149988254918,0.18971234091850286,0.2007578864085296,0.2054414388610133,17.790637469682622,,,
adamoe,21,0.02557423625902905,0.2104585247272618,0.2016902642282098,0.1924241936452995,0.1938183473976054,0.2016086700016234,17.58572414060578,,,
adamoe,22,0.01688414075332506,0.20690684597881714,0.20258202483054244,0.1999745034196294,0.1906012998489691,0.19993532592204186,17.35021995566983,,,
adamoe,23,0.013947434757244581,0.20680605474455488,0.19570909868618222,0.20050040465787933,0.19462832881014577,0.20235611310123736,17.400957482421457,,,
adamoe,24,0.02998644467373407,0.21139451637518686,0.18968565460129036,0.19153062640590382,0.20095414215835872,0.20643506045925913,17.74471835786835,,,
adamoe,25,0.014606146786414309,0.21202313205494303,0.1963601123147416,0.18911318535257288,0.19734757903056577,0.20515599124717612,17.73870452234347,,,
adamoe,26,0.028427041755348992,0.20644744823345001,0.20274913757035173,0.19693768097463715,0.1923279609077026,0.20153777231385772,17.34823361324919,,,
adamoe,27,0.01356357342147485,0.20341522853614358,0.19936136423002015,0.20354818537715808,0.1924992432159193,0.2011759786407585,17.178878036012165,,,
