method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.00835752145133406,0.20103780172650326,0.1958212392743327,0.201065355546157,0.20103780172650326,0.20103780172650326,17.083079245759567,,,
adamoe,6,0.011771214604510138,0.20299967082725492,0.19245553726690595,0.1985454502513286,0.20299967082725492,0.20299967082725492,17.23106522502854,,,
adamoe,7,0.00824894336751203,0.20258832507727878,0.1965800089506621,0.19565501581750117,0.20258832507727878,0.20258832507727878,17.193199387662744,,,
adamoe,8,0.022813552893385936,0.1987860662617144,0.2063115156436468,0.1973302855712093,0.1987860662617144,0.1987860662617144,16.899973739556142,,,
adamoe,9,0.02921551641272363,0.1944163994547644,0.21307262073194685,0.20517693868927125,0.1929176416692528,0.1944163994547644,16.5658404881371,,,
adamoe,10,0.013509185853571914,0.19241883855234063,0.21154486902103115,0.21193153161605738,0.19168592225823028,0.19241883855234063,16.428134972550023,,,
adamoe,11,0.016733567969726332,0.19473306384716638,0.2048233788324799,0.21028623781974548,0.19542425565344196,0.19473306384716638,16.61389860655612,,,
adamoe,12,0.03561669725633937,0.2018567984633038,0.19612795715485848,0.20117331086919693,0.19898513504933654,0.2018567984633038,17.129946921392285,,,
adamoe,13,0.02896178370185437,0.20909724438876753,0.19331164733586156,0.1924225684315083,0.19607129545509522,0.20909724438876753,17.61627450558485,,,
adamoe,14,0.014831099210086907,0.21016968996745972,0.1979047147835097,0.1931001594315191,0.18865574585005163,0.21016968996745972,17.650352471620447,,,
adamoe,15,0.023096878061285825,0.20578091162213635,0.20311810259455088,0.19943521065112071,0.18588486351005531,0.20578091162213635,17.33040523915639,,,
adamoe,16,0.016542275728825884,0.20375175766820577,0.19912055196590445,0.20417085266852303,0.18942035935706586,0.20353647834030034,17.212191782327483,,,
adamoe,17,0.015880448838935635,0.20472919604831213,0.19499148481200917,0.20035969540295068,0.1957251550985259,0.20419446863820195,17.3086209805441,,,
adamoe,18,0.022034129692957066,0.20854348424237718,0.19202243102636002,0.19231168434212123,0.1979266063264024,0.20919579406273886,17.595793899758515,,,
adamoe,19,0.012782830536308715,0.20712407945948624,0.19664976815126772,0.19296847282322244,0.19295459584113922,0.21030308372488454,17.497925297226466,,,
adamoe,20,0.022153535828309312,0.2029124165781374,0.202883188018805,0.19781182086983973,0.188396610734824,0.20799596379839386,17.201783413637852,,,
adamoe,21,0.01711132775070434,0.19803789459925808,0.2034815041332142,0.20559451627541842,0.18857126309018818,0.2043148219019209,16.882945077173165,,,
adamoe,22,0.008713125194793642,0.198179966784584,0.2006225240508926,0.20555468913485792,0.19278575350225902,0.20285706652740612,16.897583804430006,,,
adamoe,23,0.025107712864358978,0.20455575742514515,0.1939539482163095,0.19966940853726173,0.19706716663296764,0.20475371918831606,17.312329854404002,,,
adamoe,24,0.021032682467070463,0.21148235677596994,0.19440871444103253,0.1916969147212431,0.19452331921545102,0.20788869484630346,17.730545827519364,,,
adamoe,25,0.014827636260340005,0.2121466722405005,0.20115821710667184,0.1916932145422798,0.18750400038689913,0.2074978957236485,17.722536738002916,,,
adamoe,26,0.017392701683046158,0.2081481255313171,0.20334518112563277,0.19820260136484216,0.18481321342982965,0.2054908785483785,17.45740531078529,,,
adamoe,27,0.01808420652746262,0.20460081915759093,0.19994887701075045,0.20340386257176477,0.18865405548663844,0.20339238577325575,17.25428140341355,,,
adamoe,28,0.020336482583970028,0.20658723479698965,0.19396920479637125,0.19921529349415895,0.1956627753806373,0.20456549153184317,17.420405482208494,,,
adamoe,29,0.018599584801457958,0.2110638172823826,0.1913518501442908,0.19253285574551054,0.19700143847515597,0.20805003835266064,17.72449006058712,,,
adamoe,30,0.014566672545757997,0.21011765968153726,0.19817185545160118,0.19132883250123106,0.19186828304740167,0.2085133693182291,17.641483085634547,,,
adamoe,31,0.02574060927228869,0.20476925034862203,0.2046016500412097,0.19776934254776685,0.18623620392822515,0.20662355313417646,17.28044786997788,,,
adamoe,32,0.013967425718276028,0.2004428891303015,0.20492286189910597,0.2039459169600369,0.18672213051719666,0.20396620149335878,17.005915695124706,,,
adamoe,33,0.012869564396335437,0.20036809785604126,0.19923844043190492,0.20492009151089907,0.19218273816450243,0.2032906320366526,17.02743260199173,,,
adamoe,34,0.026917378442464834,0.20643159408691408,0.19240229041463894,0.19829755230693252,0.1975862864691046,0.20528227672240992,17.43024647194775,,,
adamoe,35,0.02519966563957518,0.2151763913309803,0.18990304233931532,0.19096405592806404,0.19481919810350912,0.20913731229813132,17.965035448880727,,,
adamoe,36,0.013175229612220507,0.21610898063640233,0.1947574913480728,0.19136262152890754,0.18823158329739909,0.20953932318921878,17.98655580184979,,,
adamoe,37,0.028792063903237214,0.20860418745922782,0.2013373339287841,0.19917881089981487,0.18541434600914175,0.20546532170303206,17.48953994008834,,,
adamoe,38,0.01763612667899514,0.2055708611379673,0.1972224827038657,0.20405036249976893,0.18936085774868516,0.20379543590971333,17.322287345457994,,,
adamoe,39,0.018307546609470954,0.20721975423039724,0.19160467863220085,0.2005143932666982,0.19621633364227237,0.20444484022843157,17.46207521095008,,,
adamoe,40,0.01776137878603326,0.21194137405301863,0.19014700181807181,0.19309138068781062,0.19711986221050282,0.20770038123059636,17.77354795976449,,,
adamoe,41,0.01328941904246747,0.21060282174213235,0.1965618537803257,0.19206710741632327,0.19283797827164273,0.20793023878957623,17.669821671512803,,,
adamoe,42,0.02288905340353939,0.2058846137476949,0.20210263886761531,0.19797084903080328,0.18795568634746035,0.2060862120064263,17.34998878334391,,,
adamoe,43,0.016646130196392245,0.20129278048976335,0.2036267240408863,0.20476982895572862,0.18707302536147138,0.2032376411521509,17.050341193954285,,,
adamoe,44,0.011798959365990486,0.20179821839589213,0.19809197670773285,0.20477626071309693,0.19246063538096952,0.2028729088023091,17.107759033499665,,,
adamoe,45,0.028875597679519166,0.2083929853427067,0.19200094739282714,0.1964294911882426,0.1975480791637555,0.20562849691246768,17.546504052440792,,,
adamoe,46,0.017567391731439785,0.2146395034404685,0.19204766391886752,0.19051039640044742,0.1946834780858312,0.2081189581543858,17.91839882031054,,,
adamoe,47,0.015042387540815522,0.2130432320471897,0.19667281824142704,0.19340643584829526,0.18891785461150268,0.20795965925158497,17.793346260420403,,,
