day,beta,q_expanding,q_rolling_1,q_rolling_3,q_rolling_7,q_rolling_14,m_expanding,m_rolling_1,m_rolling_3,m_rolling_7,m_rolling_14
4,0.2689414322376251,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000606775283813,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
5,0.2988940477371216,0.2289261519908905,0.044553954154253006,0.2686671316623688,0.2289261519908905,0.2289261519908905,0.20611563324928284,0.16719704866409302,0.21445606648921967,0.20611563324928284,0.20611563324928284
6,0.2698887884616852,0.3095206022262573,0.013157281093299389,0.05828120931982994,0.3095206022262573,0.3095206022262573,0.22855651378631592,0.1336415857076645,0.18068890273571014,0.22855651378631592,0.22855651378631592
7,0.35070523619651794,0.32331928610801697,0.01130861695855856,0.0187333095818758,0.32331928610801697,0.3233191668987274,0.2469210922718048,0.10981487482786179,0.1494218409061432,0.2469210922718048,0.2469210922718048
8,0.4813356101512909,0.3138505518436432,0.03797250986099243,0.020476246252655983,0.3138505518436432,0.3138505518436432,0.25703418254852295,0.0989130362868309,0.12998445332050323,0.25703418254852295,0.25703418254852295
9,0.6396552324295044,0.22752562165260315,0.2731570601463318,0.0551239512860775,0.21666789054870605,0.22752559185028076,0.2537359595298767,0.11821289360523224,0.1217508614063263,0.25256431102752686,0.2537359595298767
10,0.6767035126686096,0.05301792547106743,0.7501169443130493,0.09177843481302261,0.052068598568439484,0.05301791429519653,0.2348819077014923,0.178587406873703,0.11790164560079575,0.23374713957309723,0.2348819077014923
11,0.7814747095108032,0.014012197963893414,0.8340571522712708,0.1239040344953537,0.014013840816915035,0.014012197032570839,0.21635496616363525,0.23394891619682312,0.11802493035793304,0.21531622111797333,0.21635496616363525
12,0.856429398059845,0.006033823825418949,0.7755836844444275,0.2065545916557312,0.005793045740574598,0.006033823825418949,0.20749978721141815,0.25622496008872986,0.12228183448314667,0.20649361610412598,0.20749980211257935
13,0.9389908313751221,0.0035116001963615417,0.6629866361618042,0.32692280411720276,0.003067626850679517,0.0035116004291921854,0.2026001363992691,0.26555386185646057,0.12764126062393188,0.20160456001758575,0.2026001513004303
14,0.9666675925254822,0.0035068069119006395,0.5453966856002808,0.44486677646636963,0.0027221168857067823,0.0035068076103925705,0.20048220455646515,0.26849767565727234,0.13104987144470215,0.19948799908161163,0.20048221945762634
15,0.9692820906639099,0.006313566118478775,0.45139461755752563,0.5315484404563904,0.00443065632134676,0.006313568912446499,0.19905373454093933,0.26990118622779846,0.13393662869930267,0.198054701089859,0.19905374944210052
