day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
68,rolling_7,0.3553175421884407,7,rolling_7,0.33271916159558274,rolling_7,0.377321228555171,0.40661138264245605,0.3956397127340285,high
69,rolling_7,0.3573824455502821,7,rolling_7,0.36099286758330357,rolling_7,0.3537912278897767,0.3945108842305261,0.3855951750059897,high
70,rolling_7,0.3569673718470006,7,rolling_7,0.3457505780653243,rolling_7,0.3683802897970183,0.411221873769568,0.39867688123120115,high
71,rolling_7,0.35442638997995807,7,rolling_7,0.3581415707125646,rolling_7,0.35072110320402955,0.4070665056845616,0.39431892864529616,high
72,rolling_7,0.35936365135785264,7,rolling_7,0.3425272523383192,rolling_7,0.3765172907357622,0.4184272390059179,0.4032321033029257,high
73,rolling_7,0.3464574492784177,7,rolling_14,0.35856529509204965,rolling_7,0.33442544683116443,0.3948763163030507,0.3815654220604759,high
74,rolling_14,0.341461515563815,14,rolling_14,0.34800780880456,rolling_14,0.33477406236100554,0.36094304728334403,0.3718610422620503,low
75,rolling_14,0.3521057378516726,14,rolling_14,0.35232272892435584,rolling_14,0.3518893246513535,0.35274182342368066,0.3798469942410465,low
76,rolling_14,0.33223239748652195,14,rolling_14,0.319423042477452,rolling_14,0.34490584421963355,0.3323449283473402,0.35587583065018935,low
77,rolling_14,0.33649461856049406,14,rolling_14,0.33596808897804925,rolling_14,0.3370127905305191,0.33635340592234664,0.3609891193259532,low
78,rolling_14,0.3326923763363696,14,rolling_14,0.3315078418253598,rolling_14,0.3339219746602983,0.33272813077225893,0.3529708223626676,low
79,rolling_14,0.32888297027679875,14,rolling_14,0.3162677526001097,rolling_14,0.34116620854094337,0.32910234095545704,0.3507880657821731,low
80,rolling_14,0.33748987872591785,14,rolling_14,0.33945349717662077,rolling_14,0.3354596969379029,0.3379924917268872,0.3539188561383932,low
81,rolling_14,0.3460761713704057,14,rolling_14,0.3240020633647745,rolling_14,0.36998978837650626,0.34777769239160866,0.36480740537853423,low
82,rolling_14,0.3406916641534473,14,rolling_14,0.3423828750474069,rolling_14,0.3389570595971174,0.3441269965104757,0.35886747249215206,low
83,rolling_14,0.33529227488234803,14,rolling_14,0.31780135744221283,rolling_14,0.35287672664034486,0.33898147335951206,0.35470250049995494,low
84,rolling_14,0.33391094236542057,14,rolling_14,0.31426157634062374,rolling_14,0.35330005188657776,0.3352414361509669,0.3513705512856,low
85,rolling_14,0.32088069552605153,14,rolling_14,0.3089595096956086,rolling_14,0.33250365550951827,0.32146864337243425,0.33521034402255634,low
86,rolling_14,0.3375471875671269,14,rolling_14,0.32838767037878985,rolling_14,0.3467189255922731,0.3379729858930983,0.35045936219800844,low
87,rolling_14,0.319931297067014,14,rolling_14,0.2949359195777218,rolling_14,0.3437232536492095,0.320631609107634,0.3345280009302935,low
88,rolling_14,0.33168335747750755,14,rolling_14,0.33150954485190004,rolling_14,0.33186816787584955,0.3325907501689637,0.34715345985576185,low
89,rolling_14,0.33795212296520916,14,rolling_14,0.33687763704334855,rolling_14,0.33904539613250917,0.3390301283799666,0.3508475240136945,low
90,rolling_14,0.33033754630129974,14,rolling_14,0.31869600295173683,rolling_14,0.3422142723447932,0.33228725332387476,0.34722710672443174,low
91,rolling_14,0.3330508655721853,14,rolling_14,0.32825977292155695,rolling_14,0.33786116099896835,0.3350220336280217,0.3506174345882534,low
92,rolling_14,0.32992492544828605,14,rolling_14,0.33093097377399194,rolling_14,0.32893748303613346,0.3319298037173054,0.3462884765047378,low
93,rolling_14,0.32722061112068035,14,rolling_14,0.31743354390156,rolling_14,0.3369296937404451,0.3281786396871509,0.3416616717533224,low
94,rolling_14,0.34687305165244464,14,rolling_14,0.3432869875518726,rolling_14,0.3505364432807919,0.3480093174145359,0.3628715095174044,low
95,rolling_14,0.3459763829447525,14,rolling_14,0.32975092159163905,rolling_14,0.36220184429786606,0.34674523596026363,0.355318335710642,low
96,rolling_14,0.3394013986461668,14,rolling_14,0.3320207269202817,rolling_14,0.34679191783266017,0.34066025826105767,0.3564766212208442,low
97,rolling_14,0.3259717786878427,14,rolling_14,0.3314665440162457,rolling_14,0.3203809381082369,0.3268648439112866,0.3376273532476625,low
98,rolling_14,0.3197893296555521,14,rolling_14,0.3240880033841424,rolling_14,0.3153092279002956,0.32203586867267553,0.3348298674247209,low
99,rolling_14,0.3347780764105128,14,rolling_14,0.3329186853712702,rolling_14,0.3367159441307854,0.33686052720717097,0.3569606045901533,low
100,rolling_14,0.3339741225488302,14,rolling_14,0.31948867395385316,rolling_14,0.3487916717859038,0.33556267930470396,0.353183617211548,low
101,rolling_14,0.3290026298876082,14,rolling_14,0.3132507371504647,rolling_14,0.3452667792991303,0.330036861535116,0.3455402541025234,low
102,rolling_14,0.32944458738767274,14,rolling_14,0.31272287473920757,rolling_14,0.34616630003613796,0.33020207538142504,0.3397225107904369,low
103,rolling_14,0.33697511531301494,14,rolling_14,0.32765644625846085,rolling_14,0.34607278826350846,0.33843004578371666,0.35642633523452727,low
104,rolling_14,0.3495828801264726,14,rolling_14,0.3430774921292306,rolling_14,0.3561056389861905,0.35036849852565227,0.3613125319501237,low
105,rolling_14,0.34258953512898416,14,rolling_14,0.3362290592691794,rolling_14,0.3487169045436653,0.34403039518459827,0.36111061046557186,low
106,rolling_14,0.34752055058041414,14,rolling_14,0.3585497599877166,rolling_14,0.3369097153690721,0.3487372565967472,0.36051316783991083,low
107,rolling_14,0.32610002675115857,14,rolling_14,0.3210715780354111,rolling_14,0.3314752650335092,0.327782504430899,0.34056712737899175,low
108,rolling_14,0.3277280264435866,14,rolling_14,0.319788197909903,rolling_14,0.3356678549772703,0.32974856566464195,0.3443474299741738,low
109,rolling_14,0.3389980516490758,14,rolling_14,0.3102068072817897,rolling_14,0.3691649868735019,0.3404176913133523,0.3566125783585426,low
110,rolling_14,0.34281006674329273,14,rolling_14,0.3318816934064213,rolling_14,0.35350776201500594,0.3439078929578742,0.3565114977180645,low
111,rolling_14,0.33688298396252425,14,rolling_14,0.3301599753385658,rolling_14,0.3435880884356865,0.3379391659393556,0.35057110744069236,low
112,rolling_14,0.3442914071334306,14,rolling_14,0.3356904628361944,rolling_14,0.35377233592078344,0.3455496550098745,0.3621251948067173,low
113,rolling_14,0.3396885031853901,14,rolling_14,0.3406773420950903,rolling_14,0.33866750691277286,0.34049184084650735,0.3505533347009523,low
114,rolling_14,0.3343152384366335,14,rolling_14,0.32418289183640586,rolling_14,0.34378124115986364,0.3351997260302195,0.3432404859586442,low
115,rolling_14,0.33483181203970713,14,rolling_14,0.3237645865469871,rolling_14,0.3456943596501311,0.3368842362938151,0.3505051734503973,low
116,rolling_14,0.34048290691660427,14,rolling_14,0.33114032978938635,rolling_14,0.34981303557329946,0.3418631292933909,0.3538010717993249,low
117,rolling_14,0.3243318967998286,14,rolling_14,0.33310959932612,rolling_14,0.3152202599382978,0.3261397223693183,0.33873728376471546,low
118,rolling_14,0.33963341873750186,14,rolling_14,0.32244815460131987,rolling_14,0.35661368966331203,0.34072986647143366,0.3505664971160515,low
119,rolling_14,0.32910416622476457,14,rolling_14,0.31611522536064324,rolling_14,0.34168400658922854,0.3305007849904032,0.34160589155992627,low
