day,mean_alpha
4,0.10871428571428571
5,0.10871428571428574
6,0.10854992692805548
7,0.10820083632638175
8,0.10763381225635105
9,0.10696029813903435
10,0.10637655688905172
11,0.10586775863819636
12,0.1049154467226642
13,0.10405420178543721
14,0.1032248086630035
15,0.10252647161546863
16,0.10163684101488071
17,0.10053798759620222
18,0.09982837072375292
19,0.09852265519702803
20,0.10021878617567226
21,0.11119230206040642
22,0.12377398606508434
23,0.13392343338880183
24,0.14027122463551067
25,0.14212911711756102
26,0.1414823832328296
27,0.13892226643893935
28,0.13611206742493778
29,0.13316798528275864
30,0.1304808522130967
31,0.12825786955971888
32,0.1259288735281704
33,0.12393691651340832
34,0.14272878238100656
35,0.15999471774949603
36,0.16941753918762303
37,0.17233136695672738
38,0.1725009682376738
39,0.17110838572199988
40,0.16931368108641373
41,0.1667409509258529
42,0.16456052011223962
43,0.16313282628186507
44,0.16123558312492295
45,0.15953425690706205
46,0.15868054423117883
47,0.15789260104214475
48,0.1572417990932962
49,0.1567484485725822
50,0.1560363833880717
51,0.1552738466146456
52,0.16310903148642453
53,0.17373772665241052
54,0.1799836878661821
55,0.18304597932299174
56,0.18380546502243744
57,0.18289806271900794
58,0.180101685524135
59,0.17687317206459804
60,0.17356906763027402
61,0.17060408982490785
62,0.16721328968797333
63,0.1643653388058523
64,0.16229756373114165
65,0.16010701400899513
66,0.15907728355843953
67,0.1774184160507587
68,0.19212377056215285
69,0.1995170411354083
70,0.20170008646324672
71,0.20154925904519297
72,0.20013179565112071
73,0.19829987969694385
74,0.19597191598341968
75,0.19389164619189905
76,0.19212137353950665
77,0.1906284653735309
78,0.189288038864807
79,0.1879580200521036
80,0.18713045131894168
81,0.18658208129595572
82,0.18606877273060818
83,0.18522072054113797
84,0.1846079508270784
85,0.19285062040941486
86,0.2015868227433894
87,0.2067206358070512
88,0.20983237062134763
89,0.2105850852714394
90,0.20980129243150553
91,0.2081838352256023
92,0.20579170013355708
93,0.20342280399255164
94,0.21570462250648137
95,0.2218685400501107
96,0.2238616064635082
97,0.22387565949523677
98,0.22324255018367414
99,0.22256528366431566
100,0.2218257721337658
101,0.22115995083474954
102,0.22073344031265485
103,0.22028334364893853
104,0.22000264690108087
105,0.21950461720773917
106,0.21923417341150622
107,0.21764147685416907
108,0.21946874773025132
109,0.2215111590321953
110,0.22393709905148929
111,0.22616289458349134
112,0.22737335941757325
113,0.2276999529632956
114,0.2274718998915848
115,0.22690484405199557
116,0.22590817821756554
117,0.22482742775562065
118,0.22356770477559565
119,0.23062920803430453
