method,day,gate_move_l1,pi_expanding,pi_rolling_1,pi_rolling_3,pi_rolling_7,pi_rolling_14,h_eff,pi_m2,pi_m5b,pi_m5b_hs
adamoe,4,,0.2,0.2,0.2,0.2,0.2,17.0,,,
adamoe,5,0.011888306113975844,0.2019154192285304,0.1940558469430117,0.20019789537139637,0.2019154192285304,0.2019154192285304,17.149798490568163,,,
adamoe,6,0.007549534291587834,0.20317367494379518,0.19101292058599836,0.1994660545826162,0.20317367494379518,0.20317367494379518,17.246478754781258,,,
adamoe,7,0.0041622407641785375,0.20386738173782484,0.18928308677570385,0.19911476801082117,0.20386738173782484,0.20386738173782484,17.29988531157198,,,
adamoe,8,0.004052412661787963,0.20454278384812288,0.18807962741528872,0.19829202104034246,0.20454278384812288,0.20454278384812288,17.35092118223427,,,
adamoe,9,0.0019812464860370083,0.2050380954696322,0.18722440644366772,0.19827849249437327,0.2044209101226947,0.2050380954696322,17.385825319538434,,,
adamoe,10,0.0033784839862532334,0.20582348417080276,0.1855351644505411,0.19836916046856068,0.20444870673929277,0.20582348417080276,17.442721421670676,,,
adamoe,11,0.00214221386596955,0.20614762351815913,0.18476311542159024,0.19807010256452678,0.20487153497756483,0.20614762351815913,17.4679983083019,,,
adamoe,12,0.002180052785793307,0.2062873425122338,0.18557370382633767,0.19782406439897274,0.20402754675022233,0.2062873425122338,17.472502070180113,,,
adamoe,13,0.002359294454930133,0.2068771661259663,0.18478586562601707,0.19746687214822567,0.20399292997382487,0.2068771661259663,17.514047285208974,,,
adamoe,14,0.0005392729089283843,0.20692598070777649,0.1849339472269093,0.1971972356937614,0.20401685566377636,0.20692598070777649,17.51716621633009,,,
adamoe,15,0.0005339799986807114,0.20679326375560605,0.18506229270759111,0.19733588021241982,0.20401529956877673,0.20679326375560605,17.507878548241138,,,
adamoe,16,0.0008139429526665687,0.20673656800375045,0.1853180306760999,0.1971927873426274,0.2041665330766015,0.20658608090092104,17.502461337078113,,,
adamoe,17,0.013434362499721408,0.20576175418713732,0.19203521192596035,0.19509195782304717,0.20176293157824876,0.20534814448560618,17.41023088046957,,,
adamoe,18,0.07612745940815832,0.19133051142692886,0.2273273544369835,0.19786354501610315,0.19186148715295373,0.19161710196703047,16.326418512710127,,,
adamoe,19,0.030526113995290316,0.18398406793987815,0.2325154930568239,0.2079384633939079,0.19029308423738273,0.18526889137200703,15.821191028501014,,,
