day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
4,expanding,0.35259511475393657,60,expanding,0.3529283414612871,expanding,0.352267177359401,0.36394523012143554,0.36394523012143554,low
5,expanding,0.36190066164020845,60,expanding,0.35646131940841946,expanding,0.3679448005452012,0.36291735178471374,0.3694570108061736,low
6,expanding,0.3713058655309939,60,expanding,0.3661080183592497,expanding,0.3765734824634325,0.3714189678474951,0.3769290154407704,low
7,expanding,0.3540273441747388,60,expanding,0.33681993201270266,expanding,0.3717234049580092,0.3542915351648984,0.3604899093075315,low
8,expanding,0.3539973964391678,60,expanding,0.34524008203920625,expanding,0.3628015413974178,0.35566002197627516,0.36117787175724286,low
9,expanding,0.3396174233754171,60,expanding,0.34307089317733475,expanding,0.3362232993863547,0.34162575583149335,0.3483115018719431,low
10,expanding,0.3392636994785604,60,expanding,0.3427112885677489,expanding,0.3358252917185041,0.3401106425068079,0.3454431256504243,low
11,expanding,0.3316993338122919,60,expanding,0.33706274342453085,expanding,0.32643511539499537,0.33306188846750084,0.3391255180429916,low
12,expanding,0.3245246721486247,60,expanding,0.31835092041678853,expanding,0.3304326263499318,0.3266033589439558,0.33328842365270694,low
13,expanding,0.33494139317942095,60,expanding,0.31411987029396876,expanding,0.3541356093435246,0.3360115593999837,0.3403412606155307,low
14,expanding,0.3260702012721215,60,expanding,0.32007011560328313,expanding,0.33192799241916915,0.3269139160662901,0.3297107023550474,low
15,expanding,0.3277847735137143,60,expanding,0.3412997077285549,expanding,0.3149205257867711,0.3289467466249714,0.3308006051700599,low
16,expanding,0.9347227660872144,60,rolling_14,0.9397338602977011,expanding,0.9295019569233247,0.9248756533078084,0.9232826695258659,high
17,rolling_1,0.690385780105923,1,rolling_1,0.6602512515380623,rolling_1,0.7197664494996039,0.7592710326605575,0.8302011707726276,low
18,rolling_3,0.5485195198300898,3,rolling_3,0.5401303765734987,rolling_3,0.556919856073014,0.5099534761254486,0.6187439503286367,low
19,rolling_3,0.37545428293127997,3,rolling_3,0.3736893098168906,rolling_3,0.37724533355306794,0.4471725731312261,0.44598198510514053,high
20,rolling_3,0.4149148846379679,3,rolling_3,0.41550525588054016,rolling_3,0.41435443474492184,0.41785458974062756,0.4421209398979174,low
21,rolling_3,0.4069395711635795,3,rolling_3,0.4021723521568187,rolling_3,0.4116940945138642,0.40634438664782724,0.41138097783497823,low
22,rolling_3,0.38524178003151793,3,rolling_7,0.3714019481895286,rolling_3,0.3949149618514612,0.3851175596065644,0.3896595724078471,low
23,rolling_7,0.3593225659064112,7,rolling_7,0.36752812432548465,rolling_7,0.3511715294701887,0.4175381417342216,0.41574636108953594,high
24,rolling_7,0.34312690884267605,7,rolling_7,0.356075054644317,rolling_7,0.33040126918171103,0.381499315818873,0.3841355828054715,low
25,rolling_7,0.3362847575137874,7,rolling_7,0.3204533268976204,rolling_7,0.35285052461146826,0.38649703098649835,0.3767786506528452,high
26,rolling_7,0.3537864101079296,7,rolling_7,0.3680500950528784,rolling_7,0.3399165941752674,0.39673112803838434,0.3873698314200971,high
27,rolling_7,0.36849286976093754,7,rolling_7,0.36308326087158166,rolling_7,0.37364202903558136,0.4345473732572849,0.4218002924140731,high
28,rolling_7,0.35231674799890333,7,rolling_7,0.3521953463140465,rolling_7,0.3524391247976948,0.4136189119264747,0.4007485192361366,high
29,rolling_7,0.35664560550115415,7,rolling_7,0.3525444000486152,rolling_7,0.36069789001390123,0.40085452876239713,0.38589505229657434,high
30,rolling_14,0.34355868611141704,14,rolling_14,0.3442999262775819,rolling_14,0.3428144750427827,0.41399166998162856,0.39515685956377533,high
